k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
3,500,7,1,original qtable,"(2, 3)",[1.58967788 1.38796152 1.7        1.37999553 1.18292606],2,"(2, 2)",[0.49783639 0.73144301 1.32975337 1.31613488 1.60798724],4,"(2, 4)",[1.2593564  1.37327642 1.61478922 1.5385744  1.3217515 ],2,"(1, 3)",[ 1.17194189 -1.15808904  1.61110287  0.84812949  1.01289316],2,"(3, 3)",[1.69999946 1.60821819 2.         1.61499984 1.61525173],2
3,500,8,0,1,"(3, 4)",[2.         1.69685472 1.89838072 1.69984012 1.8843676 ],0,"(3, 3)",[1.70611673 1.23732735 1.30550966 1.63175444 2.        ],4,"(3, 5)",[0.61562082 0.20559617 0.41216364 1.9907232  0.        ],3,"(2, 4)",[0.67712897 0.25557373 1.99907396 0.80483521 0.08982996],2,"(4, 4)",[1.39549335 1.99956581 0.38815695 0.76800278 0.0790773 ],1
3,500,8,0,2,"(3, 4)",[2.         1.69931686 1.89985826 1.699976   1.89682848],0,"(3, 3)",[1.70445909 1.23732735 1.23863784 1.57427246 2.        ],4,"(3, 5)",[0.85603353 0.14783469 0.74537796 1.99908645 0.00710728],3,"(2, 4)",[0.87104266 0.46092703 1.99978815 0.85102304 0.12820943],2,"(4, 4)",[1.52544207 1.99996883 0.68176708 0.81145976 0.22243275],1
3,500,8,0,3,"(3, 4)",[2.         1.69931133 1.70819346 1.69990559 1.70047804],0,"(3, 3)",[1.70495455 1.209015   1.26727203 1.51132336 2.        ],4,"(3, 5)","[8.96341150e-01 3.27560716e-01 8.68465631e-01 1.99908645e+00
 1.33157286e-03]",3,"(2, 4)",[0.95411458 0.43594967 1.99986101 0.78122868 0.21246023],2,"(4, 4)",[1.43918175 1.99994135 0.59445264 0.72144521 0.33286862],1
3,500,8,0,original qtable,"(3, 4)",[2.         1.68554683 1.89653478 1.69777297 1.84180289],0,"(3, 3)",[1.70611673 1.23732735 1.30886164 1.63175444 2.        ],4,"(3, 5)",[0.47881021 0.05608904 0.2908961  1.96350399 0.        ],3,"(2, 4)",[0.56375698 0.25557373 1.99500255 0.75025321 0.00614788],2,"(4, 4)",[1.34229245 1.999183   0.38815695 0.64377782 0.0790773 ],1
3,500,8,1,1,"(2, 3)",[1.58999866 1.41139081 1.7        1.40927432 1.18321681],2,"(2, 2)",[0.86043465 0.83228059 1.40705521 1.18949029 1.61488483],4,"(2, 4)",[1.26536262 1.36233973 1.61499573 1.55928574 1.27248623],2,"(1, 3)",[ 1.20005189 -1.29292984  1.6148348   0.88860445  1.04382016],2,"(3, 3)",[1.7        1.61490978 2.         1.615      1.61500459],2
3,500,8,1,2,"(2, 3)",[1.41538816 1.34873039 1.7        1.35233832 1.17360174],2,"(2, 2)",[0.80625274 0.87355739 1.39849888 1.19601496 1.41583096],4,"(2, 4)",[1.23004551 1.27740134 1.42347639 1.42392245 1.19211859],3,"(1, 3)",[ 1.23590877 -1.35427328  1.41567293  0.96086188  1.01784425],2,"(3, 3)",[1.7        1.41640968 2.         1.41641393 1.41603097],2
3,500,8,1,3,"(2, 3)",[1.41854751 1.1579877  1.7        1.17679915 1.19687138],2,"(2, 2)",[0.59854065 0.87168366 1.38984969 1.26657941 1.42183484],4,"(2, 4)",[1.2541092  1.25517348 1.44201117 1.44343259 1.21980853],3,"(1, 3)",[ 1.17489105 -1.49405905  1.41764738  0.95761302  1.02923596],2,"(3, 3)",[1.7        1.41999127 2.         1.42546695 1.41693995],2
3,500,8,1,original qtable,"(2, 3)",[1.58996475 1.39848244 1.7        1.38014348 1.20278551],2,"(2, 2)",[0.59854065 0.78358661 1.38395023 1.26657941 1.61405268],4,"(2, 4)",[1.24920833 1.36816509 1.6149566  1.55309527 1.30815713],2,"(1, 3)",[ 1.17194189 -1.22570845  1.6140094   0.88860445  1.01289316],2,"(3, 3)",[1.69999996 1.61439893 2.         1.61499997 1.61504198],2
3,500,9,0,1,"(3, 4)",[2.         1.69928754 1.89973291 1.69998967 1.89508661],0,"(3, 3)",[1.70495455 1.24320193 1.30550966 1.62963385 2.        ],4,"(3, 5)",[0.85487812 0.20559617 0.53699182 1.99764196 0.0131515 ],3,"(2, 4)",[0.77935194 0.25557373 1.99980934 0.80483521 0.16514384],2,"(4, 4)",[1.48659857 1.9999106  0.4993409  0.76800278 0.61147367],1
3,500,9,0,2,"(3, 4)",[2.         1.69981524 1.89993241 1.69999787 1.89938964],0,"(3, 3)",[1.70445909 1.21011459 1.2148665  1.57420519 2.        ],4,"(3, 5)",[0.61562082 0.44728928 0.72497017 1.99986288 0.02068008],3,"(2, 4)",[0.77940538 0.25557373 1.99997914 0.87213298 0.08982996],2,"(4, 4)",[1.62014701 1.99999422 0.38815695 0.79118182 0.58599586],1
3,500,9,0,3,"(3, 4)",[2.         1.69961888 1.7157153  1.69998852 1.70235491],0,"(3, 3)",[1.70445909 1.19124402 1.2334997  1.55782616 2.        ],4,"(3, 5)",[0.90855866 0.34573425 0.87157388 1.99986288 0.03129697],3,"(2, 4)",[0.95425379 0.25557373 1.99988742 0.91803009 0.16605981],2,"(4, 4)",[1.45331582 1.99994721 0.4993409  0.84609852 0.36011793],1
3,500,9,0,original qtable,"(3, 4)",[2.         1.69685472 1.89838072 1.69984012 1.8843676 ],0,"(3, 3)",[1.70611673 1.23732735 1.30550966 1.63175444 2.        ],4,"(3, 5)",[0.61562082 0.20559617 0.41216364 1.9907232  0.        ],3,"(2, 4)",[0.67712897 0.25557373 1.99907396 0.80483521 0.08982996],2,"(4, 4)",[1.39549335 1.99956581 0.38815695 0.76800278 0.0790773 ],1
3,500,9,1,1,"(2, 3)",[1.58999988 1.3925234  1.7        1.38836368 1.21200014],2,"(2, 2)",[0.90679151 0.91653655 1.40705521 1.17633918 1.61497365],4,"(2, 4)",[1.27225116 1.35709691 1.61499912 1.56485717 1.26130414],2,"(1, 3)",[ 1.21202948 -1.41514019  1.61498373  0.92679664  1.11602411],2,"(3, 3)",[1.7        1.61498143 2.         1.615      1.6150005 ],2
3,500,9,1,2,"(2, 3)",[1.41600212 1.34962601 1.7        1.35352448 1.17049575],2,"(2, 2)",[0.95521892 1.01059395 1.40920825 1.16176844 1.42000343],4,"(2, 4)",[1.23377826 1.22392109 1.43095295 1.4307876  1.2417735 ],2,"(1, 3)",[ 1.26829109 -1.42360072  1.41560815  1.04512735  1.05871541],2,"(3, 3)",[1.7        1.41674481 2.         1.41657103 1.4155478 ],2
3,500,9,1,3,"(2, 3)",[1.41732797 1.15825598 1.7        1.15709838 1.18470985],2,"(2, 2)",[0.95628272 0.97858946 1.41030868 1.16985269 1.41765903],4,"(2, 4)",[1.25839973 1.30853228 1.43688333 1.4390628  1.21430894],3,"(1, 3)",[ 1.19550168 -1.67501406  1.41828193  0.97706285  1.05521373],2,"(3, 3)",[1.7        1.42262697 2.         1.41905511 1.41864968],2
3,500,9,1,original qtable,"(2, 3)",[1.58999866 1.41139081 1.7        1.40927432 1.18321681],2,"(2, 2)",[0.86043465 0.83228059 1.40705521 1.18949029 1.61488483],4,"(2, 4)",[1.26536262 1.36233973 1.61499573 1.55928574 1.27248623],2,"(1, 3)",[ 1.20005189 -1.29292984  1.6148348   0.88860445  1.04382016],2,"(3, 3)",[1.7        1.61490978 2.         1.615      1.61500459],2
3,500,10,0,1,"(3, 4)",[2.         1.69986651 1.89997539 1.69999828 1.89886548],0,"(3, 3)",[1.70445909 1.24320193 1.30390875 1.62859851 2.        ],4,"(3, 5)",[1.04846318 0.54825414 0.53699182 1.99940062 0.02957214],3,"(2, 4)",[0.77935194 0.45210751 1.99996467 0.80483521 0.16514384],2,"(4, 4)",[1.56038743 1.99999208 0.4993409  0.86700921 0.89847866],1
3,500,10,0,2,"(3, 4)",[2.         1.69998194 1.89998512 1.69999961 1.89983086],0,"(3, 3)",[1.70361187 1.24320193 1.23679992 1.60864607 2.        ],4,"(3, 5)",[1.3327123  0.28354537 0.53699182 1.99997713 0.07167689],3,"(2, 4)",[0.8714159  0.4722672  1.99999613 0.88494842 0.42890056],2,"(4, 4)",[1.52543848 1.99999693 0.59940645 0.76800278 0.80777845],1
3,500,10,0,3,"(3, 4)",[2.         1.69995427 1.70449069 1.69999828 1.70274632],0,"(3, 3)",[1.70361187 1.20580282 1.30550966 1.62963385 2.        ],4,"(3, 5)",[1.2007535  0.32929535 0.98751229 1.99996515 0.1084679 ],3,"(2, 4)",[0.95426131 0.46865539 1.99999102 0.850563   0.24236229],2,"(4, 4)",[1.59792161 1.99999751 0.6906152  0.82711277 0.80875847],1
3,500,10,0,original qtable,"(3, 4)",[2.         1.69928754 1.89973291 1.69998967 1.89508661],0,"(3, 3)",[1.70495455 1.24320193 1.30550966 1.62963385 2.        ],4,"(3, 5)",[0.85487812 0.20559617 0.53699182 1.99764196 0.0131515 ],3,"(2, 4)",[0.77935194 0.25557373 1.99980934 0.80483521 0.16514384],2,"(4, 4)",[1.48659857 1.9999106  0.4993409  0.76800278 0.61147367],1
3,500,10,1,1,"(2, 3)",[1.58999999 1.38597198 1.7        1.38678456 1.20578659],2,"(2, 2)",[0.94818659 0.98639321 1.46340825 1.17073266 1.61499741],4,"(2, 4)",[1.27613014 1.35241276 1.61499984 1.58210129 1.22668812],2,"(1, 3)",[ 1.24174999 -1.52122136  1.61499802  0.92679664  1.16904013],2,"(3, 3)",[1.7        1.61499749 2.         1.615      1.61500006],2
3,500,10,1,2,"(2, 3)",[1.41553257 1.35763046 1.7        1.34950527 1.15806128],2,"(2, 2)",[1.05204778 1.01071656 1.41030868 1.16035819 1.41657083],4,"(2, 4)",[1.22631315 1.27494396 1.43095322 1.43139722 1.09218621],3,"(1, 3)",[ 1.25970067 -1.52122136  1.4186493   1.04322569  1.11660732],2,"(3, 3)",[1.7        1.4226297  2.         1.41583491 1.41864961],2
3,500,10,1,3,"(2, 3)",[1.41894247 1.16619307 1.7        1.15816706 1.16402717],2,"(2, 2)",[1.01772262 0.95167165 1.40920825 1.1560876  1.41828421],4,"(2, 4)",[1.23642108 1.32989813 1.42442022 1.42371415 1.20397046],2,"(1, 3)",[ 1.20583864 -1.52096075  1.42056212  0.99367545  1.10272535],2,"(3, 3)",[1.7        1.4179559  2.         1.41828464 1.41950569],2
3,500,10,1,original qtable,"(2, 3)",[1.58999988 1.3925234  1.7        1.38836368 1.21200014],2,"(2, 2)",[0.90679151 0.91653655 1.40705521 1.17633918 1.61497365],4,"(2, 4)",[1.27225116 1.35709691 1.61499912 1.56485717 1.26130414],2,"(1, 3)",[ 1.21202948 -1.41514019  1.61498373  0.92679664  1.11602411],2,"(3, 3)",[1.7        1.61498143 2.         1.615      1.6150005 ],2
3,500,11,0,1,"(3, 4)",[2.         1.6999695  1.89999599 1.69999992 1.89976979],0,"(3, 3)",[1.70401319 1.2477256  1.30238978 1.62859851 2.        ],4,"(3, 5)",[1.04846318 0.64037263 0.65207083 1.99988893 0.04435072],3,"(2, 4)",[0.77935194 0.6174751  1.99999002 0.85319555 0.28310444],2,"(4, 4)",[1.59184819 1.99999853 0.4993409  0.94676383 1.05067298],1
3,500,11,0,2,"(3, 4)",[2.         1.69999363 1.89999842 1.69999998 1.89995159],0,"(3, 3)",[1.70401319 1.18573491 1.25921367 1.60746613 2.        ],4,"(3, 5)",[1.33267904 0.71917743 0.75183778 1.99999282 0.04435072],3,"(2, 4)",[1.15636293 0.51589296 1.99999936 0.87787415 0.44409577],2,"(4, 4)",[1.66858175 1.9999997  0.78646913 0.90538834 0.89847866],1
3,500,11,0,3,"(3, 4)",[2.         1.699974   1.7061788  1.69999992 1.7103159 ],0,"(3, 3)",[1.70292561 1.22575178 1.30390875 1.58878526 2.        ],4,"(3, 5)",[1.31520856 0.66428992 0.7519934  1.99997459 0.06620476],3,"(2, 4)",[0.95427037 0.45210751 1.99999523 0.83319555 0.16514384],2,"(4, 4)",[1.58691366 1.99999949 0.4993409  0.92157354 1.16263665],1
3,500,11,0,original qtable,"(3, 4)",[2.         1.69986651 1.89997539 1.69999828 1.89886548],0,"(3, 3)",[1.70445909 1.24320193 1.30390875 1.62859851 2.        ],4,"(3, 5)",[1.04846318 0.54825414 0.53699182 1.99940062 0.02957214],3,"(2, 4)",[0.77935194 0.45210751 1.99996467 0.80483521 0.16514384],2,"(4, 4)",[1.56038743 1.99999208 0.4993409  0.86700921 0.89847866],1
3,500,11,1,1,"(2, 3)",[1.59       1.38215269 1.7        1.39453652 1.1692729 ],2,"(2, 2)",[1.02090964 1.12453346 1.47856742 1.16931779 1.61499952],4,"(2, 4)",[1.26919858 1.3470993  1.61499999 1.58210129 1.20727826],2,"(1, 3)",[ 1.24968424 -1.56671297  1.61499982  1.05912894  1.16904013],2,"(3, 3)",[1.7        1.61499984 2.         1.615      1.61500001],2
3,500,11,1,2,"(2, 3)",[1.41623719 1.35099124 1.7        1.36134185 1.16947048],2,"(2, 2)",[0.99012241 1.11429924 1.42730473 1.16692705 1.4266298 ],2,"(2, 4)",[1.2551229  1.22995862 1.42546694 1.42579655 1.10175733],3,"(1, 3)",[ 1.25880668 -1.64572863  1.41693953  0.98527761  1.13005523],2,"(3, 3)",[1.7        1.41641391 2.         1.41560865 1.41715505],2
3,500,11,1,3,"(2, 3)",[1.41623719 1.15824243 1.7        1.16967564 1.19025977],2,"(2, 2)",[0.98932576 1.03984528 1.42730473 1.20971361 1.4266298 ],2,"(2, 4)",[1.26746911 1.2622043  1.43931531 1.43757291 1.09264714],2,"(1, 3)",[ 1.21495425 -1.70817592  1.41766053  0.99216323  1.15506496],2,"(3, 3)",[1.7        1.41905506 2.         1.41766056 1.41641393],2
3,500,11,1,original qtable,"(2, 3)",[1.58999999 1.38597198 1.7        1.38678456 1.20578659],2,"(2, 2)",[0.94818659 0.98639321 1.46340825 1.17073266 1.61499741],4,"(2, 4)",[1.27613014 1.35241276 1.61499984 1.58210129 1.22668812],2,"(1, 3)",[ 1.24174999 -1.52122136  1.61499802  0.92679664  1.16904013],2,"(3, 3)",[1.7        1.61499749 2.         1.615      1.61500006],2
3,500,12,0,1,"(3, 4)",[2.         1.69999089 1.89999921 1.69999999 1.899957  ],0,"(3, 3)",[1.70292561 1.25133407 1.2988572  1.62762389 2.        ],4,"(3, 5)",[1.13111125 0.95536113 0.75681389 1.99997713 0.06620476],3,"(2, 4)",[0.77935194 0.6174751  1.99999718 0.89633093 0.52423041],2,"(4, 4)",[1.64564702 1.99999966 0.87189028 0.98046718 1.05067298],1
3,500,12,0,2,"(3, 4)",[2.         1.69999872 1.89999971 1.7        1.89999645],0,"(3, 3)",[1.70401319 1.23140798 1.17965759 1.62859851 2.        ],4,"(3, 5)",[1.43573555 1.00204808 1.01166364 1.99999903 0.21468852],3,"(2, 4)",[1.0959624  0.66797391 1.99999972 0.9105771  0.55842594],2,"(4, 4)",[1.64564702 1.99999991 0.60767163 0.96801602 1.2258105 ],1
3,500,12,0,3,"(3, 4)",[2.         1.69999847 1.70618032 1.69999999 1.70294664],0,"(3, 3)",[1.70292561 1.2277268  1.25770738 1.58861426 2.        ],4,"(3, 5)",[1.27251399 0.76266018 1.07000604 1.99999867 0.09520726],3,"(2, 4)",[1.02884673 0.7625177  1.99999969 0.91395549 0.47576169],2,"(4, 4)",[1.63613731 1.99999993 0.4993409  0.95880937 1.27013816],1
3,500,12,0,original qtable,"(3, 4)",[2.         1.6999695  1.89999599 1.69999992 1.89976979],0,"(3, 3)",[1.70401319 1.2477256  1.30238978 1.62859851 2.        ],4,"(3, 5)",[1.04846318 0.64037263 0.65207083 1.99988893 0.04435072],3,"(2, 4)",[0.77935194 0.6174751  1.99999002 0.85319555 0.28310444],2,"(4, 4)",[1.59184819 1.99999853 0.4993409  0.94676383 1.05067298],1
3,500,12,1,1,"(2, 3)",[1.59       1.39984823 1.7        1.39445081 1.17329885],2,"(2, 2)",[1.07995669 1.17539319 1.49221068 1.17505278 1.61499994],4,"(2, 4)",[1.25756897 1.34231718 1.615      1.58539116 1.2011101 ],2,"(1, 3)",[ 1.27564081 -1.60765541  1.61499998  1.11652913  1.19547835],2,"(3, 3)",[1.7        1.61499998 2.         1.615      1.615     ],2
3,500,12,1,2,"(2, 3)",[1.41534942 1.35050451 1.7        1.35848695 1.18495993],2,"(2, 2)",[1.18827739 1.29092945 1.42808797 1.2315807  1.42662992],2,"(2, 4)",[1.25288715 1.25225851 1.42662995 1.42579655 1.04072934],2,"(1, 3)",[ 1.26526153 -1.64474224  1.4173945   1.36295221  1.15347216],2,"(3, 3)",[1.7        1.41766056 2.         1.41627254 1.41603076],2
3,500,12,1,3,"(2, 3)",[1.4181934  1.15809035 1.7        1.15791154 1.20870974],2,"(2, 2)",[1.0976087  1.3177413  1.42195548 1.19165741 1.42263039],4,"(2, 4)",[1.26956217 1.27314428 1.45617822 1.45322741 1.15755876],2,"(1, 3)",[ 1.2581408  -1.64474224  1.41795617  1.22655308  1.12531798],2,"(3, 3)",[1.7        1.41950568 2.         1.41905511 1.42263041],2
3,500,12,1,original qtable,"(2, 3)",[1.59       1.38215269 1.7        1.39453652 1.1692729 ],2,"(2, 2)",[1.02090964 1.12453346 1.47856742 1.16931779 1.61499952],4,"(2, 4)",[1.26919858 1.3470993  1.61499999 1.58210129 1.20727826],2,"(1, 3)",[ 1.24968424 -1.56671297  1.61499982  1.05912894  1.16904013],2,"(3, 3)",[1.7        1.61499984 2.         1.615      1.61500001],2
3,500,13,0,1,"(3, 4)",[2.         1.69999782 1.89999993 1.7        1.89999107],0,"(3, 3)",[1.70263305 1.25458169 1.2988572  1.62664234 2.        ],4,"(3, 5)",[1.33270224 1.09209103 0.94761052 1.99999529 0.12584365],3,"(2, 4)",[0.95427506 0.75434821 1.9999992  0.93507886 0.63930659],2,"(4, 4)",[1.6685823  1.99999997 0.87189028 1.03773542 1.2442611 ],1
3,500,13,0,2,"(3, 4)",[2.         1.69999958 1.89999997 1.7        1.89999747],0,"(3, 3)",[1.70113344 1.20208383 1.24485947 1.57087965 2.        ],4,"(3, 5)",[1.43573683 1.11658521 1.09521519 1.99999929 0.30351095],3,"(2, 4)",[0.95427486 0.71634821 1.9999999  0.98143912 0.76793301],2,"(4, 4)",[1.66858232 1.99999999 1.06712153 1.04083124 1.23529241],1
3,500,13,0,3,"(3, 4)",[2.         1.69999867 1.70239446 1.7        1.7061771 ],0,"(3, 3)",[1.70292561 1.23264779 1.25136862 1.62762389 2.        ],4,"(3, 5)",[1.32675161 1.08275733 0.85347982 1.99999943 0.12584365],3,"(2, 4)",[0.77935194 0.66797391 1.99999975 0.91507886 0.52423041],2,"(4, 4)",[1.65597405 1.99999999 1.0072578  1.00788831 1.23397827],1
3,500,13,0,original qtable,"(3, 4)",[2.         1.69999089 1.89999921 1.69999999 1.899957  ],0,"(3, 3)",[1.70292561 1.25133407 1.2988572  1.62762389 2.        ],4,"(3, 5)",[1.13111125 0.95536113 0.75681389 1.99997713 0.06620476],3,"(2, 4)",[0.77935194 0.6174751  1.99999718 0.89633093 0.52423041],2,"(4, 4)",[1.64564702 1.99999966 0.87189028 0.98046718 1.05067298],1
3,500,13,1,1,"(2, 3)",[1.59       1.39503366 1.7        1.48001644 1.2044734 ],2,"(2, 2)",[1.15583037 1.19765993 1.50448961 1.18961299 1.61499999],4,"(2, 4)",[1.24760108 1.34231718 1.615      1.59101684 1.1910644 ],2,"(1, 3)",[ 1.27564081 -1.67852843  1.615       1.11652913  1.20721639],2,"(3, 3)",[1.7        1.61499999 2.         1.615      1.615     ],2
3,500,13,1,2,"(2, 3)",[1.41581172 1.34868405 1.7        1.35280032 1.15836873],2,"(2, 2)",[1.17621423 1.55508377 1.42543002 1.17680383 1.42442025],1,"(2, 4)",[1.24739914 1.29259305 1.42935796 1.4285915  1.13198064],2,"(1, 3)",[ 1.31999489 -1.71088776  1.41641393  1.39455118  1.1675662 ],2,"(3, 3)",[1.7        1.41641393 2.         1.41657103 1.41592768],2
3,500,13,1,3,"(2, 3)",[1.41986725 1.15122196 1.7        1.16195673 1.16764492],2,"(2, 2)",[1.13048226 1.28392179 1.42260348 1.18231422 1.42263041],4,"(2, 4)",[1.24271213 1.27262396 1.42662995 1.42723235 1.09902529],3,"(1, 3)",[ 1.24097899 -1.76198366  1.41627254  1.11652913  1.16319262],2,"(3, 3)",[1.7        1.42186737 2.         1.42186737 1.41715505],2
3,500,13,1,original qtable,"(2, 3)",[1.59       1.39984823 1.7        1.39445081 1.17329885],2,"(2, 2)",[1.07995669 1.17539319 1.49221068 1.17505278 1.61499994],4,"(2, 4)",[1.25756897 1.34231718 1.615      1.58539116 1.2011101 ],2,"(1, 3)",[ 1.27564081 -1.60765541  1.61499998  1.11652913  1.19547835],2,"(3, 3)",[1.7        1.61499998 2.         1.615      1.615     ],2
3,500,14,0,1,"(3, 4)",[2.         1.69999981 1.89999998 1.7        1.89999672],0,"(3, 3)",[1.70263305 1.26185119 1.29711844 1.62419497 2.        ],4,"(3, 5)",[1.386932   1.09209103 1.1083205  1.99999818 0.20069713],3,"(2, 4)",[0.95427506 0.92337009 1.99999992 1.00082387 0.74734611],2,"(4, 4)",[1.70780167 1.99999999 1.02000412 1.03773542 1.2442611 ],1
3,500,14,0,2,"(3, 4)",[2.         1.69999988 1.9        1.7        1.89999944],0,"(3, 3)",[1.70172754 1.23728178 1.22880119 1.56972147 2.        ],4,"(3, 5)",[1.5191981  1.1902661  1.27257276 1.99999992 0.27240572],3,"(2, 4)",[1.09596278 0.86440467 1.99999999 0.98223082 0.720812  ],2,"(4, 4)",[1.73956934 2.         0.9489918  1.04968592 1.4950276 ],1
3,500,14,0,3,"(3, 4)",[2.         1.69999962 1.70847822 1.7        1.70762951],0,"(3, 3)",[1.70213277 1.16583183 1.22691999 1.58669894 2.        ],4,"(3, 5)",[1.36943199 1.1927196  1.21726874 1.99999985 0.20069713],3,"(2, 4)",[1.09596275 0.82984826 1.99999991 0.93507886 0.72173527],2,"(4, 4)",[1.67938685 2.         0.87189028 1.03915269 1.29162804],1
3,500,14,0,original qtable,"(3, 4)",[2.         1.69999782 1.89999993 1.7        1.89999107],0,"(3, 3)",[1.70263305 1.25458169 1.2988572  1.62664234 2.        ],4,"(3, 5)",[1.33270224 1.09209103 0.94761052 1.99999529 0.12584365],3,"(2, 4)",[0.95427506 0.75434821 1.9999992  0.93507886 0.63930659],2,"(4, 4)",[1.6685823  1.99999997 0.87189028 1.03773542 1.2442611 ],1
3,500,14,1,1,"(2, 3)",[1.59       1.36646575 1.7        1.37662983 1.19294757],2,"(2, 2)",[1.19117233 1.23573605 1.54249413 1.20029191 1.615     ],4,"(2, 4)",[1.23909563 1.3297418  1.615      1.59341515 1.18675011],2,"(1, 3)",[ 1.32002655 -1.67852843  1.615       1.11652913  1.23340084],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,14,1,2,"(2, 3)",[1.4166971  1.35056575 1.7        1.35812387 1.17493763],2,"(2, 2)",[1.25738326 1.25107828 1.42213827 1.20306334 1.42263041],4,"(2, 4)",[1.23331873 1.29882066 1.43272588 1.43425958 1.12447089],3,"(1, 3)",[ 1.3063541  -1.74398634  1.41592768  1.18739885  1.11463734],2,"(3, 3)",[1.7        1.41766056 2.         1.41583491 1.41614528],2
3,500,14,1,3,"(2, 3)",[1.41854822 1.16350959 1.7        1.17464734 1.18310317],2,"(2, 2)",[1.15583037 1.23471568 1.42708872 1.19758717 1.42792216],4,"(2, 4)",[1.24760108 1.29683034 1.43469542 1.43639954 1.16678176],3,"(1, 3)",[ 1.26506835 -1.75678724  1.42000631  1.16482347  1.14873603],2,"(3, 3)",[1.7        1.42056257 2.         1.4173945  1.41715505],2
3,500,14,1,original qtable,"(2, 3)",[1.59       1.39503366 1.7        1.48001644 1.2044734 ],2,"(2, 2)",[1.15583037 1.19765993 1.50448961 1.18961299 1.61499999],4,"(2, 4)",[1.24760108 1.34231718 1.615      1.59101684 1.1910644 ],2,"(1, 3)",[ 1.27564081 -1.67852843  1.615       1.11652913  1.20721639],2,"(3, 3)",[1.7        1.61499999 2.         1.615      1.615     ],2
3,500,15,0,1,"(3, 4)",[2.         1.69999995 1.9        1.7        1.89999885],0,"(3, 3)",[1.70236975 1.26185119 1.29555355 1.62419497 2.        ],4,"(3, 5)",[1.51919808 1.26802661 1.1768337  1.99999943 0.27631213],3,"(2, 4)",[1.09596278 0.97854113 1.99999998 1.02883947 0.84458169],2,"(4, 4)",[1.73956935 2.         1.0839152  1.1037233  1.2442611 ],1
3,500,15,0,2,"(3, 4)",[2.         1.69999999 1.9        1.7        1.89999979],0,"(3, 3)",[1.70191949 1.24377659 1.23697251 1.55291615 2.        ],4,"(3, 5)",[1.61562039 1.34385019 1.2943146  1.99999998 0.3551571 ],3,"(2, 4)",[1.02884755 1.02643571 2.         1.01089359 0.88594715],2,"(4, 4)",[1.75311241 2.         1.2817264  1.042832   1.43071278],1
3,500,15,0,3,"(3, 4)",[2.         1.69999997 1.71435796 1.7        1.71772523],0,"(3, 3)",[1.70213277 1.24014277 1.27555355 1.56805591 2.        ],4,"(3, 5)",[1.44641484 1.16879405 1.17504916 1.99999985 0.41652238],3,"(2, 4)",[1.09596279 0.92337009 1.99999999 1.0124435  0.95202667],2,"(4, 4)",[1.70631935 2.         1.02000412 1.04210883 1.29918025],1
3,500,15,0,original qtable,"(3, 4)",[2.         1.69999981 1.89999998 1.7        1.89999672],0,"(3, 3)",[1.70263305 1.26185119 1.29711844 1.62419497 2.        ],4,"(3, 5)",[1.386932   1.09209103 1.1083205  1.99999818 0.20069713],3,"(2, 4)",[0.95427506 0.92337009 1.99999992 1.00082387 0.74734611],2,"(4, 4)",[1.70780167 1.99999999 1.02000412 1.03773542 1.2442611 ],1
3,500,15,1,1,"(2, 3)",[1.59       1.36599746 1.7        1.42449929 1.2036432 ],2,"(2, 2)",[1.19117233 1.27207305 1.55627025 1.21256998 1.615     ],4,"(2, 4)",[1.24861107 1.32466668 1.615      1.59926465 1.18675011],2,"(1, 3)",[ 1.32002655 -1.66458993  1.615       1.15415381  1.24036382],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,15,1,2,"(2, 3)",[1.41573055 1.35151417 1.7        1.3677333  1.17556458],2,"(2, 2)",[1.27963893 1.2542541  1.43222257 1.20700484 1.43095329],2,"(2, 4)",[1.2486856  1.26651158 1.43931533 1.44177916 1.142213  ],3,"(1, 3)",[ 1.3207557  -1.6664699   1.41766056  1.17808696  1.20708511],2,"(3, 3)",[1.7        1.41614528 2.         1.41592768 1.41549301],2
3,500,15,1,3,"(2, 3)",[1.42100895 1.1612759  1.7        1.18480435 1.1894794 ],2,"(2, 2)",[1.18964876 1.25562897 1.43413619 1.20462709 1.43469542],4,"(2, 4)",[1.22751979 1.3297418  1.4368838  1.43910124 1.10749195],3,"(1, 3)",[ 1.28803196 -1.68022678  1.4186496   1.15406245  1.20754817],2,"(3, 3)",[1.7        1.41828464 2.         1.42186737 1.42186737],2
3,500,15,1,original qtable,"(2, 3)",[1.59       1.36646575 1.7        1.37662983 1.19294757],2,"(2, 2)",[1.19117233 1.23573605 1.54249413 1.20029191 1.615     ],4,"(2, 4)",[1.23909563 1.3297418  1.615      1.59341515 1.18675011],2,"(1, 3)",[ 1.32002655 -1.67852843  1.615       1.11652913  1.23340084],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
