k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,10,33,1,original qtable,"(8, 5)",[50.          6.05407859  5.90808721  6.05439589  6.05407859],0,"(8, 4)",[45.54434264 45.10367491 45.10367146 45.10367382 50.        ],4,"(8, 6)",[44.99407741 43.5389592  44.15582981 50.         15.0836074 ],3,"(7, 5)",[45.54434265 45.10367491 50.         45.1036749  43.7707692 ],2.0,"(9, 5)",[40.61809582 48.98622202 -0.97972444 44.16107617 43.74921712],1.0
1,10,33,2,0,"(1, 1)",[ 50.         -44.91235847   4.08764153 -44.9373977    3.08764153],0,"(1, 0)",[ -3.96882593 -50.         -59.43229538  -3.73690605  49.76808012],4,"(1, 2)",[45.51252367 -3.91690151 44.20000961 50.         45.08309863],3,"(0, 1)",[ -2.48060455  -2.48060461  50.         -49.51511314  -3.88693647],2.0,"(2, 1)",[ 45.4061491   50.          10.92417713 -59.44782581  44.09659487],1.0
1,10,33,2,1,"(1, 1)",[ 50.         -44.12358475   4.87641525 -44.16524911   3.87641525],0,"(1, 0)",[ -3.96882593 -50.         -59.43229538  -3.73690605  49.76808012],4,"(1, 2)",[45.51252367 -3.91690151 44.20000961 50.         45.08309863],3,"(0, 1)",[ -2.48060455  -2.48060461  50.         -49.51511314  -3.88693647],2.0,"(2, 1)",[ 45.4061491   50.          10.92417713 -59.44782581  44.09659487],1.0
1,10,33,2,original qtable,"(1, 1)",[ 50.         -44.12358475   4.87641525 -44.16524911   3.87641525],0,"(1, 0)",[ -4.58947447 -50.         -59.40925622  -4.23599195  49.64651748],4,"(1, 2)",[45.51391519 -3.91600166 44.20170647 50.         45.08399848],3,"(0, 1)",[ -2.4784495   -2.47844956  50.         -49.46123682  -3.88270718],2.0,"(2, 1)",[ 45.3569564   50.          10.91535096 -59.43292704  44.05039401],1.0
1,10,33,3,0,"(4, 5)",[-0.88760231  2.61424339  2.04708021  2.72656263  0.8117157 ],3,"(4, 4)",[35.34700311 34.89988361 38.14668473 38.40823544 35.09221847],3,"(4, 6)",[10.48848353  8.9047264  14.81163918 10.72139286 10.59362225],2,"(3, 5)",[16.83572735 23.54294175 17.41307141 29.68498555  7.93753475],3.0,"(5, 5)",[19.87522535 19.98088684 32.82437407 33.04276904 16.55900686],3.0
1,10,33,3,1,"(4, 5)",[-0.50441607  8.42594693  8.73230992 10.69821444  3.78668174],3,"(4, 4)",[35.34700311 34.89988361 38.14668473 38.40823544 35.09221847],3,"(4, 6)",[10.48848353  8.9047264  14.81163918 10.72139286 10.59362225],2,"(3, 5)",[16.83572735 23.54294175 17.41307141 29.68498555  7.93753475],3.0,"(5, 5)",[19.87522535 19.98088684 32.82437407 33.04276904 16.55900686],3.0
1,10,33,3,original qtable,"(4, 5)",[-1.79383645  1.69852298  1.05274216  1.8517137   0.36198872],3,"(4, 4)",[35.43956633 34.94374056 38.17931772 38.43572006 35.15937345],3,"(4, 6)",[10.15801567  8.81366727 14.55868871 10.41745245 10.52825818],2,"(3, 5)",[12.62872257 20.6468057  13.50868608 27.15844724  7.2270958 ],3.0,"(5, 5)",[19.87522535 19.98088684 32.82437407 33.04276904 16.55900686],3.0
1,10,33,4,0,"(1, 3)",[ 50.         -44.49572172   4.50427829   3.50427792   4.48592724],0,"(1, 2)",[ 45.51901074 -49.68186573   9.76252921  -0.99363731  49.99999673],4,"(1, 4)",[44.79812848 -6.72776073 43.67767532 49.84783736 39.34862963],3,"(0, 3)",[ -2.48254481  -2.48255144  49.99999997 -49.56360182  -6.67448871],2.0,"(2, 3)",[44.87580328 50.         42.88296095  9.65229299 43.62521881],1.0
1,10,33,4,1,"(1, 3)",[ 50.         -39.95721713   9.04278286   8.04278216   8.9962188 ],0,"(1, 2)",[ 45.51901074 -49.68186573   9.76252921  -0.99363731  49.99999673],4,"(1, 4)",[44.79812848 -6.72776073 43.67767532 49.84783736 39.34862963],3,"(0, 3)",[ -2.48254481  -2.48255144  49.99999997 -49.56360182  -6.67448871],2.0,"(2, 3)",[44.87580328 50.         42.88296095  9.65229299 43.62521881],1.0
1,10,33,4,original qtable,"(1, 3)",[ 50.         -44.11913014   4.88086984   3.88086941   4.84896115],0,"(1, 2)",[ 45.52112343 -49.64651748   9.76504137  -0.99293035  49.99999636],4,"(1, 4)",[44.44737682 -6.72394949 43.5788542  49.74231124 39.25285062],3,"(0, 3)",[ -2.48254481  -2.48255144  49.99999997 -49.56360182  -6.67448871],2.0,"(2, 3)",[44.64376307 50.         42.66620439  9.61971844 43.55274735],1.0
1,10,33,5,0,"(9, 8)",[50.          5.21580368  5.21580394  5.17173559  5.21580394],0,"(9, 7)",[44.15659548 42.28048692 13.09228975 41.67040638 49.64651748],4,"(9, 9)",[45.53990837 45.10080741 44.7446096  50.         41.70532025],3,"(8, 8)",[45.53990838 45.1450465  50.         42.29184243 45.10080741],2.0,"(10, 8)",[ 44.04902823  50.         -14.93161875  12.38799204  43.18542772],1.0
1,10,33,5,1,"(9, 8)",[50.         16.15803684 16.15803941 16.03549018 16.15803941],0,"(9, 7)",[44.15659548 42.28048692 13.09228975 41.67040638 49.64651748],4,"(9, 9)",[45.53990837 45.10080741 44.7446096  50.         41.70532025],3,"(8, 8)",[45.53990838 45.1450465  50.         42.29184243 45.10080741],2.0,"(10, 8)",[ 44.04902823  50.         -14.93161875  12.38799204  43.18542772],1.0
1,10,33,5,original qtable,"(9, 8)",[50.          4.87865136  4.87865488  4.83538307  4.87865488],0,"(9, 7)",[44.15659548 42.28048692 13.09228975 41.67040638 49.64651748],4,"(9, 9)",[45.5492696  45.10686101 44.75178966 50.         41.57342808],3,"(8, 8)",[45.54926961 45.16147716 50.         42.29752717 45.10686099],2.0,"(10, 8)",[ 43.50964092  50.         -15.32966923  12.22473625  42.61719308],1.0
1,10,33,6,0,"(6, 7)",[5.48901261 2.92254537 3.15553069 3.6728473  2.27549276],0,"(6, 6)",[ 6.81633454  7.46970621  5.6822424  17.47010683 13.814026  ],3,"(6, 8)",[ 9.45994512  7.37844386  9.25948061 17.54970781 22.05769056],4,"(5, 7)",[5.46507677 9.33801061 6.67708625 4.8644815  4.44262623],1.0,"(7, 7)",[ 6.70142366  7.92303226 15.54139952  7.79631317  4.48020778],2.0
1,10,33,6,1,"(6, 7)",[38.36322426 29.8212441  26.56804731 30.00537689 11.90300605],0,"(6, 6)",[ 6.81633454  7.46970621  5.6822424  17.47010683 13.814026  ],3,"(6, 8)",[ 9.45994512  7.37844386  9.25948061 17.54970781 22.05769056],4,"(5, 7)",[5.46507677 9.33801061 6.67708625 4.8644815  4.44262623],1.0,"(7, 7)",[ 6.70142366  7.92303226 15.54139952  7.79631317  4.48020778],2.0
1,10,33,6,original qtable,"(6, 7)",[39.55052581 38.57879638 32.87576559 36.30605736 10.32440653],0,"(6, 6)",[ 6.23411461  6.91866657  5.31571773 14.79611991 13.72707317],3,"(6, 8)",[ 6.95503396  4.78493945  7.77356758 18.05210211 16.72892821],3,"(5, 7)",[5.59200179 6.35571006 6.65552804 4.02397245 3.34124399],2.0,"(7, 7)",[ 6.1556981   7.66385686 10.10144234  7.518432    2.42153814],2.0
1,10,33,7,0,"(1, 6)",[ 49.99998971 -45.61844297   5.79049868   4.77014145   4.74916022],0,"(1, 5)",[39.53948994 -6.45895227 17.61586769 41.58312945 42.49526824],4,"(1, 7)",[39.60721397 -9.09365369 42.31097545 38.56160377 -0.77123208],2,"(0, 6)",[-20.03077713 -20.03077713  32.566078    -4.38495287  -6.17708027],2.0,"(2, 6)",[30.75742227 50.         29.68542599  7.20125727 28.49806765],1.0
1,10,33,7,1,"(1, 6)",[ 49.99989705 -35.49389993  21.90498682  18.45567311  18.41172429],0,"(1, 5)",[39.53948994 -6.45895227 17.61586769 41.58312945 42.49526824],4,"(1, 7)",[39.60721397 -9.09365369 42.31097545 38.56160377 -0.77123208],2,"(0, 6)",[-20.03077713 -20.03077713  32.566078    -4.38495287  -6.17708027],2.0,"(2, 6)",[30.75742227 50.         29.68542599  7.20125727 28.49806765],1.0
1,10,33,7,original qtable,"(1, 6)",[ 49.99982566 -46.4577472    4.84812922   3.95105366   3.96885721],0,"(1, 5)",[39.53948994 -6.45895227 17.61586769 41.58312945 42.49526824],4,"(1, 7)",[39.91843786 -9.00211021 42.43471668 35.87852318 -0.71757046],2,"(0, 6)",[-19.933922   -19.933922    30.62897555  -4.12412616  -5.80965386],2.0,"(2, 6)",[27.29928675 50.         26.45328389  6.68370498 25.38174409],1.0
1,10,34,0,0,"(5, 4)",[50.          3.88922234  4.90763172  4.89868188  3.88406569],0,"(5, 3)",[45.11670617 42.27025782 42.54000252 42.27025863 49.92722108],4,"(5, 5)",[44.47850804 44.2162877  17.67018596 49.81214489 42.0975866 ],3,"(4, 4)",[44.47814336 -0.98702895 49.84783736 42.13897507 44.54010653],2.0,"(6, 4)",[45.47851993 50.         17.59176458 42.51338096 17.52465527],1.0
1,10,34,0,1,"(5, 4)",[50.         12.02916976 13.07631717 13.05231979 12.00972652],0,"(5, 3)",[45.11670617 42.27025782 42.54000252 42.27025863 49.92722108],4,"(5, 5)",[44.47850804 44.2162877  17.67018596 49.81214489 42.0975866 ],3,"(4, 4)",[44.47814336 -0.98702895 49.84783736 42.13897507 44.54010653],2.0,"(6, 4)",[45.47851993 50.         17.59176458 42.51338096 17.52465527],1.0
1,10,34,0,original qtable,"(5, 4)",[50.          4.21189521  5.23619403  5.22458766  4.19584489],0,"(5, 3)",[45.04576618 42.27087983 42.54153265 42.27088065 49.91014949],4,"(5, 5)",[44.38704133 44.09568539 17.68851235 49.7912721  42.07876075],3,"(4, 4)",[44.2781069  -0.98398636 49.81214489 42.10880236 44.3506388 ],2.0,"(6, 4)",[45.47053489 50.         17.58885219 42.50590956 17.53186961],1.0
1,10,34,1,0,"(8, 5)",[50.          4.02054079  3.9443553   4.02054396  4.02054079],0,"(8, 4)",[45.52618389 45.09193225 45.09192897 45.09193117 50.        ],4,"(8, 6)",[45.20125777 43.50848967 44.3600871  50.         15.14663233],3,"(7, 5)",[45.52120895 45.08871512 50.         45.08871512 43.61101597],2.0,"(9, 5)",[41.70706121 49.26095585 -0.98521912 44.4087487  43.99457979],1.0
1,10,34,1,1,"(8, 5)",[50.          4.20540786  4.10869271  4.20543959  4.20540786],0,"(8, 4)",[45.52618389 45.09193225 45.09192897 45.09193117 50.        ],4,"(8, 6)",[45.20125777 43.50848967 44.3600871  50.         15.14663233],3,"(7, 5)",[45.52120895 45.08871512 50.         45.08871512 43.61101597],2.0,"(9, 5)",[41.70706121 49.26095585 -0.98521912 44.4087487  43.99457979],1.0
1,10,34,1,original qtable,"(8, 5)",[50.          4.20540786  4.10869271  4.20543959  4.20540786],0,"(8, 4)",[45.53591754 45.09822668 45.09822331 45.09822559 50.        ],4,"(8, 6)",[45.13118243 43.51879549 44.29100044 50.         15.12531519],3,"(7, 5)",[45.52909321 45.09381361 50.         45.0938136  43.66546192],2.0,"(9, 5)",[41.00997733 49.08759982 -0.981752   44.25246825 43.83975685],1.0
1,10,34,2,0,"(1, 1)",[ 50.         -44.18540104   4.81459896 -44.20772696   3.81459896],0,"(1, 0)",[ -3.7294073  -50.         -59.44064676  -3.5415522   49.81214489],4,"(1, 2)",[45.50912976 -3.91909622 44.19587098 50.         45.0809039 ],3,"(0, 1)",[ -2.48254409  -2.48254415  50.         -49.56360182  -3.89074283],2.0,"(2, 1)",[ 45.42398077  50.          10.92737649 -59.4532264   44.11334205],1.0
1,10,34,2,1,"(1, 1)",[ 50.         -36.85401036  12.14598964 -36.90819998  11.14598964],0,"(1, 0)",[ -3.7294073  -50.         -59.44064676  -3.5415522   49.81214489],4,"(1, 2)",[45.50912976 -3.91909622 44.19587098 50.         45.0809039 ],3,"(0, 1)",[ -2.48254409  -2.48254415  50.         -49.56360182  -3.89074283],2.0,"(2, 1)",[ 45.42398077  50.          10.92737649 -59.4532264   44.11334205],1.0
1,10,34,2,original qtable,"(1, 1)",[ 50.         -44.91235847   4.08764153 -44.9373977    3.08764153],0,"(1, 0)",[ -3.96882593 -50.         -59.43229538  -3.73690605  49.76808012],4,"(1, 2)",[45.51252367 -3.91690151 44.20000961 50.         45.08309863],3,"(0, 1)",[ -2.48060455  -2.48060461  50.         -49.51511314  -3.88693647],2.0,"(2, 1)",[ 45.4061491   50.          10.92417713 -59.44782581  44.09659487],1.0
1,10,34,3,0,"(4, 5)",[-0.74519551  2.74274866  2.21831884  2.78485907  0.8685856 ],3,"(4, 4)",[35.18140908 34.82488821 38.09088233 38.36123674 34.97080364],3,"(4, 6)",[10.79941702  8.97848429 15.01652906 11.00651367 10.64656716],2,"(3, 5)",[17.77222825 24.09547297 18.2918379  30.16700409  8.07307386],3.0,"(5, 5)",[21.72884943 21.81443524 33.73242345 33.95671062 16.43189688],3.0
1,10,34,3,1,"(4, 5)",[ 0.35691501  9.27718296  9.62214881 11.32347766  4.17097988],3,"(4, 4)",[35.18140908 34.82488821 38.09088233 38.36123674 34.97080364],3,"(4, 6)",[10.79941702  8.97848429 15.01652906 11.00651367 10.64656716],2,"(3, 5)",[17.77222825 24.09547297 18.2918379  30.16700409  8.07307386],3.0,"(5, 5)",[21.72884943 21.81443524 33.73242345 33.95671062 16.43189688],3.0
1,10,34,3,original qtable,"(4, 5)",[-0.88760231  2.61424339  2.04708021  2.72656263  0.8117157 ],3,"(4, 4)",[35.34700311 34.89988361 38.14668473 38.40823544 35.09221847],3,"(4, 6)",[10.48848353  8.9047264  14.81163918 10.72139286 10.59362225],2,"(3, 5)",[16.83572735 23.54294175 17.41307141 29.68498555  7.93753475],3.0,"(5, 5)",[19.87522535 19.98088684 32.82437407 33.04276904 16.55900686],3.0
1,10,34,4,0,"(1, 3)",[ 50.         -44.52961496   4.47038505   3.47038472   4.45830286],0,"(1, 2)",[ 45.51710936 -49.71367916   9.76026826  -0.99427358  49.99999705],4,"(1, 4)",[44.99735    -6.72965067 43.72667914 49.90016609 39.39612493],3,"(0, 3)",[ -2.4858613   -2.48586667  49.99999997 -49.64651748  -6.68565456],2.0,"(2, 3)",[44.99440066 50.         42.99374675  9.66894208 43.66225948],1.0
1,10,34,4,1,"(1, 3)",[ 50.         -40.29614955   8.70385046   7.70384982   8.67287907],0,"(1, 2)",[ 45.51710936 -49.71367916   9.76026826  -0.99427358  49.99999705],4,"(1, 4)",[44.99735    -6.72965067 43.72667914 49.90016609 39.39612493],3,"(0, 3)",[ -2.4858613   -2.48586667  49.99999997 -49.64651748  -6.68565456],2.0,"(2, 3)",[44.99440066 50.         42.99374675  9.66894208 43.66225948],1.0
1,10,34,4,original qtable,"(1, 3)",[ 50.         -44.49572172   4.50427829   3.50427792   4.48592724],0,"(1, 2)",[ 45.51901074 -49.68186573   9.76252921  -0.99363731  49.99999673],4,"(1, 4)",[44.79812848 -6.72776073 43.67767532 49.84783736 39.34862963],3,"(0, 3)",[ -2.48254481  -2.48255144  49.99999997 -49.56360182  -6.67448871],2.0,"(2, 3)",[44.87580328 50.         42.88296095  9.65229299 43.62521881],1.0
1,10,34,5,0,"(9, 8)",[50.          4.9059801   4.90598012  4.87872899  4.90598012],0,"(9, 7)",[44.59657112 42.27521267 12.98371488 41.66335381 49.7912721 ],4,"(9, 9)",[45.53990837 45.10080741 44.7446096  50.         41.70532025],3,"(8, 8)",[45.53232579 45.13173766 50.         42.28723779 45.095904  ],2.0,"(10, 8)",[ 44.19412541  50.         -14.8245417   12.43190845  43.33828494],1.0
1,10,34,5,1,"(9, 8)",[50.         13.05980098 13.05980119 12.97514496 13.05980119],0,"(9, 7)",[44.59657112 42.27521267 12.98371488 41.66335381 49.7912721 ],4,"(9, 9)",[45.53990837 45.10080741 44.7446096  50.         41.70532025],3,"(8, 8)",[45.53232579 45.13173766 50.         42.28723779 45.095904  ],2.0,"(10, 8)",[ 44.19412541  50.         -14.8245417   12.43190845  43.33828494],1.0
1,10,34,5,original qtable,"(9, 8)",[50.          5.21580368  5.21580394  5.17173559  5.21580394],0,"(9, 7)",[44.15659548 42.28048692 13.09228975 41.67040638 49.64651748],4,"(9, 9)",[45.53990837 45.10080741 44.7446096  50.         41.70532025],3,"(8, 8)",[45.53990838 45.1450465  50.         42.29184243 45.10080741],2.0,"(10, 8)",[ 44.04902823  50.         -14.93161875  12.38799204  43.18542772],1.0
1,10,34,6,0,"(6, 7)",[-0.63017504  1.11347659  1.10177748  1.79711726  2.08613232],4,"(6, 6)",[ 8.52321115  8.41198399  6.3089996  22.04262445 14.60286781],3,"(6, 8)",[11.40014709  8.70400215 10.01894118 17.95285486 24.78125836],4,"(5, 7)",[ 6.56007455 16.61184165  8.06324713  6.91448308  7.12889753],1.0,"(7, 7)",[ 6.70142366  7.92303226 15.54139952  7.79631317  4.48020778],2.0
1,10,34,6,1,"(6, 7)",[4.895878   5.18410838 6.03051518 7.13281057 7.55819064],4,"(6, 6)",[ 8.52321115  8.41198399  6.3089996  22.04262445 14.60286781],3,"(6, 8)",[11.40014709  8.70400215 10.01894118 17.95285486 24.78125836],4,"(5, 7)",[ 6.56007455 16.61184165  8.06324713  6.91448308  7.12889753],1.0,"(7, 7)",[ 6.70142366  7.92303226 15.54139952  7.79631317  4.48020778],2.0
1,10,34,6,original qtable,"(6, 7)",[5.48901261 2.92254537 3.15553069 3.6728473  2.27549276],0,"(6, 6)",[ 6.81633454  7.46970621  5.6822424  17.47010683 13.814026  ],3,"(6, 8)",[ 9.45994512  7.37844386  9.25948061 17.54970781 22.05769056],4,"(5, 7)",[5.46507677 9.33801061 6.67708625 4.8644815  4.44262623],1.0,"(7, 7)",[ 6.70142366  7.92303226 15.54139952  7.79631317  4.48020778],2.0
1,10,34,7,0,"(1, 6)",[ 49.99999917 -45.96942386   4.95253039   4.1944556    4.03738287],0,"(1, 5)",[39.38867772 -6.51090606 16.05630906 41.49903327 43.92116727],4,"(1, 7)",[39.60721397 -9.09365369 42.31097545 38.56160377 -0.77123208],2,"(0, 6)",[-19.933922   -19.933922    34.3094702   -4.61969691  -6.50776405],2.0,"(2, 6)",[36.79465528 50.         35.32811837  8.10480305 33.93856336],1.0
1,10,34,7,1,"(1, 6)",[ 49.99999166 -40.57276173  13.52530393  11.41550544  11.29395085],0,"(1, 5)",[39.38867772 -6.51090606 16.05630906 41.49903327 43.92116727],4,"(1, 7)",[39.60721397 -9.09365369 42.31097545 38.56160377 -0.77123208],2,"(0, 6)",[-19.933922   -19.933922    34.3094702   -4.61969691  -6.50776405],2.0,"(2, 6)",[36.79465528 50.         35.32811837  8.10480305 33.93856336],1.0
1,10,34,7,original qtable,"(1, 6)",[ 49.99998971 -45.61844297   5.79049868   4.77014145   4.74916022],0,"(1, 5)",[39.53948994 -6.45895227 17.61586769 41.58312945 42.49526824],4,"(1, 7)",[39.60721397 -9.09365369 42.31097545 38.56160377 -0.77123208],2,"(0, 6)",[-20.03077713 -20.03077713  32.566078    -4.38495287  -6.17708027],2.0,"(2, 6)",[30.75742227 50.         29.68542599  7.20125727 28.49806765],1.0
1,10,35,0,0,"(5, 4)",[50.          4.77777817  5.79401225  5.78410231  4.76840552],0,"(5, 3)",[45.11670617 42.27025782 42.54000252 42.27025863 49.92722108],4,"(5, 5)",[44.47850804 44.2162877  17.67018596 49.81214489 42.0975866 ],3,"(4, 4)",[44.71993977 -0.99054411 49.88907344 42.17383407 44.76862359],2.0,"(6, 4)",[45.48260115 50.         17.59325313 42.51719965 17.52096797],1.0
1,10,35,0,1,"(5, 4)",[50.         20.87761558 21.94012245 21.90652415 20.85312483],0,"(5, 3)",[45.11670617 42.27025782 42.54000252 42.27025863 49.92722108],4,"(5, 5)",[44.47850804 44.2162877  17.67018596 49.81214489 42.0975866 ],3,"(4, 4)",[44.71993977 -0.99054411 49.88907344 42.17383407 44.76862359],2.0,"(6, 4)",[45.48260115 50.         17.59325313 42.51719965 17.52096797],1.0
1,10,35,0,original qtable,"(5, 4)",[50.          3.88922234  4.90763172  4.89868188  3.88406569],0,"(5, 3)",[45.11670617 42.27025782 42.54000252 42.27025863 49.92722108],4,"(5, 5)",[44.47850804 44.2162877  17.67018596 49.81214489 42.0975866 ],3,"(4, 4)",[44.47814336 -0.98702895 49.84783736 42.13897507 44.54010653],2.0,"(6, 4)",[45.47851993 50.         17.59176458 42.51338096 17.52465527],1.0
1,10,35,1,0,"(8, 5)",[50.          5.15324742  5.06215284  5.15324765  5.15324742],0,"(8, 4)",[45.52120895 45.08871512 45.08871188 45.08871404 50.        ],4,"(8, 6)",[45.28221691 43.4965832  44.439904   50.         15.17126037],3,"(7, 5)",[45.51717925 45.08610925 50.         45.08610924 43.58318826],2.0,"(9, 5)",[41.70706121 49.26095585 -0.98521912 44.4087487  43.99457979],1.0
1,10,35,1,1,"(8, 5)",[50.         15.53247423 15.2866681  15.53247655 15.53247423],0,"(8, 4)",[45.52120895 45.08871512 45.08871188 45.08871404 50.        ],4,"(8, 6)",[45.28221691 43.4965832  44.439904   50.         15.17126037],3,"(7, 5)",[45.51717925 45.08610925 50.         45.08610924 43.58318826],2.0,"(9, 5)",[41.70706121 49.26095585 -0.98521912 44.4087487  43.99457979],1.0
1,10,35,1,original qtable,"(8, 5)",[50.          4.02054079  3.9443553   4.02054396  4.02054079],0,"(8, 4)",[45.52618389 45.09193225 45.09192897 45.09193117 50.        ],4,"(8, 6)",[45.20125777 43.50848967 44.3600871  50.         15.14663233],3,"(7, 5)",[45.52120895 45.08871512 50.         45.08871512 43.61101597],2.0,"(9, 5)",[41.70706121 49.26095585 -0.98521912 44.4087487  43.99457979],1.0
1,10,35,2,0,"(1, 1)",[ 50.         -44.12651748   4.87348252 -44.14675447   3.87348252],0,"(1, 0)",[ -3.62431281 -50.         -59.44420708  -3.45524322  49.8309304 ],4,"(1, 2)",[45.50821678 -3.91968661 44.19475767 50.         45.08031351],3,"(0, 1)",[ -2.48727464  -2.48727468  50.         -49.68186573  -3.90002655],2.0,"(2, 1)",[ 45.44458198  50.          10.93107276 -59.4594658   44.13269032],1.0
1,10,35,2,1,"(1, 1)",[ 50.         -36.26517484  12.73482516 -36.31538206  11.73482516],0,"(1, 0)",[ -3.62431281 -50.         -59.44420708  -3.45524322  49.8309304 ],4,"(1, 2)",[45.50821678 -3.91968661 44.19475767 50.         45.08031351],3,"(0, 1)",[ -2.48727464  -2.48727468  50.         -49.68186573  -3.90002655],2.0,"(2, 1)",[ 45.44458198  50.          10.93107276 -59.4594658   44.13269032],1.0
1,10,35,2,original qtable,"(1, 1)",[ 50.         -44.18540104   4.81459896 -44.20772696   3.81459896],0,"(1, 0)",[ -3.7294073  -50.         -59.44064676  -3.5415522   49.81214489],4,"(1, 2)",[45.50912976 -3.91909622 44.19587098 50.         45.0809039 ],3,"(0, 1)",[ -2.48254409  -2.48254415  50.         -49.56360182  -3.89074283],2.0,"(2, 1)",[ 45.42398077  50.          10.92737649 -59.4532264   44.11334205],1.0
1,10,35,3,0,"(4, 5)",[-1.02602421  2.60958133  2.20381357  2.53250521  0.78332933],1,"(4, 4)",[35.18140908 34.82488821 38.09088233 38.36123674 34.97080364],3,"(4, 6)",[10.94604558  9.00992845 15.10387685 11.14073061 10.6691384 ],2,"(3, 5)",[18.66087081 24.59275107 19.1285195  30.60082078  8.19505906],3.0,"(5, 5)",[26.14861743 26.19410124 35.54628933 35.78234638 16.17798949],3.0
1,10,35,3,1,"(4, 5)",[-0.1801873   7.55507457  7.83402391  8.79993908  3.23980411],3,"(4, 4)",[35.18140908 34.82488821 38.09088233 38.36123674 34.97080364],3,"(4, 6)",[10.94604558  9.00992845 15.10387685 11.14073061 10.6691384 ],2,"(3, 5)",[18.66087081 24.59275107 19.1285195  30.60082078  8.19505906],3.0,"(5, 5)",[26.14861743 26.19410124 35.54628933 35.78234638 16.17798949],3.0
1,10,35,3,original qtable,"(4, 5)",[-0.74519551  2.74274866  2.21831884  2.78485907  0.8685856 ],3,"(4, 4)",[35.18140908 34.82488821 38.09088233 38.36123674 34.97080364],3,"(4, 6)",[10.79941702  8.97848429 15.01652906 11.00651367 10.64656716],2,"(3, 5)",[17.77222825 24.09547297 18.2918379  30.16700409  8.07307386],3.0,"(5, 5)",[21.72884943 21.81443524 33.73242345 33.95671062 16.43189688],3.0
1,10,35,4,0,"(1, 3)",[ 50.         -44.53266535   4.46733465   3.46733439   4.45900575],0,"(1, 2)",[ 45.51385808 -49.76808012   9.75640205  -0.9953616   49.99999761],4,"(1, 4)",[45.11052149 -6.7306278  43.75201508 49.92722108 39.42068093],3,"(0, 3)",[ -2.48727517  -2.48728     49.99999998 -49.68186573  -6.69041473],2.0,"(2, 3)",[45.13141808 50.         43.12173934  9.68817703 43.70505315],1.0
1,10,35,4,1,"(1, 3)",[ 50.         -40.32665346   8.67334654   7.67334602   8.65555857],0,"(1, 2)",[ 45.51385808 -49.76808012   9.75640205  -0.9953616   49.99999761],4,"(1, 4)",[45.11052149 -6.7306278  43.75201508 49.92722108 39.42068093],3,"(0, 3)",[ -2.48727517  -2.48728     49.99999998 -49.68186573  -6.69041473],2.0,"(2, 3)",[45.13141808 50.         43.12173934  9.68817703 43.70505315],1.0
1,10,35,4,original qtable,"(1, 3)",[ 50.         -44.52961496   4.47038505   3.47038472   4.45830286],0,"(1, 2)",[ 45.51710936 -49.71367916   9.76026826  -0.99427358  49.99999705],4,"(1, 4)",[44.99735    -6.72965067 43.72667914 49.90016609 39.39612493],3,"(0, 3)",[ -2.4858613   -2.48586667  49.99999997 -49.64651748  -6.68565456],2.0,"(2, 3)",[44.99440066 50.         42.99374675  9.66894208 43.66225948],1.0
1,10,35,5,0,"(9, 8)",[50.          4.50653821  4.50653821  4.48708472  4.50653821],0,"(9, 7)",[44.73253014 42.27376768 12.95396872 41.66142162 49.8309304 ],4,"(9, 9)",[45.53990837 45.10080741 44.7446096  50.         41.70532025],3,"(8, 8)",[45.51717925 45.10515272 50.         42.27803984 45.08610924],2.0,"(10, 8)",[ 44.32471286  50.         -14.72817235  12.47143322  43.47585643],1.0
1,10,35,5,1,"(9, 8)",[50.          9.06538209  9.06538211  9.02300985  9.06538211],0,"(9, 7)",[44.73253014 42.27376768 12.95396872 41.66142162 49.8309304 ],4,"(9, 9)",[45.53990837 45.10080741 44.7446096  50.         41.70532025],3,"(8, 8)",[45.51717925 45.10515272 50.         42.27803984 45.08610924],2.0,"(10, 8)",[ 44.32471286  50.         -14.72817235  12.47143322  43.47585643],1.0
1,10,35,5,original qtable,"(9, 8)",[50.          4.9059801   4.90598012  4.87872899  4.90598012],0,"(9, 7)",[44.59657112 42.27521267 12.98371488 41.66335381 49.7912721 ],4,"(9, 9)",[45.53990837 45.10080741 44.7446096  50.         41.70532025],3,"(8, 8)",[45.53232579 45.13173766 50.         42.28723779 45.095904  ],2.0,"(10, 8)",[ 44.19412541  50.         -14.8245417   12.43190845  43.33828494],1.0
1,10,35,6,0,"(6, 8)",[1.9648244  1.90853999 1.75589538 1.07483136 5.28485061],4,"(6, 7)",[-0.36898926  3.71035345  3.50766237  5.24435869  2.11676064],3,"(6, 9)",[36.99012255 36.16499293 38.82651223 37.67328417 36.25555825],2,"(5, 8)",[ 7.96633061  5.35362596 10.09858888 10.64632856 19.77937248],4.0,"(7, 8)",[ 7.0475659   8.07415387 16.89479618  8.4451025  17.24535996],4.0
