k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,20,25,7,2,"(1, 6)",[ 50.         -40.73076634   8.26923366   8.1687811    8.26923366],0,"(1, 5)",[ 11.26295653 -38.00299254   5.49768251  10.79418352  50.        ],4,"(1, 7)",[  3.59741452 -44.93289689   3.4554968   50.           3.29374297],3,"(0, 6)",[-39.96045151 -39.96045151  50.         -40.92181662 -40.90771237],2,"(2, 6)",[ 7.44207069 50.          6.10239921  3.62611651  6.53459288],1
2,20,25,7,original qtable,"(1, 6)",[ 50.         -44.97862927   4.02137073   4.02086789   4.02137073],0,"(1, 5)",[  3.2320451  -45.27053929   1.5622172    3.72364565  50.        ],4,"(1, 7)",[  3.59741452 -44.93289689   3.4554968   50.           3.29374297],3,"(0, 6)",[-44.1227239  -44.1227239   50.         -44.68729734 -44.67984254],2,"(2, 6)",[ 3.21341188 50.          2.91670512  1.55399695  3.14379587],1
2,20,26,0,1,"(5, 4)",[50.          4.23105772  3.23105772  4.23105772  4.23105772],0,"(5, 3)",[ 3.42816295  3.9843003   3.67294056  3.97344331 50.        ],4,"(5, 5)",[ 3.42046857  3.82020829  3.85422972 50.          3.92364813],3,"(4, 4)",[ 3.23105698  3.78620915 50.          3.80411819  3.65236973],2,"(6, 4)",[ 3.58432169 50.          3.58432169  3.80509794  3.98754981],1
2,20,26,0,2,"(5, 4)",[50.          8.62115448  7.62115448  8.62115448  8.62115448],0,"(5, 3)",[11.56325903 11.41476372 10.40490594 11.38504752 50.        ],4,"(5, 5)",[11.40937133 10.86893777 10.35440166 50.         11.16221635],3,"(4, 4)",[ 7.62113955  7.80260742 50.          7.81112148  7.51216655],2,"(6, 4)",[14.68643385 50.         14.68643385 13.04805368 13.02080354],1
2,20,26,0,original qtable,"(5, 4)",[50.          4.41239386  3.41239386  4.41239386  4.41239386],0,"(5, 3)",[ 3.60278892  4.12103047  3.72995731  4.10279743 50.        ],4,"(5, 5)",[ 3.41280411  3.76193207  3.84793236 50.          3.9048046 ],3,"(4, 4)",[ 3.41237727  3.9516985  50.          3.94839162  3.76156128],2,"(6, 4)",[ 3.23173368 50.          3.23173368  3.4294677   3.70059529],1
2,20,26,1,1,"(8, 5)",[50.          3.2228976   4.17490336  3.20903465  4.22287836],0,"(8, 4)",[ 3.01067144  3.01067144  3.02942407  3.17636625 50.        ],4,"(8, 6)",[ 3.22291458  3.82801961  3.83154704 50.          3.82954117],3,"(7, 5)",[ 3.59168129  3.37800287 50.          3.59168129  4.16004691],2,"(9, 5)",[ 3.23173412 50.          3.44407025  3.18839622  3.83900478],1
2,20,26,1,2,"(8, 5)",[50.          7.45795192  7.49806717  7.18069305  8.45756717],0,"(8, 4)",[ 3.21342871  3.21342871  3.04781023  3.32508342 50.        ],4,"(8, 6)",[ 7.45829152  7.63330378  7.63793212 50.          7.6502245 ],3,"(7, 5)",[14.8336258  10.75195517 50.         14.8336258  14.27384983],2,"(9, 5)",[ 7.6346824  50.          6.93351587  6.22725325  7.78708684],1
2,20,26,1,original qtable,"(8, 5)",[50.          3.23105769  3.27563018  3.23105769  4.23063018],0,"(8, 4)",[ 3.21342871  3.21342871  3.04781023  3.32508342 50.        ],4,"(8, 6)",[ 3.23143502  3.82756674  3.82251663 50.          3.83688283],3,"(7, 5)",[ 3.43364308  2.97762974 50.          3.43364308  4.00964589],2,"(9, 5)",[ 3.42742489 50.          3.42902379  3.1971984   3.98604045],1
2,20,26,2,1,"(10, 4)",[ -1.72416468   1.03215489 -52.59304096  -1.99663362  -0.95647794],1,"(10, 3)",[ -2.03598868  -0.73195799 -53.46879129  -1.06483745  -1.97370337],1,"(10, 5)",[ -1.93046501  -0.36483962 -55.09707759  -1.8758244   -1.03845867],1,"(9, 4)",[ 0.10746262  3.29143914 -0.03576861 -0.62567874 -0.16331293],1,"(11, 4)",[-53.0696098  -51.09746448 -53.00818573 -54.03210816 -54.85316236],1
2,20,26,2,2,"(10, 4)",[ -1.23058563   2.49857476 -54.72162935  -1.18619376  -1.41471989],1,"(10, 3)",[ -1.973295    -0.39288349 -62.88798701  -1.15213084  -0.7275888 ],1,"(10, 5)",[ -1.89446125   0.67640056 -68.64685124  -0.8016491   -1.20789802],1,"(9, 4)",[ 3.00472936 19.54974895  0.14010483  1.73270156  4.70693427],1,"(11, 4)",[-64.25300616 -24.81009989 -63.02452475 -74.1543245  -63.76854673],1
2,20,26,2,original qtable,"(10, 4)",[ -1.27628985   1.24289721 -52.62741096  -1.04527193  -1.3191539 ],1,"(10, 3)",[ -1.91982886  -0.47841075 -61.1817723   -0.99433327  -0.54473875],1,"(10, 5)",[ -1.81796798  -0.81063698 -54.51478109  -0.28927765  -1.1335483 ],3,"(9, 4)",[ 3.00472936 19.54974895  0.14010483  1.73270156  4.70693427],1,"(11, 4)",[-63.73509954 -19.90964813 -61.85285029 -73.02457401 -59.75520815],1
2,20,26,3,1,"(10, 2)",[ 49.99999999   4.59059173 -44.40941035   4.59059042   3.62669582],0,"(10, 1)",[  3.43391452   3.65648336 -45.35800448 -45.37612243  49.99999991],4,"(10, 3)",[  3.00057773   2.28950257 -48.87756821  50.           2.96040076],3,"(9, 2)",[ 3.22288371  2.71305594 50.          3.47543489  2.43333793],2,"(11, 2)",[-44.7869815   49.9999998  -44.78698143 -45.54652901 -48.83843902],1
2,20,26,3,2,"(10, 2)",[ 49.99999975  15.81183457 -33.18819955  15.81181169  15.53391642],0,"(10, 1)",[ 11.67829373  10.68486173 -38.35997923 -38.47869882  49.99999829],4,"(10, 3)",[  3.01155451   1.78931513 -50.09382478  50.           2.20801529],3,"(9, 2)",[ 7.45767415  5.56969952 49.99999999  7.06389238  4.66602229],2,"(11, 2)",[-40.73962237  49.99999603 -40.73962097 -42.13046985 -49.31124108],1
2,20,26,3,original qtable,"(10, 2)",[ 49.99999966   4.40375113 -44.59629412   4.40372049   4.39426121],0,"(10, 1)",[  3.74480751   3.87358669 -45.15304783 -45.27104025  49.99999789],4,"(10, 3)",[  3.01155451   1.78931513 -50.09382478  50.           2.20801529],3,"(9, 2)",[ 3.23074905  2.53903173 49.99999999  3.43516901  1.90665053],2,"(11, 2)",[-44.98846883  49.99999559 -44.98846732 -45.76718259 -50.09258026],1
2,20,26,4,1,"(1, 3)",[ 50.         -44.78745195   4.21254805   4.21254805   4.20754692],0,"(1, 2)",[  3.60341501 -45.09914762   3.99384587   3.96074948  50.        ],4,"(1, 4)",[  3.0206561  -45.4298624    3.50603574  50.           3.37636989],3,"(0, 3)",[-44.97981239 -44.97981239  50.         -45.60666321 -45.43028851],2,"(2, 3)",[ 3.73150801 50.          4.15717089  4.10778112  4.14413247],1
2,20,26,4,2,"(1, 3)",[ 50.         -40.74903902   8.25096098   8.25096098   8.15093837],0,"(1, 2)",[ 15.06830022 -35.19541295  14.13368986  14.02639737  50.        ],4,"(1, 4)",[  3.41312192 -45.07207084   3.85585248  50.           3.63769581],3,"(0, 3)",[-44.59624787 -44.59624787  50.         -45.34572462 -45.08059296],2,"(2, 3)",[17.63016026 50.         16.65326221 16.41239484 16.6177872 ],1
2,20,26,4,original qtable,"(1, 3)",[ 50.         -44.99893224   4.00106776   4.00106776   4.00104263],0,"(1, 2)",[  3.75555586 -45.05261019   4.08269478   4.05006231  50.        ],4,"(1, 4)",[  3.41312192 -45.07207084   3.85585248  50.           3.63769581],3,"(0, 3)",[-44.59624787 -44.59624787  50.         -45.34572462 -45.08059296],2,"(2, 3)",[ 3.02196351 50.          3.50118878  3.43485179  3.5061639 ],1
2,20,26,5,1,"(9, 8)",[50.          4.21297925  4.21286676  4.21286676  4.21297925],0,"(9, 7)",[ 3.42743568  3.58336194  3.55000684  3.63425811 50.        ],4,"(9, 9)",[ 3.87082899  4.48314275  4.48068757 50.          4.33475647],3,"(8, 8)",[ 3.4131231   4.04685586 50.          3.57642155  4.05564072],2,"(10, 8)",[  3.23911491  50.         -45.13253024   3.39369438   3.89096091],1
2,20,26,5,2,"(9, 8)",[50.          8.25958503  8.25733523  8.25733522  8.25958503],0,"(9, 7)",[11.54871369 10.10285143 10.22955499 10.05103526 50.        ],4,"(9, 9)",[20.41657971 19.93864212 19.92695976 50.         19.33551346],3,"(8, 8)",[11.2624619  11.36614813 50.          9.96404357 11.38860145],2,"(10, 8)",[  7.78229817  50.         -40.91172666   7.1033058    8.13242667],1
2,20,26,5,original qtable,"(9, 8)",[50.          4.01065003  4.00815026  4.00815025  4.01065003],0,"(9, 7)",[ 3.58483172  3.59434086  3.61964227  3.59625632 50.        ],4,"(9, 9)",[ 3.02100749  3.69195395  3.68745574 50.          3.55075439],3,"(8, 8)",[ 3.23143445  3.87889639 50.          3.32151453  3.88864348],2,"(10, 8)",[  3.59144241  50.         -44.80531418   3.62493349   4.22009677],1
2,20,26,6,1,"(7, 4)",[-0.96089343 -0.22773563  3.37827698  0.01754207 -1.23457111],2,"(7, 3)",[-1.02336977  0.13021187  3.37718165  0.38958311 -0.99421164],2,"(7, 5)",[-1.26561761  3.28225582  3.69615089 -1.24772616  3.30506643],2,"(6, 4)",[-0.14010153  3.81460877 -0.08686947  0.21701396  3.77425295],1,"(8, 4)",[ 3.22521445  3.22521445 50.          3.23967647  3.71687854],2
2,20,26,6,2,"(7, 4)",[-1.29239369  0.75877543 10.56553955  1.25020389 -0.62099372],2,"(7, 3)",[-0.56803282  1.42826509  9.52665132  2.4030247   0.0151297 ],2,"(7, 5)",[-1.24192376  6.27384803  7.33135347 -0.88409485  6.56826833],2,"(6, 4)",[ 2.51145732 17.20342737  3.57609858  3.16430691 16.11379065],1,"(8, 4)",[ 7.50428904  7.50428904 50.          6.7765477   7.74590634],2
2,20,26,6,original qtable,"(7, 4)",[-1.61502604 -1.07112843  3.0213968  -0.34488478 -1.53588049],2,"(7, 3)",[-1.33536951  0.02163164  3.19757785  0.34086931 -1.31864615],2,"(7, 5)",[-1.53620035  3.14727053  3.58585841 -1.53397048  3.15735036],2,"(6, 4)",[-1.03125612  3.43824787 -1.00224314  0.04935152  3.42309676],1,"(8, 4)",[ 3.59060879  3.59060879 50.          3.47299846  4.0464727 ],2
2,20,26,7,1,"(1, 6)",[ 50.         -44.1234889    4.8765111    4.85588731   4.8765111 ],0,"(1, 5)",[  3.02065739 -45.44921496   2.33586225   3.55316926  50.        ],4,"(1, 7)",[  3.00149354 -45.4366933    3.17557543  50.           3.11628264],3,"(0, 6)",[-44.77616102 -44.77616102  50.         -45.26501991 -45.23470675],2,"(2, 6)",[ 3.01110518 50.          2.93781523  2.33118334  3.18327317],1
2,20,26,7,2,"(1, 6)",[ 50.         -27.46977801  21.53022199  21.11774618  21.53022199],0,"(1, 5)",[  3.41314783 -45.09642066   2.04949972   3.88888141  50.        ],4,"(1, 7)",[  3.02987073 -45.43116352   3.08918378  50.           3.12473313],3,"(0, 6)",[-40.52322032 -40.52322032  50.         -41.4125196  -41.39143254],2,"(2, 6)",[ 3.22210353 50.          3.0164981   1.95592142  3.24313858],1
2,20,26,7,original qtable,"(1, 6)",[ 50.         -44.78653832   4.21346168   4.20843905   4.21346168],0,"(1, 5)",[  3.41314783 -45.09642066   2.04949972   3.88888141  50.        ],4,"(1, 7)",[  3.02987073 -45.43116352   3.08918378  50.           3.12473313],3,"(0, 6)",[-44.74802258 -44.74802258  50.         -45.24236186 -45.22990429],2,"(2, 6)",[ 3.22210353 50.          3.0164981   1.95592142  3.24313858],1
2,20,27,0,1,"(5, 4)",[50.          4.41310784  3.41310784  4.41310784  4.41310784],0,"(5, 3)",[ 3.23176733  3.80603374  3.54459282  3.79570543 50.        ],4,"(5, 5)",[ 3.74458097  4.15136312  4.1317023  50.          4.23991462],3,"(4, 4)",[ 3.41310781  3.96029696 50.          3.97266731  3.85477706],2,"(6, 4)",[ 3.74995617 50.          3.74995617  3.98007042  4.13607587],1
2,20,27,0,2,"(5, 4)",[50.         12.26215676 11.26215676 12.26215676 12.26215676],0,"(5, 3)",[ 7.63534666  7.84943239  7.20834176  7.83028992 50.        ],4,"(5, 5)",[17.89161943 16.76722774 15.64187253 50.         17.10008791],3,"(4, 4)",[11.26215615 11.1415212  50.         11.18210376 10.83550647],2,"(6, 4)",[17.99912346 50.         17.99912346 15.91789376 15.72934385],1
2,20,27,0,original qtable,"(5, 4)",[50.          4.23105772  3.23105772  4.23105772  4.23105772],0,"(5, 3)",[ 3.42816295  3.9843003   3.67294056  3.97344331 50.        ],4,"(5, 5)",[ 3.42046857  3.82020829  3.85422972 50.          3.92364813],3,"(4, 4)",[ 3.23105698  3.78620915 50.          3.80411819  3.65236973],2,"(6, 4)",[ 3.58432169 50.          3.58432169  3.80509794  3.98754981],1
2,20,27,1,1,"(8, 5)",[50.          3.22253039  3.26537065  0.57408433  4.22252953],0,"(8, 4)",[ 0.56515798  0.56515798  3.18084637  3.32719122 50.        ],4,"(8, 6)",[ 3.41277804  4.00004288  3.98116889 50.          4.00308568],3,"(7, 5)",[ 3.7501976   3.68290696 50.          3.7501976   4.3043879 ],2,"(9, 5)",[ 3.58432171 50.          3.79789834  3.44714507  4.12454688],1
2,20,27,1,2,"(8, 5)",[50.          7.45060784  8.30741302  7.16087232  8.45059052],0,"(8, 4)",[ 6.98234542  6.98234542  6.07625635  6.34158283 50.        ],4,"(8, 6)",[11.25556081 11.07376928 10.56254077 50.         11.08017456],3,"(7, 5)",[18.00395209 13.96608265 50.         18.00395209 17.16066963],2,"(9, 5)",[14.68643417 50.         12.96467673 11.40223024 13.43010058],1
2,20,27,1,original qtable,"(8, 5)",[50.          3.2228976   4.17490336  3.20903465  4.22287836],0,"(8, 4)",[ 3.01067144  3.01067144  3.02942407  3.17636625 50.        ],4,"(8, 6)",[ 3.22291458  3.82801961  3.83154704 50.          3.82954117],3,"(7, 5)",[ 3.59168129  3.37800287 50.          3.59168129  4.16004691],2,"(9, 5)",[ 3.23173412 50.          3.44407025  3.18839622  3.83900478],1
2,20,27,2,1,"(9, 4)",[-0.95173683 -0.83995475 -0.86706264 -0.69539523 -0.49293497],4,"(9, 3)",[-1.67721433  0.03701815 -1.06503776 -0.94542932  0.02728092],1,"(9, 5)",[-0.5219925   3.03376217 -1.06105992  0.06698054 -0.49595834],1,"(8, 4)",[0.29301238 0.35375007 1.15749696 0.27023065 3.3370291 ],4,"(10, 4)","[-1.88815352e+00  3.58609149e-02 -5.36946528e+01 -1.09385057e+00
 -1.03248366e+00]",1
2,20,27,2,2,"(9, 4)",[ 0.28020008  9.8342439  -0.30234704 -0.27137022  2.41790689],1,"(9, 3)",[-0.90775206  2.8228766  -1.42037741 -0.86258569  0.86055506],1,"(9, 5)",[ 1.8367563  13.53862831 -1.52800305  1.65454742 -0.25828209],1,"(8, 4)",[32.49358646 33.70834041 23.46487577  7.48712668 19.60396691],1,"(10, 4)",[ -1.72416468   1.03215489 -52.59304096  -1.99663362  -0.95647794],1
2,20,27,2,original qtable,"(9, 4)",[ 0.10746262  3.29143914 -0.03576861 -0.62567874 -0.16331293],1,"(9, 3)",[-1.42850645  2.50195986 -0.94641266 -0.69848061  1.79224362],1,"(9, 5)",[-0.74535127  5.80358269 -1.09893023  2.39698321 -0.33965814],1,"(8, 4)",[33.00765961 34.35738621 25.9955342   7.90945693 18.6382167 ],1,"(10, 4)",[ -1.72416468   1.03215489 -52.59304096  -1.99663362  -0.95647794],1
2,20,27,3,1,"(10, 2)",[ 50.           4.73296686 -44.24983822   4.75016181   4.70134626],0,"(10, 1)",[  3.42132353   3.74453602 -45.33055467 -45.38037826  50.        ],4,"(10, 3)",[  3.4037734    2.57301517 -48.08286409  50.           2.94112278],3,"(9, 2)",[ 3.01114419  2.66401667 50.          3.3895774   2.32170371],2,"(11, 2)",[-44.58762277  49.99999999 -44.58762276 -45.33640239 -48.08127936],1
2,20,27,3,2,"(10, 2)",[ 49.99999999  18.65933723 -29.99676419  19.00323635  18.02692513],0,"(10, 1)",[ 11.42647075  10.57460738 -38.52599412 -38.56381539  49.99999993],4,"(10, 3)",[ 11.07546796   7.45956703 -46.34217487  50.           8.15834285],3,"(9, 2)",[ 3.22288371  2.71305594 50.          3.47543489  2.43333793],2,"(11, 2)",[-36.75245505  49.99999984 -36.75245499 -38.64294844 -46.31048023],1
2,20,27,3,original qtable,"(10, 2)",[ 49.99999999   4.59059173 -44.40941035   4.59059042   3.62669582],0,"(10, 1)",[  3.43391452   3.65648336 -45.35800448 -45.37612243  49.99999991],4,"(10, 3)",[  3.00057773   2.28950257 -48.87756821  50.           2.96040076],3,"(9, 2)",[ 3.22288371  2.71305594 50.          3.47543489  2.43333793],2,"(11, 2)",[-44.7869815   49.9999998  -44.78698143 -45.54652901 -48.83843902],1
2,20,27,4,1,"(1, 3)",[ 50.         -44.9893726    4.0106274    4.0106274    4.01037735],0,"(1, 2)",[  3.42818831 -45.24563327   3.86087802   3.85174582  50.        ],4,"(1, 4)",[  3.21342952 -45.25476878   3.7455051   50.           3.543646  ],3,"(0, 3)",[-44.5954324  -44.5954324   50.         -45.26618765 -45.08078386],2,"(2, 3)",[ 3.43337607 50.          3.91862185  3.8654924   3.94575944],1
2,20,27,4,2,"(1, 3)",[ 50.         -44.78745195   4.21254805   4.21254805   4.20754692],0,"(1, 2)",[ 11.56376616 -38.12512583  11.11365563  11.05565672  50.        ],4,"(1, 4)",[  7.26859049 -41.56347137   7.38184501  50.           6.98321801],3,"(0, 3)",[-36.90864804 -36.90864804  50.         -38.53621345 -38.08377304],2,"(2, 3)",[11.66752149 50.         11.33891102 11.20594318 11.38693172],1
2,20,27,4,original qtable,"(1, 3)",[ 50.         -44.78745195   4.21254805   4.21254805   4.20754692],0,"(1, 2)",[  3.60341501 -45.09914762   3.99384587   3.96074948  50.        ],4,"(1, 4)",[  3.0206561  -45.4298624    3.50603574  50.           3.37636989],3,"(0, 3)",[-44.97981239 -44.97981239  50.         -45.60666321 -45.43028851],2,"(2, 3)",[ 3.73150801 50.          4.15717089  4.10778112  4.14413247],1
2,20,27,5,1,"(9, 8)",[50.          4.41237566  4.4123711   4.4123711   4.41237566],0,"(9, 7)",[ 3.42106115  3.62790083  3.59868695  3.62131631 50.        ],4,"(9, 9)",[ 3.2516873   3.9047626   3.89660681 50.          3.78439339],3,"(8, 8)",[ 3.23109054  3.8759243  50.          3.46949737  3.88552501],2,"(10, 8)",[  3.8772685   50.         -44.53913439   3.98363164   4.47989854],1
2,20,27,5,2,"(9, 8)",[50.         12.24751319 12.24742208 12.24742208 12.24751319],0,"(9, 7)",[11.4212229  10.21506804 10.34521529  9.79219928 50.        ],4,"(9, 9)",[ 8.03374609  8.37103912  8.36116726 50.          8.12921354],3,"(8, 8)",[ 7.62181079  7.96961388 50.          7.04699876  7.98628729],2,"(10, 8)",[ 20.54536996  50.         -29.05269747  18.0441092   20.02700191],1
2,20,27,5,original qtable,"(9, 8)",[50.          4.21297925  4.21286676  4.21286676  4.21297925],0,"(9, 7)",[ 3.42743568  3.58336194  3.55000684  3.63425811 50.        ],4,"(9, 9)",[ 3.87082899  4.48314275  4.48068757 50.          4.33475647],3,"(8, 8)",[ 3.4131231   4.04685586 50.          3.57642155  4.05564072],2,"(10, 8)",[  3.23911491  50.         -45.13253024   3.39369438   3.89096091],1
2,20,27,6,1,"(7, 4)",[-1.26441255 -0.94013712  0.58170023  0.20332778 -1.27285182],2,"(7, 3)",[-0.77813444  0.20281595  3.48106882  0.45879308 -0.74203008],2,"(7, 5)",[-1.27424891  3.28833016  3.66287592 -1.25724316  3.303218  ],2,"(6, 4)",[-0.91247154  3.45522879 -0.88191387  0.1753744   3.44834459],1,"(8, 4)",[ 1.05654171  1.05654171 50.          3.5872155   4.08217478],2
2,20,27,6,2,"(7, 4)",[-1.18331269 -0.04257423  7.31319041  1.01820538 -0.95997966],2,"(7, 3)",[ 0.38896082  2.31503433 11.60439489  3.34002635  1.11104815],2,"(7, 5)",[-0.98792151  6.39533478  7.10681224 -0.64780638  6.6931217 ],2,"(6, 4)",[ 0.51073741 10.12622728  1.12189086  1.76620336  9.59562353],1,"(8, 4)",[16.81001994 16.81001994 50.         13.72732846 15.49278953],2
2,20,27,6,original qtable,"(7, 4)",[-0.96089343 -0.22773563  3.37827698  0.01754207 -1.23457111],2,"(7, 3)",[-1.02336977  0.13021187  3.37718165  0.38958311 -0.99421164],2,"(7, 5)",[-1.26561761  3.28225582  3.69615089 -1.24772616  3.30506643],2,"(6, 4)",[-0.14010153  3.81460877 -0.08686947  0.21701396  3.77425295],1,"(8, 4)",[ 3.22521445  3.22521445 50.          3.23967647  3.71687854],2
2,20,27,7,1,"(1, 6)",[ 50.         -44.748057     4.251943     4.24601493   4.251943  ],0,"(1, 5)",[  3.21342958 -45.27255444   2.73887592   3.7279179   50.        ],4,"(1, 7)",[  3.21256721 -45.23436639   3.51713282  50.           3.43517704],3,"(0, 6)",[-44.77742725 -44.77742725  50.         -45.26435013 -45.22569017],2,"(2, 6)",[ 3.40419976 50.          3.25148593  2.86692747  3.68442544],1
2,20,27,7,2,"(1, 6)",[ 50.         -39.96114001   9.03885999   8.92029858   9.03885999],0,"(1, 5)",[  7.26859165 -41.596998     5.42014471   7.30919473  50.        ],4,"(1, 7)",[  7.25134418 -41.54989558   6.85010412  50.           6.7522204 ],3,"(0, 6)",[-40.54854491 -40.54854491  50.         -41.43291185 -41.3763712 ],2,"(2, 6)",[11.08399519 50.          9.28991196  7.98117573 10.19595649],1
2,20,27,7,original qtable,"(1, 6)",[ 50.         -44.1234889    4.8765111    4.85588731   4.8765111 ],0,"(1, 5)",[  3.02065739 -45.44921496   2.33586225   3.55316926  50.        ],4,"(1, 7)",[  3.00149354 -45.4366933    3.17557543  50.           3.11628264],3,"(0, 6)",[-44.77616102 -44.77616102  50.         -45.26501991 -45.23470675],2,"(2, 6)",[ 3.01110518 50.          2.93781523  2.33118334  3.18327317],1
2,20,28,0,1,"(5, 4)",[50.          4.23108985  3.23108985  4.23108985  4.23108985],0,"(5, 3)",[ 3.22292953  3.80825994  3.56872362  3.80033739 50.        ],4,"(5, 5)",[ 3.43390553  3.89206693  3.88006585 50.          3.98248132],3,"(4, 4)",[ 3.42048087  3.98595953 50.          3.99049687  3.88082769],2,"(6, 4)",[ 3.24624803 50.          3.24624803  3.58973674  3.72684958],1
2,20,28,0,2,"(5, 4)",[50.          8.62179705  7.62179705  8.62179705  8.62179705],0,"(5, 3)",[ 7.4585906   7.68899248  7.12430927  7.68235455 50.        ],4,"(5, 5)",[11.67811059 11.27230742 10.60914348 50.         11.50378541],3,"(4, 4)",[11.40961732 11.30637988 50.         11.33373115 11.04752253],2,"(6, 4)",[ 7.92496056 50.          7.92496056  7.54457154  7.54481808],1
