k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,1,2,4,original qtable,"(6, 5)",[4.00652887 1.62133701 4.7521709  5.16264739 3.93660504],3,"(6, 4)",[41.22175227 42.64850282 39.80339013 42.6459931  39.80766472],1,"(6, 6)",[-1.23900312 -0.30489079  2.92656052  3.21391704  2.92661237],3,"(5, 5)",[4.21270916 4.28403173 4.95655267 5.37091852 4.14209803],3,"(7, 5)",[38.40122075 39.80934901 36.93174906 39.79097714 37.02354305],1
2,1,2,5,1,"(6, 2)",[-1.26848641 -0.51576082  3.06955697 -0.45444522  3.05310944],2,"(6, 1)",[ -1.29767902  -0.81188413   2.92663348 -46.35493152  -1.24017877],2,"(6, 3)",[3.77389008 1.33867326 4.94833782 3.70996385 4.94833783],4,"(5, 2)",[-1.69685372 -0.42087412 -1.50675952 -1.00159605 -0.3696098 ],4,"(7, 2)",[3.80251505 3.73331052 4.55047926 4.55047992 4.95658222],4
2,1,2,5,2,"(6, 2)",[3.60049125 3.53197746 4.75251604 1.26516215 4.73685205],2,"(6, 1)",[  3.40048632   3.33265757   4.55046641 -44.84751973   4.55049125],4,"(6, 3)",[38.15246488 36.75881196 39.64491377 36.87394017 39.6449141 ],4,"(5, 2)",[-1.08988065  2.31659884  2.71200328 -0.46158083  2.59315089],2,"(7, 2)",[38.41167754 37.02758702 37.02743509 37.02739517 39.80980182],4
2,1,2,5,original qtable,"(6, 2)",[3.60049125 3.53197746 4.75251604 1.26516215 4.73685205],2,"(6, 1)",[  3.40048632   3.33265757   4.55046641 -44.84751973   4.55049125],4,"(6, 3)",[38.15246488 36.75881196 39.64491377 36.87394017 39.6449141 ],4,"(5, 2)",[-1.29767902  2.64506864  2.92663646 -0.37007091  2.91075234],2,"(7, 2)",[38.41167754 37.02758702 37.02743509 37.02739517 39.80980182],4
2,1,2,6,1,"(1, 4)",[ -1.28016238 -46.07417973  -0.4647823    2.89995737  -0.43092957],3,"(1, 3)",[  3.56025876 -44.66477722   1.42114354   4.33626061   3.63103279],3,"(1, 5)",[ -1.26854562 -46.21486226  -0.75158479  -1.21097524   2.76981302],4,"(0, 4)",[-44.45271064 -44.45258748 -41.93135185 -44.65788158 -44.64957469],2,"(2, 4)",[-1.66886058 -1.4549252  -0.35865064 -0.53774417 -0.94918485],2
2,1,2,6,2,"(1, 4)",[  3.80201626 -44.45208754   3.87233944   4.52354537   1.35280843],3,"(1, 3)",[ 36.72957321 -13.60008359  38.00579972  35.43865698  38.1450537 ],4,"(1, 5)",[  3.60048734 -44.64956852   3.66969705   4.75189487   4.33580858],3,"(0, 4)",[-12.02270589 -12.02024269  38.40447002 -13.46217079 -13.34381714],2,"(2, 4)",[-1.20922617  3.0694814   2.40974263 -1.17195442 -0.28230424],1
2,1,2,6,original qtable,"(1, 4)",[  3.80201626 -44.45208754   3.87233944   4.52354537   1.35280843],3,"(1, 3)",[ 36.72957321 -13.60008359  38.00579972  35.43865698  38.1450537 ],4,"(1, 5)",[  3.60048734 -44.64956852   3.66969705   4.75189487   4.33580858],3,"(0, 4)",[-12.02270589 -12.02024269  38.40447002 -13.46217079 -13.34381714],2,"(2, 4)",[-1.20922617  3.0694814   2.40974263 -1.17195442 -0.28230424],1
2,1,2,7,1,"(9, 8)",[-1.29767901  2.92663646 -0.51877833  2.91075235 -0.47778714],1,"(9, 7)",[3.57268118 4.74455446 1.25775646 4.74455434 3.50944422],1,"(9, 9)",[-1.32657972  2.78514509 -0.82449602 -1.26917948  2.50639295],1,"(8, 8)",[3.60049125 4.75251642 3.53197746 4.75251642 4.35048634],1,"(10, 8)",[ -1.7017402   -1.49615396 -53.44505102  -0.37844622  -1.00119996],3
2,1,2,7,2,"(9, 8)",[3.40048634 4.55049125 3.33265768 4.53536352 1.17833311],1,"(9, 7)",[36.77394018 38.25246495 35.50919866 38.25246296 35.5092009 ],1,"(9, 9)",[3.20248148 4.35048634 3.13533111 4.35048634 3.95645663],3,"(8, 8)",[37.02758712 38.41170416 35.65731125 38.41170416 35.65731123],1,"(10, 8)",[ -1.32657972   2.78514509 -46.49360704   2.78514506  -0.3987477 ],1
2,1,2,7,original qtable,"(9, 8)",[3.40048634 4.55049125 3.33265768 4.53536352 1.17833311],1,"(9, 7)",[36.77394018 38.25246495 35.50919866 38.25246296 35.5092009 ],1,"(9, 9)",[3.20248148 4.35048634 3.13533111 4.35048634 3.95645663],3,"(8, 8)",[37.02758712 38.41170416 35.65731125 38.41170416 35.65731123],1,"(10, 8)",[ -1.32657972   2.78514509 -46.49360704   2.78514506  -0.3987477 ],1
2,1,3,0,1,"(7, 4)",[-0.766004   -0.71350025 -0.34088482 -1.23912883  3.99046129],4,"(7, 3)",[-1.08703288  3.9579125  -0.72940178 -1.23930826 -1.02880375],1,"(7, 5)",[4.8436675  6.00824841 1.80486848 4.917175   5.57995092],1,"(6, 4)",[ 5.275      50.          5.20075     6.00825     6.00824787],1,"(8, 4)",[-1.57834996 -1.32610269 -0.25984102 -0.98544028 -0.21681047],4
2,1,3,0,2,"(7, 4)",[4.66654113 5.71661613 4.66226994 1.8017485  9.48072575],4,"(7, 3)",[4.84366749 6.00825    4.77089507 1.7981597  6.00824998],1,"(7, 5)",[45.54484999 47.01497051 44.08940141 47.015      44.07072805],3,"(6, 4)",[48.5        50.         47.015      47.01499999 47.01495964],1,"(8, 4)",[-1.08703288  3.9579125   3.61518849 -0.34987495  3.65582229],1
2,1,3,0,original qtable,"(7, 4)",[5.05825    6.225      4.9847425  1.89802624 5.7936675 ],1,"(7, 3)",[4.84366749 6.00825    4.77089507 1.7981597  6.00824998],1,"(7, 5)",[45.54484999 47.01497051 44.08940141 47.015      44.07072805],3,"(6, 4)",[48.5        50.         47.015      47.01499999 47.01495964],1,"(8, 4)",[-1.08703288  3.9579125   3.61518849 -0.34987495  3.65582229],1
2,1,3,1,1,"(3, 4)",[-1.17912727 -0.38299524  3.50703907 -0.42371944  3.50703906],2,"(3, 3)",[-1.64128503 -1.0058492  -0.49821284 -0.6665779  -1.41283717],2,"(3, 5)",[4.4209184  5.16270852 5.58123082 4.3495942  5.14595445],2,"(2, 4)",[-1.2092135   3.06955699 -1.15140715 -0.78662315  3.35974361],4,"(4, 4)",[4.42091852 4.34959426 5.58123074 1.62049998 5.58123082],4
2,1,3,1,2,"(3, 4)",[4.21270933 1.53094749 5.37091852 4.14209831 5.37091845],2,"(3, 3)",[-1.20921352 -0.44784362 -1.152245   -0.40705171  3.35974368],4,"(3, 5)",[42.64850519 41.22200709 44.0894015  41.22202106 41.22200726],2,"(2, 4)",[4.00658224 4.75251618 5.16270933 3.93667733 5.16270902],2,"(4, 4)",[42.64850746 41.22202239 44.08939974 41.22201129 44.0894015 ],4
2,1,3,1,original qtable,"(3, 4)",[4.21270933 1.53094749 5.37091852 4.14209831 5.37091845],2,"(3, 3)",[-1.20921352 -0.44784362 -1.152245   -0.40705171  3.35974368],4,"(3, 5)",[42.64850519 41.22200709 44.0894015  41.22202106 41.22200726],2,"(2, 4)",[4.00658224 4.75251618 5.16270933 3.93667733 5.16270902],2,"(4, 4)",[42.64850746 41.22202239 44.08939974 41.22201129 44.0894015 ],4
2,1,3,2,1,"(4, 2)",[-1.11804023  3.78767715  3.50703295  3.8060866  -0.4657248 ],3,"(4, 1)",[  4.84358      6.00824068   3.37669322 -43.41899564   2.56640741],1,"(4, 3)",[-1.57914535 -0.43907339 -0.2641333  -1.34604328 -1.00309299],2,"(3, 2)",[4.81083327 5.99355    4.74533693 5.99854929 1.58807821],3,"(5, 2)",[4.42088039 4.4929564  5.16239757 5.58102289 1.62128957],3
2,1,3,2,2,"(4, 2)",[4.63122713 5.79366749 5.37088557 5.79358374 2.42676074],1,"(4, 1)",[45.54345173 47.01481486  0.         -4.91389241  0.        ],1,"(4, 3)",[-0.84165011 -0.78943597  3.51264274  3.82039116 -0.50719068],3,"(3, 2)",[45.25678985 46.721      43.9468632  46.82098709 39.75359599],3,"(5, 2)",[42.6478344  44.08935446 41.21746177 44.08659341 41.22110021],1
2,1,3,2,original qtable,"(4, 2)",[4.63122713 5.79366749 5.37088557 5.79358374 2.42676074],1,"(4, 1)",[45.54345173 47.01481486  0.         -4.91389241  0.        ],1,"(4, 3)",[-0.84165011 -0.78943597  3.51264274  3.82039116 -0.50719068],3,"(3, 2)",[45.54484983 47.015      44.08937728 47.01498573 44.08939606],1,"(5, 2)",[42.6478344  44.08935446 41.21746177 44.08659341 41.22110021],1
2,1,3,3,1,"(7, 9)",[-1.29767901 -0.51877833  1.97663646  1.96075235  2.64506864],4,"(7, 8)",[3.57268118 1.55169249 3.64660742 4.74455416 3.50944421],3,"(7, 10)",[  3.20248146   1.09237222   4.35048624   3.27031013 -45.04354406],2,"(6, 9)",[-1.7017402  -1.01552038 -1.49615396 -0.08451026 -0.43019462],3,"(8, 9)",[3.60049125 3.53197746 4.75251641 3.6696971  4.3504863 ],2
2,1,3,3,2,"(7, 9)",[3.40048634 3.33265768 4.55049125 4.53536353 4.15248147],2,"(7, 8)",[36.77394023 35.50920003 38.25246496 38.25246081 35.50920086],2,"(7, 10)",[ 34.30073792  32.95772984  35.65730937  35.65731125 -16.04228193],3,"(6, 9)",[-1.32657972 -0.54195192  2.78514509  2.78514509  2.50639295],2,"(8, 9)",[37.02758712 35.65731123 38.41170414 38.41170416 35.65731065],3
2,1,3,3,original qtable,"(7, 9)",[3.40048634 3.33265768 4.55049125 4.53536353 4.15248147],2,"(7, 8)",[36.77394023 35.50920003 38.25246496 38.25246081 35.50920086],2,"(7, 10)",[ 34.30073792  32.95772984  35.65730937  35.65731125 -16.04228193],3,"(6, 9)",[-1.32657972 -0.54195192  2.78514509  2.78514509  2.50639295],2,"(8, 9)",[37.02758712 35.65731123 38.41170414 38.41170416 35.65731065],3
2,1,3,4,1,"(6, 4)",[-1.17912799  3.48022676 -1.14195093  3.50702093 -0.42372514],3,"(6, 3)",[4.42049038 5.58122485 5.16216417 3.10057886 2.28848186],1,"(6, 5)",[-1.64128579 -0.60197777 -0.32574164 -1.41283768 -1.005853  ],2,"(5, 4)",[4.36642502 5.55325891 4.30222924 5.56711906 1.26703158],3,"(7, 4)",[4.00635532 4.07715513 4.7494543  5.16235197 1.44095652],3
2,1,3,4,2,"(6, 4)",[4.21269538 5.37091828 4.95623666 5.37078151 4.141991  ],1,"(6, 3)",[42.64017055 44.08928269 41.21243901  0.          0.        ],1,"(6, 5)",[-1.20922205 -0.03081277  3.0694967   3.35974014 -0.44784763],3,"(5, 4)",[42.09488349 43.52996323 40.81096781 43.80716684 37.34937427],3,"(7, 4)",[39.80576332 41.22175949 38.3608953  41.21619502 38.40345991],1
2,1,3,4,original qtable,"(6, 4)",[4.21269538 5.37091828 4.95623666 5.37078151 4.141991  ],1,"(6, 3)",[42.64017055 44.08928269 41.21243901  0.          0.        ],1,"(6, 5)",[-1.20922205 -0.03081277  3.0694967   3.35974014 -0.44784763],3,"(5, 4)",[42.64849913 44.0894015  41.22193263 44.08934015 41.22201267],1,"(7, 4)",[39.80576332 41.22175949 38.3608953  41.21619502 38.40345991],1
2,1,3,5,1,"(7, 2)",[-0.96486612 -0.49967566  3.08133445  3.08133727  2.41107999],3,"(7, 1)",[  3.60047312   1.11089566   4.35038864 -44.64963863   3.66969446],2,"(7, 3)",[4.00658033 1.4406773  4.7525125  3.93667706 4.07719325],2,"(6, 2)",[-1.67181641 -1.01090097 -1.45491424 -0.69469208 -0.32725243],4,"(8, 2)",[3.60047515 3.66969041 4.75134964 4.35033587 4.75251233],4
2,1,3,5,2,"(7, 2)",[3.69313886 3.17432851 7.64453885 7.64454209 7.89975725],4,"(7, 1)",[ 37.02725922  35.65730951  35.65569932 -13.34421057  38.41168591],4,"(7, 3)",[39.80976406 38.41170412 38.41162868 38.41169872 41.22202239],4,"(6, 2)",[-1.26848641 -0.51576082  3.06955697 -0.45444522  3.05310944],2,"(8, 2)",[37.02735282 38.411658   38.399011   35.65464397 38.41162535],1
2,1,3,5,original qtable,"(7, 2)",[3.80251505 3.73331052 4.55047926 4.55047992 4.95658222],4,"(7, 1)",[ 37.02725922  35.65730951  35.65569932 -13.34421057  38.41168591],4,"(7, 3)",[39.80976406 38.41170412 38.41162868 38.41169872 41.22202239],4,"(6, 2)",[-1.26848641 -0.51576082  3.06955697 -0.45444522  3.05310944],2,"(8, 2)",[37.02735282 38.411658   38.399011   35.65464397 38.41162535],1
2,1,3,6,1,"(1, 3)",[ -1.3100423  -46.2180119   -0.40808927   2.78114079  -0.49295241],3,"(1, 2)",[  3.39243861 -44.87558417   4.54764996   4.11410213   3.46378604],2,"(1, 4)",[ -1.68851217 -53.78718741  -1.00731093  -1.47950618  -0.70841424],4,"(0, 3)",[-44.66023047 -44.65769717 -42.13465359 -44.87583873 -52.08409788],2,"(2, 3)",[-1.23907012 -1.20309529  3.21386849  2.92536709 -0.79047593],2
2,1,3,6,2,"(1, 3)",[  3.56025876 -44.66477722   1.42114354   4.33626061   3.63103279],3,"(1, 2)",[ 35.56221701 -14.990663    36.99292381  33.9699368   36.98916558],2,"(1, 4)",[ -1.28016238 -46.07417973  -0.4647823    2.89995737  -0.43092957],3,"(0, 3)",[-13.50914848 -13.45848247  37.00238901 -14.99575424 -12.01238901],2,"(2, 3)",[3.80152643 4.52102304 4.95635321 4.5472664  3.87191771],2
2,1,3,6,original qtable,"(1, 3)",[  3.56025876 -44.66477722   1.42114354   4.33626061   3.63103279],3,"(1, 2)",[ 35.56221701 -14.990663    36.99292381  33.9699368   36.98916558],2,"(1, 4)",[ -1.28016238 -46.07417973  -0.4647823    2.89995737  -0.43092957],3,"(0, 3)",[-13.50914848 -13.45848247  37.00238901 -14.99575424 -12.01238901],2,"(2, 3)",[3.80152643 4.52102304 4.95635321 4.5472664  3.87191771],2
2,1,3,7,1,"(8, 8)",[-0.96927982  2.27489101 -0.50412903  3.22989101  1.9792737 ],3,"(8, 7)",[3.80251641 4.95658224 1.35211202 4.95658224 3.73331056],1,"(8, 9)",[3.40048634 3.46900013 1.02962569 3.46900013 4.15248146],4,"(7, 8)",[3.80251642 4.95658224 3.73331056 4.95658224 3.73331056],1,"(9, 8)",[-1.68685349 -1.47563771 -1.01189131 -0.35372971 -0.70930057],3
2,1,3,7,2,"(8, 8)",[3.49193119 7.85919598 3.35681018 7.95919598 7.23305848],3,"(8, 7)",[38.41170412 39.80980219 37.02758692 39.80980216 37.02758712],1,"(8, 9)",[35.65731119 37.02758712 34.30073813 37.02758712 34.30073793],1,"(7, 8)",[38.41170416 39.80980219 37.02758712 39.80980219 37.02758712],1,"(9, 8)",[-1.29767901  2.92663646 -0.51877833  2.91075235 -0.47778714],1
2,1,3,7,original qtable,"(8, 8)",[3.60049125 4.75251642 3.53197746 4.75251642 4.35048634],1,"(8, 7)",[38.41170412 39.80980219 37.02758692 39.80980216 37.02758712],1,"(8, 9)",[35.65731119 37.02758712 34.30073813 37.02758712 34.30073793],1,"(7, 8)",[38.41170416 39.80980219 37.02758712 39.80980219 37.02758712],1,"(9, 8)",[-1.29767901  2.92663646 -0.51877833  2.91075235 -0.47778714],1
2,1,4,0,1,"(7, 5)",[-1.08703303  3.9579123  -0.30935816 -0.32504743  3.65541207],1,"(7, 4)",[-1.55920638  3.76432499 -0.98764124 -0.63595475 -1.32138311],1,"(7, 6)",[ 4.63025816  5.79347909 -0.95        2.42641452 -0.95      ],1,"(6, 5)",[5.05824597 5.76570628 4.98474233 6.22499994 5.79363382],3,"(8, 5)",[-1.11804005 -1.05991821  3.50703906 -0.73539683 -0.9975    ],2
2,1,4,0,2,"(7, 5)",[4.8436675  6.00824841 1.80486848 4.917175   5.57995092],1,"(7, 4)",[-0.766004   -0.71350025 -0.34088482 -1.23912883  3.99046129],4,"(7, 6)",[44.07687284 45.54120546  0.          0.          0.        ],1,"(6, 5)",[47.01492167 45.54429371 45.54484888 48.49999877 45.5443    ],3,"(8, 5)",[ 4.63123081  5.7936675   5.37091845  4.70400325 -0.95      ],1
2,1,4,0,original qtable,"(7, 5)",[4.8436675  6.00824841 1.80486848 4.917175   5.57995092],1,"(7, 4)",[-0.766004   -0.71350025 -0.34088482 -1.23912883  3.99046129],4,"(7, 6)",[44.07687284 45.54120546  0.          0.          0.        ],1,"(6, 5)",[47.01492167 45.54429371 45.54484888 48.49999877 45.5443    ],3,"(8, 5)",[ 4.63123081  5.7936675   5.37091845  4.70400325 -0.95      ],1
2,1,4,1,1,"(4, 4)",[-1.14873715 -0.39935158  3.65582229 -0.35957559  3.65582229],4,"(4, 3)",[-1.18217262 -0.79241851  3.50659793  3.19640102 -1.12378092],2,"(4, 5)",[4.63123082 1.71264229 5.7936675  4.55918612 5.35361146],2,"(3, 4)",[-1.62578765 -0.64997412 -1.39147934 -1.01851619 -0.24443112],4,"(5, 4)",[4.63123053 4.55918612 5.79366743 5.3709158  5.7936675 ],4
2,1,4,1,2,"(4, 4)",[4.42091852 4.34959426 5.58123074 1.62049998 5.58123082],4,"(4, 3)",[4.16855946 4.09823425 5.36209906 4.93202555 5.33639344],2,"(4, 5)",[44.0894015  42.64850732 45.54485    42.64850744 42.64850724],2,"(3, 4)",[-1.17912727 -0.38299524  3.50703907 -0.42371944  3.50703906],2,"(5, 4)",[44.08939566 42.64850733 45.54484858 42.64845654 45.54485   ],4
2,1,4,1,original qtable,"(4, 4)",[4.42091852 4.34959426 5.58123074 1.62049998 5.58123082],4,"(4, 3)",[4.16855946 4.09823425 5.36209906 4.93202555 5.33639344],2,"(4, 5)",[44.0894015  42.64850732 45.54485    42.64850744 42.64850724],2,"(3, 4)",[-1.17912727 -0.38299524  3.50703907 -0.42371944  3.50703906],2,"(5, 4)",[44.08939566 42.64850733 45.54484858 42.64845654 45.54485   ],4
2,1,4,2,1,"(4, 1)",[ -1.08703814   3.95791197   3.54552788 -45.3442508   -0.4601014 ],1,"(4, 0)",[-43.4189433  -49.99999994 -49.60796384 -43.41892512 -40.89609102],4,"(4, 2)",[-1.59432378 -0.19075396 -0.24445118 -1.34811744 -0.9983789 ],1,"(3, 1)",[  5.05824602   6.22499996   2.70749993 -47.5          1.8971044 ],1,"(5, 1)",[  4.63090326   4.70390018  -0.95       -47.10796414  -0.41980283],1
2,1,4,2,2,"(4, 1)",[  4.84358      6.00824068   3.37669322 -43.41899564   2.56640741],1,"(4, 0)",[ -4.91284568 -49.99999886 -49.99999384  -4.91248209  45.54419984],4,"(4, 2)",[-1.11804023  3.78767715  3.50703295  3.8060866  -0.4657248 ],3,"(3, 1)",[47.01492177 48.49999929  0.          0.         45.54484443],1,"(5, 1)",[44.08420074 45.54413917  0.          0.          0.        ],1
2,1,4,2,original qtable,"(4, 1)",[  4.84358      6.00824068   3.37669322 -43.41899564   2.56640741],1,"(4, 0)",[ -4.91284568 -49.99999886 -49.99999384  -4.91248209  45.54419984],4,"(4, 2)",[-1.11804023  3.78767715  3.50703295  3.8060866  -0.4657248 ],3,"(3, 1)",[47.01492177 48.49999929  0.          0.         45.54484443],1,"(5, 1)",[44.08420074 45.54413917  0.          0.          0.        ],1
2,1,4,3,1,"(7, 10)",[ -1.32657973  -0.50089566   2.78514508  -0.55545938 -46.49360717],2,"(7, 9)",[-1.72480637 -0.98677492 -0.39698785 -0.39849687 -1.54738272],2,"(7, 11)",[-45.0435439  -45.23760867 -44.8475195  -42.52639311 -45.04354383],3,"(6, 10)",[ -1.35519144  -0.52377307  -1.2978902   -0.80434812 -46.63089642],1,"(8, 10)",[  3.40048629   3.33265768   4.55049118   1.35286841 -44.84751953],2
2,1,4,3,2,"(7, 10)",[  3.20248146   1.09237222   4.35048624   3.27031013 -45.04354406],2,"(7, 9)",[-1.11662959 -0.57492897  2.03046187  2.01540976  2.4318433 ],4,"(7, 11)",[-16.04227867 -17.37185496 -14.6992799   34.30073718 -16.04227723],3,"(6, 10)",[  3.00645655   1.00727104   4.15248139   3.07360702 -45.23760997],2,"(8, 10)",[ 35.6573104   34.30073809  37.02758602  37.02758708 -14.69928049],3
2,1,4,3,original qtable,"(7, 10)",[  3.20248146   1.09237222   4.35048624   3.27031013 -45.04354406],2,"(7, 9)",[-1.29767901 -0.51877833  1.97663646  1.96075235  2.64506864],4,"(7, 11)",[-16.04227867 -17.37185496 -14.6992799   34.30073718 -16.04227723],3,"(6, 10)",[  3.00645655   1.00727104   4.15248139   3.07360702 -45.23760997],2,"(8, 10)",[ 35.6573104   34.30073809  37.02758602  37.02758708 -14.69928049],3
2,1,4,4,1,"(6, 3)",[-1.14875912  3.65582196  3.35965043  3.2556078  -0.50240892],1,"(6, 2)",[4.20820036 5.37020113 2.93442581 2.66979274 2.15057886],1,"(6, 4)",[-1.62578941 -0.24711235 -0.51667411 -1.39148197 -1.00213171],1,"(5, 3)",[ 4.63122211  5.79366748  2.42676071  3.23831752 -0.42112369],1,"(7, 3)",[4.21224753 4.28393287 4.9535738  4.92125719 1.53060924],2
2,1,4,4,2,"(6, 3)",[4.42049038 5.58122485 5.16216417 3.10057886 2.28848186],1,"(6, 2)",[41.15243016 42.63767216  0.          0.          0.        ],1,"(6, 4)",[-1.17912799  3.48022676 -1.14195093  3.50702093 -0.42372514],3,"(5, 3)",[44.08922797 45.54484961  0.          0.          0.        ],1,"(7, 3)",[41.21410616 42.64781287 39.76222908 39.73662754 39.80371607],1
2,1,4,4,original qtable,"(6, 3)",[4.42049038 5.58122485 5.16216417 3.10057886 2.28848186],1,"(6, 2)",[41.15243016 42.63767216  0.          0.          0.        ],1,"(6, 4)",[-1.17912799  3.48022676 -1.14195093  3.50702093 -0.42372514],3,"(5, 3)",[44.08922797 45.54484961  0.          0.          0.        ],1,"(7, 3)",[41.21410616 42.64781287 39.76222908 39.73662754 39.80371607],1
2,1,4,5,1,"(7, 1)",[ -1.03068379  -0.63194095   2.93425134 -46.06578325  -0.48750036],2,"(7, 0)",[-44.64966958 -44.84751962 -44.84791381 -44.6496626  -42.13107447],4,"(7, 2)",[-1.65551627 -1.00607276 -0.34444461 -1.4532061  -0.37795731],2,"(6, 1)",[ -1.68685377  -1.01911121  -1.47563815 -46.43030211  -1.04309792],1,"(8, 1)",[  3.4003705    3.46896468   4.54678418 -44.84790888   1.35285902],2
2,1,4,5,2,"(7, 1)",[  3.45371273   0.8005774    7.33295345 -41.66710287   3.39545205],2,"(7, 0)",[-13.34482957 -14.69928179 -14.70446531 -13.34469002  37.0270726 ],4,"(7, 2)",[-0.96486612 -0.49967566  3.08133445  3.08133727  2.41107999],3,"(6, 1)",[ -1.29767902  -0.81188413   2.92663348 -46.35493152  -1.24017877],2,"(8, 1)",[ 35.65533656  37.02722021  36.98911417 -14.70436677  37.02740707],4
2,1,4,5,original qtable,"(7, 1)",[  3.60047312   1.11089566   4.35038864 -44.64963863   3.66969446],2,"(7, 0)",[-13.34482957 -14.69928179 -14.70446531 -13.34469002  37.0270726 ],4,"(7, 2)",[-0.96486612 -0.49967566  3.08133445  3.08133727  2.41107999],3,"(6, 1)",[ -1.29767902  -0.81188413   2.92663348 -46.35493152  -1.24017877],2,"(8, 1)",[ 35.65533656  37.02722021  36.98911417 -14.70436677  37.02740707],4
2,1,4,6,1,"(1, 2)",[ -1.29835132 -46.86169997   2.92538627   2.6213104   -0.51260232],2,"(1, 1)",[  3.15522427 -45.11375116   4.33127737 -50.           3.2369765 ],2,"(1, 3)",[ -1.70129374 -53.81369269  -0.66508696  -1.49673459  -1.04194697],2,"(0, 2)",[-45.37076496 -45.3721207  -43.10103695 -45.11543244 -52.5627927 ],2,"(2, 2)",[3.59782345 3.52389716 4.75178156 4.34064161 1.27531949],2
2,1,4,6,2,"(1, 2)",[  3.39243861 -44.87558417   4.54764996   4.11410213   3.46378604],2,"(1, 1)",[ 33.79237945 -16.77455739  35.35008401 -49.99999993  35.42742413],4,"(1, 3)",[ -1.3100423  -46.2180119   -0.40808927   2.78114079  -0.49295241],3,"(0, 2)",[-15.05688392 -15.08399881  30.33767621 -16.80818294 -21.20001214],2,"(2, 2)",[36.99639357 35.51786775 38.39979299 35.53736877 38.4000397 ],4
2,1,4,6,original qtable,"(1, 2)",[  3.39243861 -44.87558417   4.54764996   4.11410213   3.46378604],2,"(1, 1)",[ 33.79237945 -16.77455739  35.35008401 -49.99999993  35.42742413],4,"(1, 3)",[ -1.3100423  -46.2180119   -0.40808927   2.78114079  -0.49295241],3,"(0, 2)",[-14.92314768 -14.95327533  35.51525247 -16.70351072 -13.55246672],2,"(2, 2)",[36.99639357 35.51786775 38.39979299 35.53736877 38.4000397 ],4
2,1,4,7,1,"(8, 7)",[-1.23899887  3.21392124 -0.43166173  3.21392124 -0.47702902],1,"(8, 6)",[4.00658223 5.16270933 4.75251629 4.75251625 3.93667734],1,"(8, 8)",[-1.65197016 -0.36321083 -1.01297034 -1.46300748 -0.45672266],1,"(7, 7)",[4.00658224 5.16270933 3.93667734 5.16270933 1.44146052],1,"(9, 7)",[-1.27063327 -1.2120396  -0.45481565  3.0691589  -0.80813211],3
