k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,15,14,1,original qtable,"(8, 4)",[ 5.00299836  5.51655665  4.40358307  2.1785672  50.        ],4,"(8, 3)",[10.09178463 13.38323951 23.97037295 23.97646534 11.89309263],3.0,"(8, 5)",[23.42795    21.7879935  23.42795    23.42795    22.45299347],0,"(7, 4)",[44.75375929 32.81728186 46.58421348 40.29277219 46.69918361],4.0,"(9, 4)",[44.73823411 45.44857415 -0.5217031  22.13610834 22.03557953],1.0
1,15,14,2,0,"(1, 1)",[ 49.99999996 -43.73762032   5.25762943 -44.39991776   4.2624124 ],0,"(1, 0)",[-18.61194606 -49.99999997 -71.19812527 -13.68809164  45.07614549],4.0,"(1, 2)",[45.79543123 -3.73395584 44.33837398 50.         45.26604526],3,"(0, 1)",[ -2.19981099  -2.19981191  49.99999998 -42.49526824  -3.33587863],2.0,"(2, 1)",[ 44.3215461   50.          16.88487219 -72.80933563  42.85725032],1.0
1,15,14,2,1,"(1, 1)",[ 49.99999964 -32.37620314  16.5762943  -34.56770855  15.62412399],0,"(1, 0)",[-18.61194606 -49.99999997 -71.19812527 -13.68809164  45.07614549],4.0,"(1, 2)",[45.79543123 -3.73395584 44.33837398 50.         45.26604526],3,"(0, 1)",[ -2.19981099  -2.19981191  49.99999998 -42.49526824  -3.33587863],2.0,"(2, 1)",[ 44.3215461   50.          16.88487219 -72.80933563  42.85725032],1.0
1,15,14,2,original qtable,"(1, 1)",[ 49.99999951 -43.482446     5.45239273 -44.42107267   4.51800273],0,"(1, 0)",[-22.46258637 -49.99999996 -70.33733438 -15.70832791  43.24574141],4.0,"(1, 2)",[45.86472992 -3.68914299 44.438599   50.         45.31085835],3,"(0, 1)",[ -2.12939628  -2.12939741  49.99999997 -40.73489906  -3.19768965],2.0,"(2, 1)",[ 43.50427797  50.          21.11006825 -72.32086347  42.12639706],1.0
1,15,14,3,0,"(7, 6)",[5.6453852  6.3118362  3.79812056 6.95251228 3.80056732],3,"(7, 5)",[40.95142736 39.64490608 42.20900335 42.47214333 39.66365859],3.0,"(7, 7)",[ 9.8620243  10.06324102 23.23825921 15.71848523  9.00265793],2,"(6, 6)",[36.47093642 35.83511624 37.72546748 38.79972509 28.95145908],3.0,"(8, 6)",[ 6.25544844  6.79031107  3.25688305 12.95897128 14.50086278],4.0
1,15,14,3,1,"(7, 6)",[38.18367763 37.19860939 33.93042911 40.30019377 26.09123986],3,"(7, 5)",[40.95142736 39.64490608 42.20900335 42.47214333 39.66365859],3.0,"(7, 7)",[ 9.8620243  10.06324102 23.23825921 15.71848523  9.00265793],2,"(6, 6)",[36.47093642 35.83511624 37.72546748 38.79972509 28.95145908],3.0,"(8, 6)",[ 6.25544844  6.79031107  3.25688305 12.95897128 14.50086278],4.0
1,15,14,3,original qtable,"(7, 6)",[38.59303872 37.49684867 39.42694242 40.52342209 27.93887144],3,"(7, 5)",[41.2220213  39.80979339 42.64850734 42.64850024 39.8097833 ],2.0,"(7, 7)",[ 5.7711318   6.75804105 14.33176327 14.56594721  7.02727404],3,"(6, 6)",[37.22245877 36.23032777 39.13456219 39.13455968 36.35377882],2.0,"(8, 6)",[5.93606852 6.66976211 2.31525015 3.55594182 6.47864784],1.0
1,15,14,4,0,"(1, 3)",[ 49.9973428  -44.94170348   4.05569256   3.05572437   3.59042787],0,"(1, 2)",[ 46.65837453 -30.62897555  17.4438917   -0.61257951  49.99980066],4.0,"(1, 4)",[40.7643224  -6.57320675 43.72591808 45.56853094 35.98705238],3,"(0, 3)",[ -1.99164516  -1.99183813  49.99999908 -37.29067086  -5.02175291],2.0,"(2, 3)",[32.21308081 50.         31.54506182 19.7297446  31.01494459],1.0
1,15,14,4,1,"(1, 3)",[ 49.97342795 -44.41703398   4.55692557   3.55742311   3.89260085],0,"(1, 2)",[ 46.65837453 -30.62897555  17.4438917   -0.61257951  49.99980066],4.0,"(1, 4)",[40.7643224  -6.57320675 43.72591808 45.56853094 35.98705238],3,"(0, 3)",[ -1.99164516  -1.99183813  49.99999908 -37.29067086  -5.02175291],2.0,"(2, 3)",[32.21308081 50.         31.54506182 19.7297446  31.01494459],1.0
1,15,14,4,original qtable,"(1, 3)",[ 49.97342795 -44.41703398   4.55692557   3.55742311   3.89260085],0,"(1, 2)",[ 47.26567398 -20.4755      12.33567697  -0.40951     49.99969618],4.0,"(1, 4)",[40.9288353  -6.51370958 43.8448195  43.92116727 34.68607205],3,"(0, 3)",[ -1.72518636  -1.72548048  49.99999859 -30.62897555  -4.12465487],2.0,"(2, 3)",[25.24863711 50.         24.91987571 15.81967773 24.52003888],1.0
1,15,14,5,0,"(9, 5)",[-0.42245717  2.99750636  1.88194573  2.62252558  4.48323318],4,"(9, 4)",[36.39854797 36.15463562 19.07152168 19.72067551 36.86610595],4.0,"(9, 6)",[42.14832447 41.64664073 43.98194768 41.52793409 44.4737702 ],4,"(8, 5)",[38.32234896 41.49985237 38.78043529 37.7909831  40.03100968],1.0,"(10, 5)",[  9.33330171   9.76467517 -25.98457278   7.08977194  23.50681227],4.0
1,15,14,5,1,"(9, 5)",[ 1.35008357 10.62519651  6.66332624 11.04576047 13.80593857],4,"(9, 4)",[36.39854797 36.15463562 19.07152168 19.72067551 36.86610595],4.0,"(9, 6)",[42.14832447 41.64664073 43.98194768 41.52793409 44.4737702 ],4,"(8, 5)",[38.32234896 41.49985237 38.78043529 37.7909831  40.03100968],1.0,"(10, 5)",[  9.33330171   9.76467517 -25.98457278   7.08977194  23.50681227],4.0
1,15,14,5,original qtable,"(9, 5)",[-0.04146862  0.61268305  1.68827429  2.74891777  3.53673478],4,"(9, 4)",[37.3893553  37.05477045 21.94595843 21.89146205 38.03072426],4.0,"(9, 6)",[43.27456424 42.17489297 44.80115832 42.22392768 45.03518252],4,"(8, 5)",[38.60603347 41.72844438 39.26112103 37.90384779 39.7135711 ],1.0,"(10, 5)",[  8.33756908   8.81687293 -27.9700495    6.61761541  21.36304777],4.0
1,15,14,6,0,"(7, 3)",[6.69834622 4.47734794 3.8721417  4.75367244 6.9896899 ],4,"(7, 2)",[42.89158469 41.83664463 42.0403626  42.03740007 43.84668551],4.0,"(7, 4)",[46.09656137 45.02481828 47.17912644 45.03520456 45.03520726],2,"(6, 3)",[ 8.37628207 19.93517082  9.89784831 20.73673705  8.75781116],3.0,"(8, 3)",[43.20698884 44.26808103 -0.271      11.07971329 10.95635698],1.0
1,15,14,6,1,"(7, 3)",[44.0913455  35.1104161  16.88014406 17.07470742 45.43568521],4,"(7, 2)",[42.89158469 41.83664463 42.0403626  42.03740007 43.84668551],4.0,"(7, 4)",[46.09656137 45.02481828 47.17912644 45.03520456 45.03520726],2,"(6, 3)",[ 8.37628207 19.93517082  9.89784831 20.73673705  8.75781116],3.0,"(8, 3)",[43.20698884 44.26808103 -0.271      11.07971329 10.95635698],1.0
1,15,14,6,original qtable,"(7, 3)",[44.96714164 43.78551426  8.03084517  8.03083502 46.40798232],4,"(7, 2)",[44.08906789 42.64760083 42.64619046 42.64173202 45.54479235],4.0,"(7, 4)",[46.09656137 45.02481828 47.17912644 45.03520456 45.03520726],2,"(6, 3)",[6.445716   6.98786426 7.73309067 7.17673499 4.31137789],2.0,"(8, 3)",[44.08930374 45.54484859  0.          0.          0.        ],1.0
1,15,14,7,0,"(3, 7)",[6.77345688 7.40306104 3.65965114 8.01675506 7.04044082],3,"(3, 6)",[45.904564   47.8122     44.68014519 44.89811164 44.88459458],1.0,"(3, 8)",[11.06588677 -0.271      42.00928206 44.26808242 42.17051246],3,"(2, 7)",[43.20706045 42.17057828 44.26808242 12.6015     -0.271     ],2.0,"(4, 7)",[ 6.394554    7.42075653  6.21665134 12.26850873 11.44686223],3.0
1,15,14,7,1,"(3, 7)",[44.21165521 43.18933621 34.55485353 46.1365706  39.56313397],3,"(3, 6)",[45.904564   47.8122     44.68014519 44.89811164 44.88459458],1.0,"(3, 8)",[11.06588677 -0.271      42.00928206 44.26808242 42.17051246],3,"(2, 7)",[43.20706045 42.17057828 44.26808242 12.6015     -0.271     ],2.0,"(4, 7)",[ 6.394554    7.42075653  6.21665134 12.26850873 11.44686223],3.0
1,15,14,7,original qtable,"(3, 7)",[44.979106   43.74326064 43.80019271 46.6464     38.9190429 ],3,"(3, 6)",[47.015      48.5        45.54485    45.54484997 45.54485   ],1.0,"(3, 8)",[ 0.          0.         42.64850743 45.54485    42.64841707],3,"(2, 7)",[44.08940148 42.64850736 45.54485     0.          0.        ],2.0,"(4, 7)",[6.50523014 7.77214685 4.19421592 5.05274653 4.68124841],1.0
1,15,15,0,0,"(5, 2)",[5.91086028 3.02413403 3.77450999 1.30752594 7.18454345],4,"(5, 1)",[  6.54542808   9.33960804  10.48492686 -52.29133304   9.46185227],2.0,"(5, 3)",[43.31161011 42.74826916 40.58652596 42.82680595 26.085155  ],0,"(4, 2)",[ 5.96304538  5.19128415  6.81715388  4.459501   12.03089568],4.0,"(6, 2)",[11.22123133 18.31735572 25.59876054 11.61165394  4.61334987],2.0
1,15,15,0,1,"(5, 2)",[39.43011593 28.41353421 23.70621538 12.63882521 41.86498542],4,"(5, 1)",[  6.54542808   9.33960804  10.48492686 -52.29133304   9.46185227],2.0,"(5, 3)",[43.31161011 42.74826916 40.58652596 42.82680595 26.085155  ],0,"(4, 2)",[ 5.96304538  5.19128415  6.81715388  4.459501   12.03089568],4.0,"(6, 2)",[11.22123133 18.31735572 25.59876054 11.61165394  4.61334987],2.0
1,15,15,0,original qtable,"(5, 2)",[40.20475859 40.04499829 25.96239794 14.6551848  42.20561979],4,"(5, 1)",[  6.03320291   6.40228965   7.30159336 -48.76214091  10.38058567],4.0,"(5, 3)",[43.65566505 42.95884788 44.43696386 43.2357811  23.42795   ],2,"(4, 2)",[6.04599481 3.88890234 7.10044975 2.00029399 5.27014092],2.0,"(6, 2)",[ 7.43256452 18.2481786  18.29634972  9.01890335  3.92186246],2.0
1,15,15,1,0,"(8, 4)",[ 5.22681845  1.84686222  5.3468124   2.37662812 50.        ],4,"(8, 3)",[14.6835377  16.84306125 30.31880073 30.32279391 16.37658843],3.0,"(8, 5)",[35.87852318 34.31552655 22.05752318 35.87852318 33.72043475],0,"(7, 4)",[42.20329736 21.43201108 42.84153727 40.64784733 44.47519903],4.0,"(9, 4)",[43.65540561 44.1732435  -0.65132156 27.63588067 22.89930613],1.0
1,15,15,1,1,"(8, 4)",[25.26818454 21.39424162 22.71220489 14.47576664 50.        ],4,"(8, 3)",[14.6835377  16.84306125 30.31880073 30.32279391 16.37658843],3.0,"(8, 5)",[35.87852318 34.31552655 22.05752318 35.87852318 33.72043475],0,"(7, 4)",[42.20329736 21.43201108 42.84153727 40.64784733 44.47519903],4.0,"(9, 4)",[43.65540561 44.1732435  -0.65132156 27.63588067 22.89930613],1.0
1,15,15,1,original qtable,"(8, 4)",[ 3.20029984  2.94522987  2.65401852  1.02583152 50.        ],4,"(8, 3)",[13.47852824 15.87799885 28.97305957 28.97749774 15.21769223],3.0,"(8, 5)",[30.62897555 28.48494726 30.62897555 30.62897555 28.96973221],0,"(7, 4)",[43.47880571 23.69777558 44.35430627 41.34512941 46.5952689 ],4.0,"(9, 4)",[44.02084919 44.59622462 -0.61257951 25.99203728 25.55478458],1.0
1,15,15,2,0,"(1, 1)",[ 50.         -43.75622252   5.24343119 -44.22303853   4.24377986],0,"(1, 0)",[-15.38228049 -49.99999998 -71.82564183 -11.79279062  46.41051006],4.0,"(1, 2)",[45.69383243 -3.79965596 44.19143409 50.         45.2003448 ],3,"(0, 1)",[ -2.25684691  -2.25684765  49.99999998 -43.92116727  -3.44781171],2.0,"(2, 1)",[ 44.6409071   50.          15.23380711 -73.00021418  43.14284329],1.0
1,15,15,2,1,"(1, 1)",[ 49.99999997 -32.56222522  16.43431185 -33.99984437  15.43779864],0,"(1, 0)",[-15.38228049 -49.99999998 -71.82564183 -11.79279062  46.41051006],4.0,"(1, 2)",[45.69383243 -3.79965596 44.19143409 50.         45.2003448 ],3,"(0, 1)",[ -2.25684691  -2.25684765  49.99999998 -43.92116727  -3.44781171],2.0,"(2, 1)",[ 44.6409071   50.          15.23380711 -73.00021418  43.14284329],1.0
1,15,15,2,original qtable,"(1, 1)",[ 49.99999996 -43.73762032   5.25762943 -44.39991776   4.2624124 ],0,"(1, 0)",[-18.61194606 -49.99999997 -71.19812527 -13.68809164  45.07614549],4.0,"(1, 2)",[45.79543123 -3.73395584 44.33837398 50.         45.26604526],3,"(0, 1)",[ -2.19981099  -2.19981191  49.99999998 -42.49526824  -3.33587863],2.0,"(2, 1)",[ 44.3215461   50.          16.88487219 -72.80933563  42.85725032],1.0
1,15,15,3,0,"(7, 5)",[5.95278702 6.67754984 6.04744365 3.52467633 3.74975756],1,"(7, 4)",[40.37406658 40.63533489 41.31943917 41.31943922 39.21205955],3.0,"(7, 6)",[ 6.03374228 14.31931781  6.23107701  7.61945122  8.48230341],1,"(6, 5)",[38.59298584 37.7594882  39.42693334 40.52340003 37.36662861],3.0,"(8, 5)",[40.06200858 40.29716058 41.34109443 40.914899   36.56843608],2.0
1,15,15,3,1,"(7, 5)",[40.38716384 39.30443835 41.26745154 41.01256653 33.61018953],2,"(7, 4)",[40.37406658 40.63533489 41.31943917 41.31943922 39.21205955],3.0,"(7, 6)",[ 6.03374228 14.31931781  6.23107701  7.61945122  8.48230341],1,"(6, 5)",[38.59298584 37.7594882  39.42693334 40.52340003 37.36662861],3.0,"(8, 5)",[40.06200858 40.29716058 41.34109443 40.914899   36.56843608],2.0
1,15,15,3,original qtable,"(7, 5)",[40.95142736 39.64490608 42.20900335 42.47214333 39.66365859],3,"(7, 4)",[42.64850406 41.22200198 44.08940116 44.08940124 41.22202061],3.0,"(7, 6)",[5.6453852  6.3118362  3.79812056 6.95251228 3.80056732],3,"(6, 5)",[39.80972395 38.41152406 41.22202136 41.22198638 38.4116699 ],2.0,"(8, 5)",[40.3740687  40.6353487  41.31943946 41.31943892 39.21206013],2.0
1,15,15,4,0,"(1, 3)",[ 49.99980629 -43.84400025   5.15580999   4.15579638   4.65685383],0,"(1, 2)",[ 46.25995431 -37.29067086  20.79539138  -0.74581342  49.99986922],4.0,"(1, 4)",[40.8169006  -6.58921171 43.69393316 46.01167785 36.33702089],3,"(0, 3)",[ -2.22983971  -2.22994226  49.99999951 -43.24574141  -5.82369324],2.0,"(2, 3)",[33.54177273 50.         32.80902942 20.47571578 32.25405702],1.0
1,15,15,4,1,"(1, 3)",[ 49.9980629  -33.44000203  15.55809987  14.5580815   14.15802822],0,"(1, 2)",[ 46.25995431 -37.29067086  20.79539138  -0.74581342  49.99986922],4.0,"(1, 4)",[40.8169006  -6.58921171 43.69393316 46.01167785 36.33702089],3,"(0, 3)",[ -2.22983971  -2.22994226  49.99999951 -43.24574141  -5.82369324],2.0,"(2, 3)",[33.54177273 50.         32.80902942 20.47571578 32.25405702],1.0
1,15,15,4,original qtable,"(1, 3)",[ 49.9973428  -44.94170348   4.05569256   3.05572437   3.59042787],0,"(1, 2)",[ 46.65837453 -30.62897555  17.4438917   -0.61257951  49.99980066],4.0,"(1, 4)",[40.7643224  -6.57320675 43.72591808 45.56853094 35.98705238],3,"(0, 3)",[ -1.99164516  -1.99183813  49.99999908 -37.29067086  -5.02175291],2.0,"(2, 3)",[32.21308081 50.         31.54506182 19.7297446  31.01494459],1.0
1,15,15,5,0,"(9, 6)",[6.33480895 7.12571714 7.59376297 3.15870994 7.69983314],4,"(9, 5)",[0.28244909 9.72870351 5.57735565 8.58857785 4.73483637],1.0,"(9, 7)",[44.71258181 43.59569433 46.48925668 43.60666932 13.55      ],2,"(8, 6)",[41.37580293 43.34335783 42.2265619  40.07655599 43.34335849],4.0,"(10, 6)",[43.55979401 42.95322231 -5.94828655 39.05377803 45.91010381],4.0
1,15,15,5,1,"(9, 6)",[41.60588919 41.24814873 43.61853622 31.83126624 44.15800038],4,"(9, 5)",[0.28244909 9.72870351 5.57735565 8.58857785 4.73483637],1.0,"(9, 7)",[44.71258181 43.59569433 46.48925668 43.60666932 13.55      ],2,"(8, 6)",[41.37580293 43.34335783 42.2265619  40.07655599 43.34335849],4.0,"(10, 6)",[43.55979401 42.95322231 -5.94828655 39.05377803 45.91010381],4.0
1,15,15,5,original qtable,"(9, 6)",[42.14832447 41.64664073 43.98194768 41.52793409 44.4737702 ],4,"(9, 5)",[-0.42245717  2.99750636  1.88194573  2.62252558  4.48323318],4.0,"(9, 7)",[45.54482181 44.08940013 47.01499551 44.08922828  0.        ],2,"(8, 6)",[42.64849177 44.08940014 44.08925956 41.22202183 44.08940126],4.0,"(10, 6)",[43.98451459 43.23566063 -5.76434685 43.21086224 46.1059924 ],4.0
1,15,15,6,0,"(7, 3)",[0.31301461 1.99402213 3.34467785 4.35958385 1.3277179 ],3,"(7, 2)",[41.89899475 41.41736424 41.72713763 41.72494851 42.59526324],4.0,"(7, 4)",[44.26115248 36.93397652 45.05034241 43.30480241 43.30480438],2,"(6, 3)",[ 9.30864388 21.80209838 10.77926282 22.6920118   9.39896141],3.0,"(8, 3)",[41.55577662 42.18234095 -0.56953279 23.28509233 22.34998661],1.0
1,15,15,6,1,"(7, 3)",[ 7.01349375  8.51741071 13.48267162 14.26010157 15.6851693 ],4,"(7, 2)",[41.89899475 41.41736424 41.72713763 41.72494851 42.59526324],4.0,"(7, 4)",[44.26115248 36.93397652 45.05034241 43.30480241 43.30480438],2,"(6, 3)",[ 9.30864388 21.80209838 10.77926282 22.6920118   9.39896141],3.0,"(8, 3)",[41.55577662 42.18234095 -0.56953279 23.28509233 22.34998661],1.0
1,15,15,6,original qtable,"(7, 3)",[6.69834622 4.47734794 3.8721417  4.75367244 6.9896899 ],4,"(7, 2)",[42.89158469 41.83664463 42.0403626  42.03740007 43.84668551],4.0,"(7, 4)",[46.09656137 45.02481828 47.17912644 45.03520456 45.03520726],2,"(6, 3)",[ 8.37628207 19.93517082  9.89784831 20.73673705  8.75781116],3.0,"(8, 3)",[43.20698884 44.26808103 -0.271      11.07971329 10.95635698],1.0
1,15,15,7,0,"(3, 6)",[7.05691486 8.368098   7.64120226 7.74693461 4.93973833],1,"(3, 5)",[44.45782274 46.347834   14.53583022 14.53583013 14.52210479],1.0,"(3, 7)",[ 7.8893641  18.97585221  6.06538026  9.59480776 18.73793709],1,"(2, 6)",[47.4683     50.         46.4939915  46.347834   43.04576019],1.0,"(4, 6)",[43.95560525 45.48651436 42.8929772  43.23578352 37.21828633],1.0
1,15,15,7,1,"(3, 6)",[45.6562666  47.68098    44.47415968 44.75629548 41.31911629],1,"(3, 5)",[44.45782274 46.347834   14.53583022 14.53583013 14.52210479],1.0,"(3, 7)",[ 7.8893641  18.97585221  6.06538026  9.59480776 18.73793709],1,"(2, 6)",[47.4683     50.         46.4939915  46.347834   43.04576019],1.0,"(4, 6)",[43.95560525 45.48651436 42.8929772  43.23578352 37.21828633],1.0
1,15,15,7,original qtable,"(3, 6)",[45.904564   47.8122     44.68014519 44.89811164 44.88459458],1,"(3, 5)",[45.54484997 47.015       0.          0.          0.        ],1.0,"(3, 7)",[6.77345688 7.40306104 3.65965114 8.01675506 7.04044082],3,"(2, 6)",[48.5       50.        47.015     47.015     44.0894015],1.0,"(4, 6)",[44.45782276 46.347834   43.21128302 43.46288654 43.44916112],1.0
1,15,16,0,0,"(5, 3)",[ 6.42920592  7.15260987  4.52489845  4.05659424 47.6085155 ],4,"(5, 2)",[5.68219426 4.43112524 7.48792937 2.76162531 6.76511195],2.0,"(5, 4)",[26.085155    8.546255   20.01468683 24.958639   22.77975492],0,"(4, 3)",[41.29511715 41.28080143 41.9753662  12.45326352 -0.61257951],2.0,"(6, 3)",[ 2.91908722  7.49705862  8.23416095 11.0161178  15.18050951],4.0
1,15,16,0,1,"(5, 3)",[43.31161011 42.74826916 40.58652596 42.82680595 26.085155  ],0,"(5, 2)",[5.68219426 4.43112524 7.48792937 2.76162531 6.76511195],2.0,"(5, 4)",[26.085155    8.546255   20.01468683 24.958639   22.77975492],0,"(4, 3)",[41.29511715 41.28080143 41.9753662  12.45326352 -0.61257951],2.0,"(6, 3)",[ 2.91908722  7.49705862  8.23416095 11.0161178  15.18050951],4.0
1,15,16,0,original qtable,"(5, 3)",[43.31161011 42.74826916 40.58652596 42.82680595 26.085155  ],0,"(5, 2)",[5.91086028 3.02413403 3.77450999 1.30752594 7.18454345],4.0,"(5, 4)",[13.55       13.55       13.55       11.83301174 11.83300153],0,"(4, 3)",[42.90384563 41.88061836 44.05585338 13.8568647  -0.3439    ],2.0,"(6, 3)",[0.3199064  7.29745768 3.14288539 4.5675579  6.18195043],1.0
1,15,16,1,0,"(8, 4)",[ 3.98787229  4.0543643   4.13663148  3.02833006 50.        ],4,"(8, 3)",[20.58505106 19.21832912 35.27865089 35.28100402 21.96211295],3.0,"(8, 5)",[39.7054434  37.61751886 15.8089344  39.7054434  37.1836969 ],0,"(7, 4)",[42.00811153 20.82251207 42.58252745 38.84739555 44.67767912],4.0,"(9, 4)",[42.16260914 42.50236258 -0.77123208 32.72374034 14.68033475],1.0
1,15,16,1,1,"(8, 4)",[12.87872295  9.33373183 12.1141885   7.53039698 50.        ],4,"(8, 3)",[20.58505106 19.21832912 35.27865089 35.28100402 21.96211295],3.0,"(8, 5)",[39.7054434  37.61751886 15.8089344  39.7054434  37.1836969 ],0,"(7, 4)",[42.00811153 20.82251207 42.58252745 38.84739555 44.67767912],4.0,"(9, 4)",[42.16260914 42.50236258 -0.77123208 32.72374034 14.68033475],1.0
1,15,16,1,original qtable,"(8, 4)",[ 5.22681845  1.84686222  5.3468124   2.37662812 50.        ],4,"(8, 3)",[14.6835377  16.84306125 30.31880073 30.32279391 16.37658843],3.0,"(8, 5)",[35.87852318 34.31552655 22.05752318 35.87852318 33.72043475],0,"(7, 4)",[42.20329736 21.43201108 42.84153727 40.64784733 44.47519903],4.0,"(9, 4)",[43.65540561 44.1732435  -0.65132156 27.63588067 22.89930613],1.0
1,15,16,2,0,"(1, 1)",[ 50.         -43.18613869   5.81384087 -43.53600865   4.81386146],0,"(1, 0)",[-11.94642473 -49.99999998 -72.40615972  -9.59136043  47.64493565],4.0,"(1, 2)",[45.65700427 -3.82347134 44.13817041 50.         45.17652928],3,"(0, 1)",[ -2.303046    -2.3030466   49.99999998 -45.07614549  -3.5384775 ],2.0,"(2, 1)",[ 44.80413475  50.          14.38993616 -73.09777355  43.28881186],1.0
1,15,16,2,1,"(1, 1)",[ 50.         -26.86138685  22.13840868 -28.24052859  21.13861457],0,"(1, 0)",[-11.94642473 -49.99999998 -72.40615972  -9.59136043  47.64493565],4.0,"(1, 2)",[45.65700427 -3.82347134 44.13817041 50.         45.17652928],3,"(0, 1)",[ -2.303046    -2.3030466   49.99999998 -45.07614549  -3.5384775 ],2.0,"(2, 1)",[ 44.80413475  50.          14.38993616 -73.09777355  43.28881186],1.0
1,15,16,2,original qtable,"(1, 1)",[ 50.         -43.75622252   5.24343119 -44.22303853   4.24377986],0,"(1, 0)",[-15.38228049 -49.99999998 -71.82564183 -11.79279062  46.41051006],4.0,"(1, 2)",[45.69383243 -3.79965596 44.19143409 50.         45.2003448 ],3,"(0, 1)",[ -2.25684691  -2.25684765  49.99999998 -43.92116727  -3.44781171],2.0,"(2, 1)",[ 44.6409071   50.          15.23380711 -73.00021418  43.14284329],1.0
1,15,16,3,0,"(6, 5)",[5.5921309  6.36498368 3.44750749 6.9344289  6.13524535],3,"(6, 4)",[40.95141449 39.64481238 42.20900001 42.47213979 39.66366492],3.0,"(6, 6)",[35.9259424  35.63078406 30.91737416 37.62362935 25.12431341],3,"(5, 5)",[37.4381755  36.49857813 38.35552216 39.24272179 36.35802839],3.0,"(7, 5)",[ 6.26021023  6.78856233 14.78085118 12.93617867  6.14908163],2.0
1,15,16,3,1,"(6, 5)",[37.81388214 37.33138717 30.17230886 40.11936319 36.49118705],3,"(6, 4)",[40.95141449 39.64481238 42.20900001 42.47213979 39.66366492],3.0,"(6, 6)",[35.9259424  35.63078406 30.91737416 37.62362935 25.12431341],3,"(5, 5)",[37.4381755  36.49857813 38.35552216 39.24272179 36.35802839],3.0,"(7, 5)",[ 6.26021023  6.78856233 14.78085118 12.93617867  6.14908163],2.0
1,15,16,3,original qtable,"(6, 5)",[38.59298584 37.7594882  39.42693334 40.52340003 37.36662861],3,"(6, 4)",[41.22200738 39.80969062 42.64850365 42.64849636 39.80979071],2.0,"(6, 6)",[36.47093642 35.83511624 37.72546748 38.79972509 28.95145908],3,"(5, 5)",[38.41159756 37.02673764 39.80977872 39.8097629  37.02732846],2.0,"(7, 5)",[5.95278702 6.67754984 6.04744365 3.52467633 3.74975756],1.0
1,15,16,4,0,"(1, 3)",[ 49.99998431 -44.09886406   4.90112061   3.90110785   4.56995648],0,"(1, 2)",[ 46.11554063 -39.7054434   22.01026373  -0.79410887  49.99989406],4.0,"(1, 4)",[41.32257348 -6.63874865 43.59493663 47.38326183 37.42020843],3,"(0, 3)",[ -2.30305326  -2.30312802  49.99999964 -45.07614549  -6.07018484],2.0,"(2, 3)",[37.65420708 50.         36.72113557 22.78457116 36.08923389],1.0
1,15,16,4,1,"(1, 3)",[ 49.99984309 -35.98864027  13.01120609  12.01117382  12.0546291 ],0,"(1, 2)",[ 46.11554063 -39.7054434   22.01026373  -0.79410887  49.99989406],4.0,"(1, 4)",[41.32257348 -6.63874865 43.59493663 47.38326183 37.42020843],3,"(0, 3)",[ -2.30305326  -2.30312802  49.99999964 -45.07614549  -6.07018484],2.0,"(2, 3)",[37.65420708 50.         36.72113557 22.78457116 36.08923389],1.0
1,15,16,4,original qtable,"(1, 3)",[ 49.99980629 -43.84400025   5.15580999   4.15579638   4.65685383],0,"(1, 2)",[ 46.25995431 -37.29067086  20.79539138  -0.74581342  49.99986922],4.0,"(1, 4)",[40.8169006  -6.58921171 43.69393316 46.01167785 36.33702089],3,"(0, 3)",[ -2.22983971  -2.22994226  49.99999951 -43.24574141  -5.82369324],2.0,"(2, 3)",[33.54177273 50.         32.80902942 20.47571578 32.25405702],1.0
1,15,16,5,0,"(9, 7)",[ 6.77810697  7.46871631  8.04924477  4.71313604 47.04755   ],4,"(9, 6)",[ 7.69674459 18.49177495 19.63742835  4.90694567  9.55513826],2.0,"(9, 8)",[13.55   12.6015 12.6015 13.55   12.6015],0,"(8, 7)",[43.02554759 44.89811165 43.94136485 41.79827262 15.99135   ],1.0,"(10, 7)",[46.43739766 45.24654827 -3.8124698  44.98807595 48.11999985],4.0
1,15,16,5,1,"(9, 7)",[44.21506666 43.27886265 46.18444788 38.45767485 20.4755    ],2,"(9, 6)",[ 7.69674459 18.49177495 19.63742835  4.90694567  9.55513826],2.0,"(9, 8)",[13.55   12.6015 12.6015 13.55   12.6015],0,"(8, 7)",[43.02554759 44.89811165 43.94136485 41.79827262 15.99135   ],1.0,"(10, 7)",[46.43739766 45.24654827 -3.8124698  44.98807595 48.11999985],4.0
1,15,16,5,original qtable,"(9, 7)",[44.71258181 43.59569433 46.48925668 43.60666932 13.55      ],2,"(9, 6)",[6.33480895 7.12571714 7.59376297 3.15870994 7.69983314],4.0,"(9, 8)",[0. 0. 0. 0. 0.],0,"(8, 7)",[44.08939946 45.54484999 45.5448065  42.64849975  0.        ],1.0,"(10, 7)",[47.01499715 45.54481272 -3.45515685 45.54481754 48.49999982],4.0
