k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,100,24,0,1,"(5, 4)",[50.         40.24786671 41.24342124 40.24567408 41.24564397],0,"(5, 3)",[45.5        45.31203714 40.48977908 42.43500298 50.        ],4.0,"(5, 5)",[45.5        42.26699949 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -0.92435893 50.         45.47178778 42.26701271],2.0,"(6, 4)",[45.5        50.         38.81970256 40.48409511 40.48331858],1.0
1,100,24,0,original qtable,"(5, 4)",[50.          6.61983856  7.58692989  6.60360707  7.6033842 ],0,"(5, 3)",[45.5        44.58707648 40.51235044 43.08063902 50.        ],4.0,"(5, 5)",[45.5        42.26701831 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -0.23189173 50.         45.21351493 42.267173  ],2.0,"(6, 4)",[45.5        50.         39.37751107 40.48714055 40.48331858],1.0
1,100,24,1,0,"(4, 3)",[3.64952871 3.26789535 5.4713724  4.99673336 5.23806595],2,"(4, 2)",[35.91600471 35.69144348 39.58111749 36.87902322 35.94929133],2.0,"(4, 4)",[36.89974812 30.85374959 40.98198788 36.9223546  33.91027085],2,"(3, 3)",[24.845912   27.212934   24.88668453 26.52009128 30.17854568],4.0,"(5, 3)",[38.2498922  38.23980756 42.28048508 39.52812805 41.00756029],2.0
1,100,24,1,1,"(4, 3)",[23.30012844 23.51826239 34.66128745 32.34432784 33.49687041],2,"(4, 2)",[35.91600471 35.69144348 39.58111749 36.87902322 35.94929133],2.0,"(4, 4)",[36.89974812 30.85374959 40.98198788 36.9223546  33.91027085],2,"(3, 3)",[24.845912   27.212934   24.88668453 26.52009128 30.17854568],4.0,"(5, 3)",[38.2498922  38.23980756 42.28048508 39.52812805 41.00756029],2.0
1,100,24,1,original qtable,"(4, 3)",[5.29413751 4.08549865 5.9186927  5.30549915 5.57329241],2,"(4, 2)",[36.76252109 35.78090958 39.80040754 37.08359758 36.95004372],2.0,"(4, 4)",[36.67548003 31.07052663 40.95244466 36.87473138 33.84946236],2,"(3, 3)",[17.45062191 23.49669527 17.75245024 29.84413076 26.0259216 ],3.0,"(5, 3)",[39.0134071  38.87293258 42.44700274 39.6840302  41.29126907],2.0
1,100,24,2,0,"(1, 1)",[ 50.         -40.88203192   8.11796808 -40.88203192   8.11796808],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.31140062 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.31140062],1.0
1,100,24,2,1,"(1, 1)",[50.         -3.82031915 45.17968085 -3.82031915 45.17968085],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.31140062 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.31140062],1.0
1,100,24,2,original qtable,"(1, 1)",[ 50.         -40.95197237   8.04802763 -40.95197237   8.04802763],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.31140062 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.31140062],1.0
1,100,24,3,0,"(10, 2)",[ 50.           8.04851198 -40.95151774   8.04840039   8.04851853],0,"(10, 1)",[ 45.49486015  36.81922614 -14.82621771 -14.82641191  49.99953693],4.0,"(10, 3)",[ 45.49971307  35.80182188 -54.61967059  50.          40.74894036],3,"(9, 2)",[45.49959544 37.8569355  49.99997008 36.81918937 35.80203473],2.0,"(11, 2)",[ -2.50151195  49.99988229  -2.50133378 -14.82618348 -54.61952711],1.0
1,100,24,3,1,"(10, 2)",[50.         44.48514677 -4.51507149 44.48442068 44.48518534],0,"(10, 1)",[ 45.49486015  36.81922614 -14.82621771 -14.82641191  49.99953693],4.0,"(10, 3)",[ 45.49971307  35.80182188 -54.61967059  50.          40.74894036],3,"(9, 2)",[45.49959544 37.8569355  49.99997008 36.81918937 35.80203473],2.0,"(11, 2)",[ -2.50151195  49.99988229  -2.50133378 -14.82618348 -54.61952711],1.0
1,100,24,3,original qtable,"(10, 2)",[ 50.           8.00137213 -40.99886037   8.00047465   8.00140869],0,"(10, 1)",[ 45.47161779  36.8193096  -14.82614042 -14.8263347   49.99691482],4.0,"(10, 3)",[ 45.49676259  35.79950562 -54.61933222  50.          40.74635205],3,"(9, 2)",[45.49882151 37.85694365 49.99990466 36.8191412  35.80200762],2.0,"(11, 2)",[ -2.51039228  49.99903184  -2.50913114 -14.82583755 -54.61825272],1.0
1,100,24,4,0,"(3, 2)",[6.19755656 7.70670016 3.59326498 2.49788863 6.71739146],1,"(3, 1)","[ 1.50146794e+01  1.29669493e-02  2.19189160e+01 -4.84233594e+01
  1.56784369e+01]",2.0,"(3, 3)",[43.58069893 46.83354363 43.27564911 43.27563833 43.97779188],1,"(2, 2)",[43.47177009 46.79837053 43.24685665 -0.07500671 46.80018926],4.0,"(4, 2)",[20.22531468 20.42307849 31.52466357 20.52829014 21.00371313],2.0
1,100,24,4,1,"(3, 2)",[40.42341751 43.94683125 25.56045257 14.25186191 43.02372533],1,"(3, 1)","[ 1.50146794e+01  1.29669493e-02  2.19189160e+01 -4.84233594e+01
  1.56784369e+01]",2.0,"(3, 3)",[43.58069893 46.83354363 43.27564911 43.27563833 43.97779188],1,"(2, 2)",[43.47177009 46.79837053 43.24685665 -0.07500671 46.80018926],4.0,"(4, 2)",[20.22531468 20.42307849 31.52466357 20.52829014 21.00371313],2.0
1,100,24,4,original qtable,"(3, 2)",[41.80861381 45.28727253 41.60018863  3.15782129 44.91796215],1,"(3, 1)",[ -0.54910489  -0.70147039  -0.73316431 -49.99997819   4.55448465],4.0,"(3, 3)",[47.01498692 48.5        45.54473087 45.54466627 45.54441595],1,"(2, 2)",[47.01468329 48.4906505  45.51620579 -0.82292156 48.49999991],4.0,"(4, 2)",[5.98230837 7.44630188 5.66685332 2.67001344 5.93653579],1.0
1,100,24,5,0,"(9, 8)",[50.          6.75467722  6.75467722  6.75467722  6.75467722],0,"(9, 7)",[45.5        42.26760749 36.11345089 40.77897849 50.        ],4.0,"(9, 9)",[45.5        45.075      43.49186643 50.         42.26759742],3,"(8, 8)",[45.5        45.07500059 50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.5         50.         -93.71109395  36.11345088  43.49186643],1.0
1,100,24,5,1,"(9, 8)",[50.         31.54677225 31.54677225 31.54677225 31.54677225],0,"(9, 7)",[45.5        42.26760749 36.11345089 40.77897849 50.        ],4.0,"(9, 9)",[45.5        45.075      43.49186643 50.         42.26759742],3,"(8, 8)",[45.5        45.07500059 50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.5         50.         -93.71109395  36.11345088  43.49186643],1.0
1,100,24,5,original qtable,"(9, 8)",[50.          7.90310547  7.90310547  7.90310547  7.90310547],0,"(9, 7)",[45.5        42.26760749 36.11345089 40.77897849 50.        ],4.0,"(9, 9)",[45.5        45.075      43.49186643 50.         42.26759741],3,"(8, 8)",[45.5        45.07501022 50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.49999999  50.         -93.71109395  36.11345088  43.49186642],1.0
1,100,24,6,0,"(9, 4)",[49.90875998  8.19322696  6.2378703   5.61182318  7.02463216],0,"(9, 3)",[25.80758385 32.40168736 -0.86491483 -0.86491483 43.24574141],4.0,"(9, 5)",[33.85832563 41.2853929  37.12883655 43.92116727 34.71169812],3,"(8, 4)",[37.6252632  28.487573   50.         31.106455   33.62584633],2.0,"(10, 4)",[ 31.76687738  46.01167785 -46.01167785  -0.92023356  38.89605337],1.0
1,100,24,6,1,"(9, 4)",[49.08759982 45.93226963 29.96819294 26.19706453 39.71727104],0,"(9, 3)",[25.80758385 32.40168736 -0.86491483 -0.86491483 43.24574141],4.0,"(9, 5)",[33.85832563 41.2853929  37.12883655 43.92116727 34.71169812],3,"(8, 4)",[37.6252632  28.487573   50.         31.106455   33.62584633],2.0,"(10, 4)",[ 31.76687738  46.01167785 -46.01167785  -0.92023356  38.89605337],1.0
1,100,24,6,original qtable,"(9, 4)",[40.73489906 40.73489906 -0.81469798 -0.81469798 35.57317261],0,,,,"(9, 5)",[-0.99999988 47.01499521  0.          0.          0.        ],1,"(8, 4)",[ 7.25290932  5.71932304 50.          6.59242009  7.14200054],2.0,,,
1,100,24,7,0,"(1, 6)",[ 49.99997716 -41.66418206   7.36314166   7.35171797   7.34740894],0,"(1, 5)",[45.30571467 -6.73125175 32.39782345 42.26874893 49.96867106],4.0,"(1, 7)",[45.23503477 -9.48245175 39.44228671 49.95702478 -0.9991405 ],3,"(0, 6)",[-2.93230677 -2.93230677 49.93449897 -6.72357368 -9.47149388],2.0,"(2, 6)",[45.48058866 50.         39.08213818 32.34446967 39.42178998],1.0
1,100,24,7,1,"(1, 6)",[ 49.99977161 -11.58286968  37.63141663  37.54537576  37.51276708],0,"(1, 5)",[45.30571467 -6.73125175 32.39782345 42.26874893 49.96867106],4.0,"(1, 7)",[45.23503477 -9.48245175 39.44228671 49.95702478 -0.9991405 ],3,"(0, 6)",[-2.93230677 -2.93230677 49.93449897 -6.72357368 -9.47149388],2.0,"(2, 6)",[45.48058866 50.         39.08213818 32.34446967 39.42178998],1.0
1,100,24,7,original qtable,"(1, 6)",[ 49.99900166 -41.4934388    7.73327433   7.66076733   7.62506763],0,"(1, 5)",[44.44596163 -6.72300415 32.68476289 42.27699655 49.74231124],4.0,"(1, 7)",[44.17656805 -9.47306365 39.46788263 49.68186573 -0.99363731],3,"(0, 6)",[-5.34531997 -5.34531997 49.33486027 -6.64283361 -9.3577554 ],2.0,"(2, 6)",[45.22960872 50.         38.87054516 32.16810506 39.20846415],1.0
1,100,25,0,0,"(5, 4)",[50.          6.66800485  7.66799818  6.66800156  7.66800151],0,"(5, 3)",[45.5        45.4771481  40.48463841 42.28795833 50.        ],4.0,"(5, 5)",[45.5        42.26699572 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -0.99456974 50.         45.49797465 42.26699646],2.0,"(6, 4)",[45.5        50.         38.79403501 40.48395498 40.48331858],1.0
1,100,25,0,1,"(5, 4)",[50.         39.6800485  40.67998177 39.68001559 40.68001513],0,"(5, 3)",[45.5        45.4771481  40.48463841 42.28795833 50.        ],4.0,"(5, 5)",[45.5        42.26699572 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -0.99456974 50.         45.49797465 42.26699646],2.0,"(6, 4)",[45.5        50.         38.79403501 40.48395498 40.48331858],1.0
1,100,25,0,original qtable,"(5, 4)",[50.          6.72478667  7.72434212  6.72456741  7.7245644 ],0,"(5, 3)",[45.5        45.31203714 40.48977908 42.43500298 50.        ],4.0,"(5, 5)",[45.5        42.26699949 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -0.92435893 50.         45.47178778 42.26701271],2.0,"(6, 4)",[45.5        50.         38.81970256 40.48409511 40.48331858],1.0
1,100,25,1,0,"(4, 3)",[4.16867313 4.91333932 5.62994925 6.12918174 5.39775849],3,"(4, 2)",[35.58756453 35.29309294 39.52183533 36.82371925 35.58911506],2.0,"(4, 4)",[36.92470452 30.83463799 40.98459249 36.93121911 33.91563188],2,"(3, 3)",[28.00507853 27.69655138 28.01187824 33.79772511 30.71895261],3.0,"(5, 3)",[38.16781734 38.16671389 42.26901543 39.51738959 40.98801858],2.0
1,100,25,1,1,"(4, 3)",[27.05509057 27.7154406  36.25737863 34.72216564 35.09145164],2,"(4, 2)",[35.58756453 35.29309294 39.52183533 36.82371925 35.58911506],2.0,"(4, 4)",[36.92470452 30.83463799 40.98459249 36.93121911 33.91563188],2,"(3, 3)",[28.00507853 27.69655138 28.01187824 33.79772511 30.71895261],3.0,"(5, 3)",[38.16781734 38.16671389 42.26901543 39.51738959 40.98801858],2.0
1,100,25,1,original qtable,"(4, 3)",[3.64952871 3.26789535 5.4713724  4.99673336 5.23806595],2,"(4, 2)",[35.91600471 35.69144348 39.58111749 36.87902322 35.94929133],2.0,"(4, 4)",[36.89974812 30.85374959 40.98198788 36.9223546  33.91027085],2,"(3, 3)",[24.845912   27.212934   24.88668453 26.52009128 30.17854568],4.0,"(5, 3)",[38.2498922  38.23980756 42.28048508 39.52812805 41.00756029],2.0
1,100,25,2,0,"(1, 1)",[ 50.         -41.39010412   6.62657306 -41.39010412   6.62657306],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 45.20435268 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  45.1350033 ],1.0
1,100,25,2,1,"(1, 1)",[50.         -8.9010412  39.26573061 -8.9010412  39.26573061],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 45.20435268 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  45.1350033 ],1.0
1,100,25,2,original qtable,"(1, 1)",[ 50.         -40.88203192   8.11796808 -40.88203192   8.11796808],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.31140062 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.31140062],1.0
1,100,25,3,0,"(10, 2)",[ 50.           7.82926682 -41.1707375    7.82924659   7.82926778],0,"(10, 1)",[ 45.49890266  36.81921414 -14.82622883 -14.82642301  49.99991419],4.0,"(10, 3)",[ 45.49996512  35.80201975 -54.61969949  50.          40.74916147],3,"(9, 2)",[45.49996168 37.85693207 49.99999761 36.81920965 35.80204614],2.0,"(11, 2)",[ -2.50023613  49.9999841   -2.50020887 -14.82622489 -54.61967967],1.0
1,100,25,3,1,"(10, 2)",[50.         42.2926703  -6.70736064 42.29254314 42.29267777],0,"(10, 1)",[ 45.49890266  36.81921414 -14.82622883 -14.82642301  49.99991419],4.0,"(10, 3)",[ 45.49996512  35.80201975 -54.61969949  50.          40.74916147],3,"(9, 2)",[45.49996168 37.85693207 49.99999761 36.81920965 35.80204614],2.0,"(11, 2)",[ -2.50023613  49.9999841   -2.50020887 -14.82622489 -54.61967967],1.0
1,100,25,3,original qtable,"(10, 2)",[ 50.           8.04851198 -40.95151774   8.04840039   8.04851853],0,"(10, 1)",[ 45.49486015  36.81922614 -14.82621771 -14.82641191  49.99953693],4.0,"(10, 3)",[ 45.49971307  35.80182188 -54.61967059  50.          40.74894036],3,"(9, 2)",[45.49959544 37.8569355  49.99997008 36.81918937 35.80203473],2.0,"(11, 2)",[ -2.50151195  49.99988229  -2.50133378 -14.82618348 -54.61952711],1.0
1,100,25,4,0,"(2, 2)",[6.62692626 7.26419826 5.56909936 0.91182282 8.25328464],4,"(2, 1)",[  9.86167997  -0.99999968  17.54823957 -43.92116727  10.46347693],2.0,"(2, 3)",[46.11766839 50.         44.2172363  45.81192402 45.47440234],1,"(1, 2)",[ 45.67380896 -47.09251315  42.8541017   -0.94185026  49.99997008],4.0,"(3, 2)",[22.8060224  23.05770502 24.71990339 16.93363486 37.35892044],4.0
1,100,25,4,1,"(2, 2)",[42.3897008  45.6420095  31.06796525 11.3248126  46.53284641],4,"(2, 1)",[  9.86167997  -0.99999968  17.54823957 -43.92116727  10.46347693],2.0,"(2, 3)",[46.11766839 50.         44.2172363  45.81192402 45.47440234],1,"(1, 2)",[ 45.67380896 -47.09251315  42.8541017   -0.94185026  49.99997008],4.0,"(3, 2)",[22.8060224  23.05770502 24.71990339 16.93363486 37.35892044],4.0
1,100,25,4,original qtable,"(2, 2)",[43.47177009 46.79837053 43.24685665 -0.07500671 46.80018926],4,"(2, 1)",[-0.99999508 -0.99999738  1.11271183  0.          0.        ],2.0,"(2, 3)",[48.49997568 50.         47.01494118 47.01499492 47.01487307],1,"(1, 2)",[48.49045594  0.          0.          0.         49.99948548],4.0,"(3, 2)",[6.19755656 7.70670016 3.59326498 2.49788863 6.71739146],1.0
1,100,25,5,0,"(9, 8)",[50.          7.89773966  7.89773966  7.89773966  7.89773966],0,"(9, 7)",[45.5        42.26760749 36.11345089 40.77897849 50.        ],4.0,"(9, 9)",[45.5        45.075      43.49186643 50.         42.26759742],3,"(8, 8)",[45.5        45.07500011 50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.5         50.         -93.71109395  36.11345089  43.49186643],1.0
1,100,25,5,1,"(9, 8)",[50.         42.97739664 42.97739664 42.97739664 42.97739664],0,"(9, 7)",[45.5        42.26760749 36.11345089 40.77897849 50.        ],4.0,"(9, 9)",[45.5        45.075      43.49186643 50.         42.26759742],3,"(8, 8)",[45.5        45.07500011 50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.5         50.         -93.71109395  36.11345089  43.49186643],1.0
1,100,25,5,original qtable,"(9, 8)",[50.          6.75467722  6.75467722  6.75467722  6.75467722],0,"(9, 7)",[45.5        42.26760749 36.11345089 40.77897849 50.        ],4.0,"(9, 9)",[45.5        45.075      43.49186643 50.         42.26759742],3,"(8, 8)",[45.5        45.07500059 50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.5         50.         -93.71109395  36.11345088  43.49186643],1.0
1,100,25,6,0,"(9, 4)",[49.99927221  7.9444405   7.79134858  7.54852395  7.68304455],0,"(9, 3)",[38.71160709 36.30458398 -0.96909685 -0.96909685 48.45484228],4.0,"(9, 5)",[42.01908679 40.61142166 41.49628946 49.08759982 38.79482383],3,"(8, 4)",[44.87186026 33.91989259 50.         36.95530472 39.94467692],2.0,"(10, 4)",[ 42.80672285  49.51511314 -49.51511314  -0.99030226  41.8576886 ],1.0
1,100,25,6,1,"(9, 4)",[49.99272211 43.44440497 42.34988401 40.87588147 41.65160564],0,"(9, 3)",[38.71160709 36.30458398 -0.96909685 -0.96909685 48.45484228],4.0,"(9, 5)",[42.01908679 40.61142166 41.49628946 49.08759982 38.79482383],3,"(8, 4)",[44.87186026 33.91989259 50.         36.95530472 39.94467692],2.0,"(10, 4)",[ 42.80672285  49.51511314 -49.51511314  -0.99030226  41.8576886 ],1.0
1,100,25,6,original qtable,"(9, 4)",[49.90875998  8.19322696  6.2378703   5.61182318  7.02463216],0,"(9, 3)",[25.80758385 32.40168736 -0.86491483 -0.86491483 43.24574141],4.0,"(9, 5)",[33.85832563 41.2853929  37.12883655 43.92116727 34.71169812],3,"(8, 4)",[37.6252632  28.487573   50.         31.106455   33.62584633],2.0,"(10, 4)",[ 31.76687738  46.01167785 -46.01167785  -0.92023356  38.89605337],1.0
1,100,25,7,0,"(1, 6)",[ 49.99999962 -41.40652263   7.5973075    7.5958252    7.59562294],0,"(1, 5)",[45.46526727 -6.73223905 32.36347478 42.26776164 49.99576793],4.0,"(1, 7)",[45.47283675 -9.48381275 39.43857605 49.99691482 -0.9999383 ],3,"(0, 6)",[-2.60060616 -2.60060616 49.98786253 -6.73075897 -9.48161579],2.0,"(2, 6)",[45.49827959 50.         39.09705282 32.35690115 39.43682676],1.0
1,100,25,7,1,"(1, 6)",[49.99999619 -9.05430258 39.97307502 39.9620609  39.95900604],0,"(1, 5)",[45.46526727 -6.73223905 32.36347478 42.26776164 49.99576793],4.0,"(1, 7)",[45.47283675 -9.48381275 39.43857605 49.99691482 -0.9999383 ],3,"(0, 6)",[-2.60060616 -2.60060616 49.98786253 -6.73075897 -9.48161579],2.0,"(2, 6)",[45.49827959 50.         39.09705282 32.35690115 39.43682676],1.0
1,100,25,7,original qtable,"(1, 6)",[ 49.99997716 -41.66418206   7.36314166   7.35171797   7.34740894],0,"(1, 5)",[45.30571467 -6.73125175 32.39782345 42.26874893 49.96867106],4.0,"(1, 7)",[45.23503477 -9.48245175 39.44228671 49.95702478 -0.9991405 ],3,"(0, 6)",[-2.93230677 -2.93230677 49.93449897 -6.72357368 -9.47149388],2.0,"(2, 6)",[45.48058866 50.         39.08213818 32.34446967 39.42178998],1.0
1,100,26,0,0,"(5, 4)",[50.          7.51190509  7.53043517  7.51190503  7.53043523],0,"(5, 3)",[45.5        42.49801845 40.48397801 42.2690679  50.        ],4.0,"(5, 5)",[45.5        42.26699525 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -0.99940583 50.         42.62106974 42.26699534],2.0,"(6, 4)",[45.5        50.         38.78984958 40.48393213 40.48331858],1.0
1,100,26,0,1,"(5, 4)",[50.         39.11905088 39.30435166 39.11905027 39.30435228],0,"(5, 3)",[45.5        42.49801845 40.48397801 42.2690679  50.        ],4.0,"(5, 5)",[45.5        42.26699525 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -0.99940583 50.         42.62106974 42.26699534],2.0,"(6, 4)",[45.5        50.         38.78984958 40.48393213 40.48331858],1.0
1,100,26,0,original qtable,"(5, 4)",[50.          6.66800485  7.66799818  6.66800156  7.66800151],0,"(5, 3)",[45.5        45.4771481  40.48463841 42.28795833 50.        ],4.0,"(5, 5)",[45.5        42.26699572 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -0.99456974 50.         45.49797465 42.26699646],2.0,"(6, 4)",[45.5        50.         38.79403501 40.48395498 40.48331858],1.0
1,100,26,1,0,"(4, 2)",[5.14879072 5.59938812 6.6366506  6.13916482 4.80695554],2,"(4, 1)",[ 35.53796142  35.77571566  38.46541994 -13.23031629  35.74897928],2.0,"(4, 3)",[19.99882494 26.73933457 33.56443686 21.32029101 32.50900746],2,"(3, 2)",[32.10551512 29.97155483 32.48905172 35.49123445 31.42086368],3.0,"(5, 2)",[37.67534672 37.53627186 41.05854002 38.32232091 39.49953828],2.0
1,100,26,1,1,"(4, 2)",[34.91546926 33.05177018 38.41381998 35.7727703  26.86156218],2,"(4, 1)",[ 35.53796142  35.77571566  38.46541994 -13.23031629  35.74897928],2.0,"(4, 3)",[19.99882494 26.73933457 33.56443686 21.32029101 32.50900746],2,"(3, 2)",[32.10551512 29.97155483 32.48905172 35.49123445 31.42086368],3.0,"(5, 2)",[37.67534672 37.53627186 41.05854002 38.32232091 39.49953828],2.0
1,100,26,1,original qtable,"(4, 2)",[35.58756453 35.29309294 39.52183533 36.82371925 35.58911506],2,"(4, 1)",[ 38.40925722  37.02709963  39.80707219 -11.98565232  39.80878003],4.0,"(4, 3)",[4.16867313 4.91333932 5.62994925 6.12918174 5.39775849],3,"(3, 2)",[34.26779949 30.00121772 38.16247787 35.49255706 34.28649516],2.0,"(5, 2)",[41.22169864 39.80944265 42.64832008 39.80590522 42.64849498],4.0
1,100,26,2,0,"(1, 1)",[ 50.         -41.06021253   7.93194386 -41.06021253   7.93194386],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.66216846 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.64931788],1.0
1,100,26,2,1,"(1, 1)",[50.         -5.60212528 43.31943856 -5.60212528 43.31943856],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.66216846 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.64931788],1.0
1,100,26,2,original qtable,"(1, 1)",[ 50.         -41.39010412   6.62657306 -41.39010412   6.62657306],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 45.20435268 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  45.1350033 ],1.0
1,100,26,3,0,"(10, 2)",[ 50.           7.60508105 -41.3949193    7.60507913   7.60508117],0,"(10, 1)",[ 45.49992197  36.81921156 -14.82623121 -14.82642539  49.99999501],4.0,"(10, 3)",[ 45.49999418  35.80204256 -54.61970283  50.          40.74918697],3,"(9, 2)",[45.49999215 37.85693183 49.99999956 36.81921108 35.80204695],2.0,"(11, 2)",[ -2.50002435  49.99999859  -2.50002159 -14.82623079 -54.61970138],1.0
1,100,26,3,1,"(10, 2)",[50.         40.05081092 -8.94919177 40.05079579 40.05081172],0,"(10, 1)",[ 45.49992197  36.81921156 -14.82623121 -14.82642539  49.99999501],4.0,"(10, 3)",[ 45.49999418  35.80204256 -54.61970283  50.          40.74918697],3,"(9, 2)",[45.49999215 37.85693183 49.99999956 36.81921108 35.80204695],2.0,"(11, 2)",[ -2.50002435  49.99999859  -2.50002159 -14.82623079 -54.61970138],1.0
1,100,26,3,original qtable,"(10, 2)",[ 50.           7.82926682 -41.1707375    7.82924659   7.82926778],0,"(10, 1)",[ 45.49890266  36.81921414 -14.82622883 -14.82642301  49.99991419],4.0,"(10, 3)",[ 45.49996512  35.80201975 -54.61969949  50.          40.74916147],3,"(9, 2)",[45.49996168 37.85693207 49.99999761 36.81920965 35.80204614],2.0,"(11, 2)",[ -2.50023613  49.9999841   -2.50020887 -14.82622489 -54.61967967],1.0
1,100,26,4,0,"(2, 3)",[ 7.25927087 50.          7.14615237  5.34249289  7.23099969],1,"(2, 2)",[19.48021798 36.52676443 27.13942183 11.9192866  21.23562413],1.0,"(2, 4)",[41.33891315 43.91754657 43.91738224 41.5154876  40.47968709],1,"(1, 3)",[42.49526824 -2.12476635 42.49526824 39.5205753  37.11040635],0.0,"(3, 3)",[39.71083062 39.82252302 42.23761746 34.792612   43.67499655],4.0
1,100,26,4,1,"(2, 3)",[45.59270871 50.         41.15402678 29.55084095 41.78420497],1,"(2, 2)",[19.48021798 36.52676443 27.13942183 11.9192866  21.23562413],1.0,"(2, 4)",[41.33891315 43.91754657 43.91738224 41.5154876  40.47968709],1,"(1, 3)",[42.49526824 -2.12476635 42.49526824 39.5205753  37.11040635],0.0,"(3, 3)",[39.71083062 39.82252302 42.23761746 34.792612   43.67499655],4.0
1,100,26,4,original qtable,"(2, 3)",[46.11766839 50.         44.2172363  45.81192402 45.47440234],1,"(2, 2)",[6.62692626 7.26419826 5.56909936 0.91182282 8.25328464],4.0,"(2, 4)",[47.0146708  45.53989515 45.53825064 48.49999957 37.96108205],3,"(1, 3)",[0. 0. 0. 0. 0.],0.0,"(3, 3)",[43.58069893 46.83354363 43.27564911 43.27563833 43.97779188],1.0
1,100,26,5,0,"(9, 8)",[50.          7.53469232  7.53469232  7.53469232  7.53469232],0,"(9, 7)",[45.5        42.26760749 36.11345089 40.77897849 50.        ],4.0,"(9, 9)",[45.5        45.075      43.49186643 50.         42.26759742],3,"(8, 8)",[45.5        45.07500001 50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.5         50.         -93.71109395  36.11345089  43.49186643],1.0
1,100,26,5,1,"(9, 8)",[50.         39.34692323 39.34692323 39.34692323 39.34692323],0,"(9, 7)",[45.5        42.26760749 36.11345089 40.77897849 50.        ],4.0,"(9, 9)",[45.5        45.075      43.49186643 50.         42.26759742],3,"(8, 8)",[45.5        45.07500001 50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.5         50.         -93.71109395  36.11345089  43.49186643],1.0
