k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,50,32,3,1,"(9, 6)",[14.04446193 28.09026819 17.55006665 27.31878398 23.41738743],1,"(9, 5)",[36.70845005 40.88493146 17.40796216 43.66425005 36.93413647],3.0,"(9, 7)",[27.50709583 20.19366582 28.33554022 30.46698781 35.22543708],4,"(8, 6)",[37.13857741 38.20678034 37.44097984 40.93398144 22.91173112],3.0,"(10, 6)",[ 17.35698845  17.55810807 -80.32436436  13.74853099  27.45899031],4.0
1,50,32,3,original qtable,"(9, 6)",[5.27808222 5.64710633 3.28447176 3.46240457 4.24361633],1,"(9, 5)",[36.70845228 40.88493155 20.91404049 43.66425015 37.35571462],3.0,"(9, 7)",[24.54039202 19.44778997 25.97728427 30.10995098 33.92546059],4,"(8, 6)",[37.6754507  38.3232969  38.74616883 41.05860316 27.66816348],3.0,"(10, 6)",[  9.23611694   9.81292237 -72.87024514  10.41889439  20.82527866],4.0
1,50,32,4,0,"(1, 3)",[ 50.         -41.87313737   7.12686263   6.12686263   7.12686256],0,"(1, 2)",[ 45.50000012 -49.99999807  43.65534881  -0.99999996  50.        ],4.0,"(1, 4)",[45.49999302 -6.73325631 40.74841534 49.9999996  39.48673718],3,"(0, 3)",[ -2.49999998  -2.49999998  50.         -49.99999956  -6.73325627],2.0,"(2, 3)",[45.49999985 50.         30.1457496  43.65535036 40.74841517],1.0
1,50,32,4,1,"(1, 3)",[ 50.         -13.73137366  35.26862634  34.26862634  35.26862595],0,"(1, 2)",[ 45.50000012 -49.99999807  43.65534881  -0.99999996  50.        ],4.0,"(1, 4)",[45.49999302 -6.73325631 40.74841534 49.9999996  39.48673718],3,"(0, 3)",[ -2.49999998  -2.49999998  50.         -49.99999956  -6.73325627],2.0,"(2, 3)",[45.49999985 50.         30.1457496  43.65535036 40.74841517],1.0
1,50,32,4,original qtable,"(1, 3)",[ 50.         -42.26699392   6.73300608   5.73300608   6.73300593],0,"(1, 2)",[ 45.50000045 -49.99999239  43.65534385  -0.99999985  50.        ],4.0,"(1, 4)",[45.49998602 -6.7332563  40.7484154  49.99999917 39.48673684],3,"(0, 3)",[ -2.49999993  -2.49999993  50.         -49.99999826  -6.73325609],2.0,"(2, 3)",[45.49999975 50.         30.14574953 43.65535026 40.74841508],1.0
1,50,32,5,0,"(9, 8)",[50.          7.23301505  7.23301505  6.23410922  7.23301505],0,"(9, 7)",[45.49999859 42.26760749 26.99547678 44.93744191 49.99999993],4.0,"(9, 9)",[45.5        45.075      44.08376404 50.         42.26759741],3,"(8, 8)",[45.5        45.075      50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.49999994  50.         -62.07306271  26.99547636  44.08376399],1.0
1,50,32,5,1,"(9, 8)",[50.         36.33015046 36.33015046 35.34109228 36.33015046],0,"(9, 7)",[45.49999859 42.26760749 26.99547678 44.93744191 49.99999993],4.0,"(9, 9)",[45.5        45.075      44.08376404 50.         42.26759741],3,"(8, 8)",[45.5        45.075      50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.49999994  50.         -62.07306271  26.99547636  44.08376399],1.0
1,50,32,5,original qtable,"(9, 8)",[50.          6.4906123   6.4906123   5.53365898  6.4906123 ],0,"(9, 7)",[45.49999686 42.26760749 26.99547734 44.19314547 49.99999983],4.0,"(9, 9)",[45.5        45.075      44.08376404 50.         42.26759739],3,"(8, 8)",[45.5        45.075      50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.49999984  50.         -62.07306267  26.99547637  44.08376389],1.0
1,50,32,6,0,"(9, 4)",[50.          5.14315727  6.14307743  6.14315663  2.37548505],0,"(9, 3)",[45.49994818 33.28029197 -0.99999994 -0.99999994 49.99999705],4.0,"(9, 5)",[42.86101548 41.36641627 42.27514014 49.99999999 42.51991353],3,"(8, 4)",[45.49999975 29.89023105 50.         33.28029375 41.36641605],2.0,"(10, 4)",[ 45.49999362  49.99999968 -49.99999968  -0.99999999  42.34040517],1.0
1,50,32,6,1,"(9, 4)",[50.         24.4315727  25.43077463 25.43156899 21.70814899],0,"(9, 3)",[45.49994818 33.28029197 -0.99999994 -0.99999994 49.99999705],4.0,"(9, 5)",[42.86101548 41.36641627 42.27514014 49.99999999 42.51991353],3,"(8, 4)",[45.49999975 29.89023105 50.         33.28029375 41.36641605],2.0,"(10, 4)",[ 45.49999362  49.99999968 -49.99999968  -0.99999999  42.34040517],1.0
1,50,32,6,original qtable,"(9, 4)",[50.          5.85603708  6.85453589  6.85603477  3.17596103],0,"(9, 3)",[45.49981204 33.28028621 -0.99999977 -0.99999977 49.99998841],4.0,"(9, 5)",[43.31142769 41.36641627 42.30059833 49.99999995 41.82038845],3,"(8, 4)",[45.49999958 29.89023094 50.         33.28029363 41.3664159 ],2.0,"(10, 4)",[ 45.49997884  49.99999886 -49.99999886  -0.99999998  42.52541076],1.0
1,50,32,7,0,"(1, 6)",[ 50.         -41.85943923   7.14056111   7.1405611    7.14056082],0,"(1, 5)",[45.49999858 -6.73239325 40.93515962 42.26760744 49.99999993],4.0,"(1, 7)",[45.49997665 -9.48391796 38.26654849 49.99999859 -0.99999997],3,"(0, 6)",[-2.50002985 -2.50002985 49.99999826 -6.73239302 -9.48391768],2.0,"(2, 6)",[45.4999975  50.         30.75061045 40.93515741 38.26654626],1.0
1,50,32,7,1,"(1, 6)",[ 50.         -13.59439077  35.40561114  35.40561104  35.40560943],0,"(1, 5)",[45.49999858 -6.73239325 40.93515962 42.26760744 49.99999993],4.0,"(1, 7)",[45.49997665 -9.48391796 38.26654849 49.99999859 -0.99999997],3,"(0, 6)",[-2.50002985 -2.50002985 49.99999826 -6.73239302 -9.48391768],2.0,"(2, 6)",[45.4999975  50.         30.75061045 40.93515741 38.26654626],1.0
1,50,32,7,original qtable,"(1, 6)",[ 50.         -41.78197186   7.21802901   7.21802895   7.21802822],0,"(1, 5)",[45.49999483 -6.73239324 40.93515964 42.26760745 49.99999971],4.0,"(1, 7)",[45.49993731 -9.48391787 38.2665488  49.99999596 -0.99999992],3,"(0, 6)",[-2.50007277 -2.50007277 49.99999551 -6.73239265 -9.48391716],2.0,"(2, 6)",[45.4999953  50.         30.75060896 40.93515547 38.26654444],1.0
1,50,33,0,0,"(5, 4)",[50.          7.01100251  7.01100251  7.01100251  7.01100251],0,"(5, 3)",[45.5        42.26760608 41.04168161 42.26760687 50.        ],4.0,"(5, 5)",[45.5        42.2669952  41.36641524 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         28.98387793 41.04168161 41.3664152 ],1.0
1,50,33,0,1,"(5, 4)",[50.        34.1100251 34.1100251 34.1100251 34.1100251],0,"(5, 3)",[45.5        42.26760608 41.04168161 42.26760687 50.        ],4.0,"(5, 5)",[45.5        42.2669952  41.36641524 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         28.98387793 41.04168161 41.3664152 ],1.0
1,50,33,0,original qtable,"(5, 4)",[50.          7.01766556  7.01766556  7.01766556  7.01766556],0,"(5, 3)",[45.5        42.26760608 41.04168161 42.26760687 50.        ],4.0,"(5, 5)",[45.49999999 42.26699521 41.36641538 50.         42.26701928],3,"(4, 4)",[45.5        -0.99999999 50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         28.98387797 41.04168161 41.36641522],1.0
1,50,33,1,0,"(8, 5)",[50.          7.01465126  3.24213547  6.01465126  6.01467907],0,"(8, 4)",[45.50000046 43.71161615 45.07499725 45.07499924 50.        ],4.0,"(8, 6)",[45.50000001 43.34339532 45.49138268 50.         45.07499278],3,"(7, 5)",[45.4999998  26.09569564 50.         43.71161546 43.34339512],2.0,"(9, 5)","[ 4.30020228e+01  4.99999996e+01 -1.48976673e-02  4.50749966e+01
  4.30128207e+01]",1.0
1,50,33,1,1,"(8, 5)",[50.         34.14651262 30.37465359 33.14651262 33.14679075],0,"(8, 4)",[45.50000046 43.71161615 45.07499725 45.07499924 50.        ],4.0,"(8, 6)",[45.50000001 43.34339532 45.49138268 50.         45.07499278],3,"(7, 5)",[45.4999998  26.09569564 50.         43.71161546 43.34339512],2.0,"(9, 5)","[ 4.30020228e+01  4.99999996e+01 -1.48976673e-02  4.50749966e+01
  4.30128207e+01]",1.0
1,50,33,1,original qtable,"(8, 5)",[50.          7.133938    3.36367586  6.133938    6.13482429],0,"(8, 4)",[45.50000118 43.71161695 45.07499772 45.0749997  50.        ],4.0,"(8, 6)",[45.50000003 43.34339535 45.46609843 50.         45.07499265],3,"(7, 5)",[45.49999936 26.09569539 50.         43.71161506 43.34339472],2.0,"(9, 5)",[43.24414175 49.99999917  0.85364383 45.07499621 43.26445999],1.0
1,50,33,2,0,"(1, 1)",[ 50.         -41.99316097   7.00683903 -41.99316097   6.00683903],0,"(1, 0)",[ -2.5        -50.         -91.90490056  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.43166183 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          20.47531476 -91.90490056  43.43166183],1.0
1,50,33,2,1,"(1, 1)",[ 50.         -14.93160971  34.06839029 -14.93160971  33.06839029],0,"(1, 0)",[ -2.5        -50.         -91.90490056  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.43166183 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          20.47531476 -91.90490056  43.43166183],1.0
1,50,33,2,original qtable,"(1, 1)",[ 50.         -42.11500938   6.88499062 -42.11500938   5.88499062],0,"(1, 0)",[ -2.5        -50.         -91.90490056  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.43166183 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          20.47531476 -91.90490056  43.43166183],1.0
1,50,33,3,0,"(9, 6)",[1.77065358 4.55972    3.83001228 2.22760549 3.71644524],1,"(9, 5)",[36.70844929 40.88493143 16.25818488 43.66425002 36.79588483],3.0,"(9, 7)",[29.24165759 20.54010088 29.43087334 30.9894442  35.82923384],4,"(8, 6)",[37.03187374 38.18800025 37.21043935 40.91389496 22.14509126],3.0,"(10, 6)",[ 25.32002422  25.34447567 -83.82970189  15.31430956  30.57852702],4.0
1,50,33,3,1,"(9, 6)",[11.60931066 26.77469457 19.7794485  25.93152836 22.91814198],1,"(9, 5)",[36.70844929 40.88493143 16.25818488 43.66425002 36.79588483],3.0,"(9, 7)",[29.24165759 20.54010088 29.43087334 30.9894442  35.82923384],4,"(8, 6)",[37.03187374 38.18800025 37.21043935 40.91389496 22.14509126],3.0,"(10, 6)",[ 25.32002422  25.34447567 -83.82970189  15.31430956  30.57852702],4.0
1,50,33,3,original qtable,"(9, 6)",[2.13257033 4.69308515 3.32631579 2.36633105 3.71202808],1,"(9, 5)",[36.70845005 40.88493146 17.40796216 43.66425005 36.93413647],3.0,"(9, 7)",[27.50709583 20.19366582 28.33554022 30.46698781 35.22543708],4,"(8, 6)",[37.13857741 38.20678034 37.44097984 40.93398144 22.91173112],3.0,"(10, 6)",[ 17.35698845  17.55810807 -80.32436436  13.74853099  27.45899031],4.0
1,50,33,4,0,"(1, 3)",[ 50.         -41.98557077   7.01442923   6.01442923   7.0144292 ],0,"(1, 2)",[ 45.50000004 -49.99999939  43.65534996  -0.99999999  50.        ],4.0,"(1, 4)",[45.49999715 -6.73325632 40.74841531 49.99999985 39.48673737],3,"(0, 3)",[ -2.49999999  -2.49999999  50.         -49.99999983  -6.7332563 ],2.0,"(2, 3)",[45.49999995 50.         30.14574966 43.65535045 40.74841525],1.0
1,50,33,4,1,"(1, 3)",[ 50.         -14.85570771  34.14429229  33.14429229  34.14429211],0,"(1, 2)",[ 45.50000004 -49.99999939  43.65534996  -0.99999999  50.        ],4.0,"(1, 4)",[45.49999715 -6.73325632 40.74841531 49.99999985 39.48673737],3,"(0, 3)",[ -2.49999999  -2.49999999  50.         -49.99999983  -6.7332563 ],2.0,"(2, 3)",[45.49999995 50.         30.14574966 43.65535045 40.74841525],1.0
1,50,33,4,original qtable,"(1, 3)",[ 50.         -41.87313737   7.12686263   6.12686263   7.12686256],0,"(1, 2)",[ 45.50000012 -49.99999807  43.65534881  -0.99999996  50.        ],4.0,"(1, 4)",[45.49999302 -6.73325631 40.74841534 49.9999996  39.48673718],3,"(0, 3)",[ -2.49999998  -2.49999998  50.         -49.99999956  -6.73325627],2.0,"(2, 3)",[45.49999985 50.         30.1457496  43.65535036 40.74841517],1.0
1,50,33,5,0,"(9, 8)",[50.          7.0177604   7.0177604   6.01779473  7.0177604 ],0,"(9, 7)",[45.4999993  42.26760749 26.99547656 45.23093018 49.99999996],4.0,"(9, 9)",[45.5        45.075      44.08376404 50.         42.26759742],3,"(8, 8)",[45.5        45.075      50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.49999998  50.         -62.07306273  26.99547636  44.08376403],1.0
1,50,33,5,1,"(9, 8)",[50.         34.17760404 34.17760404 33.17794737 34.17760404],0,"(9, 7)",[45.4999993  42.26760749 26.99547656 45.23093018 49.99999996],4.0,"(9, 9)",[45.5        45.075      44.08376404 50.         42.26759742],3,"(8, 8)",[45.5        45.075      50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.49999998  50.         -62.07306273  26.99547636  44.08376403],1.0
1,50,33,5,original qtable,"(9, 8)",[50.          7.23301505  7.23301505  6.23410922  7.23301505],0,"(9, 7)",[45.49999859 42.26760749 26.99547678 44.93744191 49.99999993],4.0,"(9, 9)",[45.5        45.075      44.08376404 50.         42.26759741],3,"(8, 8)",[45.5        45.075      50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.49999994  50.         -62.07306271  26.99547636  44.08376399],1.0
1,50,33,6,0,"(9, 4)",[50.          5.68649323  6.6864901   6.686493    2.91409498],0,"(9, 3)",[45.49997884 33.28029317 -0.99999998 -0.99999998 49.99999886],4.0,"(9, 5)",[42.77917228 41.36641627 42.2705142  50.         42.6470224 ],3,"(8, 4)",[45.49999995 29.89023117 50.         33.28029389 41.36641622],2.0,"(10, 4)",[ 45.49999713  49.99999986 -49.99999986  -1.          42.29893373],1.0
1,50,33,6,1,"(9, 4)",[50.         29.86493226 30.86490117 30.86493104 27.09424828],0,"(9, 3)",[45.49997884 33.28029317 -0.99999998 -0.99999998 49.99999886],4.0,"(9, 5)",[42.77917228 41.36641627 42.2705142  50.         42.6470224 ],3,"(8, 4)",[45.49999995 29.89023117 50.         33.28029389 41.36641622],2.0,"(10, 4)",[ 45.49999713  49.99999986 -49.99999986  -1.          42.29893373],1.0
1,50,33,6,original qtable,"(9, 4)",[50.          5.14315727  6.14307743  6.14315663  2.37548505],0,"(9, 3)",[45.49994818 33.28029197 -0.99999994 -0.99999994 49.99999705],4.0,"(9, 5)",[42.86101548 41.36641627 42.27514014 49.99999999 42.51991353],3,"(8, 4)",[45.49999975 29.89023105 50.         33.28029375 41.36641605],2.0,"(10, 4)",[ 45.49999362  49.99999968 -49.99999968  -0.99999999  42.34040517],1.0
1,50,33,7,0,"(1, 6)",[ 50.         -42.63254988   6.36745024   6.36745024   6.36745014],0,"(1, 5)",[45.49999968 -6.73239325 40.93515961 42.26760744 49.99999998],4.0,"(1, 7)",[45.49999216 -9.483918   38.26654838 49.99999956 -0.99999999],3,"(0, 6)",[-2.50001    -2.50001    49.99999945 -6.73239318 -9.48391791],2.0,"(2, 6)",[45.49999867 50.         30.75061124 40.93515844 38.26654723],1.0
1,50,33,7,1,"(1, 6)",[ 50.         -21.32549831  27.6745024   27.67450237  27.67450181],0,"(1, 5)",[45.49999968 -6.73239325 40.93515961 42.26760744 49.99999998],4.0,"(1, 7)",[45.49999216 -9.483918   38.26654838 49.99999956 -0.99999999],3,"(0, 6)",[-2.50001    -2.50001    49.99999945 -6.73239318 -9.48391791],2.0,"(2, 6)",[45.49999867 50.         30.75061124 40.93515844 38.26654723],1.0
1,50,33,7,original qtable,"(1, 6)",[ 50.         -41.85943923   7.14056111   7.1405611    7.14056082],0,"(1, 5)",[45.49999858 -6.73239325 40.93515962 42.26760744 49.99999993],4.0,"(1, 7)",[45.49997665 -9.48391796 38.26654849 49.99999859 -0.99999997],3,"(0, 6)",[-2.50002985 -2.50002985 49.99999826 -6.73239302 -9.48391768],2.0,"(2, 6)",[45.4999975  50.         30.75061045 40.93515741 38.26654626],1.0
1,50,34,0,0,"(5, 4)",[50.          5.91821419  5.91821419  5.91821419  5.91821419],0,"(5, 3)",[45.5        42.26760608 41.04168161 42.26760687 50.        ],4.0,"(5, 5)",[45.5        42.2669952  41.36641521 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         28.98387792 41.04168161 41.36641519],1.0
1,50,34,0,1,"(5, 4)",[50.         23.18214187 23.18214187 23.18214187 23.18214187],0,"(5, 3)",[45.5        42.26760608 41.04168161 42.26760687 50.        ],4.0,"(5, 5)",[45.5        42.2669952  41.36641521 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         28.98387792 41.04168161 41.36641519],1.0
1,50,34,0,original qtable,"(5, 4)",[50.          7.01100251  7.01100251  7.01100251  7.01100251],0,"(5, 3)",[45.5        42.26760608 41.04168161 42.26760687 50.        ],4.0,"(5, 5)",[45.5        42.2669952  41.36641524 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         28.98387793 41.04168161 41.3664152 ],1.0
1,50,34,1,0,"(8, 5)",[50.          7.01090792  3.23832146  6.01090792  6.01090879],0,"(8, 4)",[45.5000001  43.71161577 45.07499702 45.07499901 50.        ],4.0,"(8, 6)",[45.5        43.34339532 45.4954204  50.         45.0749928 ],3,"(7, 5)",[45.49999991 26.0956957  50.         43.71161557 43.34339523],2.0,"(9, 5)",[42.81358711 49.99999986 -0.69086445 45.07499683 42.81697564],1.0
1,50,34,1,1,"(8, 5)",[50.         34.10907918 30.33651319 33.10907918 33.1090879 ],0,"(8, 4)",[45.5000001  43.71161577 45.07499702 45.07499901 50.        ],4.0,"(8, 6)",[45.5        43.34339532 45.4954204  50.         45.0749928 ],3,"(7, 5)",[45.49999991 26.0956957  50.         43.71161557 43.34339523],2.0,"(9, 5)",[42.81358711 49.99999986 -0.69086445 45.07499683 42.81697564],1.0
1,50,34,1,original qtable,"(8, 5)",[50.          7.01465126  3.24213547  6.01465126  6.01467907],0,"(8, 4)",[45.50000046 43.71161615 45.07499725 45.07499924 50.        ],4.0,"(8, 6)",[45.50000001 43.34339532 45.49138268 50.         45.07499278],3,"(7, 5)",[45.4999998  26.09569564 50.         43.71161546 43.34339512],2.0,"(9, 5)","[ 4.30020228e+01  4.99999996e+01 -1.48976673e-02  4.50749966e+01
  4.30128207e+01]",1.0
1,50,34,2,0,"(1, 1)",[ 50.         -42.28004597   6.71995403 -42.28004597   5.71995403],0,"(1, 0)",[ -2.5        -50.         -91.90490056  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.43166183 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          20.47531476 -91.90490056  43.43166183],1.0
1,50,34,2,1,"(1, 1)",[ 50.         -17.80045974  31.19954026 -17.80045974  30.19954026],0,"(1, 0)",[ -2.5        -50.         -91.90490056  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.43166183 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          20.47531476 -91.90490056  43.43166183],1.0
1,50,34,2,original qtable,"(1, 1)",[ 50.         -41.99316097   7.00683903 -41.99316097   6.00683903],0,"(1, 0)",[ -2.5        -50.         -91.90490056  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.43166183 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          20.47531476 -91.90490056  43.43166183],1.0
1,50,34,3,0,"(9, 6)",[1.52694378 4.44004827 3.85168172 2.10302486 3.69299272],1,"(9, 5)",[36.70844893 40.88493142 15.73639171 43.66425001 36.73314331],3.0,"(9, 7)",[30.82421271 20.80071221 30.25485525 31.66017363 36.28344964],4,"(8, 6)",[36.91800831 38.17036258 36.98027029 40.89503038 21.4250873 ],3.0,"(10, 6)",[ 26.63097527  26.6386484  -84.16260678  15.46301289  30.87479207],4.0
1,50,34,3,1,"(9, 6)",[10.23397795 25.59495536 19.72950436 24.68572213 22.27482255],1,"(9, 5)",[36.70844893 40.88493142 15.73639171 43.66425001 36.73314331],3.0,"(9, 7)",[30.82421271 20.80071221 30.25485525 31.66017363 36.28344964],4,"(8, 6)",[36.91800831 38.17036258 36.98027029 40.89503038 21.4250873 ],3.0,"(10, 6)",[ 26.63097527  26.6386484  -84.16260678  15.46301289  30.87479207],4.0
1,50,34,3,original qtable,"(9, 6)",[1.77065358 4.55972    3.83001228 2.22760549 3.71644524],1,"(9, 5)",[36.70844929 40.88493143 16.25818488 43.66425002 36.79588483],3.0,"(9, 7)",[29.24165759 20.54010088 29.43087334 30.9894442  35.82923384],4,"(8, 6)",[37.03187374 38.18800025 37.21043935 40.91389496 22.14509126],3.0,"(10, 6)",[ 25.32002422  25.34447567 -83.82970189  15.31430956  30.57852702],4.0
1,50,34,4,0,"(1, 3)",[ 50.         -41.75367023   7.24632977   6.24632977   7.24632975],0,"(1, 2)",[ 45.50000001 -49.99999985  43.65535036  -1.          50.        ],4.0,"(1, 4)",[45.49999858 -6.73325632 40.7484153  49.99999993 39.48673743],3,"(0, 3)",[ -2.5         -2.5         50.         -49.99999992  -6.73325632],2.0,"(2, 3)",[45.49999998 50.         30.14574968 43.65535048 40.74841528],1.0
1,50,34,4,1,"(1, 3)",[ 50.         -12.53670231  36.46329769  35.46329769  36.46329761],0,"(1, 2)",[ 45.50000001 -49.99999985  43.65535036  -1.          50.        ],4.0,"(1, 4)",[45.49999858 -6.73325632 40.7484153  49.99999993 39.48673743],3,"(0, 3)",[ -2.5         -2.5         50.         -49.99999992  -6.73325632],2.0,"(2, 3)",[45.49999998 50.         30.14574968 43.65535048 40.74841528],1.0
1,50,34,4,original qtable,"(1, 3)",[ 50.         -41.98557077   7.01442923   6.01442923   7.0144292 ],0,"(1, 2)",[ 45.50000004 -49.99999939  43.65534996  -0.99999999  50.        ],4.0,"(1, 4)",[45.49999715 -6.73325632 40.74841531 49.99999985 39.48673737],3,"(0, 3)",[ -2.49999999  -2.49999999  50.         -49.99999983  -6.7332563 ],2.0,"(2, 3)",[45.49999995 50.         30.14574966 43.65535045 40.74841525],1.0
1,50,34,5,0,"(9, 8)",[50.          7.13490494  7.13490494  6.1349059   7.13490494],0,"(9, 7)",[45.49999974 42.26760749 26.99547643 45.40618114 49.99999999],4.0,"(9, 9)",[45.5        45.075      44.08376404 50.         42.26759742],3,"(8, 8)",[45.5        45.075      50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.49999999  50.         -62.07306273  26.99547636  44.08376404],1.0
1,50,34,5,1,"(9, 8)",[50.         35.34904937 35.34904937 34.34905905 35.34904937],0,"(9, 7)",[45.49999974 42.26760749 26.99547643 45.40618114 49.99999999],4.0,"(9, 9)",[45.5        45.075      44.08376404 50.         42.26759742],3,"(8, 8)",[45.5        45.075      50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.49999999  50.         -62.07306273  26.99547636  44.08376404],1.0
1,50,34,5,original qtable,"(9, 8)",[50.          7.0177604   7.0177604   6.01779473  7.0177604 ],0,"(9, 7)",[45.4999993  42.26760749 26.99547656 45.23093018 49.99999996],4.0,"(9, 9)",[45.5        45.075      44.08376404 50.         42.26759742],3,"(8, 8)",[45.5        45.075      50.         42.26760749 45.075     ],2.0,"(10, 8)",[ 45.49999998  50.         -62.07306273  26.99547636  44.08376403],1.0
1,50,34,6,0,"(9, 4)",[50.          6.33919467  7.33919458  7.3391946   3.5666103 ],0,"(9, 3)",[45.49999422 33.28029374 -0.99999999 -0.99999999 49.99999971],4.0,"(9, 5)",[42.74545922 41.36641627 42.26860867 50.         42.69938141],3,"(8, 4)",[45.49999998 29.89023119 50.         33.28029391 41.36641625],2.0,"(10, 4)",[ 45.49999826  49.99999992 -49.99999992  -1.          42.28609757],1.0
1,50,34,6,1,"(9, 4)",[50.         36.39194669 37.3919459  37.39194624 33.61940154],0,"(9, 3)",[45.49999422 33.28029374 -0.99999999 -0.99999999 49.99999971],4.0,"(9, 5)",[42.74545922 41.36641627 42.26860867 50.         42.69938141],3,"(8, 4)",[45.49999998 29.89023119 50.         33.28029391 41.36641625],2.0,"(10, 4)",[ 45.49999826  49.99999992 -49.99999992  -1.          42.28609757],1.0
1,50,34,6,original qtable,"(9, 4)",[50.          5.68649323  6.6864901   6.686493    2.91409498],0,"(9, 3)",[45.49997884 33.28029317 -0.99999998 -0.99999998 49.99999886],4.0,"(9, 5)",[42.77917228 41.36641627 42.2705142  50.         42.6470224 ],3,"(8, 4)",[45.49999995 29.89023117 50.         33.28029389 41.36641622],2.0,"(10, 4)",[ 45.49999713  49.99999986 -49.99999986  -1.          42.29893373],1.0
1,50,34,7,0,"(1, 6)",[ 50.         -41.77011559   7.22988443   7.22988443   7.22988439],0,"(1, 5)",[45.49999988 -6.73239325 40.93515961 42.26760744 49.99999999],4.0,"(1, 7)",[45.49999609 -9.483918   38.26654835 49.99999979 -1.        ],3,"(0, 6)",[-2.50000224 -2.50000224 49.99999989 -6.73239323 -9.48391799],2.0,"(2, 6)",[45.49999922 50.         30.75061161 40.93515892 38.26654768],1.0
1,50,34,7,1,"(1, 6)",[ 50.         -12.70115584  36.29884432  36.29884431  36.29884413],0,"(1, 5)",[45.49999988 -6.73239325 40.93515961 42.26760744 49.99999999],4.0,"(1, 7)",[45.49999609 -9.483918   38.26654835 49.99999979 -1.        ],3,"(0, 6)",[-2.50000224 -2.50000224 49.99999989 -6.73239323 -9.48391799],2.0,"(2, 6)",[45.49999922 50.         30.75061161 40.93515892 38.26654768],1.0
1,50,34,7,original qtable,"(1, 6)",[ 50.         -42.63254988   6.36745024   6.36745024   6.36745014],0,"(1, 5)",[45.49999968 -6.73239325 40.93515961 42.26760744 49.99999998],4.0,"(1, 7)",[45.49999216 -9.483918   38.26654838 49.99999956 -0.99999999],3,"(0, 6)",[-2.50001    -2.50001    49.99999945 -6.73239318 -9.48391791],2.0,"(2, 6)",[45.49999867 50.         30.75061124 40.93515844 38.26654723],1.0
1,50,35,0,0,"(5, 4)",[50.          6.67777847  6.67777847  6.67777847  6.67777847],0,"(5, 3)",[45.5        42.26760608 41.04168161 42.26760687 50.        ],4.0,"(5, 5)",[45.5        42.2669952  41.36641519 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         28.98387792 41.04168161 41.36641519],1.0
1,50,35,0,1,"(5, 4)",[50.        30.7777847 30.7777847 30.7777847 30.7777847],0,"(5, 3)",[45.5        42.26760608 41.04168161 42.26760687 50.        ],4.0,"(5, 5)",[45.5        42.2669952  41.36641519 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         28.98387792 41.04168161 41.36641519],1.0
