k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,15,22,5,2,"(9, 8)",[50.          7.4980665   8.45795125  8.45756649  8.45795125],0,"(9, 7)",[11.40241591  6.40386476 11.67285567 11.07632156 50.        ],4,"(9, 9)",[ 7.62150019  3.73635865  8.08413914 50.          7.3651113 ],3,"(8, 8)",[14.52527878  9.60980824 50.          8.13625015  7.29949555],2,"(10, 8)",[ 11.08467116  50.         -37.6666629   11.3718831   11.34530725],1
2,15,22,5,original qtable,"(9, 8)",[50.          3.27562945  4.23105695  4.23062944  4.23105695],0,"(9, 7)",[ 3.40421717  2.02630907  4.11079862  3.93925173 50.        ],4,"(9, 9)",[ 3.41277799  1.38860634  4.1189057  50.          3.71023   ],3,"(8, 8)",[ 3.01067047  2.94120553 50.          1.84272098  1.24642387],2,"(10, 8)",[  3.0119397   50.         -45.27555373   3.73922755   3.73922424],1
2,15,22,6,1,"(6, 8)",[-0.17452804  0.22014656 -0.46765044 -0.59297535  3.5500585 ],4,"(6, 7)",[-1.6624809  -0.90371999 -1.02483036 -1.01907152 -1.46091552],1,"(6, 9)",[3.71722566 4.46941643 1.29143655 3.78220037 4.49138396],4,"(5, 8)",[-0.72722623  0.38958986 -0.52290829 -0.70961666  3.15164702],4,"(7, 8)",[-1.60271344 -1.39756481  0.20018558 -1.00200338 -0.33843678],2
2,15,22,6,2,"(6, 8)",[ 4.97441139  3.79923177  3.06335762  1.38697233 15.54475145],4,"(6, 7)",[-1.00313884 -0.82806986 -0.8841421  -1.00293159  3.02816881],4,"(6, 9)",[37.88809456 36.67312461 35.91472292 39.18758875 36.66703698],3,"(5, 8)",[ 3.85177605  3.31728799  7.93813491  3.05399671 10.31773651],4,"(7, 8)",[-0.63790241  3.46507028  2.45381548 -0.42760258  3.31725634],1
2,15,22,6,original qtable,"(6, 8)",[3.9007618  1.40282241 3.99192476 1.08206326 4.70335355],4,"(6, 7)",[-1.23483995 -0.90639263 -0.83724316 -0.98222961  3.24439076],4,"(6, 9)",[38.1416339  36.83729755 39.52113614 39.58551633 36.7999822 ],3,"(5, 8)",[3.63863133 2.49284726 8.17903006 3.40701468 7.5732971 ],2,"(7, 8)",[-0.63790241  3.46507028  2.45381548 -0.42760258  3.31725634],1
2,15,22,7,1,"(1, 6)",[ 50.         -44.77750473   4.22249545   4.21726003   4.22249523],0,"(1, 5)",[  3.22253154 -45.31650678   2.17358436   3.74905516  49.99999998],4,"(1, 7)",[  3.41235711 -45.15772717   1.59450735  49.99999998   1.97030987],3,"(0, 6)",[-44.57954758 -44.57954758  49.99999999 -45.13879651 -45.15051063],2,"(2, 6)",[ 3.0213545  50.          2.15044304  2.05120749  1.42393556],1
2,15,22,7,2,"(1, 6)",[ 49.99999999 -40.55009414   8.44990909   8.34520132   8.44990527],0,"(1, 5)",[  7.45063136 -41.55831446   4.71324216   7.49894873  49.99999966],4,"(1, 7)",[ 11.24714281 -38.17793286   4.77496727  49.99999966   5.78628927],3,"(0, 6)",[-36.59095117 -36.59095117  49.9999998  -38.00410892 -38.03360214],2,"(2, 6)",[ 3.42708999 50.          2.1806521   2.26570475  1.36353134],1
2,15,22,7,original qtable,"(1, 6)",[ 49.99999999 -44.77788236   4.22212121   4.21689039   4.222117  ],0,"(1, 5)",[  3.22292377 -45.33932601   2.13924434   3.74962485  49.99999963],4,"(1, 7)",[  3.21252208 -45.35619976   1.27140391  49.99999958   1.4272203 ],3,"(0, 6)",[-44.58759399 -44.58759399  49.99999975 -45.17023322 -45.1780137 ],2,"(2, 6)",[ 3.42708999 50.          2.1806521   2.26570475  1.36353134],1
2,15,23,0,1,"(5, 4)",[50.          4.21346228  4.21346228  4.21346228  4.21346228],0,"(5, 3)",[ 3.23142031  3.83327113  3.33365451  3.83051786 50.        ],4,"(5, 5)",[ 3.01114401  3.03623775  2.81536462 50.          2.78480168],3,"(4, 4)",[ 3.02021086  2.88008252 50.          3.63813714  3.04326508],2,"(6, 4)",[ 3.21342953 50.          2.96061104  3.31931646  2.95284994],1
2,15,23,0,2,"(5, 4)",[50.          8.26924568  8.26924566  8.26924568  8.26924555],0,"(5, 3)",[ 7.62840615  7.89558237  6.76176784  7.88372886 50.        ],4,"(5, 5)",[ 3.22288014  2.96822134  2.6617143  50.          2.93556244],3,"(4, 4)",[ 3.40421715  2.97778919 50.          3.99290258  3.10876811],2,"(6, 4)",[ 7.26859052 50.          5.93511991  6.47500675  5.41142063],1
2,15,23,0,original qtable,"(5, 4)",[50.          4.02138408  4.02138407  4.02138408  4.02138394],0,"(5, 3)",[ 3.42045128  4.00787818  3.36322473  3.99710828 50.        ],4,"(5, 5)",[ 3.22288014  2.96822134  2.6617143  50.          2.93556244],3,"(4, 4)",[ 3.40421715  2.97778919 50.          3.99290258  3.10876811],2,"(6, 4)",[ 3.02065613 50.          2.8014054   3.0446013   2.52337941],1
2,15,23,1,1,"(8, 5)",[50.          4.43335785  4.43336086  4.43336101  4.43335784],0,"(8, 4)",[ 3.0005563   2.36979058  3.79714535  3.71365981 50.        ],4,"(8, 6)",[ 3.22206461  1.73013429  3.93683087 50.          3.91120481],3,"(7, 5)",[ 3.42015034  2.47086487 50.          2.63926779  1.83637207],2,"(9, 5)",[ 3.0111051  49.99999999  1.22090277  3.80729761  3.74214802],1
2,15,23,1,2,"(8, 5)",[49.99999999 12.66715709 12.66721777 12.66722024 12.6671568 ],0,"(8, 4)",[ 3.01112607  2.07554113  3.82271139  3.73071664 50.        ],4,"(8, 6)",[ 7.44129216  3.54192245  7.83056284 50.          7.79539815],3,"(7, 5)",[11.40300673  6.03375363 50.          7.46508523  5.66667795],2,"(9, 5)",[ 3.22210242 49.99999973  1.28900143  4.02575661  3.93690594],1
2,15,23,1,original qtable,"(8, 5)",[49.99999998  4.73105814  4.73113311  4.73113609  4.73105777],0,"(8, 4)",[ 3.01112607  2.07554113  3.82271139  3.73071664 50.        ],4,"(8, 6)",[ 3.21254685  1.50178029  3.9280668  50.          3.90885609],3,"(7, 5)",[ 3.40494659  1.73374737 50.          2.28988664  1.59549582],2,"(9, 5)",[ 3.22210242 49.99999973  1.28900143  4.02575661  3.93690594],1
2,15,23,2,1,"(1, 1)",[ 50.         -44.95585904   4.04414096 -44.95585904   3.04414096],0,"(1, 0)",[-44.58686481 -50.17626529 -45.56977394 -44.58686481  50.        ],4,"(1, 2)",[  3.40421983 -45.0427288    3.14600541  50.           4.01192356],3,"(0, 1)",[-44.98887435 -44.98887435  50.         -50.16316984 -45.40331049],2,"(2, 1)",[  3.57626401  50.           2.94431437 -45.44825177   3.28396968],1
2,15,23,2,2,"(1, 1)",[ 50.         -44.11718083   4.88281917 -44.11718083   3.88281917],0,"(1, 0)",[-36.73729622 -50.43152835 -39.35335539 -36.73729622  50.        ],4,"(1, 2)",[ 11.08439658 -37.99756299   8.49305583  50.          10.99975078],3,"(0, 1)",[-44.77748691 -44.77748691  50.         -50.16961936 -45.20919663],2,"(2, 1)",[ 14.52528011  50.          10.52749287 -36.92291206  11.25234108],1
2,15,23,2,original qtable,"(1, 1)",[ 50.         -44.11718083   4.88281917 -44.11718083   3.88281917],0,"(1, 0)",[-44.76826693 -50.16990061 -45.93505316 -44.76826693  50.        ],4,"(1, 2)",[  3.01160072 -45.40265031   2.70085009  50.           3.67677951],3,"(0, 1)",[-44.77748691 -44.77748691  50.         -50.16961936 -45.20919663],2,"(2, 1)",[  3.01067231  50.           2.42227245 -46.10743005   2.70053975],1
2,15,23,3,1,"(10, 2)",[ 50.          4.4281523 -44.5718477   4.4281523   4.4281523],0,"(10, 1)",[  3.22251316   3.58663615 -45.44069882 -45.53682448  50.        ],4,"(10, 3)",[  3.22289834   2.45351179 -49.60801384  50.           1.92254932],3,"(9, 2)",[ 3.03688875  3.49164774 50.          3.42465172  2.33823673],2,"(11, 2)",[-44.99896727  50.         -44.99896727 -45.63286809 -49.60569185],1
2,15,23,3,2,"(10, 2)",[ 50.          12.56304609 -36.43695391  12.56304609  12.56304609],0,"(10, 1)",[  7.4502631    7.24800686 -41.83924017 -41.95942003  50.        ],4,"(10, 3)",[  7.45796685   4.55402844 -50.09917139  50.           4.29164731],3,"(9, 2)",[ 3.73777501  4.10392095 50.          4.00831837  2.24852725],2,"(11, 2)",[-44.9793454   50.         -44.9793454  -45.68262563 -50.05273146],1
2,15,23,3,original qtable,"(10, 2)",[ 50.           4.60252603 -44.39747397   4.60252603   4.60252604],0,"(10, 1)",[  3.22251456   3.5564449  -45.51213499 -45.57840728  50.        ],4,"(10, 3)",[  3.23107428   1.96608734 -50.05487528  50.           1.9263115 ],3,"(9, 2)",[ 3.73777501  4.10392095 50.          4.00831837  2.24852725],2,"(11, 2)",[-44.9793454   50.         -44.9793454  -45.68262563 -50.05273146],1
2,15,23,4,1,"(1, 3)",[ 50.         -44.98844711   4.01155289   3.01155289   4.01128106],0,"(1, 2)",[  3.4049319  -46.62929933   2.74470696   3.24270741  50.        ],4,"(1, 4)",[  3.05594234 -45.39536081   2.27074603  50.           3.11920786],3,"(0, 3)",[-44.777086   -44.777086    50.         -46.74277658 -45.24329156],2,"(2, 3)",[ 3.22206362 50.          3.44564182  2.63011135  2.3782117 ],1
2,15,23,4,2,"(1, 3)",[ 50.         -44.76894225   4.23105775   3.23105775   4.2256211 ],0,"(1, 2)",[ 11.09863803 -41.83323495   7.53692423   9.11437091  50.        ],4,"(1, 4)",[  4.11884678 -44.42624637   2.95835068  50.           3.98059708],3,"(0, 3)",[-40.54172003 -40.54172003  50.         -44.10277998 -41.38486136],2,"(2, 3)",[ 7.44127248 50.          6.8717013   5.24501207  5.1076641 ],1
2,15,23,4,original qtable,"(1, 3)",[ 50.         -44.76894225   4.23105775   3.23105775   4.2256211 ],0,"(1, 2)",[  3.02918276 -46.86632536   2.25318434   2.95566922  50.        ],4,"(1, 4)",[  4.11884678 -44.42624637   2.95835068  50.           3.98059708],3,"(0, 3)",[-44.76857782 -44.76857782  50.         -46.73904711 -45.23466263],2,"(2, 3)",[ 3.21252498 50.          3.28916595  2.36350147  2.37203956],1
2,15,23,5,1,"(9, 8)",[50.          4.22037065  4.22253039  4.22252952  4.22253039],0,"(9, 7)",[ 3.23140544  2.15503771  3.93821897  3.79278416 50.        ],4,"(9, 9)",[ 3.22289838  1.83799798  3.9228901  50.          3.51997479],3,"(8, 8)",[ 3.23843188  2.77134042 50.          2.15038111  1.84601504],2,"(10, 8)",[  3.23069051  50.         -45.07605972   3.93754178   3.93022773],1
2,15,23,5,2,"(9, 8)",[50.          8.40741299  8.45060781  8.45059049  8.45060781],0,"(9, 7)",[ 7.62810872  4.54681757  8.08940141  7.71568436 50.        ],4,"(9, 9)",[ 7.45796751  4.02770074  7.91532188 50.          7.20432816],3,"(8, 8)",[ 7.76863754  5.26957622 50.          4.45368567  4.1880419 ],2,"(10, 8)",[  7.6138102   50.         -40.94442661   8.07585764   8.06207444],1
2,15,23,5,original qtable,"(9, 8)",[50.          4.17490333  4.22289756  4.22287832  4.22289756],0,"(9, 7)",[ 3.4201208   2.07680082  4.11739168  3.95409379 50.        ],4,"(9, 9)",[ 3.23107501  1.82343088  3.93133097 50.          3.54415987],3,"(8, 8)",[ 3.57626394  2.48534997 50.          2.16342009  2.00158772],2,"(10, 8)",[  3.40423356  50.         -44.90620914   4.10234305   4.09438937],1
2,15,23,6,1,"(6, 9)",[-0.48494841  3.23406213  0.17783824 -0.4644557   3.27177716],4,"(6, 8)",[-1.5844217  -0.63071661 -0.78908632 -1.07182996 -1.41681531],1,"(6, 10)",[  3.49726136   4.28685404   4.63853215   3.56521688 -44.69901458],2,"(5, 9)",[3.44068454 4.2786423  3.51663739 0.8142769  4.27483295],1,"(7, 9)",[-0.70488384 -0.66587222  3.16114573 -0.61932223  3.28086014],4
2,15,23,6,2,"(6, 9)",[ 4.13190231 12.70461471  2.43335249  3.37950035 12.72059446],4,"(6, 8)",[-0.01981968  0.39753837 -0.4380683  -0.71953121  3.33230821],4,"(6, 10)",[ 36.23027851  35.20061522  37.74470986  37.58938896 -13.8673659 ],2,"(5, 9)",[35.83706287 34.93448822 37.35611995 29.29740858 34.96019356],2,"(7, 9)",[ 3.77891085  4.55914321 10.24457239  2.95721343 10.59126966],4
2,15,23,6,original qtable,"(6, 9)",[3.71722566 4.46941643 1.29143655 3.78220037 4.49138396],4,"(6, 8)",[-0.17452804  0.22014656 -0.46765044 -0.59297535  3.5500585 ],4,"(6, 10)",[ 36.46916267  35.33935511  37.93712578  37.97928539 -13.73524402],3,"(5, 9)",[36.05700297 35.05841148 37.74484417 32.33111345 35.09263365],2,"(7, 9)",[3.72833334 4.69158317 4.67485169 3.77739661 4.62815558],1
2,15,23,7,1,"(1, 6)",[ 50.         -44.98887524   4.01112477   4.010863     4.01112476],0,"(1, 5)",[  3.22251392 -45.30315612   2.32808743   3.7490206   50.        ],4,"(1, 7)",[  3.23105607 -45.2732942    1.53779977  50.           2.07485959],3,"(0, 6)",[-44.76857964 -44.76857964  50.         -45.29457879 -45.27138932],2,"(2, 6)",[ 3.40461486 50.          2.79678809  2.44645443  1.62297548],1
2,15,23,7,2,"(1, 6)",[ 50.         -44.77750473   4.22249545   4.21726003   4.22249523],0,"(1, 5)",[  7.45027838 -41.52344717   4.74414817   7.49825738  49.99999998],4,"(1, 7)",[  7.6211214  -41.39078498   3.64081561  49.99999998   4.3042743 ],3,"(0, 6)",[-40.37159282 -40.37159282  49.99999999 -41.35190062 -41.3526873 ],2,"(2, 6)",[11.09229714 50.          7.37814765  7.11148811  5.34432988],1
2,15,23,7,original qtable,"(1, 6)",[ 50.         -44.77750473   4.22249545   4.21726003   4.22249523],0,"(1, 5)",[  3.22253154 -45.31650678   2.17358436   3.74905516  49.99999998],4,"(1, 7)",[  3.41235711 -45.15772717   1.59450735  49.99999998   1.97030987],3,"(0, 6)",[-44.57954758 -44.57954758  49.99999999 -45.13879651 -45.15051063],2,"(2, 6)",[ 3.0213545  50.          2.15044304  2.05120749  1.42393556],1
2,15,24,0,1,"(5, 4)",[50.         4.2221058  4.2221058  4.2221058  4.2221058],0,"(5, 3)",[ 3.22291391  3.8312009   3.43200969  3.82629399 50.        ],4,"(5, 5)",[ 3.21300148  3.21134871  3.06303247 50.          2.93774081],3,"(4, 4)",[ 3.21340949  3.17975474 50.          3.8221443   3.21166494],2,"(6, 4)",[ 3.4123939  50.          3.19607515  3.58499465  3.21391753],1
2,15,24,0,2,"(5, 4)",[50.          8.44211606  8.44211605  8.44211606  8.44211605],0,"(5, 3)",[ 7.45827828  7.74394754  6.93552262  7.73691434 50.        ],4,"(5, 5)",[ 7.26002961  6.47044065  6.04462917 50.          5.99434507],3,"(4, 4)",[ 7.26818977  6.17326732 50.          7.56281543  6.47676525],2,"(6, 4)",[11.24787792 50.          9.03711208  9.99522196  9.06233038],1
2,15,24,0,original qtable,"(5, 4)",[50.          4.21346228  4.21346228  4.21346228  4.21346228],0,"(5, 3)",[ 3.23142031  3.83327113  3.33365451  3.83051786 50.        ],4,"(5, 5)",[ 3.01114401  3.03623775  2.81536462 50.          2.78480168],3,"(4, 4)",[ 3.02021086  2.88008252 50.          3.63813714  3.04326508],2,"(6, 4)",[ 3.21342953 50.          2.96061104  3.31931646  2.95284994],1
2,15,24,1,1,"(8, 5)",[50.          4.42130099  4.42130111  4.42130112  4.42130099],0,"(8, 4)",[ 3.21252503  2.76315133  3.98513828  3.89637034 50.        ],4,"(8, 6)",[ 3.22249291  1.95206461  3.93722525 50.          3.9053477 ],3,"(7, 5)",[ 3.02100752  2.42255272 50.          2.62625934  1.83630295],2,"(9, 5)",[ 3.00055525 50.          1.65659682  3.78252368  3.73241012],1
2,15,24,1,2,"(8, 5)",[50.         12.42601986 12.4260223  12.42602242 12.42601985],0,"(8, 4)",[ 7.25050067  5.37710748  7.85958961  7.70808925 50.        ],4,"(8, 6)",[ 7.44985815  4.15160521  7.8384505  50.          7.78612574],3,"(7, 5)",[ 3.42015034  2.47086487 50.          2.63926779  1.83637207],2,"(9, 5)",[ 3.0111051  49.99999999  1.22090277  3.80729761  3.74214802],1
2,15,24,1,original qtable,"(8, 5)",[50.          4.43335785  4.43336086  4.43336101  4.43335784],0,"(8, 4)",[ 3.0005563   2.36979058  3.79714535  3.71365981 50.        ],4,"(8, 6)",[ 3.22206461  1.73013429  3.93683087 50.          3.91120481],3,"(7, 5)",[ 3.42015034  2.47086487 50.          2.63926779  1.83637207],2,"(9, 5)",[ 3.0111051  49.99999999  1.22090277  3.80729761  3.74214802],1
2,15,24,2,1,"(1, 1)",[ 50.         -44.78551366   4.21448634 -44.78551366   3.21448634],0,"(1, 0)",[-44.57951802 -50.19341653 -45.40663257 -44.57951802  50.        ],4,"(1, 2)",[  3.4201209  -45.02815198   3.39020821  50.           4.02455285],3,"(0, 1)",[-44.78699935 -44.78699935  50.         -50.18628678 -45.21814216],2,"(2, 1)",[  3.23843188  50.           2.71383087 -45.56156953   3.24401551],1
2,15,24,2,2,"(1, 1)",[ 50.         -40.71027314   8.28972686 -40.71027314   7.28972686],0,"(1, 0)",[-36.5903605  -50.45987085 -38.90679343 -36.5903605   50.        ],4,"(1, 2)",[ 11.40241806 -37.70602658   9.35077936  50.          11.25233652],3,"(0, 1)",[-40.73998691 -40.73998691  50.         -50.31727584 -41.50583009],2,"(2, 1)",[  7.76863761  50.           5.91782267 -42.00553276   6.42692533],1
2,15,24,2,original qtable,"(1, 1)",[ 50.         -44.95585904   4.04414096 -44.95585904   3.04414096],0,"(1, 0)",[-44.58686481 -50.17626529 -45.56977394 -44.58686481  50.        ],4,"(1, 2)",[  3.40421983 -45.0427288    3.14600541  50.           4.01192356],3,"(0, 1)",[-44.98887435 -44.98887435  50.         -50.16316984 -45.40331049],2,"(2, 1)",[  3.57626401  50.           2.94431437 -45.44825177   3.28396968],1
2,15,24,3,1,"(10, 2)",[ 50.           4.59148115 -44.40851885   4.59148115   4.59148115],0,"(10, 1)",[  3.22251309   3.65856705 -45.3854201  -45.46724609  50.        ],4,"(10, 3)",[  3.01114492   2.34848596 -49.58345597  50.           2.1384057 ],3,"(9, 2)",[ 3.40524399  3.82082634 50.          3.82217404  2.61271094],2,"(11, 2)",[-44.99994836  50.         -44.99994836 -45.57979522 -49.58333987],1
2,15,24,3,2,"(10, 2)",[ 50.          15.82962303 -33.17037697  15.82962303  15.82962303],0,"(10, 1)",[  7.45026184   7.36813294 -41.74536574 -41.92199551  50.        ],4,"(10, 3)",[  3.22289834   2.45351179 -49.60801384  50.           1.92254932],3,"(9, 2)",[11.10487989 10.68749289 50.         10.64027266  7.73801146],2,"(11, 2)",[-44.99896727  50.         -44.99896727 -45.63286809 -49.60569185],1
2,15,24,3,original qtable,"(10, 2)",[ 50.          4.4281523 -44.5718477   4.4281523   4.4281523],0,"(10, 1)",[  3.22251316   3.58663615 -45.44069882 -45.53682448  50.        ],4,"(10, 3)",[  3.22289834   2.45351179 -49.60801384  50.           1.92254932],3,"(9, 2)",[ 3.03688875  3.49164774 50.          3.42465172  2.33823673],2,"(11, 2)",[-44.99896727  50.         -44.99896727 -45.63286809 -49.60569185],1
2,15,24,4,1,"(1, 3)",[ 50.         -44.78698012   4.21301988   3.21301988   4.20800765],0,"(1, 2)",[  3.42014974 -46.47688533   2.77521815   3.42093965  50.        ],4,"(1, 4)",[  3.00279712 -45.44447232   2.2363658   50.           3.0701491 ],3,"(0, 3)",[-44.58722198 -44.58722198  50.         -46.48828185 -45.0711545 ],2,"(2, 3)",[ 3.22249286 50.          3.49308501  2.6421088   2.37848945],1
2,15,24,4,2,"(1, 3)",[ 50.         -40.7396024    8.2603976    7.2603976    8.16015295],0,"(1, 2)",[ 11.40299484 -41.50523011   8.14714806   9.50554535  50.        ],4,"(1, 4)",[  3.05594234 -45.39536081   2.27074603  50.           3.11920786],3,"(0, 3)",[-36.74443966 -36.74443966  50.         -41.73316044 -37.9290043 ],2,"(2, 3)",[ 7.44985726 50.          7.08967871  5.48496096  5.11321902],1
2,15,24,4,original qtable,"(1, 3)",[ 50.         -44.98844711   4.01155289   3.01155289   4.01128106],0,"(1, 2)",[  3.4049319  -46.62929933   2.74470696   3.24270741  50.        ],4,"(1, 4)",[  3.05594234 -45.39536081   2.27074603  50.           3.11920786],3,"(0, 3)",[-44.777086   -44.777086    50.         -46.74277658 -45.24329156],2,"(2, 3)",[ 3.22206362 50.          3.44564182  2.63011135  2.3782117 ],1
2,15,24,5,1,"(9, 8)",[50.          4.73801676  4.73808761  4.73808758  4.73808761],0,"(9, 7)",[ 3.41312192  2.26935705  4.10970291  3.96759246 50.        ],4,"(9, 9)",[ 3.01114492  1.91160155  3.71730611 50.          3.3314138 ],3,"(8, 8)",[ 3.22322943  2.80046501 50.          2.15834882  2.02710298],2,"(10, 8)",[  3.41309297  50.         -44.91029293   4.10967548   4.09559618],1
2,15,24,5,2,"(9, 8)",[50.         18.76033518 18.76175219 18.76175162 18.76175219],0,"(9, 7)",[11.2624384   6.83320452 11.51908027 10.98195007 50.        ],4,"(9, 9)",[ 3.22289838  1.83799798  3.9228901  50.          3.51997479],3,"(8, 8)",[ 7.46458869  5.85206798 50.          4.61303983  4.14802648],2,"(10, 8)",[ 11.26185931  50.         -37.52176748  11.51853175  11.48869152],1
2,15,24,5,original qtable,"(9, 8)",[50.          4.22037065  4.22253039  4.22252952  4.22253039],0,"(9, 7)",[ 3.23140544  2.15503771  3.93821897  3.79278416 50.        ],4,"(9, 9)",[ 3.22289838  1.83799798  3.9228901  50.          3.51997479],3,"(8, 8)",[ 3.23843188  2.77134042 50.          2.15038111  1.84601504],2,"(10, 8)",[  3.23069051  50.         -45.07605972   3.93754178   3.93022773],1
2,15,24,6,1,"(6, 10)",[ -0.99187253   2.8146568    2.98713965  -0.46820547 -47.07486543],2,"(6, 9)",[-1.61342859 -0.10119078 -0.62942637 -1.00820544 -1.42559231],1,"(6, 11)",[-45.70683771 -44.91723422 -44.50224181 -43.66608928 -45.26342782],3,"(5, 10)",[  3.23391546   4.11982036   3.293911     1.24844552 -44.92111687],1,"(7, 10)",[  3.5158887    3.46922309   4.40963042   1.12551158 -44.50621501],2
2,15,24,6,2,"(6, 10)",[  3.38819578   7.23499191   7.77597559   3.41951403 -41.7347594 ],2,"(6, 9)",[-0.48494841  3.23406213  0.17783824 -0.4644557   3.27177716],4,"(6, 11)",[-14.37420497 -15.31415298 -12.53324486  26.44076358  -5.50600719],3,"(5, 10)",[ 34.62016504  33.71970273  35.82007584  30.22678812 -15.39180596],2,"(7, 10)",[ 37.35095652  36.41764449  36.46057897  35.27659739 -12.61270886],0
2,15,24,6,original qtable,"(6, 10)",[  3.49726136   4.28685404   4.63853215   3.56521688 -44.69901458],2,"(6, 9)",[-0.48494841  3.23406213  0.17783824 -0.4644557   3.27177716],4,"(6, 11)",[-13.60617934 -15.0324105  -12.24647367  36.78267072  -1.50564628],3,"(5, 10)",[ 35.10113749  33.92643928  36.58250886  36.59813973 -15.12827837],3,"(7, 10)",[ 37.61073318  36.57371981  36.56947299  38.96101742 -12.48569921],3
2,15,24,7,1,"(1, 6)",[ 50.         -44.78699939   4.21300061   4.20798883   4.21300061],0,"(1, 5)",[  3.41276181 -45.1129567    2.60909626   3.91756449  50.        ],4,"(1, 7)",[  3.0115528  -45.44438122   1.64382308  50.           2.12417426],3,"(0, 6)",[-44.77708608 -44.77708608  50.         -45.28390102 -45.25311678],2,"(2, 6)",[ 3.02023074 50.          2.67168204  2.35086474  1.64808187],1
2,15,24,7,2,"(1, 6)",[ 50.         -40.73998771   8.2600123    8.1597767    8.26001228],0,"(1, 5)",[ 11.25523627 -38.05980813   7.61108486  10.87235059  50.        ],4,"(1, 7)",[  3.23105607 -45.2732942    1.53779977  50.           2.07485959],3,"(0, 6)",[-40.54172168 -40.54172168  50.         -41.47869457 -41.44800534],2,"(2, 6)",[ 3.40461486 50.          2.79678809  2.44645443  1.62297548],1
2,15,24,7,original qtable,"(1, 6)",[ 50.         -44.98887524   4.01112477   4.010863     4.01112476],0,"(1, 5)",[  3.22251392 -45.30315612   2.32808743   3.7490206   50.        ],4,"(1, 7)",[  3.23105607 -45.2732942    1.53779977  50.           2.07485959],3,"(0, 6)",[-44.76857964 -44.76857964  50.         -45.29457879 -45.27138932],2,"(2, 6)",[ 3.40461486 50.          2.79678809  2.44645443  1.62297548],1
2,15,25,0,1,"(5, 4)",[50.          4.22249476  4.22249476  4.22249476  4.22249476],0,"(5, 3)",[ 3.22253113  3.83110774  3.47657365  3.83408603 50.        ],4,"(5, 5)",[ 3.22208507  3.332265    3.07417753 50.          3.10637098],3,"(4, 4)",[ 3.41239308  3.35337513 50.          4.0067307   3.48863747],2,"(6, 4)",[ 3.23105773 50.          3.13869835  3.48345797  3.08096735],1
2,15,25,0,2,"(5, 4)",[50.          8.44989522  8.44989522  8.44989522  8.44989522],0,"(5, 3)",[ 7.45062252  7.74208434  7.06226892  7.74071488 50.        ],4,"(5, 5)",[ 7.44170133  6.68600785  6.26753024 50.          6.21493793],3,"(4, 4)",[11.24786169  9.64567496 50.         11.25454358  9.81345722],2,"(6, 4)",[ 7.62115451 50.          6.44301522  7.19995539  6.40332679],1
2,15,25,0,original qtable,"(5, 4)",[50.         4.2221058  4.2221058  4.2221058  4.2221058],0,"(5, 3)",[ 3.22291391  3.8312009   3.43200969  3.82629399 50.        ],4,"(5, 5)",[ 3.21300148  3.21134871  3.06303247 50.          2.93774081],3,"(4, 4)",[ 3.21340949  3.17975474 50.          3.8221443   3.21166494],2,"(6, 4)",[ 3.4123939  50.          3.19607515  3.58499465  3.21391753],1
2,15,25,1,1,"(8, 5)",[50.          4.23145854  4.23145855  4.23145855  4.23145854],0,"(8, 4)",[ 3.22206363  2.87817297  3.98113208  3.90435084 50.        ],4,"(8, 6)",[ 3.58398487  2.16718974  4.2619936  50.          4.23643994],3,"(7, 5)",[ 3.73147665  2.90275849 50.          3.24049351  2.25084585],2,"(9, 5)",[ 3.21252499 50.          2.16582981  3.97139113  3.91985703],1
2,15,25,1,2,"(8, 5)",[50.          8.62917089  8.629171    8.62917101  8.62917089],0,"(8, 4)",[ 7.44127253  5.73113215  8.02878325  7.86769919 50.        ],4,"(8, 6)",[14.67969733  8.45410769 14.48942305 50.         14.40797069],3,"(7, 5)",[17.62953303 12.07498041 50.         12.97754295 10.12723005],2,"(9, 5)",[ 7.25049973 50.          4.292159    7.83396423  7.64669156],1
2,15,25,1,original qtable,"(8, 5)",[50.          4.42130099  4.42130111  4.42130112  4.42130099],0,"(8, 4)",[ 3.21252503  2.76315133  3.98513828  3.89637034 50.        ],4,"(8, 6)",[ 3.22249291  1.95206461  3.93722525 50.          3.9053477 ],3,"(7, 5)",[ 3.02100752  2.42255272 50.          2.62625934  1.83630295],2,"(9, 5)",[ 3.00055525 50.          1.65659682  3.78252368  3.73241012],1
2,15,25,2,1,"(1, 1)",[ 50.         -44.98927568   4.01072432 -44.98927568   3.01072432],0,"(1, 0)",[-44.76857831 -50.18764788 -45.51288275 -44.76857831  50.        ],4,"(1, 2)",[  3.74456957 -44.73417553   3.6654005   50.           4.30804841],3,"(0, 1)",[-44.58762347 -44.58762347  50.         -50.19415778 -45.03905033],2,"(2, 1)",[  3.22322943  50.           3.07862443 -45.51985491   3.2522834 ],1
