k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,100,8,0,2,"(9, 3)",[11.99169224 22.27070471 25.15514358 23.49819126  3.48523911],2,"(9, 2)",[26.51480252 16.35175976 34.25021146 34.12963544 31.49700102],2,"(9, 4)",[ 2.26744954  6.90740478 10.63847331  4.02691978  0.64221293],2,"(8, 3)",[24.32981119  8.24916228 33.11118945 15.97936168 20.05399859],2,"(10, 3)",[ 35.69875503  35.93329043 -11.70873434  36.91249095  25.66032358],3
2,100,8,0,original qtable,"(9, 3)",[3.44700901 3.79400228 4.53269965 3.70273751 1.59159004],2,"(9, 2)",[21.78234002 11.4742671  32.60558647 32.9159832  33.1972335 ],4,"(9, 4)",[ 0.02203212  2.08427026  3.36982038  3.47312619 -0.04386748],3,"(8, 3)",[23.00661374  7.84341999 33.84782147 15.24762153 22.596995  ],2,"(10, 3)",[ 37.54632872  37.98764844 -10.32164839  37.84895578  37.29351304],1
2,100,8,1,1,"(3, 9)",[ 0.21293913  3.01438931  3.56448789 -0.07406631  3.2836554 ],2,"(3, 8)",[-1.10182353  1.30981081  0.83262264  0.86364095 -1.02188733],1,"(3, 10)",[  3.08688636   3.96555899   4.3456621    3.1121573  -45.06888248],2,"(2, 9)",[2.8114479  3.84948869 2.84657071 1.95533834 3.96910501],4,"(4, 9)",[3.4225943  3.39739294 4.76661229 1.45311828 4.34430829],2
2,100,8,1,2,"(3, 9)",[ 6.20290282 16.80233607 18.97677885  3.29086075 17.65713781],2,"(3, 8)",[1.73571643 7.48832266 5.73175093 5.2610463  3.33444029],1,"(3, 10)",[ 32.72175692  32.8161588   35.27156327  33.22717582 -16.42124415],2,"(2, 9)",[31.74350787 32.42294381 32.44596401 20.39887329 32.88707906],4,"(4, 9)",[35.13890712 34.63487979 37.5331468  18.14166371 35.24448701],2
2,100,8,1,original qtable,"(3, 9)",[3.27099132 4.10778023 4.57432611 3.3120168  4.18949877],2,"(3, 8)",[ 1.09208806  3.50563791  2.9677165  -0.0398787   3.75251543],4,"(3, 10)",[ 33.79778784  33.40471713  36.08210847  35.10189257 -15.61031862],2,"(2, 9)",[33.75838056 33.46773907 35.39022642 34.54264266 33.46075481],2,"(4, 9)",[36.82281281 35.37727655 38.94728338 37.02413267 36.22124979],2
2,100,8,2,1,"(1, 1)",[ 49.99746556 -43.50837842   6.17637955 -44.73351629   5.48862685],0,"(1, 0)",[-44.81140609 -50.15550148 -50.5741135  -44.39447655  49.58307046],4,"(1, 2)",[  5.1527953  -43.21734061   3.84708488  50.           5.73323311],3,"(0, 1)",[-42.85646982 -42.85646987  50.         -49.70503925 -43.20289103],2,"(2, 1)",[  4.40195438  50.           0.5949391  -51.04197009   2.9621284 ],1
2,100,8,2,2,"(1, 1)",[ 49.9493111  -15.16756841  47.52759092 -23.82700314  33.77253693],0,"(1, 0)",[-25.38479918 -50.40474888 -60.57103677 -17.04620848  41.66140915],4,"(1, 2)",[46.05590599 -4.02179023 29.27561757 50.         44.24142991],3,"(0, 1)",[ -2.12939628  -2.12939741  49.99999997 -41.39550422  -3.73279863],2,"(2, 1)",[ 31.03908754  50.           1.4227913  -69.9281686   11.57648782],1
2,100,8,2,original qtable,"(1, 1)",[ 49.83847295 -42.86692366  49.77455774 -46.06558569   5.94221377],0,"(1, 0)",[-37.46469881 -49.99999989 -43.85328541 -20.03077713  32.566078  ],4,"(1, 2)",[47.09432281 -2.89401158 44.52219728 50.         46.10599396],3,"(0, 1)",[ -1.54340694  -1.54340986  49.99999993 -26.085155    -2.04768472],2,"(2, 1)",[  4.02650811  50.           0.21558851 -52.56359554   3.55574487],1
2,100,8,3,1,"(6, 3)",[0.69273338 3.69346319 4.1508525  4.02700753 0.80797052],2,"(6, 2)",[3.85824462 4.66343558 5.17397266 4.83397927 3.88499258],2,"(6, 4)",[-0.19243017  1.07724673  2.67526945 -0.08871426  0.7332558 ],2,"(5, 3)",[3.56412721 4.57717937 3.61537502 4.6793742  1.8770972 ],3,"(7, 3)",[4.04795209 4.02996064 5.27507224 5.17194587 3.17020079],2
2,100,8,3,2,"(6, 3)",[ 8.45640543 20.59883259 22.84119058 22.24629387  5.65867898],2,"(6, 2)",[37.87103578 37.65048182 40.68097719 38.23620465 38.40599491],2,"(6, 4)",[ 4.65066526  7.83216344 15.5267007   6.72498354  6.09271186],2,"(5, 3)",[37.01211285 36.16750206 38.03706911 37.96925404 23.82917289],2,"(7, 3)",[39.78318232 39.42335322 41.67150501 40.64044153 25.42532759],2
2,100,8,3,original qtable,"(6, 3)",[4.09094808 4.8189069  5.39531602 4.97332015 4.06102249],2,"(6, 2)",[39.18716623 38.79953586 41.56817131 38.79961498 40.71421242],2,"(6, 4)",[ 0.9245485   2.86288438  4.27669015  4.3000692  -0.21289047],3,"(5, 3)",[38.49106709 38.67815765 40.41970311 38.67820518 36.69387543],2,"(7, 3)",[42.34982311 41.07577397 44.56373513 41.72843886 40.52752789],2
2,100,8,4,1,"(3, 4)",[ 0.33679235  4.35413189 -0.06651271  0.3547739   3.76385528],1,"(3, 3)",[2.42452731 5.31534446 0.39213136 5.09439931 2.78625357],1,"(3, 5)",[3.83734677 4.87535021 2.4847256  3.8620406  4.86896834],1,"(2, 4)",[4.5234235  5.27065125 4.49438435 6.0646975  4.82039101],3,"(4, 4)",[-1.11330283 -1.01404796  1.25474804  0.1871965   1.61945194],4
2,100,8,4,2,"(3, 4)",[ 6.6899947  20.02413281  3.90861718  7.04962573 18.21431763],1,"(3, 3)",[20.21379576 30.30688928  4.764038   34.88250019 27.44832105],3,"(3, 5)",[38.68414738 40.03304634 24.54817257 39.17802406 39.06532768],1,"(2, 4)",[42.40996505 42.61162467 41.82918198 45.29394996 38.93386238],3,"(4, 4)",[1.9728147  3.95791221 4.81501927 0.66534079 7.2426993 ],4
2,100,8,4,original qtable,"(3, 4)",[4.43535513 5.53941697 4.35593451 3.17721152 5.20402726],1,"(3, 3)",[10.17970417 10.20553304  4.75646555 26.53041782 25.75049791],3,"(3, 5)",[41.22517095 41.47632089 40.25771399 42.70058221 40.87731538],3,"(2, 4)",[44.38194861 44.47160417 43.03275627 45.02133394 39.61954379],3,"(4, 4)",[1.25924091 4.62102098 1.11479203 0.28182465 4.29553223],1
2,100,8,5,1,"(6, 8)",[1.24976347 0.15512298 4.89634639 3.52395796 4.49577955],2,"(6, 7)",[2.71550515 1.72865398 5.12463785 3.19845779 3.16785394],2,"(6, 9)",[4.32986057 2.80776151 5.58602772 4.36933763 5.20264925],2,"(5, 8)",[-0.89530611  1.88773436 -0.7837682   1.60360131  1.90518601],4,"(7, 8)",[4.78403397 4.74444486 6.15324295 5.44527744 5.58742871],2
2,100,8,5,2,"(6, 8)",[10.73824762  4.32922351 27.50369564 19.86981927 25.70922169],2,"(6, 7)",[22.70076314 10.14541779 36.63649468 20.11750123 31.74773881],2,"(6, 9)",[41.39084206 26.60793805 43.79282596 42.18038328 41.08903534],2,"(5, 8)",[2.32064164 9.3543348  4.55139996 7.64436444 8.5564281 ],1,"(7, 8)",[44.25744712 43.46566492 47.06485907 43.04928637 43.82084564],2
2,100,8,5,original qtable,"(6, 8)",[4.54438844 4.51244183 5.81462151 3.89848096 5.41776123],2,"(6, 7)",[15.56576994  6.30197529 32.09926661 13.62458981 31.98087576],2,"(6, 9)",[42.56307333 41.32145209 44.66367312 44.17185531 41.82211001],2,"(5, 8)",[1.35561076 3.21920123 4.76099961 0.53174419 4.38575109],2,"(7, 8)",[44.98547258 43.7786715  47.36093442 43.83079319 44.47378552],2
2,100,8,6,1,"(3, 3)",[0.21651428 0.051504   3.80828823 3.31900888 0.33451089],2,"(3, 2)",[2.84573637 1.65000456 4.62082541 4.11175153 2.74649756],2,"(3, 4)",[2.97182797 0.37069613 4.88923308 2.7333353  1.56834395],2,"(2, 3)",[-0.9130937  -0.4332261  -0.85969516  1.55141006  0.06061048],3,"(4, 3)",[3.65103973 3.39189824 5.11862843 4.70984759 5.03923713],2
2,100,8,6,2,"(3, 3)",[ 5.39982426  1.47135755 19.43708491 17.60836188  7.75975647],2,"(3, 2)",[27.14291171 11.73963863 35.66937665 30.60943138 25.15813549],2,"(3, 4)",[29.35043695  8.98732848 35.83480134 24.58058344 12.26394266],2,"(2, 3)",[1.17940356 0.95351969 2.24737437 9.76774867 2.78561545],3,"(4, 3)",[35.29211493 30.10928511 39.85719982 37.44982028 38.83488238],2
2,100,8,6,original qtable,"(3, 3)",[0.43708935 0.43340347 4.01729344 2.98818077 3.19555369],2,"(3, 2)",[19.91922967  8.04905932 33.06335832 25.24659888 13.81576515],2,"(3, 4)",[28.13579441 12.87106829 33.88355394 19.8073655  11.05173716],2,"(2, 3)",[-1.53599952 -0.05719357  1.22061979  0.11620684  1.06412764],2,"(4, 3)",[38.31737533 23.45316455 41.24799364 37.97205831 39.19296561],2
2,100,8,7,1,"(10, 5)",[  0.71353208   2.55979138 -49.33088809   3.23386673   0.10642009],3,"(10, 4)",[  2.70324932   3.98204288 -45.36034373   3.55737395   2.67970028],1,"(10, 6)",[ -0.891749     0.32061866 -53.42469783  -0.82941103   1.42533381],4,"(9, 5)",[1.69714743 2.70981525 1.88365618 3.77624087 0.39677786],3,"(11, 5)",[-48.55761597 -47.26857058 -48.6772978  -45.33898558 -52.67643327],3
2,100,8,7,2,"(10, 5)",[ 10.23342611  16.46381944 -39.65028532  22.12485025   2.89217044],3,"(10, 4)",[ 30.51250207  32.39604441 -17.82937992  30.52534363  30.04152112],1,"(10, 6)",[  1.92878876   4.30924281 -67.0289271    3.17554804   9.59801649],4,"(9, 5)",[18.21094039 20.57865926 21.94111551 28.28000427  5.83242683],3,"(11, 5)",[-24.18484288   1.59606497 -26.57847939 -17.40221682 -52.06363602],1
2,100,8,7,original qtable,"(10, 5)",[  2.60031971   2.19345625 -45.32693915   3.83466065   2.59527414],3,"(10, 4)",[ 31.99903258  33.78364619 -16.93657933  32.06378155  31.11780311],1,"(10, 6)","[-1.64156617e-02 -9.07118096e-02 -4.99805675e+01  2.87987761e+00
  2.75181397e+00]",3,"(9, 5)",[ 9.40853999 13.26299961 20.10657775 22.77558659  2.49632416],3,"(11, 5)",[-16.33445078  32.1768757  -16.57598604 -16.75849044 -23.84582508],1
2,100,9,0,1,"(10, 3)",[  1.30743674  -0.18576484 -49.8472077    3.85429871   1.34695508],3,"(10, 2)",[  3.36190202   2.34510347 -44.70257112   4.34405905   3.40410434],3,"(10, 4)",[  0.90653166   0.22306331 -48.74848862   1.11648243   1.04465457],3,"(9, 3)",[-1.18350011  0.8290526  -1.11832928  1.16218261  0.14818388],3,"(11, 3)",[-49.11008049 -48.07069136 -49.16848168 -44.63146867 -48.41135258],3
2,100,9,0,2,"(10, 3)",[ 13.80887356   1.30975269 -39.46612929  26.49466384  14.59924032],3,"(10, 2)",[ 35.64672999  31.01365434 -12.33936333  36.62700544  36.49077655],3,"(10, 4)",[ 16.60431166   3.78534955 -28.75076345  20.80332709  12.32080589],3,"(9, 3)",[0.3550472  5.67236448 1.65846392 7.35523712 2.28776105],3,"(11, 3)",[-24.72358512  -3.9358025  -25.89160882 -10.91731427 -22.00804257],1
2,100,9,0,original qtable,"(10, 3)",[  3.39162439   3.40335116 -44.58769137   4.43546321   2.63677073],3,"(10, 2)",[ 36.21236014  36.12329811 -11.94169287  37.0583169   37.26145961],4,"(10, 4)",[ 10.86931608   2.39196813 -23.64307236  24.25004791  11.25478571],3,"(9, 3)",[1.08932325 3.30909823 3.81444382 3.47867965 0.23491692],2,"(11, 3)",[-11.47283837  36.81837207  -7.80074513  -6.93730698  -8.04003326],1
2,100,9,1,1,"(4, 9)",[ 0.48938993 -0.10571472  3.78467954  2.00608574  3.54484878],2,"(4, 8)",[1.10615719 0.34079198 4.28150006 3.56825699 1.41913136],2,"(4, 10)",[  3.29632425   2.1794179    4.59974274   3.33667413 -47.15174886],2,"(3, 9)",[-1.18945681  1.14478138 -1.08736274  0.1974258   1.26173216],4,"(5, 9)",[3.59062916 3.56646626 4.94794956 4.90256318 4.59412666],2
2,100,9,1,2,"(4, 9)",[ 7.48853232  3.92889178 21.21014011  9.91663675 19.8994597 ],2,"(4, 8)",[10.91806578  5.08997019 25.89740948 21.0086446  17.17754911],2,"(4, 10)",[ 33.92896911  24.77368583  36.84079785  34.73596676 -37.55406733],2,"(3, 9)",[1.25405013 6.81937566 3.29593146 2.22264652 6.41997116],1,"(5, 9)",[36.32913254 35.84587461 38.67550034 38.3186719  36.7284762 ],2
2,100,9,1,original qtable,"(4, 9)",[3.4225943  3.39739294 4.76661229 1.45311828 4.34430829],2,"(4, 8)",[ 4.68243822  3.39486994 15.74773779 10.5629226  15.08991192],2,"(4, 10)",[ 34.43737487  33.49971102  37.17983091  35.849911   -38.56160377],2,"(3, 9)",[ 0.21293913  3.01438931  3.56448789 -0.07406631  3.2836554 ],2,"(5, 9)",[38.38169522 36.84172831 40.42057837 40.1524384  37.65745637],2
2,100,9,2,1,"(1, 1)",[ 49.99993939 -43.85570901   5.16066687 -43.90192226   5.14421937],0,"(1, 0)",[-43.55891369 -50.25012891 -46.84221614 -43.55237185  49.99345815],4,"(1, 2)",[  4.25659257 -44.13430491   4.09982993  50.           4.82532236],3,"(0, 1)",[-43.50821439 -43.50821439  50.         -50.24600624 -43.91574281],2,"(2, 1)",[  4.24043195  50.           3.62522706 -46.95363864   4.06007872],1
2,100,9,2,2,"(1, 1)",[ 49.99878778 -22.11418027  27.21333734 -22.78985509  26.88438736],0,"(1, 0)",[-15.92968375 -51.23056106 -40.61269222 -15.79884685  49.86916309],4,"(1, 2)",[ 28.13185136 -21.66983104  21.04739348  50.          26.69445594],3,"(0, 1)",[-15.16428785 -15.16428787  50.         -51.14810775 -17.29858916],2,"(2, 1)",[ 27.80863896  50.          15.2761776  -42.84114222  20.25236923],1
2,100,9,2,original qtable,"(1, 1)",[ 49.99746556 -43.50837842   6.17637955 -44.73351629   5.48862685],0,"(1, 0)",[-44.81140609 -50.15550148 -50.5741135  -44.39447655  49.58307046],4,"(1, 2)",[  5.1527953  -43.21734061   3.84708488  50.           5.73323311],3,"(0, 1)",[-42.85646982 -42.85646987  50.         -49.70503925 -43.20289103],2,"(2, 1)",[  4.40195438  50.           0.5949391  -51.04197009   2.9621284 ],1
2,100,9,3,1,"(7, 3)",[0.44674611 0.68194389 4.07742481 3.96326664 3.06682647],2,"(7, 2)",[3.90858809 2.77026123 5.05165116 4.7669037  3.90706675],2,"(7, 4)",[2.32406565 0.26561066 4.94287702 2.76576113 2.95990211],2,"(6, 3)",[-0.34010869  2.14066672 -0.27938377  2.10130018  0.13008801],1,"(8, 3)",[4.16419993 4.10518946 5.14752061 5.11391472 5.32138784],4
2,100,9,3,2,"(7, 3)",[ 7.20674184  6.00473484 20.82671705 20.90956863 15.5882425 ],3,"(7, 2)",[38.81599767 27.39719096 40.71356007 38.67086871 38.78557087],2,"(7, 4)",[19.73302614  4.7571023  34.07804571 28.56693575 18.94408823],2,"(6, 3)",[ 4.56368317 11.6849368   5.77818162 14.01796999  2.0466492 ],3,"(8, 3)",[41.56221949 40.38200998 41.86498187 41.95883112 41.6482621 ],3
2,100,9,3,original qtable,"(7, 3)",[4.04795209 4.02996064 5.27507224 5.17194587 3.17020079],2,"(7, 2)",[40.75109728 39.46369279 43.05182945 40.2503615  41.09185369],2,"(7, 4)",[13.72915747  5.74185129 29.98878332 28.16339708 14.0702566 ],2,"(6, 3)",[0.69273338 3.69346319 4.1508525  4.02700753 0.80797052],2,"(8, 3)",[42.96185381 41.16302815 43.59470518 43.05182981 42.47232404],2
2,100,9,4,1,"(2, 4)",[1.36437855 4.12208855 0.09869213 5.22621977 3.95501589],3,"(2, 3)",[ 5.13977144 50.          3.63199178  5.76211265  5.08406197],1,"(2, 5)",[3.80100598 4.82558652 2.65283093 3.11276059 4.73187551],1,"(1, 4)",[  3.975034   -43.84539294   3.9994507   49.53674495   4.44030684],3,"(3, 4)",[-0.97684386 -0.87009491  0.70601925  2.73536483  1.35039148],3
2,100,9,4,2,"(2, 4)",[11.09121973 24.04546289  4.21388467 28.52439536 23.12119983],3,"(2, 3)",[45.79542888 50.         26.75356954 44.26465343 44.6812394 ],1,"(2, 5)",[39.04100153 39.46269369 33.61561945 25.27609386 39.18263342],1,"(1, 4)",[40.10437177 -6.91955633 40.59270571 40.73489906 31.75710013],3,"(3, 4)",[1.70316498 3.83814392 3.52054112 8.82103047 7.56683043],3
2,100,9,4,original qtable,"(2, 4)",[4.5234235  5.27065125 4.49438435 6.0646975  4.82039101],3,"(2, 3)",[46.26255357 50.         43.93233733 45.56812062 43.38663578],1,"(2, 5)",[40.18030559 40.24807746 40.24945146 21.34427531 40.24332717],2,"(1, 4)",[42.13448215 -6.1036024  43.05336861 32.566078   25.71856346],2,"(3, 4)",[ 0.33679235  4.35413189 -0.06651271  0.3547739   3.76385528],1
2,100,9,5,1,"(7, 8)",[1.67450833 0.60938279 5.34344198 4.52417533 4.73342709],2,"(7, 7)",[4.29011136 2.32477765 5.37459197 5.1846452  4.39265372],2,"(7, 9)",[4.48047156 3.71396476 5.84703197 4.18940924 5.37418103],2,"(6, 8)",[-0.47786877  0.46241787 -0.40723073  1.25185916  2.89004943],4,"(8, 8)",[ 5.15001577  5.12257664 50.          5.36165516  5.84713626],2
2,100,9,5,2,"(7, 8)",[12.83937133  6.90347695 30.86883966 27.02804401 27.98336871],2,"(7, 7)",[41.34676462 28.23018515 42.28392161 41.39141861 43.39761188],4,"(7, 9)",[41.9242582  29.25945335 45.09745949 36.10301182 41.9834524 ],2,"(6, 8)",[ 4.15844559  3.44731934  5.57120653  6.77181526 12.78114681],4,"(8, 8)",[46.00031545 45.45153271 50.         42.02518544 45.09954514],2
2,100,9,5,original qtable,"(7, 8)",[4.78403397 4.74444486 6.15324295 5.44527744 5.58742871],2,"(7, 7)",[41.84795719 35.60745212 42.54104896 41.74888697 44.66119073],4,"(7, 9)",[43.18228123 42.12614694 45.75143606 28.26398349 42.90280417],2,"(6, 8)",[1.24976347 0.15512298 4.89634639 3.52395796 4.49577955],2,"(8, 8)",[46.9348907  45.36099717 50.         43.13896569 46.00289545],2
2,100,9,6,1,"(4, 3)",[ 0.84944028 -0.04507239  4.24740913  3.95037496  4.26065204],4,"(4, 2)",[3.65751755 2.26433267 4.98835701 4.57547136 3.64041795],2,"(4, 4)",[4.06234192 2.32798912 5.36430496 3.98397793 4.90920817],2,"(3, 3)",[-1.02513695  0.15506249 -0.96878011  1.58730424  1.41660458],3,"(5, 3)",[4.04033852 3.97582666 5.35953061 4.9859196  5.35467307],2
2,100,9,6,2,"(4, 3)",[ 9.14370973  2.38538232 24.12899787 22.98885567 24.02784408],2,"(4, 2)",[36.13170733 20.89497582 39.48349662 36.66269751 35.7897154 ],2,"(4, 4)",[39.06164172 26.49778024 42.20273509 37.49436192 38.81289475],2,"(3, 3)",[1.78409112 3.50381688 2.91122784 7.35440708 8.27008941],4,"(5, 3)",[38.98758574 37.6973485  40.8842015  39.43474829 42.01009718],4
2,100,9,6,original qtable,"(4, 3)",[3.65103973 3.39189824 5.11862843 4.70984759 5.03923713],2,"(4, 2)",[36.57842872 32.74412875 39.86691132 37.1386181  35.92304762],2,"(4, 4)",[39.55715544 37.03312804 42.60518958 36.95883916 39.12010055],2,"(3, 3)",[0.21651428 0.051504   3.80828823 3.31900888 0.33451089],2,"(5, 3)",[40.39171425 36.28019839 40.89416641 40.11029163 42.90282567],4
2,100,9,7,1,"(10, 4)",[  0.43738849   3.33715785 -51.71454415   0.50332274  -0.43233688],1,"(10, 3)",[  2.27391008   3.81870366 -47.5760974    3.5713166    2.27711039],1,"(10, 5)",[ -1.42240617   0.69094295 -53.09405524  -1.35901483   0.46206883],1,"(9, 4)",[2.94377297 4.28663508 2.89019325 3.89500185 1.39904861],1,"(11, 4)",[-51.04532627 -50.18876348 -51.20376412 -47.51553597 -52.74302476],3
2,100,9,7,2,"(10, 4)",[  7.90175653  20.44527015 -49.05880972   9.22044156   1.55565256],1,"(10, 3)",[ 27.60883885  29.22797869 -25.18155865  29.40492774  27.67284516],3,"(10, 5)",[  0.75426675   4.63032096 -70.02572472   2.02209351   2.99787568],1,"(9, 4)",[31.5775727  34.36730883 30.5059782  30.75394257 18.79243429],1,"(11, 4)",[-35.6744523  -18.54319641 -38.8432093  -23.97033022 -63.00511513],1
2,100,9,7,original qtable,"(10, 4)",[  2.70324932   3.98204288 -45.36034373   3.55737395   2.67970028],1,"(10, 3)",[ 30.80182762  31.38007121 -18.123794    30.87643605  31.37556161],1,"(10, 5)",[  0.71353208   2.55979138 -49.33088809   3.23386673   0.10642009],3,"(9, 4)",[31.91513275 34.86569111 30.34411867 31.83250117 25.26784537],1,"(11, 4)",[-17.22538032  31.90658174 -17.39886642 -17.99056848 -19.96362568],1
2,100,10,0,1,"(10, 2)","[ 2.45292485e-01  2.05327951e+00 -4.76413470e+01  3.27783719e+00
  9.54563514e-03]",3,"(10, 1)",[  3.05706252   3.99577474 -44.90625027 -44.93452125   1.99286351],1,"(10, 3)",[ -0.9973569   -0.49569665 -52.34937949   1.3041992   -0.30183614],3,"(9, 2)",[ 1.21382554  2.03289917  1.60535674  3.58784237 -0.45881398],3,"(11, 2)",[-47.09508349   1.73805857 -47.08145687 -44.89209552 -52.27671408],1
2,100,10,0,2,"(10, 2)",[  6.77264751  10.02775148 -36.32008197  19.01747484   2.18442735],3,"(10, 1)",[ 33.6019815   34.49435207 -13.97734248 -14.13991775  22.72406796],1,"(10, 3)",[  1.04637668  -0.98016183 -67.46391664   8.95078177   1.84274565],3,"(9, 2)",[12.23867211 17.16344038 14.97393263 26.33570461 -0.24250848],3,"(11, 2)",[-25.3948113   17.62796922 -25.12227895 -13.69424764 -66.01060848],1
2,100,10,0,original qtable,"(10, 2)",[  3.36190202   2.34510347 -44.70257112   4.34405905   3.40410434],3,"(10, 1)",[ 35.65032078  36.44956606 -12.91372239 -12.91366677  35.69140064],1,"(10, 3)",[  1.30743674  -0.18576484 -49.8472077    3.85429871   1.34695508],3,"(9, 2)",[ 5.65717498 12.60735199 17.76112444 18.36232373  1.44081149],3,"(11, 2)",[-12.68044151  35.94102155  -8.37150319  -7.69376431 -23.36825759],1
2,100,10,1,1,"(5, 9)",[1.32659241 0.7279231  4.22933446 4.27544189 4.00681163],3,"(5, 8)",[3.85288721 1.75092462 5.20775689 5.1265492  3.82452322],2,"(5, 10)",[  2.88680846   3.17739548   4.77921055   3.61206382 -44.57305472],2,"(4, 9)",[-0.41276662  0.13614935 -0.34893349  1.14760454  2.37303957],4,"(6, 9)",[3.79042246 3.76995275 5.13401685 5.18690857 4.74414455],3
2,100,10,1,2,"(5, 9)",[12.44342036  7.9176722  27.2850497  27.41496201 25.94279273],3,"(5, 8)",[37.96386841 19.66820988 40.57572409 40.34271362 37.39658872],2,"(5, 10)",[ 22.54272943  29.58227072  38.52286304  37.04783656 -13.10703005],2,"(4, 9)",[ 4.10387774  2.82597596  5.38054045  7.6018083  13.49515255],4,"(6, 9)",[37.50680978 37.09741548 39.8847485  40.15875762 37.82154307],3
2,100,10,1,original qtable,"(5, 9)",[3.59062916 3.56646626 4.94794956 4.90256318 4.59412666],2,"(5, 8)",[38.85792772 26.38146897 41.43820612 40.8818553  37.90794819],2,"(5, 10)",[ 16.0686289   35.68894019  39.02845105  38.24032403 -12.70969912],2,"(4, 9)",[ 0.48938993 -0.10571472  3.78467954  2.00608574  3.54484878],2,"(6, 9)",[39.55703334 38.10748839 41.72214633 41.72815312 38.94439835],3
2,100,10,2,1,"(1, 1)",[ 49.99999914 -43.45900369   5.50534904 -43.45997216   5.50511678],0,"(1, 0)",[-43.51955032 -50.2810171  -45.97579035 -43.51944767  49.99989735],4,"(1, 2)",[  4.1386703  -44.35990228   4.41926184  50.           4.61567132],3,"(0, 1)",[-44.08574703 -44.08574703  50.         -50.25647956 -44.56611372],2,"(2, 1)",[  4.40568391  50.           4.58304402 -45.99974552   4.64678277],1
2,100,10,2,2,"(1, 1)",[ 49.99998288 -14.18007373  34.10698084 -14.19554262  34.10233558],0,"(1, 0)",[-15.38710583 -51.44783108 -29.4936861  -15.38505293  49.9979471 ],4,"(1, 2)",[ 25.77340608 -24.29208649  22.77125332  50.          24.12220848],3,"(0, 1)",[-26.71494052 -26.71494052  50.         -50.95708037 -28.4163152 ],2,"(2, 1)",[ 31.11367817  50.          27.09777249 -29.97278952  27.32167195],1
2,100,10,2,original qtable,"(1, 1)",[ 49.99993939 -43.85570901   5.16066687 -43.90192226   5.14421937],0,"(1, 0)",[-43.55891369 -50.25012891 -46.84221614 -43.55237185  49.99345815],4,"(1, 2)",[  4.25659257 -44.13430491   4.09982993  50.           4.82532236],3,"(0, 1)",[-43.50821439 -43.50821439  50.         -50.24600624 -43.91574281],2,"(2, 1)",[  4.24043195  50.           3.62522706 -46.95363864   4.06007872],1
