k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,200,30,4,2,"(7, 6)",[ 8.25836989 16.96080227 20.28612032 20.51607744  4.25097246],3,"(7, 5)",[25.5988622  15.33045405 31.17048704 25.53535336 24.81769938],2,"(7, 7)",[2.98195663 9.49865865 7.98193972 3.62743135 9.30130411],1,"(6, 6)",[20.60248076 23.21218196 21.03621835 15.65006525 13.78947851],1,"(8, 6)",[23.99082667 24.62822209 27.2925542  29.77009951  9.01309585],3
2,200,30,4,original qtable,"(7, 6)",[1.84590667 2.44662586 2.5270498  3.62832258 1.75792196],3,"(7, 5)",[25.52231613 17.315195   33.63039934 25.73175993 23.19075805],2,"(7, 7)",[0.43280131 2.02156232 0.4776557  2.63030804 1.9473469 ],3,"(6, 6)",[21.23716447 24.08790211 22.93259639 18.31140035 20.90231968],1,"(8, 6)",[13.10583687 17.82430749 24.97275576 27.00535426  2.75372265],3
2,200,30,5,1,"(9, 8)",[50.          5.54683758  5.54754365  5.54683758  5.54754365],0,"(9, 7)",[ 4.85078766  5.17615488  5.37123358  5.15109365 50.        ],4,"(9, 9)",[ 4.70749616  5.23795887  5.23773782 50.          5.23795709],3,"(8, 8)",[ 4.84946041  5.30929237 50.          5.17515967  5.36998557],2,"(10, 8)",[  4.6565498   50.         -43.80940901   5.19058856   5.19035855],1
2,200,30,5,2,"(9, 8)",[50.         34.93675152 34.950873   34.93675152 34.950873  ],0,"(9, 7)",[40.0157531  34.5250942  38.07464453 34.40797095 50.        ],4,"(9, 9)",[37.1499233  35.40929412 35.40738039 50.         35.40929966],3,"(8, 8)",[39.98920814 36.9874081  50.         34.50518991 38.04982809],2,"(10, 8)",[ 36.13099602  50.         -14.53817682  34.46174417  34.45979508],1
2,200,30,5,original qtable,"(9, 8)",[50.          5.55793487  5.60793486  5.55793487  5.60793486],0,"(9, 7)",[ 4.90156255  5.11027715  5.41825439  5.23508733 50.        ],4,"(9, 9)",[ 4.94421394  5.4579003   5.45720111 50.          5.45806042],3,"(8, 8)",[ 4.70505719  5.06147766 50.          4.9477631   5.23524959],2,"(10, 8)",[  4.54581465  50.         -43.91239436   5.08712778   5.08671786],1
2,200,30,6,1,"(7, 4)",[ 2.05422576  1.97206828  4.60102072  1.97379169 -0.57417041],2,"(7, 3)",[2.32503496 4.21921801 4.97829864 2.377173   2.36883054],2,"(7, 5)",[-0.37206239  4.40217799  4.97994327 -0.33157652 -0.31762949],2,"(6, 4)",[1.89610884 4.47768587 1.94683472 4.1319996  4.29750369],1,"(8, 4)",[ 4.70362405  4.70362405 50.          4.82246378  4.8205083 ],2
2,200,30,6,2,"(7, 4)",[12.54572765 18.78390518 35.02041447 13.92723493 15.30930128],2,"(7, 3)",[20.95210037 28.97897402 33.44663098 21.99486121 21.82801197],2,"(7, 5)",[19.35146153 29.36219005 33.62446121 20.16117896 20.44011966],2,"(6, 4)",[17.26471647 30.87234759 18.27923394 27.23460597 27.26870416],1,"(8, 4)",[37.07248098 37.07248098 50.         30.32993383 30.43576189],2
2,200,30,6,original qtable,"(7, 4)",[1.24144008 2.04322721 4.27207439 1.98090488 1.56603666],2,"(7, 3)",[1.05840531 4.04364867 4.36710711 2.48793141 1.11555254],2,"(7, 5)",[1.65011763 4.26058279 4.73041086 1.71129288 4.26058251],2,"(6, 4)",[2.48589262 4.63198417 2.52114115 4.39210242 4.50519342],1,"(8, 4)",[ 4.56808158  4.56808158 50.          4.55591717  4.81459075],2
2,200,30,7,1,"(7, 2)",[1.19416989 3.71757175 1.06661085 3.43562465 2.2457223 ],1,"(7, 1)",[  2.78863275   4.12274776   2.62885623 -45.45874337   2.78943221],1,"(7, 3)",[2.45288317 4.2804366  1.74740312 2.568258   2.46360833],1,"(6, 2)",[3.10387627 4.50127276 3.04619914 4.0986531  4.27453169],1,"(8, 2)",[0.08211864 0.10562361 1.83123683 2.37340198 1.91213953],3
2,200,30,7,2,"(7, 2)",[12.80352081 25.83151425  8.40151917 24.20848726 22.12302921],1,"(7, 1)",[ 30.26864911  33.42316095  21.91471548 -19.06263517  30.28463849],1,"(7, 3)",[26.2662466  31.99548255  6.41973948 28.57374308 26.48074979],1,"(6, 2)",[32.55760458 35.53680038 31.404062   32.94126785 31.87738424],1,"(8, 2)",[ 7.71167511  8.18177452 12.90753263 16.80563039  9.71446765],3
2,200,30,7,original qtable,"(7, 2)",[2.96989529 4.2897819  2.94168845 3.92592792 3.40247356],1,"(7, 1)",[ 31.3823202   34.37264373  30.48463214 -17.23016386  31.8103141 ],1,"(7, 3)",[21.8390191  32.56815904  5.11130123 28.55620389 22.55355774],1,"(6, 2)",[33.62202426 36.94588176 28.87593625 31.44763413 32.80722173],1,"(8, 2)",[1.02266998 3.55960623 1.57436519 3.30455428 0.86647431],1
2,200,31,0,1,"(5, 4)",[50.          5.92389306  4.72580823  5.87881691  5.87881691],0,"(5, 3)",[ 4.78551187  5.310526    5.0586385   5.18351496 50.        ],4,"(5, 5)",[ 4.74809045  5.27572412  4.97673303 50.          5.12841299],3,"(4, 4)",[ 4.74429679  5.27219601 50.          5.27219598  5.27219602],2,"(6, 4)",[ 4.49088119 50.          4.49088119  4.9574259   4.91149391],1
2,200,31,0,2,"(5, 4)",[50.         42.47786112 37.51616453 41.57633821 41.57633821],0,"(5, 3)",[38.71023748 36.86052046 33.28811108 35.68368633 50.        ],4,"(5, 5)",[37.96180898 36.16448234 31.34856167 50.         34.83307995],3,"(4, 4)",[37.88593584 36.09392031 50.         36.09391999 36.09392032],2,"(6, 4)",[32.81762372 50.         32.81762372 31.26385913 30.04377931],1
2,200,31,0,original qtable,"(5, 4)",[50.          5.65660309  4.65660309  5.65660309  5.65660309],0,"(5, 3)",[ 4.78711074  5.31201284  5.15444978  5.27035037 50.        ],4,"(5, 5)",[ 4.81943396  5.34207358  5.11164687 50.          5.29957831],3,"(4, 4)",[ 4.40997733  4.96127891 50.          4.96127878  4.96127892],2,"(6, 4)",[ 4.87701425 50.          4.87701425  5.22967588  5.15777271],1
2,200,31,1,1,"(8, 5)",[50.          4.52298806  5.66150879  4.6615031   5.61154779],0,"(8, 4)",[ 4.74805533  4.74805533  5.2344902   5.07090521 50.        ],4,"(8, 6)",[ 4.74806495  4.98350465  5.23342018 50.          5.09851193],3,"(7, 5)",[ 4.51766469  4.60226569 50.          4.51766469  4.87538372],2,"(9, 5)",[ 4.7443389  50.          5.27147816  5.23110441  5.23029634],1
2,200,31,1,2,"(8, 5)",[50.         33.45976115 37.23017576 36.23006204 36.23095586],0,"(8, 4)",[37.96110657 37.96110657 35.34071835 34.30744074 50.        ],4,"(8, 6)",[37.96129893 32.22007321 35.31901752 50.         34.52021791],3,"(7, 5)",[33.35329388 28.08323874 50.         33.35329388 30.05765476],2,"(9, 5)",[37.8867781  50.         36.08871357 35.27300242 35.2565407 ],1
2,200,31,1,original qtable,"(8, 5)",[50.          2.21626819  5.97935333  4.97885621  4.98276335],0,"(8, 4)",[ 4.81564332  4.81564332  5.29630698  4.93399404 50.        ],4,"(8, 6)",[ 4.81668139  4.81890856  5.17859701 50.          5.04190074],3,"(7, 5)",[ 1.75087395  4.47325119 50.          1.75087395  1.7568318 ],2,"(9, 5)",[ 4.41452262 50.          4.96265563  4.93173092  4.84156983],1
2,200,31,2,1,"(1, 1)",[ 50.         -43.09843165   5.90156835 -43.09843165   5.90156835],0,"(1, 0)",[-43.25136786 -50.33743161 -43.72377211 -43.25136786  50.        ],4,"(1, 2)",[  4.7817528 -43.6929699   5.3070301  50.          5.3070301],3,"(0, 1)",[-42.96100291 -42.96100291  50.         -50.35194985 -43.4537327 ],2,"(2, 1)",[  4.78603412  50.           5.31101173 -43.68898827   5.31101173],1
2,200,31,2,2,"(1, 1)",[50.         -6.96863302 42.03136698 -6.96863302 42.03136698],0,"(1, 0)",[-10.02735729 -51.99863214 -12.82544228 -10.02735729  50.        ],4,"(1, 2)",[ 38.63505594 -12.20939797  36.79060203  50.          36.79060203],3,"(0, 1)",[ -4.22005816  -4.22005816  50.         -52.28899709  -7.42465409],2,"(2, 1)",[ 38.72068246  50.          36.87023469 -12.12976531  36.87023469],1
2,200,31,2,original qtable,"(1, 1)",[ 50.         -43.33964821   5.66035179 -43.33964821   5.66035179],0,"(1, 0)",[-43.12210079 -50.34389496 -43.60355374 -43.12210079  50.        ],4,"(1, 2)",[  4.33630592 -44.1072355    4.8927645   50.           4.8927645 ],3,"(0, 1)",[-43.07587076 -43.07587076  50.         -50.34620646 -43.56055981],2,"(2, 1)",[  4.84974109  50.           5.37025921 -43.62974079   5.37025921],1
2,200,31,3,1,"(10, 2)",[ 50.           5.84941362 -43.15024911   5.84975089   5.84975087],0,"(10, 1)",[  4.5482877    5.08942358 -43.91049062 -43.91023116  50.        ],4,"(10, 3)",[  4.82049629   5.34054034 -43.66309169  50.           5.3421267 ],3,"(9, 2)",[ 4.70276803  5.17029469 50.          5.23313217  5.23108212],2,"(11, 2)",[-43.0747855   50.         -43.0747855  -43.55994149 -43.56579161],1
2,200,31,3,2,"(10, 2)",[50.         40.98827245 -8.00498222 40.99501778 40.99501744],0,"(10, 1)",[ 33.96575408  32.44343754 -16.55558958 -16.5534482   50.        ],4,"(10, 3)",[ 39.40992584  37.48571974 -11.53628712  50.          37.50201892],3,"(9, 2)",[37.05536059 34.31508977 50.         35.31760931 35.29655533],2,"(11, 2)",[-6.49571007 50.         -6.49571007 -9.54460716 -9.59028552],1
2,200,31,3,original qtable,"(10, 2)",[ 50.           5.69813047 -43.25193562   5.74806437   5.74806186],0,"(10, 1)",[  4.66062441   5.19096997 -43.8072335  -43.80660325  50.        ],4,"(10, 3)",[  4.92510436   5.421321   -43.58632018  50.           5.43521055],3,"(9, 2)",[ 4.48492896  4.8589883  50.          5.02790426  5.01268463],2,"(11, 2)",[-43.07502163  50.         -43.07502163 -43.56125599 -43.58524154],1
2,200,31,4,1,"(6, 6)",[-0.10131982  2.36887947  0.65016345  1.71883454  1.55397185],1,"(6, 5)",[0.95247767 3.10277643 2.63781848 2.87742456 1.1015721 ],1,"(6, 7)",[0.73405783 2.26038668 0.7045361  0.85189937 1.64776833],1,"(5, 6)",[1.77195294 3.18186222 1.749481   3.21294446 2.32315339],3,"(7, 6)",[-0.31322293 -0.29236373  2.55127589  2.24995357  0.59896435],2
2,200,31,4,2,"(6, 6)",[ 5.85730444 15.85068373  3.57631283 10.19012671 11.72360635],1,"(6, 5)",[13.86298938 22.72977055 17.72179264 21.46461931 16.84487788],1,"(6, 7)",[14.32532585 20.1872793   7.39729659 16.68215681 16.21430224],1,"(5, 6)",[22.91215326 26.59310821 22.46271442 24.93313122 21.44261362],1,"(7, 6)",[ 3.30858513  3.72576926 14.96155588  9.96449449  5.28586168],2
2,200,31,4,original qtable,"(6, 6)",[1.33528132 2.67766069 1.3569682  2.00306419 1.39705988],1,"(6, 5)",[12.95558637 19.34719531 20.90613539 22.84800971 19.80791751],3,"(6, 7)",[ 8.18554263 17.44827322  4.15048861 16.97438299 14.0707072 ],1,"(5, 6)",[22.71592547 25.96896416 20.59321697 23.31590326 22.50522221],1,"(7, 6)",[ 0.46194585  2.1031974   1.94246547 -0.54695915  0.16492119],1
2,200,31,5,1,"(9, 8)",[50.          5.60451278  5.60452175  5.60451278  5.60452175],0,"(9, 7)",[ 4.74838094  5.22489159  5.27599484  5.22417513 50.        ],4,"(9, 9)",[ 4.94422928  5.45813143  5.45809712 50.          5.4581289 ],3,"(8, 8)",[ 4.78603178  5.30628092 50.          5.25885451  5.31100758],2,"(10, 8)",[  4.74658131  50.         -43.72567947   5.2743212    5.27427962],1
2,200,31,5,2,"(9, 8)",[50.         36.09025559 36.09043506 36.09025559 36.09043506],0,"(9, 7)",[37.96761889 35.2582921  36.16989069 35.22299484 50.        ],4,"(9, 9)",[41.88458563 39.81264813 39.81229689 50.         39.81262268],3,"(8, 8)",[38.72063565 36.82846431 50.         35.93755036 36.87017106],2,"(10, 8)",[ 37.93162622  50.         -12.86358847  36.13641788  36.13594687],1
2,200,31,5,original qtable,"(9, 8)",[50.          5.54683758  5.54754365  5.54683758  5.54754365],0,"(9, 7)",[ 4.85078766  5.17615488  5.37123358  5.15109365 50.        ],4,"(9, 9)",[ 4.70749616  5.23795887  5.23773782 50.          5.23795709],3,"(8, 8)",[ 4.84946041  5.30929237 50.          5.17515967  5.36998557],2,"(10, 8)",[  4.6565498   50.         -43.80940901   5.19058856   5.19035855],1
2,200,31,6,1,"(7, 4)",[1.80961716 1.68214474 4.48327335 3.27270847 1.94524922],2,"(7, 3)",[2.75505602 4.22028526 5.19255861 2.8047424  2.80180123],2,"(7, 5)",[2.04653679 4.26767913 5.03660866 2.10587452 4.28348591],2,"(6, 4)",[1.90671068 4.5332271  1.95323774 4.17940484 4.34513159],1,"(8, 4)",[ 4.41375916  4.41375916 50.          4.77953593  4.77966952],2
2,200,31,6,2,"(7, 4)",[12.12795603 10.87486741 32.66546693 14.82345251 13.20128845],2,"(7, 3)",[23.47040349 29.00031915 36.64774578 21.79550031 24.40530757],2,"(7, 5)",[15.22703982 26.67221291 33.52826103 16.4137944  26.98837192],2,"(6, 4)",[15.36618623 31.98317232 16.29672729 28.18271063 28.22126204],1,"(8, 4)",[31.27518327 31.27518327 50.         28.38729218 28.38947831],2
2,200,31,6,original qtable,"(7, 4)",[ 2.05422576  1.97206828  4.60102072  1.97379169 -0.57417041],2,"(7, 3)",[2.32503496 4.21921801 4.97829864 2.377173   2.36883054],2,"(7, 5)",[-0.37206239  4.40217799  4.97994327 -0.33157652 -0.31762949],2,"(6, 4)",[1.89610884 4.47768587 1.94683472 4.1319996  4.29750369],1,"(8, 4)",[ 4.70362405  4.70362405 50.          4.82246378  4.8205083 ],2
2,200,31,7,1,"(6, 2)",[2.1662073  4.20626395 1.49287661 3.87356728 3.91932684],1,"(6, 1)",[  3.01997462   4.34642677   2.45105955 -47.6060858    2.95578498],1,"(6, 3)",[3.10118412 4.67585143 2.28197418 3.10078372 4.25928316],1,"(5, 2)",[3.4130293  4.7425298  3.29931095 4.25468033 4.58442784],1,"(7, 2)",[0.52974118 0.53707794 1.71519744 2.34763321 2.15515543],3
2,200,31,7,2,"(6, 2)",[21.67417539 31.39472139 12.40664944 29.92734226 27.9965157 ],1,"(6, 1)",[ 31.85548897  35.02315966  21.25320184 -39.92612769  30.57169635],1,"(6, 3)",[30.63366119 36.52106375 19.22397404 30.62565323 31.19219314],1,"(5, 2)",[34.53002828 37.75292507 32.2556613  33.18823096 34.69259198],1,"(7, 2)",[12.14394087 12.29067603 14.14399213 19.18467515 16.68759915],3
2,200,31,7,original qtable,"(6, 2)",[3.10387627 4.50127276 3.04619914 4.0986531  4.27453169],1,"(6, 1)",[ 33.02411021  35.8062075   31.7819119  -39.7054434   26.31006421],1,"(6, 3)",[31.90945107 38.21749972 29.03589067 32.29241743 35.38671599],1,"(5, 2)",[36.15841799 38.67823934 22.77800924 24.35304435 26.18559678],1,"(7, 2)",[1.19416989 3.71757175 1.06661085 3.43562465 2.2457223 ],1
2,200,32,0,1,"(5, 4)",[50.          5.66087441  4.65860864  4.67179721  4.67179721],0,"(5, 3)",[ 4.65929155  5.15457953  4.91923431  4.66384407 50.        ],4,"(5, 5)",[ 4.41453439  4.9329509   4.6671794  50.          4.4211649 ],3,"(4, 4)",[ 4.54946928  5.09100643 50.          5.0551279   5.05512791],2,"(6, 4)",[ 4.81723756 50.          4.81723756  5.04979028  4.98200565],1
2,200,32,0,2,"(5, 4)",[50.         37.21748823 36.17217277 36.43594418 36.43594418],0,"(5, 3)",[36.18583105 33.74159073 30.86944624 36.27688139 50.        ],4,"(5, 5)",[31.29068775 29.30901804 25.8130448  50.         31.42329802],3,"(4, 4)",[33.98938563 32.47012863 50.         31.75255808 31.75255817],2,"(6, 4)",[39.34475127 50.         39.34475127 33.48056571 32.10956976],1
2,200,32,0,original qtable,"(5, 4)",[50.          5.92389306  4.72580823  5.87881691  5.87881691],0,"(5, 3)",[ 4.78551187  5.310526    5.0586385   5.18351496 50.        ],4,"(5, 5)",[ 4.74809045  5.27572412  4.97673303 50.          5.12841299],3,"(4, 4)",[ 4.74429679  5.27219601 50.          5.27219598  5.27219602],2,"(6, 4)",[ 4.49088119 50.          4.49088119  4.9574259   4.91149391],1
2,200,32,1,1,"(8, 5)",[50.          4.78330946  5.78446453  4.78446448  5.78404793],0,"(8, 4)",[ 4.7054768   4.7054768   5.19595153  5.0570427  50.        ],4,"(8, 6)",[ 4.60707024  4.94062836  5.1067342  50.          5.07247298],3,"(7, 5)",[ 4.65622781  4.77323971 50.          4.65622781  4.98483808],2,"(9, 5)",[ 4.92432505 50.          5.43939431  5.39433347  5.39432582],1
2,200,32,1,2,"(8, 5)",[50.         38.66618926 39.68929062 38.68928967 39.68095853],0,"(8, 4)",[37.10953598 37.10953598 34.5691307  33.72798383 50.        ],4,"(8, 6)",[35.14140488 30.19865847 32.78485732 50.         32.49064852],3,"(7, 5)",[36.12455621 28.80333192 50.         36.12455621 31.08285293],2,"(9, 5)",[41.48650109 50.         39.44047057 38.53676938 38.53668979],1
2,200,32,1,original qtable,"(8, 5)",[50.          4.52298806  5.66150879  4.6615031   5.61154779],0,"(8, 4)",[ 4.74805533  4.74805533  5.2344902   5.07090521 50.        ],4,"(8, 6)",[ 4.74806495  4.98350465  5.23342018 50.          5.09851193],3,"(7, 5)",[ 4.51766469  4.60226569 50.          4.51766469  4.87538372],2,"(9, 5)",[ 4.7443389  50.          5.27147816  5.23110441  5.23029634],1
2,200,32,2,1,"(1, 1)",[ 50.         -43.25114857   5.74885143 -43.25114857   5.74885143],0,"(1, 0)",[-43.84956265 -50.30752187 -44.28009326 -43.84956265  50.        ],4,"(1, 2)",[  4.90223253 -43.58092375   5.41907625  50.           5.41907625],3,"(0, 1)",[-43.12095567 -43.12095567  50.         -50.34395222 -43.60248877],2,"(2, 1)",[  4.94457732  50.           5.45845691 -43.54154309   5.45845691],1
2,200,32,2,2,"(1, 1)",[ 50.         -10.02297135  38.97702865 -10.02297135  38.97702865],0,"(1, 0)",[-21.99125292 -51.40043735 -23.95186522 -21.99125292  50.        ],4,"(1, 2)",[41.04465055 -9.96847499 39.03152501 50.         39.03152501],3,"(0, 1)",[ -7.41911337  -7.41911337  50.         -52.12904433 -10.39977544],2,"(2, 1)",[41.8915464  50.         39.81913815 -9.18086185 39.81913815],1
2,200,32,2,original qtable,"(1, 1)",[ 50.         -43.09843165   5.90156835 -43.09843165   5.90156835],0,"(1, 0)",[-43.25136786 -50.33743161 -43.72377211 -43.25136786  50.        ],4,"(1, 2)",[  4.7817528 -43.6929699   5.3070301  50.          5.3070301],3,"(0, 1)",[-42.96100291 -42.96100291  50.         -50.35194985 -43.4537327 ],2,"(2, 1)",[  4.78603412  50.           5.31101173 -43.68898827   5.31101173],1
2,200,32,3,1,"(10, 2)",[ 50.           5.41630085 -43.58369327   5.41630673   5.41630673],0,"(10, 1)",[  4.87606139   5.39466362 -43.60534766 -43.60527909  50.        ],4,"(10, 3)",[  4.70622255   5.23641538 -43.76402817  50.           5.23665779],3,"(9, 2)",[ 4.78480857  5.30358561 50.          5.30979107  5.30945491],2,"(11, 2)",[-43.29269943  50.         -43.29269943 -43.76229337 -43.76300951],1
2,200,32,3,2,"(10, 2)",[ 50.          32.32601695 -16.67386545  32.32613455  32.32613454],0,"(10, 1)",[ 40.52122782  38.54401774 -10.45598708 -10.45545315  50.        ],4,"(10, 3)",[ 37.12445093  35.38246233 -13.62229717  50.          35.38457936],3,"(9, 2)",[38.6961715  36.78100799 50.         36.84656672 36.84325297],2,"(11, 2)",[-10.85398852  50.         -10.85398852 -13.5949014  -13.60192405],1
2,200,32,3,original qtable,"(10, 2)",[ 50.           5.84941362 -43.15024911   5.84975089   5.84975087],0,"(10, 1)",[  4.5482877    5.08942358 -43.91049062 -43.91023116  50.        ],4,"(10, 3)",[  4.82049629   5.34054034 -43.66309169  50.           5.3421267 ],3,"(9, 2)",[ 4.70276803  5.17029469 50.          5.23313217  5.23108212],2,"(11, 2)",[-43.0747855   50.         -43.0747855  -43.55994149 -43.56579161],1
2,200,32,4,1,"(5, 6)",[0.67260971 2.82229981 0.16605741 2.10736535 1.84669099],1,"(5, 5)",[2.32593717 2.87398543 1.87696135 4.41518839 2.30664755],3,"(5, 7)",[1.07443651 2.56201712 1.22533556 1.11574629 1.77747409],1,"(4, 6)",[2.07889047 3.2448563  2.05261029 2.8647531  2.57232966],1,"(6, 6)",[-0.80032891 -0.77973093  1.55992514  1.66247594  1.07978812],3
2,200,32,4,2,"(5, 6)",[10.62601628 21.48746212  3.71560363 21.48313672 15.20289823],1,"(5, 5)",[25.85457314 21.98784806 13.60410695 30.87587908 25.46878067],3,"(5, 7)",[18.75780872 21.4373271  12.7033405  19.5840043  17.04494055],1,"(4, 6)",[25.61927533 28.39922845 25.09367172 21.80320146 21.64357796],1,"(6, 6)",[3.38787731 3.79983693 7.38641993 9.31439882 9.79239183],4
2,200,32,4,original qtable,"(5, 6)",[1.77195294 3.18186222 1.749481   3.21294446 2.32315339],3,"(5, 5)",[23.99225642 17.71539252 14.34615646 30.6977674  22.93214922],3,"(5, 7)",[20.24011321 19.08672349 17.87783491 23.16866014 16.00386788],3,"(4, 6)",[25.02873595 29.49691383 23.11029163 19.08494605 20.2676514 ],1,"(6, 6)",[-0.10131982  2.36887947  0.65016345  1.71883454  1.55397185],1
2,200,32,5,1,"(9, 8)",[50.          5.87640317  5.87640323  5.87640317  5.87640323],0,"(9, 7)",[ 4.99335023  5.45495208  5.50381587  5.45426066 50.        ],4,"(9, 9)",[ 4.74924669  5.27679895  5.27679316 50.          5.27679828],3,"(8, 8)",[ 4.55005864  5.0907553  50.          5.05314762  5.09155404],2,"(10, 8)",[  4.60705139  50.         -43.85544222   5.14455796   5.14455062],1
2,200,32,5,2,"(9, 8)",[50.         41.52806348 41.52806457 41.52806348 41.52806457],0,"(9, 7)",[42.86700452 39.76746322 40.72631565 39.76641721 50.        ],4,"(9, 9)",[37.98493381 36.18598442 36.18593613 50.         36.18597962],3,"(8, 8)",[34.00117283 32.47303787 50.         31.73137397 32.48108636],2,"(10, 8)",[ 35.14102776  50.         -15.45884434  33.54115736  33.5410853 ],1
2,200,32,5,original qtable,"(9, 8)",[50.          5.60451278  5.60452175  5.60451278  5.60452175],0,"(9, 7)",[ 4.74838094  5.22489159  5.27599484  5.22417513 50.        ],4,"(9, 9)",[ 4.94422928  5.45813143  5.45809712 50.          5.4581289 ],3,"(8, 8)",[ 4.78603178  5.30628092 50.          5.25885451  5.31100758],2,"(10, 8)",[  4.74658131  50.         -43.72567947   5.2743212    5.27427962],1
2,200,32,6,1,"(7, 4)",[3.12226949 1.40496195 4.87566618 1.73582795 2.39260813],2,"(7, 3)",[0.53252598 3.6421818  4.47303161 2.40149856 0.59434545],2,"(7, 5)",[2.21147789 4.26629452 5.05851989 2.27104198 4.3308523 ],2,"(6, 4)",[1.23724177 4.23710022 1.28495646 4.06863183 4.23494871],1,"(8, 4)",[ 4.92269733  4.92269733 50.          5.25047157  5.25185476],2
2,200,32,6,2,"(7, 4)",[23.47007498 16.58403315 40.51332359 11.80954558 21.7373621 ],2,"(7, 3)",[ 6.74350606 17.43824988 22.05632289 13.14655896  7.97989546],2,"(7, 5)",[18.1147573  26.64452079 33.74463188 19.30603897 27.93569974],2,"(6, 4)",[13.22962959 26.06063465 14.18392342 25.96725044 26.01760443],1,"(8, 4)",[41.45394655 41.45394655 50.         37.60512206 37.61132915],2
2,200,32,6,original qtable,"(7, 4)",[1.80961716 1.68214474 4.48327335 3.27270847 1.94524922],2,"(7, 3)",[2.75505602 4.22028526 5.19255861 2.8047424  2.80180123],2,"(7, 5)",[2.04653679 4.26767913 5.03660866 2.10587452 4.28348591],2,"(6, 4)",[1.90671068 4.5332271  1.95323774 4.17940484 4.34513159],1,"(8, 4)",[ 4.41375916  4.41375916 50.          4.77953593  4.77966952],2
2,200,32,7,1,"(5, 2)",[1.61542854 4.18340302 1.17097438 3.81800913 3.1304826 ],1,"(5, 1)",[  3.17196711   4.48846811   3.11335233 -47.47851935   3.06272589],1,"(5, 3)",[3.51737937 4.88953499 2.69150589 3.33117293 4.49014525],1,"(4, 2)",[3.55650907 4.91518118 3.48453743 4.42552921 4.80190537],1,"(6, 2)",[0.22531271 0.24062279 1.32077918 2.79818194 2.38780785],3
2,200,32,7,2,"(5, 2)",[15.20087475 29.00405052  7.33190066 26.98666417 27.92019551],1,"(5, 1)",[ 33.06582386  35.98606228  24.77055888 -36.1134483   30.88099944],1,"(5, 3)",[35.65813098 38.25760869 20.47258946 31.93400201 31.03765965],1,"(4, 2)",[35.46617144 38.77053151 34.02673879 34.72728426 36.50501626],1,"(6, 2)",[ 7.41866724  7.7248688   9.94027262 18.46715106 14.39862859],3
2,200,32,7,original qtable,"(5, 2)",[3.4130293  4.7425298  3.29931095 4.25468033 4.58442784],1,"(5, 1)",[ 34.82748424  37.31861877  33.49973574 -34.3094702   23.37378709],1,"(5, 3)",[37.35634367 39.99787626 32.80509421 24.49949847 27.27174846],1,"(4, 2)",[37.50161245 40.0514058  23.38337926 25.2649008  27.1155132 ],1,"(6, 2)",[2.1662073  4.20626395 1.49287661 3.87356728 3.91932684],1
2,200,33,0,1,"(5, 4)",[50.          5.75386033  4.92390293  5.87396787  5.87396787],0,"(5, 3)",[ 4.84915129  5.19223825  5.19064911  5.19007581 50.        ],4,"(5, 5)",[ 4.60283129  4.97399297  4.86684201 50.          4.96694109],3,"(4, 4)",[ 4.54967614  4.81294897 50.          5.02140231  5.02280478],2,"(6, 4)",[ 4.7480701  50.          4.7480701   5.10067197  4.98627286],1
2,200,33,0,2,"(5, 4)",[50.         39.07720658 41.47805862 41.47935739 41.47935739],0,"(5, 3)",[39.98302588 36.37818214 36.33770684 36.31684511 50.        ],4,"(5, 5)",[35.05662589 32.02192772 29.87475107 50.         31.87794169],3,"(4, 4)",[33.99352272 32.88149118 50.         32.96146324 32.99816389],2,"(6, 4)",[37.96140199 50.         37.96140199 34.5381641  32.26336818],1
2,200,33,0,original qtable,"(5, 4)",[50.          5.66087441  4.65860864  4.67179721  4.67179721],0,"(5, 3)",[ 4.65929155  5.15457953  4.91923431  4.66384407 50.        ],4,"(5, 5)",[ 4.41453439  4.9329509   4.6671794  50.          4.4211649 ],3,"(4, 4)",[ 4.54946928  5.09100643 50.          5.0551279   5.05512791],2,"(6, 4)",[ 4.81723756 50.          4.81723756  5.04979028  4.98200565],1
2,200,33,1,1,"(8, 5)",[50.          4.78548018  5.78548981  4.78548981  5.78548633],0,"(8, 4)",[ 4.54892109  4.54892109  5.05404848  4.92239872 50.        ],4,"(8, 6)",[ 4.6052783   5.09019218  5.10513525 50.          5.09841442],3,"(7, 5)",[ 4.74657833  4.96316111 50.          4.74657833  5.21716357],2,"(9, 5)",[ 4.8509414  50.          5.37131605  5.32782115  5.32782187],1
2,200,33,1,2,"(8, 5)",[50.         38.70960354 39.70979617 38.70979616 39.70972669],0,"(8, 4)",[33.97842172 33.97842172 31.73100093 31.00354744 50.        ],4,"(8, 6)",[35.10556592 32.57660282 32.75272603 50.         32.68352765],3,"(7, 5)",[37.93156655 32.03592851 50.         37.93156655 35.11603067],2,"(9, 5)",[40.01882798 50.         38.07705092 37.20645436 37.20645852],1
