k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,21,2,2,"(1, 1)",[ 50.         -29.89218285  19.10781715 -29.89218285  18.10781715],0,"(1, 0)",[-24.5535277  -51.26735069 -26.38368877 -24.5535277   50.        ],4,"(1, 2)",[ 18.48281074 -31.42907153  17.53747371  50.          17.23354475],3,"(0, 1)",[-33.03560646 -33.03560646  50.         -50.84475188 -34.62351751],2,"(2, 1)",[ 27.45680889  50.          26.34728153 -22.65947655  25.62843807],1
2,50,21,2,original qtable,"(1, 1)",[ 50.         -44.25001196   4.74998804 -44.25001196   3.74998804],0,"(1, 0)",[-43.99760312 -50.29883038 -44.43486262 -43.99760312  50.        ],4,"(1, 2)",[  4.32153748 -44.27771612   4.799363    50.           4.70833606],3,"(0, 1)",[-44.38697731 -44.38697731  50.         -50.27944387 -44.9186022 ],2,"(2, 1)",[  3.58463295  50.           4.17719706 -44.82245802   4.13714668],1
2,50,21,3,1,"(10, 2)",[ 50.           4.98810397 -43.98842097   5.01156584   5.01157936],0,"(10, 1)",[  4.13538297   4.49294682 -44.74816717 -44.37659381  49.99999998],4,"(10, 3)",[  3.88240603   4.15996585 -44.72060611  50.           3.49076496],3,"(9, 2)",[ 3.75556875  3.71623308 50.          4.15758668  4.05185029],2,"(11, 2)",[-44.4075976   49.99999998 -44.40759758 -45.21101112 -44.98309943],1
2,50,21,3,2,"(10, 2)",[ 49.99999998  23.76207948 -24.7684185   24.23131755  24.23158717],0,"(10, 1)",[ 25.70766017  23.61866717 -26.55912057 -24.67896726  49.99999961],4,"(10, 3)",[ 20.64812066  18.65181467 -29.90586076  50.          15.23558989],3,"(9, 2)",[18.11137501 14.93516732 49.99999999 16.91146438 16.48950361],2,"(11, 2)",[-33.15195108  49.99999957 -33.15195083 -35.81599953 -35.15572717],1
2,50,21,3,original qtable,"(10, 2)",[ 49.99999995   4.59626748 -44.40195765   4.59754575   4.59805259],0,"(10, 1)",[  4.11913481   4.38439223 -44.86348233 -44.44683787  49.99999918],4,"(10, 3)",[  3.41312412   3.64189133 -45.25952335  50.           2.5296615 ],3,"(9, 2)",[ 3.75541078  3.50235366 49.99999999  4.07210332  3.93351047],2,"(11, 2)",[-44.54657194  49.9999994  -44.54657161 -45.41502259 -45.22315103],1
2,50,21,4,1,"(1, 3)",[ 50.        -44.5464566   4.4535434   3.4535434   4.4428718],0,"(1, 2)",[  4.0068951  -44.5498399    4.51794367   4.33173462  50.        ],4,"(1, 4)",[  4.02257468 -44.51464105   4.56476626  50.           4.43093177],3,"(0, 3)",[-44.23992534 -44.23992534  50.         -44.77401508 -44.75385825],2,"(2, 3)",[ 3.43433722 50.          4.0075373   4.00288721  4.0214301 ],1
2,50,21,4,2,"(1, 3)",[ 50.         -35.9291319   13.0708681   12.0708681   12.85743591],0,"(1, 2)",[ 23.13790191 -27.21001656  21.6999287   20.93751854  50.        ],4,"(1, 4)",[ 23.45149367 -26.81256783  22.50355994  50.          21.54908886],3,"(0, 3)",[-29.79850679 -29.79850679  50.         -31.69352008 -31.59691173],2,"(2, 3)",[11.68674434 50.         11.50518312 11.39879938 11.63683675],1
2,50,21,4,original qtable,"(1, 3)",[ 50.         -43.77053321   5.22946679   4.22946679   5.20053816],0,"(1, 2)",[  3.42176725 -45.09317748   3.97646264   3.82323718  50.        ],4,"(1, 4)",[  4.01184546 -44.52158867   4.54421434  50.           4.41364298],3,"(0, 3)",[-44.10723486 -44.10723486  50.         -44.66787779 -44.63007979],2,"(2, 3)",[ 3.75523993 50.          4.21085816  4.27501218  4.30791387],1
2,50,21,5,1,"(7, 2)",[-0.51640933  0.54613553 -0.87572992 -0.95357397  2.34001358],4,"(7, 1)",[ -1.95344373  -0.4601239   -1.12364017 -55.01903124  -1.90202298],1,"(7, 3)",[ 1.30120801  2.77455622 -0.09868085  1.15345262  4.31473942],4,"(6, 2)",[-0.56030456  1.02988938 -0.50701693 -0.34159761  2.50179167],4,"(8, 2)",[-1.85894068 -1.76348764 -0.96574941 -1.1444784  -0.09339907],4
2,50,21,5,2,"(7, 2)",[ 2.45443114  4.82112125 -1.13195102 -0.80119074 13.27230643],4,"(7, 1)",[ -1.79858583   0.38405855  -1.43478683 -67.23053356  -0.77017092],1,"(7, 3)",[11.4961949  18.66665376  1.27191843  8.54108728 27.64629748],4,"(6, 2)",[ 1.69231932  7.1747056   2.75807209  2.75458436 13.21136284],4,"(8, 2)",[-1.79616619  0.11289461 -1.19633458 -1.85155138  1.377554  ],4
2,50,21,5,original qtable,"(7, 2)",[-0.9900685   0.17256176 -0.96264661 -0.85808417  1.81318483],4,"(7, 1)","[-1.70762830e+00 -1.03939005e-01 -1.05856498e+00 -5.03474007e+01
 -2.56730764e-02]",4,"(7, 3)",[ 7.49521388 15.87701561  0.13292252  3.44156831 24.23595999],4,"(6, 2)",[0.13218179 5.28952199 1.44792596 2.76356506 9.99757794],4,"(8, 2)",[-1.963688    0.65505109 -1.06139508 -1.79693799  0.27782729],1
2,50,21,6,1,"(6, 7)",[ 0.139218    3.73103256  2.82556277 -0.3941844   3.6305835 ],1,"(6, 6)",[-1.49366094  0.53452311  0.72169334 -0.47037835 -1.3557373 ],2,"(6, 8)",[3.67408342 4.56891554 4.96096401 3.70327603 4.62946705],2,"(5, 7)",[3.80640278 4.69131562 3.86969066 2.01907808 4.60964724],1,"(7, 7)",[3.91839228 2.86636397 3.88204746 2.04529522 4.00502546],4
2,50,21,6,2,"(6, 7)",[ 6.07087911 18.01780798 18.27025314  3.53632998 17.26928388],2,"(6, 6)",[0.54679912 3.98946421 2.74191713 0.13387169 3.30527202],1,"(6, 8)",[37.13928222 36.85691175 39.12757168 37.72313438 37.03280935],2,"(5, 7)",[38.52521255 37.75952278 39.79097007 33.68056369 37.67154572],2,"(7, 7)",[40.1268433  19.08627719 39.39994699 29.21395472 20.00880069],0
2,50,21,6,original qtable,"(6, 7)",[4.04570691 4.85932117 5.13095517 4.09699135 3.68877415],2,"(6, 6)",[ 0.1651239   3.71611038  3.79557344 -0.39331179  3.91163452],4,"(6, 8)",[38.81070453 37.86194188 40.63396388 40.40338105 37.85458992],2,"(5, 7)",[39.03224064 37.98006996 40.59490424 40.35925341 37.97750986],2,"(7, 7)",[41.70828321  9.7978742  40.75911456 42.14116846 10.70882572],3
2,50,21,7,1,"(1, 6)",[ 50.         -44.1169741    4.88302639   4.86224882   4.88302543],0,"(1, 5)",[  3.43393095 -45.10684343   3.82481994   3.91141857  49.99999996],4,"(1, 7)",[  3.75056887 -44.68296766   3.77722143  49.99999992   4.07579241],3,"(0, 6)",[-44.39144492 -44.39144492  49.99999998 -44.94973427 -44.81376887],2,"(2, 6)",[ 3.42838335 50.          3.57599193  3.82318019  3.52029975],1
2,50,21,7,2,"(1, 6)",[ 49.99999995 -27.33948118  21.66052789  21.24497778  21.66051154],0,"(1, 5)",[ 11.67862031 -37.69736346  10.87759664  11.15938498  49.99999926],4,"(1, 7)",[ 18.01138026 -31.54237698  15.1664438   49.99999846  16.43380458],3,"(0, 6)",[-32.82889766 -32.82889766  49.99999961 -34.55518016 -34.15840119],2,"(2, 6)",[11.56766701 50.         10.16175455 10.84480174 10.0280103 ],1
2,50,21,7,original qtable,"(1, 6)",[ 49.99999992 -44.56587919   4.43413587   4.42390747   4.4341095 ],0,"(1, 5)",[  3.74521045 -44.8409419    3.87351539   4.16502921  49.99999909],4,"(1, 7)",[  3.60300398 -44.84415789   3.37243318  49.99999765   3.700174  ],3,"(0, 6)",[-44.10342598 -44.10342598  49.99999946 -44.70531812 -44.57468743],2,"(2, 6)",[ 3.60823088 50.          3.40456314  3.74740791  3.3604467 ],1
2,50,22,0,1,"(8, 7)",[-1.86884322 -0.39740919 -1.01833911 -0.88910584 -0.69570431],1,"(8, 6)",[-0.90724163  0.71133955 -0.59157617  2.20007003 -0.87526495],3,"(8, 8)",[-1.693347    0.1844067  -0.99719866 -1.68229918 -1.03045473],1,"(7, 7)",[-1.31872749  0.21760491 -1.3196567   0.7844127   0.24066174],3,"(9, 7)",[-2.01540251 -2.01379387 -1.12742598 -0.60000905 -0.99433335],3
2,50,22,0,2,"(8, 7)",[-1.85398148 -0.54907077 -1.25761476  1.30374581 -0.37765962],3,"(8, 6)",[0.94102994 4.64426682 0.11120108 9.95480917 1.58056365],3,"(8, 8)",[-1.33051329  2.87556494 -1.11242253 -1.10955697 -1.15057967],1,"(7, 7)","[2.45631709e-02 2.63326908e+00 5.97913297e-03 6.10572998e+00
 4.00066567e+00]",3,"(9, 7)",[-2.19888273 -2.16670994 -1.38443518 -0.05745653 -1.05511617],3
2,50,22,0,original qtable,"(8, 7)",[-1.82002877 -1.17128827 -1.1532163  -0.41775922 -0.61917397],3,"(8, 6)",[-0.37467828  0.74592937 -0.63382162  2.39496384 -0.32808573],3,"(8, 8)",[-1.6108289   0.09531286 -1.03931882 -1.61824605 -1.06971305],1,"(7, 7)",[-1.17401067 -1.1220307  -1.20897981  0.80940046  0.11631827],3,"(9, 7)",[-2.12368633 -2.07955355 -1.12510525 -0.64707456 -1.02849303],3
2,50,22,1,1,"(8, 5)",[50.          4.43913199  4.44863031  4.43917841  3.44959886],0,"(8, 4)",[ 4.22324789  4.5998931   4.68530049  4.58870211 50.        ],4,"(8, 6)",[ 3.4398395   3.90329185  3.96380739 50.          3.44034414],3,"(7, 5)",[ 3.7813793   4.28504179 50.          4.21096012  4.20265853],2,"(9, 5)",[ 4.00184585 50.          4.34503809  4.48235844  4.46280999],1
2,50,22,1,2,"(8, 5)",[50.         12.78263981 12.97260628 12.78356823 11.9919773 ],0,"(8, 4)",[27.46495788 25.02744821 25.8399616  24.98688483 50.        ],4,"(8, 6)",[11.79678995 11.1867219  11.34831707 50.         11.8068828 ],3,"(7, 5)",[18.62758601 17.84373521 50.         17.24878858 17.17405564],2,"(9, 5)",[23.03691697 50.         21.20769982 21.78112058 21.328369  ],1
2,50,22,1,original qtable,"(8, 5)",[50.          5.1081973   5.1081559   5.1093435   4.13207074],0,"(8, 4)",[ 3.60356352  4.02417792  4.07622735  4.01784407 50.        ],4,"(8, 6)",[ 3.8910987   4.22771793  4.32328974 50.          3.90355901],3,"(7, 5)",[ 4.54219785  4.94900251 50.          4.84390458  4.75662594],2,"(9, 5)",[ 3.23174627 50.          3.61120742  3.73996028  3.73931101],1
2,50,22,2,1,"(1, 1)",[ 50.         -44.10748871   4.89251129 -44.10748871   3.89251129],0,"(1, 0)",[-44.23567517 -50.28732088 -44.64427423 -44.23567517  50.        ],4,"(1, 2)",[  3.75618318 -44.7719145    4.31370304  50.           4.21361489],3,"(0, 1)",[-43.9884162  -43.9884162   50.         -50.29964233 -44.53984876],2,"(2, 1)",[  3.9063125   50.           4.48919568 -44.51215509   4.44976182],1
2,50,22,2,2,"(1, 1)",[ 50.         -27.14977425  21.85022575 -27.14977425  20.85022575],0,"(1, 0)",[-29.71350348 -51.01087299 -31.1573868  -29.71350348  50.        ],4,"(1, 2)",[ 18.12366361 -31.72949733  17.26374391  50.          16.9238945 ],3,"(0, 1)",[-24.76832404 -24.76832404  50.         -51.25730196 -27.08818258],2,"(2, 1)",[ 21.12625005  50.          20.4896593  -28.51500397  19.98491944],1
2,50,22,2,original qtable,"(1, 1)",[ 50.         -44.24460914   4.75539086 -44.24460914   3.75539086],0,"(1, 0)",[-43.97767639 -50.30006445 -44.40829741 -43.97767639  50.        ],4,"(1, 2)",[  3.77414054 -44.75984471   4.31848715  50.           4.22461863],3,"(0, 1)",[-44.40178032 -44.40178032  50.         -50.27893451 -44.91956701],2,"(2, 1)",[  4.22284044  50.           4.77903655 -44.2220868    4.72303537],1
2,50,22,3,1,"(10, 2)",[ 50.           4.61189139 -44.38725295   4.61274657   4.61274707],0,"(10, 1)",[  3.61725971   4.10741049 -44.99799666 -44.81364219  50.        ],4,"(10, 3)",[  3.89626135   4.19087714 -44.64039889  50.           3.91580923],3,"(9, 2)",[ 3.89251654  4.03559869 50.          4.35634003  4.18768508],2,"(11, 2)",[-44.5722577   50.         -44.5722577  -45.16630435 -45.06492054],1
2,50,22,3,2,"(10, 2)",[ 50.          16.2378278  -32.74505889  16.25493149  16.25494135],0,"(10, 1)",[ 15.34519418  14.63447473 -34.72046216 -34.04749617  49.99999999],4,"(10, 3)",[ 20.92522694  18.78979079 -29.28398476  50.          17.68789359],3,"(9, 2)",[20.85033079 17.89706163 50.         19.61306556 18.72594964],2,"(11, 2)",[-36.44515406  49.99999998 -36.44515405 -38.0866161  -37.77441771],1
2,50,22,3,original qtable,"(10, 2)",[ 50.           4.98810397 -43.98842097   5.01156584   5.01157936],0,"(10, 1)",[  4.13538297   4.49294682 -44.74816717 -44.37659381  49.99999998],4,"(10, 3)",[  3.88240603   4.15996585 -44.72060611  50.           3.49076496],3,"(9, 2)",[ 3.75556875  3.71623308 50.          4.15758668  4.05185029],2,"(11, 2)",[-44.4075976   49.99999998 -44.40759758 -45.21101112 -44.98309943],1
2,50,22,4,1,"(1, 3)",[ 50.         -44.11640061   4.88359939   3.88359939   4.86280882],0,"(1, 2)",[  3.05034475 -45.41564716   3.67072712   3.54716817  50.        ],4,"(1, 4)",[  3.76433306 -44.75171711   4.33551913  50.           4.20976283],3,"(0, 3)",[-43.98411538 -43.98411538  50.         -44.53933136 -44.52275712],2,"(2, 3)",[ 4.00722911 50.          4.56072887  4.53269433  4.56044719],1
2,50,22,4,2,"(1, 3)",[ 50.         -27.32801215  21.67198785  20.67198785  21.25617637],0,"(1, 2)",[  4.0068951  -44.5498399    4.51794367   4.33173462  50.        ],4,"(1, 4)",[ 18.28666125 -31.52552695  17.76733583  50.          17.02260715],3,"(0, 3)",[-24.68230766 -24.68230766  50.         -27.02352372 -26.94632714],2,"(2, 3)",[23.1445821  50.         22.23894409 21.75728782 22.26589701],1
2,50,22,4,original qtable,"(1, 3)",[ 50.        -44.5464566   4.4535434   3.4535434   4.4428718],0,"(1, 2)",[  4.0068951  -44.5498399    4.51794367   4.33173462  50.        ],4,"(1, 4)",[  4.02257468 -44.51464105   4.56476626  50.           4.43093177],3,"(0, 3)",[-44.23992534 -44.23992534  50.         -44.77401508 -44.75385825],2,"(2, 3)",[ 3.43433722 50.          4.0075373   4.00288721  4.0214301 ],1
2,50,22,5,1,"(7, 3)",[-0.02217462  2.55252788  0.16611201 -0.71384273  3.80256279],4,"(7, 2)",[-1.7376227  -0.2125451  -0.70487354 -0.85514067 -1.62193757],1,"(7, 4)",[3.77045259 4.61996896 2.27207803 3.01311247 5.18666962],4,"(6, 3)",[ 1.75511263  4.03482462  1.64346228 -0.09035759  4.29838896],4,"(8, 3)",[-0.84957607 -0.53107031 -0.51554752 -0.73462737  2.04959973],4
2,50,22,5,2,"(7, 3)",[ 4.1365014  12.8890762   2.62617163  1.07956868 17.58947698],4,"(7, 2)",[-0.39603061  0.9421932  -0.86002531 -0.93817158  1.91767195],4,"(7, 4)",[35.9472731  36.51659029 14.81591792 20.80047064 40.76935723],4,"(6, 3)",[15.94077111 28.68485932 13.70776421  3.38594348 30.08499026],4,"(8, 3)",[ 1.31240998  7.68252527  0.67123119 -1.45510189 10.36635189],4
2,50,22,5,original qtable,"(7, 3)",[ 1.30120801  2.77455622 -0.09868085  1.15345262  4.31473942],4,"(7, 2)",[-0.51640933  0.54613553 -0.87572992 -0.95357397  2.34001358],4,"(7, 4)",[35.84983173 36.5275226  14.80386986 19.02005121 40.86762677],4,"(6, 3)",[14.83283064 28.01629932 12.35171186  3.60919253 29.38130034],4,"(8, 3)",[-0.44633198  8.29182342  0.33480295 -1.68518147  6.94537244],1
2,50,22,6,1,"(5, 7)",[-0.19949665  3.45561865 -0.33336871  1.81700791  3.40933364],1,"(5, 6)",[ 1.05083579  4.01686679 -0.08044474  1.26015051  1.31131988],1,"(5, 8)",[3.53428361 4.41664986 2.27646751 3.59702045 4.45155593],4,"(4, 7)",[3.58231442 4.51437251 3.62237278 4.66672085 4.41977343],3,"(6, 7)",[-1.41683383 -1.28591219  0.93285438 -0.25817316  0.85876121],2
2,50,22,6,2,"(5, 7)",[ 4.87954996 15.33185105  3.20371602  7.25409083 15.15674966],1,"(5, 6)",[10.93064842 25.30845652  3.75409148  9.16650525 16.14033023],1,"(5, 8)",[36.65574899 36.11204929 33.15881539 37.91048588 36.16094007],3,"(4, 7)",[36.86576649 36.305571   37.6669337  38.30553782 36.17452061],3,"(6, 7)",[0.53441361 3.15284641 3.17239102 0.1995231  4.80468937],4
2,50,22,6,original qtable,"(5, 7)",[3.80640278 4.69131562 3.86969066 2.01907808 4.60964724],1,"(5, 6)",[ 4.30329373 13.41415247  3.50910959  3.70535893 13.52684104],4,"(5, 8)",[37.14641534 36.39380608 38.64391058 38.69547322 36.38704342],3,"(4, 7)",[38.15205292 36.87052501 39.50883663 39.50461979 36.86909988],2,"(6, 7)",[ 0.139218    3.73103256  2.82556277 -0.3941844   3.6305835 ],1
2,50,22,7,1,"(1, 6)",[ 50.         -44.24024484   4.75975518   4.74187857   4.75975514],0,"(1, 5)",[  3.7450226  -44.79540453   4.15470274   4.19285811  50.        ],4,"(1, 7)",[  3.89236891 -44.53710484   4.09023614  50.           4.29105241],3,"(0, 6)",[-44.76011502 -44.76011502  50.         -45.25334506 -45.14159874],2,"(2, 6)",[ 3.42109953 50.          3.7803489   3.8636646   3.6910043 ],1
2,50,22,7,2,"(1, 6)",[ 50.         -29.80489671  19.19510362  18.83757144  19.19510297],0,"(1, 5)",[ 17.90045208 -32.01347809  16.76632512  16.68492122  49.99999998],4,"(1, 7)",[ 20.84737839 -28.84392645  18.34126195  49.99999995  19.27125432],3,"(0, 6)",[-40.20230043 -40.20230043  49.99999998 -41.17228858 -40.93380452],2,"(2, 6)",[11.42199051 50.         10.50420992 10.94556216 10.35662516],1
2,50,22,7,original qtable,"(1, 6)",[ 50.         -44.1169741    4.88302639   4.86224882   4.88302543],0,"(1, 5)",[  3.43393095 -45.10684343   3.82481994   3.91141857  49.99999996],4,"(1, 7)",[  3.75056887 -44.68296766   3.77722143  49.99999992   4.07579241],3,"(0, 6)",[-44.39144492 -44.39144492  49.99999998 -44.94973427 -44.81376887],2,"(2, 6)",[ 3.42838335 50.          3.57599193  3.82318019  3.52029975],1
2,50,23,0,1,"(7, 7)",[-1.72651429  0.44174753 -0.99236705  0.61606103  0.3421355 ],3,"(7, 6)",[-0.02879863  1.91020279 -0.31772904  0.6130133  -0.29992169],1,"(7, 8)",[-0.46429409  2.0257234  -0.67671224 -0.52208809 -0.58555058],1,"(6, 7)",[-0.35814088  0.88616043 -0.38434961  1.82925719  2.0553988 ],4,"(8, 7)",[-1.971986   -1.93288698 -0.93712965 -0.50283892 -0.67538224],3
2,50,23,0,2,"(7, 7)",[-1.2223286   2.05915928 -1.47752463  2.46949625  2.19551943],3,"(7, 6)",[ 8.57230295 15.18511809  4.03387329  5.20553457  3.14984185],1,"(7, 8)",[ 5.06692761 12.44588975 -0.16093787  3.91104774 -0.87765559],1,"(6, 7)",[ 5.06139108  4.78028704  4.53721656 13.56620595 13.0393978 ],3,"(8, 7)",[-2.06990377 -1.28792339 -1.03687897  0.33167563 -0.13433779],3
2,50,23,0,original qtable,"(7, 7)",[-1.31872749  0.21760491 -1.3196567   0.7844127   0.24066174],3,"(7, 6)",[ 8.34156889 15.04343375  4.68541976  5.86975726  1.63142976],1,"(7, 8)",[ 3.19738377 10.42766798 -0.08857006  1.18153917 -1.05588232],1,"(6, 7)",[ 2.84381384  2.32185498  2.04488911 10.90464691  9.77638941],3,"(8, 7)",[-1.86884322 -0.39740919 -1.01833911 -0.88910584 -0.69570431],1
2,50,23,1,1,"(8, 5)",[50.          3.263398    4.23268836  3.27726303  4.18273195],0,"(8, 4)",[ 3.62046239  3.6341911   4.15349681  4.0677535  50.        ],4,"(8, 6)",[ 3.59190715  3.98541586  4.13681227 50.          4.0119344 ],3,"(7, 5)",[ 3.5667877   4.00448027 50.          3.58244592  3.99632778],2,"(9, 5)",[ 4.23182027 50.          4.6125154   4.70061138  4.72421543],1
2,50,23,1,2,"(8, 5)",[50.          8.26795992  8.65376728  8.54526057  7.65463898],0,"(8, 4)",[15.40924771 15.68382207 14.69355694 14.44197249 50.        ],4,"(8, 6)",[14.83814299 13.17162705 14.42300682 50.         13.55631297],3,"(7, 5)",[14.33575397 14.18414379 50.         14.64891838 13.38986537],2,"(9, 5)",[27.63640536 50.         25.56621571 25.63584828 26.17107003],1
2,50,23,1,original qtable,"(8, 5)",[50.          4.43913199  4.44863031  4.43917841  3.44959886],0,"(8, 4)",[ 4.22324789  4.5998931   4.68530049  4.58870211 50.        ],4,"(8, 6)",[ 3.4398395   3.90329185  3.96380739 50.          3.44034414],3,"(7, 5)",[ 3.7813793   4.28504179 50.          4.21096012  4.20265853],2,"(9, 5)",[ 4.00184585 50.          4.34503809  4.48235844  4.46280999],1
2,50,23,2,1,"(1, 1)",[ 50.         -43.98059627   5.01940373 -43.98059627   4.01940373],0,"(1, 0)",[-44.10722494 -50.29396341 -44.52308782 -44.10722494  50.        ],4,"(1, 2)",[  3.89253468 -44.64600338   4.44759393  50.           4.33590083],3,"(0, 1)",[-43.97743227 -43.97743227  50.         -50.30043593 -44.52780891],2,"(2, 1)",[  3.76051908  50.           4.3553756  -44.6459309    4.32873485],1
2,50,23,2,2,"(1, 1)",[ 50.         -24.61192541  24.38807459 -24.61192541  23.38807459],0,"(1, 0)",[-27.14449883 -51.13980622 -28.76051637 -27.14449883  50.        ],4,"(1, 2)",[ 20.85069361 -29.24144543  19.76434793  50.          19.35030994],3,"(0, 1)",[-24.54864539 -24.54864539  50.         -51.26925672 -26.87755611],2,"(2, 1)",[ 18.21038163  50.          17.78713762 -31.21737805  17.38716634],1
2,50,23,2,original qtable,"(1, 1)",[ 50.         -44.10748871   4.89251129 -44.10748871   3.89251129],0,"(1, 0)",[-44.23567517 -50.28732088 -44.64427423 -44.23567517  50.        ],4,"(1, 2)",[  3.75618318 -44.7719145    4.31370304  50.           4.21361489],3,"(0, 1)",[-43.9884162  -43.9884162   50.         -50.29964233 -44.53984876],2,"(2, 1)",[  3.9063125   50.           4.48919568 -44.51215509   4.44976182],1
2,50,23,3,1,"(10, 2)",[ 50.           5.12325238 -43.87672716   5.12327283   5.12327284],0,"(10, 1)",[  4.01208973   4.52104999 -44.57805818 -44.43859525  50.        ],4,"(10, 3)",[  3.60854373   4.08167518 -44.86644132  50.           3.86127428],3,"(9, 2)",[ 3.43989692  3.77496279 50.          3.99345029  3.92779219],2,"(11, 2)",[-44.11716237  50.         -44.11716237 -44.69621089 -44.61458229],1
2,50,23,3,2,"(10, 2)",[ 50.          26.4650475  -22.53454323  26.46545654  26.46545677],0,"(10, 1)",[ 23.24179462  22.15529579 -27.2944392  -26.65587346  50.        ],4,"(10, 3)",[ 15.17087452  14.35082142 -34.31268553  50.          13.59779877],3,"(9, 2)",[11.7979384  10.91333493 50.         11.60330189 11.27316155],2,"(11, 2)",[-27.34324745  50.         -27.34324745 -29.6574934  -29.27550487],1
2,50,23,3,original qtable,"(10, 2)",[ 50.           4.61189139 -44.38725295   4.61274657   4.61274707],0,"(10, 1)",[  3.61725971   4.10741049 -44.99799666 -44.81364219  50.        ],4,"(10, 3)",[  3.89626135   4.19087714 -44.64039889  50.           3.91580923],3,"(9, 2)",[ 3.89251654  4.03559869 50.          4.35634003  4.18768508],2,"(11, 2)",[-44.5722577   50.         -44.5722577  -45.16630435 -45.06492054],1
2,50,23,4,1,"(1, 3)",[ 50.         -44.56046422   4.43953578   3.43953578   4.42919376],0,"(1, 2)",[  4.30270669 -44.27448188   4.80856948   4.65819199  50.        ],4,"(1, 4)",[  3.8927753  -44.63610739   4.46726033  50.           4.33069423],3,"(0, 3)",[-44.74178519 -44.74178519  50.         -45.2230673  -45.21373715],2,"(2, 3)",[ 3.25782531 50.          3.87687253  3.86499344  3.8781954 ],1
