k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,20,16,6,original qtable,"(6, 3)",[-0.05054039  3.65640309  3.46599363  2.59428952  1.1860091 ],1,"(6, 2)",[14.20665598 10.26694778 17.32309073 28.7216163  16.92263562],3.0,"(6, 4)",[39.80747859 42.60518915 45.01499793 39.46095082 39.4607957 ],2,"(5, 3)",[40.075214   25.67771753 41.36919171 29.32577655 42.78213422],4.0,"(7, 3)",[18.67496552 18.87342094 32.09901663 17.66487168 35.02315401],4.0
1,20,16,7,0,"(8, 7)",[4.98012085 5.84025405 5.88424168 3.48024928 4.08097286],2,"(8, 6)",[ 9.01415275 12.93369589  7.81173799 21.90371884 13.10383245],3.0,"(8, 8)",[ 7.34092351 10.7657913  18.70682134  8.78801232 18.50339308],2,"(7, 7)",[34.41328823 19.94255507 34.72116091 26.29878327 28.7452758 ],2.0,"(9, 7)",[34.74091412 36.34801605 26.43247758 30.21144286 34.12848532],1.0
1,20,16,7,1,"(8, 7)",[35.26306238 36.1534957  35.12920238 24.08914585 32.9735894 ],1,"(8, 6)",[ 9.01415275 12.93369589  7.81173799 21.90371884 13.10383245],3.0,"(8, 8)",[ 7.34092351 10.7657913  18.70682134  8.78801232 18.50339308],2,"(7, 7)",[34.41328823 19.94255507 34.72116091 26.29878327 28.7452758 ],2.0,"(9, 7)",[34.74091412 36.34801605 26.43247758 30.21144286 34.12848532],1.0
1,20,16,7,original qtable,"(8, 7)",[35.54249539 36.57701612 35.30682317 24.91819593 34.94536367],1,"(8, 6)",[ 5.57555351  6.68730951  4.77855245 12.00449151 11.22564645],3.0,"(8, 8)",[5.06047684 3.98774982 5.81139051 6.06742989 5.76676835],3,"(7, 7)",[36.09615549 28.22501315 36.61754057 29.32120234 35.8827363 ],2.0,"(9, 7)",[35.30025525 37.50478465 30.9917121  36.9124754  34.42425387],1.0
1,20,17,0,0,"(5, 4)",[50.          5.78150047  4.85500502  4.83057586  5.77527768],0,"(5, 3)",[44.57700324 42.26890147 44.82277057 42.26492994 49.76808012],4.0,"(5, 5)",[44.35273355 42.78528091 42.4571043  49.81214489 42.03238557],3,"(4, 4)",[44.2781069  -0.74029521 49.81214489 42.04372603 42.52897721],2.0,"(6, 4)",[44.54002363 50.         21.83061632 44.38382339 42.19193146],1.0
1,20,17,0,1,"(5, 4)",[50.         21.98407434 21.55005016 21.51448651 21.9218464 ],0,"(5, 3)",[44.57700324 42.26890147 44.82277057 42.26492994 49.76808012],4.0,"(5, 5)",[44.35273355 42.78528091 42.4571043  49.81214489 42.03238557],3,"(4, 4)",[44.2781069  -0.74029521 49.81214489 42.04372603 42.52897721],2.0,"(6, 4)",[44.54002363 50.         21.83061632 44.38382339 42.19193146],1.0
1,20,17,0,original qtable,"(5, 4)",[50.          5.11048111  4.94054965  5.04188344  5.02510837],0,"(5, 3)",[44.42094334 42.26920533 44.7243598  42.26430202 49.71367916],4.0,"(5, 5)",[43.56508803 43.2422412  42.7048175  49.64651748 41.82551457],3,"(4, 4)",[44.16437339 -0.71143912 49.7912721  42.01885047 42.55808632],2.0,"(6, 4)",[43.6936351  50.         21.76887411 43.3997168  42.20584802],1.0
1,20,17,1,0,"(3, 6)",[5.34646819 6.5971529  4.23884147 4.74853431 3.51961974],1,"(3, 5)",[ 7.95823136 19.74276227 10.81049831  8.9607829  10.92033435],1.0,"(3, 7)",[ 7.31202911 18.69319964  8.02804907  8.80197638 17.06078272],1,"(2, 6)",[39.27897857 38.10858467 40.4230626  40.67522957 38.02812305],3.0,"(4, 6)",[13.45285036 23.21767276 14.23188738 12.99819894 18.22395066],1.0
1,20,17,1,1,"(3, 6)",[36.93724171 38.36382239 30.49250921 30.95790292 27.37231767],1,"(3, 5)",[ 7.95823136 19.74276227 10.81049831  8.9607829  10.92033435],1.0,"(3, 7)",[ 7.31202911 18.69319964  8.02804907  8.80197638 17.06078272],1,"(2, 6)",[39.27897857 38.10858467 40.4230626  40.67522957 38.02812305],3.0,"(4, 6)",[13.45285036 23.21767276 14.23188738 12.99819894 18.22395066],1.0
1,20,17,1,original qtable,"(3, 6)",[38.92591947 38.79968977 38.56876407 27.74894949 38.48139936],0,"(3, 5)",[6.05507044 9.99266156 7.44674815 4.96418778 9.37271735],1.0,"(3, 7)",[5.59898679 6.4170211  4.17416812 6.55458886 6.03523029],3,"(2, 6)",[39.80956139 38.41102756 41.22201081 41.22200976 38.41126064],2.0,"(4, 6)",[10.78068202 24.17550012 12.2358411  11.42582792 19.94839752],1.0
1,20,17,2,0,"(1, 1)",[ 50.         -42.69510024   6.30489976 -42.79472451   5.30489976],0,"(1, 0)",[ -6.01045969 -50.         -68.60711064  -5.34531997  49.33486027],4.0,"(1, 2)",[45.50912976 -3.91909622 44.00208475 50.         45.0809039 ],3,"(0, 1)",[ -2.4784495   -2.47844956  50.         -49.46123682  -3.88270718],2.0,"(2, 1)",[ 44.64227955  50.          20.96144267 -68.40976842  43.18071092],1.0
1,20,17,2,1,"(1, 1)",[ 50.         -21.95100239  27.04899761 -22.34861939  26.04899765],0,"(1, 0)",[ -6.01045969 -50.         -68.60711064  -5.34531997  49.33486027],4.0,"(1, 2)",[45.50912976 -3.91909622 44.00208475 50.         45.0809039 ],3,"(0, 1)",[ -2.4784495   -2.47844956  50.         -49.46123682  -3.88270718],2.0,"(2, 1)",[ 44.64227955  50.          20.96144267 -68.40976842  43.18071092],1.0
1,20,17,2,original qtable,"(1, 1)",[ 50.         -43.167214     5.832786   -43.27250456   4.83278608],0,"(1, 0)",[ -6.32250055 -50.         -68.57923689  -5.58345641  49.26095585],4.0,"(1, 2)",[45.51391519 -3.91600166 44.00690546 50.         45.08399848],3,"(0, 1)",[ -2.46715363  -2.46715373  50.         -49.17883984  -3.86053902],2.0,"(2, 1)",[ 44.1926986   50.          20.76194438 -68.17483771  42.75500205],1.0
1,20,17,3,0,"(3, 5)",[4.81961594 5.61770809 3.11969197 6.10731191 4.74980226],3,"(3, 4)",[36.0737131  35.14053082 37.71768417 37.86304087 35.13143566],3.0,"(3, 6)",[32.09237708 32.0599334  27.26202344 33.19105094 32.06302392],3,"(2, 5)",[33.81319512 32.66910715 34.91964795 35.36757916 32.68395336],3.0,"(4, 5)",[ 6.03837287  6.52557313 15.88015461 16.1172345   8.55379304],3.0
1,20,17,3,1,"(3, 5)",[33.79941532 33.34625965 25.69140864 35.9963823  33.10127856],3,"(3, 4)",[36.0737131  35.14053082 37.71768417 37.86304087 35.13143566],3.0,"(3, 6)",[32.09237708 32.0599334  27.26202344 33.19105094 32.06302392],3,"(2, 5)",[33.81319512 32.66910715 34.91964795 35.36757916 32.68395336],3.0,"(4, 5)",[ 6.03837287  6.52557313 15.88015461 16.1172345   8.55379304],3.0
1,20,17,3,original qtable,"(3, 5)",[34.72527755 33.80138535 35.62580905 36.49812494 33.60921533],3,"(3, 4)",[37.02437075 35.64750141 38.41110737 38.41026291 35.65546532],2.0,"(3, 6)",[33.18798347 32.39090798 33.99200041 35.0485973  32.39432366],3,"(2, 5)",[34.28685293 32.92622636 35.65284408 35.64771376 32.94227511],2.0,"(4, 5)",[5.13697623 5.87954635 5.407706   5.4886113  3.8342813 ],1.0
1,20,17,4,0,"(1, 3)",[ 49.99999991 -43.43449704   5.56550289   4.56549941   5.0740391 ],0,"(1, 2)",[ 45.64078014 -47.64493565  42.32357076  -0.95289871  49.99997577],4.0,"(1, 4)",[40.44049746 -6.60361617 42.30312933 46.41051006 35.56466451],3,"(0, 3)",[ -2.41522102  -2.4152532   49.99999985 -47.88044209  -6.44782579],2.0,"(2, 3)",[41.32885394 50.         18.53274911 40.42956413 38.1894266 ],1.0
1,20,17,4,1,"(1, 3)",[ 49.99999909 -29.34497026  19.65502895  18.65501589  17.97093191],0,"(1, 2)",[ 45.64078014 -47.64493565  42.32357076  -0.95289871  49.99997577],4.0,"(1, 4)",[40.44049746 -6.60361617 42.30312933 46.41051006 35.56466451],3,"(0, 3)",[ -2.41522102  -2.4152532   49.99999985 -47.88044209  -6.44782579],2.0,"(2, 3)",[41.32885394 50.         18.53274911 40.42956413 38.1894266 ],1.0
1,20,17,4,original qtable,"(1, 3)",[ 49.99999861 -43.41597349   5.58402522   4.58401974   4.94543154],0,"(1, 2)",[ 45.71458676 -46.41051006  41.22701562  -0.9282102   49.99996306],4.0,"(1, 4)",[40.18923292 -6.57320675 42.38861039 45.56853094 34.91945063],3,"(0, 3)",[ -2.3404732   -2.34053376  49.99999971 -46.01167785  -6.19616842],2.0,"(2, 3)",[39.14251476 50.         17.65413958 38.34025046 36.22421003],1.0
1,20,17,5,0,"(6, 7)",[6.44122336 7.17981202 7.6786681  3.61035235 7.71122849],4,"(6, 6)",[ 5.85829176 10.06550978 10.74816516  2.90325803  7.449935  ],2.0,"(6, 8)",[44.21508417 43.34335487 46.2205506  43.2951971  43.3433477 ],2,"(5, 7)",[41.60756447 40.63524297 42.55296304 40.43719168 43.46287016],4.0,"(7, 7)",[43.55980585 42.93328299 43.05182998 42.57506652 45.91010639],4.0
1,20,17,5,1,"(6, 7)",[42.34982315 41.68153708 44.46758527 35.43017484 44.51378935],4,"(6, 6)",[ 5.85829176 10.06550978 10.74816516  2.90325803  7.449935  ],2.0,"(6, 8)",[44.21508417 43.34335487 46.2205506  43.2951971  43.3433477 ],2,"(5, 7)",[41.60756447 40.63524297 42.55296304 40.43719168 43.46287016],4.0,"(7, 7)",[43.55980585 42.93328299 43.05182998 42.57506652 45.91010639],4.0
1,20,17,5,original qtable,"(6, 7)",[42.78831446 41.92630116 44.77472549 41.93747842 44.77472488],2,"(6, 6)",[5.95397648 6.85724435 7.33901751 2.41303878 7.36539923],4.0,"(6, 8)",[45.54484908 44.08939556 47.015      44.08940114 44.0893832 ],2,"(5, 7)",[42.6484645  41.22186755 44.08940121 41.22200963 44.08937685],2.0,"(7, 7)",[45.54484998 44.08940145 44.08940128 44.08940149 47.015     ],4.0
1,20,17,6,0,"(6, 3)",[0.38554774 3.84751667 4.43766416 3.52704226 4.18107769],2,"(6, 2)",[20.48369498 11.82922724 19.85235565 33.40898814 22.26378522],3.0,"(6, 4)",[40.05466282 42.51370452 44.89172059 39.79154276 40.2214417 ],2,"(5, 3)",[38.94453073 19.11036762 39.35059465 18.53571762 42.42907144],4.0,"(7, 3)",[26.60312157 26.69804218 36.77121239 20.30269839 39.9986083 ],4.0
1,20,17,6,1,"(6, 3)",[ 4.38807185 18.28900242 17.37789412 14.20233325 19.40822839],4,"(6, 2)",[20.48369498 11.82922724 19.85235565 33.40898814 22.26378522],3.0,"(6, 4)",[40.05466282 42.51370452 44.89172059 39.79154276 40.2214417 ],2,"(5, 3)",[38.94453073 19.11036762 39.35059465 18.53571762 42.42907144],4.0,"(7, 3)",[26.60312157 26.69804218 36.77121239 20.30269839 39.9986083 ],4.0
1,20,17,6,original qtable,"(6, 3)",[1.03609277 4.37375142 4.52448042 3.51781687 4.62406121],4,"(6, 2)",[16.40667921 10.90044985 18.34870401 30.62233883 18.77768775],3.0,"(6, 4)",[39.80747859 42.60518915 45.01499793 39.46095082 39.4607957 ],2,"(5, 3)",[39.25486719 20.68462556 39.87377272 21.12220016 42.51370403],4.0,"(7, 3)",[22.34244363 22.48711763 34.52600058 19.03509746 37.60766637],4.0
1,20,17,7,0,"(9, 7)",[4.61754419 2.70126413 2.75566328 4.10589884 5.51384441],4,"(9, 6)",[11.56713892 13.5152563   7.37774643 24.7844988  16.15192404],3.0,"(9, 8)",[32.82355911 26.95104267 21.06483219 33.88401682 32.95260391],3,"(8, 7)",[4.84111173 8.45473893 5.89901771 5.11307764 5.3500236 ],1.0,"(10, 7)",[  7.81097227  15.13097884 -40.23740297   8.0984873    6.23323595],1.0
1,20,17,7,1,"(9, 7)",[33.77654839 28.40337624 22.93875182 27.75293951 33.64282899],0,"(9, 6)",[11.56713892 13.5152563   7.37774643 24.7844988  16.15192404],3.0,"(9, 8)",[32.82355911 26.95104267 21.06483219 33.88401682 32.95260391],3,"(8, 7)",[4.84111173 8.45473893 5.89901771 5.11307764 5.3500236 ],1.0,"(10, 7)",[  7.81097227  15.13097884 -40.23740297   8.0984873    6.23323595],1.0
1,20,17,7,original qtable,"(9, 7)",[34.74091412 36.34801605 26.43247758 30.21144286 34.12848532],1,"(9, 6)",[ 5.76854236  6.65085491  4.95036507 13.87938745 13.80969652],3.0,"(9, 8)",[34.14441123 35.92612283 31.20295321 36.1398495  33.35770628],3,"(8, 7)",[4.98012085 5.84025405 5.88424168 3.48024928 4.08097286],2.0,"(10, 7)",[  5.92512133  15.9662826  -41.94051944   7.53913437   4.99425315],1.0
1,20,18,0,0,"(5, 4)",[50.          4.62828001  5.51767188  5.49825084  5.56447472],0,"(5, 3)",[44.88270239 42.268371   44.41219566 42.26602617 49.86305363],4.0,"(5, 5)",[44.82706743 42.54243348 42.32545935 49.90016609 42.14232531],3,"(4, 4)",[44.64627631 15.10970269 49.87674826 42.12071838 42.4388816 ],2.0,"(6, 4)",[44.63602127 50.         21.83761914 44.32745807 42.19035304],1.0
1,20,18,0,1,"(5, 4)",[50.         19.3937267  19.17671879 19.10576011 19.73459773],0,"(5, 3)",[44.88270239 42.268371   44.41219566 42.26602617 49.86305363],4.0,"(5, 5)",[44.82706743 42.54243348 42.32545935 49.90016609 42.14232531],3,"(4, 4)",[44.64627631 15.10970269 49.87674826 42.12071838 42.4388816 ],2.0,"(6, 4)",[44.63602127 50.         21.83761914 44.32745807 42.19035304],1.0
1,20,18,0,original qtable,"(5, 4)",[50.          5.78150047  4.85500502  4.83057586  5.77527768],0,"(5, 3)",[44.57700324 42.26890147 44.82277057 42.26492994 49.76808012],4.0,"(5, 5)",[44.35273355 42.78528091 42.4571043  49.81214489 42.03238557],3,"(4, 4)",[44.2781069  -0.74029521 49.81214489 42.04372603 42.52897721],2.0,"(6, 4)",[44.54002363 50.         21.83061632 44.38382339 42.19193146],1.0
1,20,18,1,0,"(2, 6)",[5.67345208 6.40408075 3.286926   6.5973541  6.21255494],3,"(2, 5)",[38.48940652 38.87068216 31.72622992 38.38917198 20.14722959],1.0,"(2, 7)",[36.39585911 36.1511961  29.70549239 37.39856108 36.15123621],3,"(1, 6)",[ 37.22218747 -12.60416451  38.04794414  39.13451054  36.39648862],3.0,"(3, 6)",[5.11361641 6.02536556 8.79650528 8.27345566 7.10736703],2.0
1,20,18,1,1,"(2, 6)",[38.74358645 37.819748   33.95240528 39.98992704 37.46684443],3,"(2, 5)",[38.48940652 38.87068216 31.72622992 38.38917198 20.14722959],1.0,"(2, 7)",[36.39585911 36.1511961  29.70549239 37.39856108 36.15123621],3,"(1, 6)",[ 37.22218747 -12.60416451  38.04794414  39.13451054  36.39648862],3.0,"(3, 6)",[5.11361641 6.02536556 8.79650528 8.27345566 7.10736703],2.0
1,20,18,1,original qtable,"(2, 6)",[39.27897857 38.10858467 40.4230626  40.67522957 38.02812305],3,"(2, 5)",[40.3750565  39.36291261 41.41496769 39.1338256   9.61260668],2.0,"(2, 7)",[37.66480701 36.60926644 38.68431779 39.3628916  36.60931442],3,"(1, 6)",[ 38.4112394  -11.97604643  39.80966559  39.80970828  37.02467147],3.0,"(3, 6)",[5.34646819 6.5971529  4.23884147 4.74853431 3.51961974],1.0
1,20,18,2,0,"(1, 1)",[ 50.         -42.88613243   6.11386757 -42.96580878   5.11386757],0,"(1, 0)",[ -5.45721124 -50.         -68.65477476  -4.91844807  49.46123682],4.0,"(1, 2)",[45.50539103 -3.92151392 43.99831847 50.         45.07848619],3,"(0, 1)",[ -2.48586071  -2.48586076  50.         -49.64651748  -3.89725171],2.0,"(2, 1)",[ 44.87472179  50.          21.06458723 -68.53123224  43.40081083],1.0
1,20,18,2,1,"(1, 1)",[ 50.         -23.86132427  25.13867573 -24.17320097  24.13867574],0,"(1, 0)",[ -5.45721124 -50.         -68.65477476  -4.91844807  49.46123682],4.0,"(1, 2)",[45.50539103 -3.92151392 43.99831847 50.         45.07848619],3,"(0, 1)",[ -2.48586071  -2.48586076  50.         -49.64651748  -3.89725171],2.0,"(2, 1)",[ 44.87472179  50.          21.06458723 -68.53123224  43.40081083],1.0
1,20,18,2,original qtable,"(1, 1)",[ 50.         -42.69510024   6.30489976 -42.79472451   5.30489976],0,"(1, 0)",[ -6.01045969 -50.         -68.60711064  -5.34531997  49.33486027],4.0,"(1, 2)",[45.50912976 -3.91909622 44.00208475 50.         45.0809039 ],3,"(0, 1)",[ -2.4784495   -2.47844956  50.         -49.46123682  -3.88270718],2.0,"(2, 1)",[ 44.64227955  50.          20.96144267 -68.40976842  43.18071092],1.0
1,20,18,3,0,"(3, 4)",[5.1205998  5.88616269 5.39954066 6.38050781 3.62895424],3,"(3, 3)",[37.43750766 36.49475743 39.24254687 36.49614828 36.48312018],2.0,"(3, 5)",[ 7.08119309 18.26012905  8.36365474  8.64620361 16.83004802],1,"(2, 4)",[35.15545755 33.99476588 36.27810967 36.73176376 33.97104703],3.0,"(4, 4)",[36.64231613 36.019024   38.87067305 38.87029998 27.48311565],2.0
1,20,18,3,1,"(3, 4)",[35.46789064 34.80303955 37.01180084 37.4867859  28.85542624],3,"(3, 3)",[37.43750766 36.49475743 39.24254687 36.49614828 36.48312018],2.0,"(3, 5)",[ 7.08119309 18.26012905  8.36365474  8.64620361 16.83004802],1,"(2, 4)",[35.15545755 33.99476588 36.27810967 36.73176376 33.97104703],3.0,"(4, 4)",[36.64231613 36.019024   38.87067305 38.87029998 27.48311565],2.0
1,20,18,3,original qtable,"(3, 4)",[36.0737131  35.14053082 37.71768417 37.86304087 35.13143566],3,"(3, 3)",[38.41068889 37.02147578 39.80951433 37.02351439 37.02566094],2.0,"(3, 5)",[4.81961594 5.61770809 3.11969197 6.10731191 4.74980226],3,"(2, 4)",[35.63855831 34.25978351 37.02454859 37.02307158 34.29283827],2.0,"(4, 4)",[37.66503781 36.60948713 39.36290117 39.36229323 36.61783499],2.0
1,20,18,4,0,"(1, 3)",[ 50.         -42.92542702   6.07457299   5.07456977   5.66547897],0,"(1, 2)",[ 45.62669982 -47.88044209  42.53277396  -0.95760884  49.99997819],4.0,"(1, 4)",[40.98298889 -6.63874865 42.20437171 47.38326183 36.31009028],3,"(0, 3)",[ -2.46350548  -2.46351934  49.99999993 -49.08759982  -6.61038784],2.0,"(2, 3)",[42.12137169 50.         18.85123293 41.18691148 38.90179046],1.0
1,20,18,4,1,"(1, 3)",[ 49.99999995 -24.25427009  24.74572992  23.74571728  23.00985404],0,"(1, 2)",[ 45.62669982 -47.88044209  42.53277396  -0.95760884  49.99997819],4.0,"(1, 4)",[40.98298889 -6.63874865 42.20437171 47.38326183 36.31009028],3,"(0, 3)",[ -2.46350548  -2.46351934  49.99999993 -49.08759982  -6.61038784],2.0,"(2, 3)",[42.12137169 50.         18.85123293 41.18691148 38.90179046],1.0
1,20,18,4,original qtable,"(1, 3)",[ 49.99999991 -43.43449704   5.56550289   4.56549941   5.0740391 ],0,"(1, 2)",[ 45.64078014 -47.64493565  42.32357076  -0.95289871  49.99997577],4.0,"(1, 4)",[40.44049746 -6.60361617 42.30312933 46.41051006 35.56466451],3,"(0, 3)",[ -2.41522102  -2.4152532   49.99999985 -47.88044209  -6.44782579],2.0,"(2, 3)",[41.32885394 50.         18.53274911 40.42956413 38.1894266 ],1.0
1,20,18,5,0,"(6, 8)",[6.67874238 7.41931482 7.98432554 4.85448862 7.42990449],2,"(6, 7)",[ 9.69820896 22.69376051 24.04821392  6.23447231 11.54718642],2.0,"(6, 9)",[42.78830546 41.92626716 44.77472017 43.60085347 41.92624128],2,"(5, 8)",[43.51260688 42.31318703 44.69153946 42.20033465 42.31340461],2.0,"(7, 8)",[45.904564   44.93999843 47.8122     44.53713736 44.89811012],2.0
1,20,18,5,1,"(6, 8)",[43.55637596 42.97076272 45.81227539 35.90149368 43.00179676],2,"(6, 7)",[ 9.69820896 22.69376051 24.04821392  6.23447231 11.54718642],2.0,"(6, 9)",[42.78830546 41.92626716 44.77472017 43.60085347 41.92624128],2,"(5, 8)",[43.51260688 42.31318703 44.69153946 42.20033465 42.31340461],2.0,"(7, 8)",[45.904564   44.93999843 47.8122     44.53713736 44.89811012],2.0
1,20,18,5,original qtable,"(6, 8)",[44.21508417 43.34335487 46.2205506  43.2951971  43.3433477 ],2,"(6, 7)",[6.44122336 7.17981202 7.6786681  3.61035235 7.71122849],4.0,"(6, 9)",[44.08938973 42.64844656 45.5448412  45.54484967 42.64840074],3,"(5, 8)",[44.08937702 42.64821636 45.54484933 42.64850196 42.64847989],2.0,"(7, 8)",[47.015      45.54484977 48.5        45.54484996 45.54484781],2.0
1,20,18,6,0,"(7, 3)",[5.13732425 2.92492723 6.72676475 3.90538286 7.61192827],4,"(7, 2)",[14.36659309 13.33861305 28.64110505 28.63747629 15.85269446],2.0,"(7, 4)",[45.90456394 44.69639669 47.8122     44.88459203 44.90886046],2,"(6, 3)",[ 3.9506042  18.36878271  7.14744907 14.67042218 19.52380264],4.0,"(8, 3)",[41.55577662 42.18234095 -0.56953279 21.9371342  26.48327473],1.0
1,20,18,6,1,"(7, 3)",[31.49377008 20.67784988 38.30354065 22.2768341  42.0883027 ],4,"(7, 2)",[14.36659309 13.33861305 28.64110505 28.63747629 15.85269446],2.0,"(7, 4)",[45.90456394 44.69639669 47.8122     44.88459203 44.90886046],2,"(6, 3)",[ 3.9506042  18.36878271  7.14744907 14.67042218 19.52380264],4.0,"(8, 3)",[41.55577662 42.18234095 -0.56953279 21.9371342  26.48327473],1.0
1,20,18,6,original qtable,"(7, 3)",[26.60312157 26.69804218 36.77121239 20.30269839 39.9986083 ],4,"(7, 2)",[11.13827695  6.87032792 24.96953198 24.96459344 12.74779718],2.0,"(7, 4)",[46.16505994 45.03520359 47.958      45.04714781 45.04715051],2,"(6, 3)",[0.38554774 3.84751667 4.43766416 3.52704226 4.18107769],2.0,"(8, 3)",[43.20698884 44.26808103 -0.271      10.43831624 12.6015    ],1.0
1,20,18,7,0,"(9, 8)",[4.37179483 3.54877741 1.86311013 3.25638047 5.47848663],4,"(9, 7)",[ 5.89344844  4.96062349  8.29550674 13.72577795  6.90272601],3.0,"(9, 9)",[32.76334819 34.46268495 25.92145484 33.80414766 32.24193842],1,"(8, 8)",[ 9.06063983 12.22644948 18.26701707  8.45437035 21.24811738],4.0,"(10, 8)",[  6.09444091   9.85691871 -41.11679917   9.13665774   8.30677036],1.0
1,20,18,7,1,"(9, 8)",[32.22634346 25.36446841 18.75987444 29.21060453 32.76844987],4,"(9, 7)",[ 5.89344844  4.96062349  8.29550674 13.72577795  6.90272601],3.0,"(9, 9)",[32.76334819 34.46268495 25.92145484 33.80414766 32.24193842],1,"(8, 8)",[ 9.06063983 12.22644948 18.26701707  8.45437035 21.24811738],4.0,"(10, 8)",[  6.09444091   9.85691871 -41.11679917   9.13665774   8.30677036],1.0
1,20,18,7,original qtable,"(9, 8)",[32.82355911 26.95104267 21.06483219 33.88401682 32.95260391],3,"(9, 7)",[4.61754419 2.70126413 2.75566328 4.10589884 5.51384441],4.0,"(9, 9)",[33.60381553 35.25593217 32.62476315 35.25593221 32.58591034],3,"(8, 8)",[ 7.34092351 10.7657913  18.70682134  8.78801232 18.50339308],2.0,"(10, 8)",[  4.75046916  11.12225835 -44.02792957   6.19772554   4.95992116],1.0
1,20,19,0,0,"(5, 4)",[50.          6.01119226  5.12517516  6.06043104  6.0641309 ],0,"(5, 3)",[45.12584943 42.26801259 44.13479676 42.26676682 49.92722108],4.0,"(5, 5)",[44.9863855  42.46778971 42.28499577 49.92722108 42.17611738],3,"(4, 4)",[44.84918277 10.74397326 49.91014949 42.16052494 42.39230038],2.0,"(6, 4)",[44.80017723 50.         26.33347151 44.23107336 42.18765394],1.0
1,20,19,0,1,"(5, 4)",[50.         24.19278808 24.25175156 24.66981142 24.70681006],0,"(5, 3)",[45.12584943 42.26801259 44.13479676 42.26676682 49.92722108],4.0,"(5, 5)",[44.9863855  42.46778971 42.28499577 49.92722108 42.17611738],3,"(4, 4)",[44.84918277 10.74397326 49.91014949 42.16052494 42.39230038],2.0,"(6, 4)",[44.80017723 50.         26.33347151 44.23107336 42.18765394],1.0
1,20,19,0,original qtable,"(5, 4)",[50.          4.62828001  5.51767188  5.49825084  5.56447472],0,"(5, 3)",[44.88270239 42.268371   44.41219566 42.26602617 49.86305363],4.0,"(5, 5)",[44.82706743 42.54243348 42.32545935 49.90016609 42.14232531],3,"(4, 4)",[44.64627631 15.10970269 49.87674826 42.12071838 42.4388816 ],2.0,"(6, 4)",[44.63602127 50.         21.83761914 44.32745807 42.19035304],1.0
1,20,19,1,0,"(2, 5)",[5.45984405 6.56713128 3.61116147 6.29830586 2.23317609],1,"(2, 4)",[36.81111544 37.22407551 28.56901616 20.56841969 37.95198899],4.0,"(2, 6)",[ 6.04953007 14.4727546   4.38982934  7.39550822 13.8862121 ],1,"(1, 5)",[ 38.98020775 -11.02015096  40.00976603  37.98016385  37.80591474],2.0,"(3, 5)",[11.70995125 17.97273414 13.81744602 12.53344794  9.25055204],1.0
1,20,19,1,1,"(2, 5)",[37.80216947 38.66252335 28.93615398 37.82626852 18.30628173],1,"(2, 4)",[36.81111544 37.22407551 28.56901616 20.56841969 37.95198899],4.0,"(2, 6)",[ 6.04953007 14.4727546   4.38982934  7.39550822 13.8862121 ],1,"(1, 5)",[ 38.98020775 -11.02015096  40.00976603  37.98016385  37.80591474],2.0,"(3, 5)",[11.70995125 17.97273414 13.81744602 12.53344794  9.25055204],1.0
1,20,19,1,original qtable,"(2, 5)",[38.48940652 38.87068216 31.72622992 38.38917198 20.14722959],1,"(2, 4)",[38.18527046 37.58094608 39.13453356 27.66067804 40.33202532],4.0,"(2, 6)",[5.67345208 6.40408075 3.286926   6.5973541  6.21255494],3,"(1, 5)",[ 39.80972631 -10.58869925  41.22201475  38.41170143  38.41115913],2.0,"(3, 5)",[ 7.95823136 19.74276227 10.81049831  8.9607829  10.92033435],1.0
1,20,19,2,0,"(1, 1)",[ 50.         -44.38475192   4.61524808 -44.42470066   3.61524808],0,"(1, 0)",[ -4.41410786 -50.         -68.73798705  -4.0959736   49.68186573],4.0,"(1, 2)",[45.50353705 -3.92271281 43.99645082 50.         45.07728729],3,"(0, 1)",[ -2.49072322  -2.49072324  50.         -49.76808012  -3.90679438],2.0,"(2, 1)",[ 45.16770152  50.          21.19459486 -68.68433022  43.67823378],1.0
1,20,19,2,1,"(1, 1)",[ 50.         -38.84751918  10.15248082 -38.96068573   9.15248082],0,"(1, 0)",[ -4.41410786 -50.         -68.73798705  -4.0959736   49.68186573],4.0,"(1, 2)",[45.50353705 -3.92271281 43.99645082 50.         45.07728729],3,"(0, 1)",[ -2.49072322  -2.49072324  50.         -49.76808012  -3.90679438],2.0,"(2, 1)",[ 45.16770152  50.          21.19459486 -68.68433022  43.67823378],1.0
1,20,19,2,original qtable,"(1, 1)",[ 50.         -42.88613243   6.11386757 -42.96580878   5.11386757],0,"(1, 0)",[ -5.45721124 -50.         -68.65477476  -4.91844807  49.46123682],4.0,"(1, 2)",[45.50539103 -3.92151392 43.99831847 50.         45.07848619],3,"(0, 1)",[ -2.48586071  -2.48586076  50.         -49.64651748  -3.89725171],2.0,"(2, 1)",[ 44.87472179  50.          21.06458723 -68.53123224  43.40081083],1.0
