k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,200,33,2,0,"(1, 1)",[ 50.         -40.88163468   8.11836532 -40.88163468   7.11836532],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,33,2,1,"(1, 1)",[50.         -3.81634684 45.18365316 -3.81634684 44.18365316],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,33,2,original qtable,"(1, 1)",[ 50.         -40.83628583   8.16371417 -40.83628583   7.16371417],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,33,3,0,"(10, 2)",[ 50.           8.19907229 -40.80092771   8.19907229   8.19907229],0,"(10, 1)",[ 45.5         32.73306828 -14.82623136 -14.82642554  50.        ],4,"(10, 3)",[45.5        43.20308368 -3.925      50.         45.075     ],3,"(9, 2)",[45.5        38.35895406 50.         32.73306828 43.20308368],2.0,"(11, 2)",[ -2.5         50.          -2.5        -14.82623136  -3.925     ],1.0
1,200,33,3,1,"(10, 2)",[50.         45.99072289 -3.00927711 45.99072289 45.99072289],0,"(10, 1)",[ 45.5         32.73306828 -14.82623136 -14.82642554  50.        ],4,"(10, 3)",[45.5        43.20308368 -3.925      50.         45.075     ],3,"(9, 2)",[45.5        38.35895406 50.         32.73306828 43.20308368],2.0,"(11, 2)",[ -2.5         50.          -2.5        -14.82623136  -3.925     ],1.0
1,200,33,3,original qtable,"(10, 2)",[ 50.           8.21653192 -40.78346808   8.21653192   8.21653192],0,"(10, 1)",[ 45.5         32.73306828 -14.82623136 -14.82642554  50.        ],4,"(10, 3)",[45.5        43.20308368 -3.925      50.         45.075     ],3,"(9, 2)",[45.5        38.35895406 50.         32.73306828 43.20308368],2.0,"(11, 2)",[ -2.5         50.          -2.5        -14.82623136  -3.925     ],1.0
1,200,33,4,0,"(1, 3)",[ 50.         -40.78715479   8.21284521   7.21284521   8.21284521],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,33,4,1,"(1, 3)",[50.         -2.87154791 46.12845209 45.12845209 46.12845209],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,33,4,original qtable,"(1, 3)",[ 50.         -40.81284505   8.18715495   7.18715495   8.18715495],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,33,5,0,"(9, 8)",[50.         8.1871135  8.1871135  8.1871135  8.1871135],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
1,200,33,5,1,"(9, 8)",[50.         45.87113499 45.87113499 45.87113499 45.87113499],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
1,200,33,5,original qtable,"(9, 8)",[50.          8.20874852  8.20874852  8.20874852  8.20874852],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
1,200,33,6,0,"(7, 4)",[6.19806519 5.7912553  7.2165795  6.7934156  6.30874641],2,"(7, 3)",[38.1653608  40.48185356 42.27932716 35.50097851 38.1653608 ],2,"(7, 5)",[40.82124997 42.2676075  45.07499996 40.82124997 42.26760746],2,"(6, 4)",[38.15422712 42.2676075  38.15422712 40.48185356 42.2676075 ],4.0,"(8, 4)",[45.5        45.5        50.         42.27932716 45.07499996],2.0
1,200,33,6,1,"(7, 4)",[39.33143643 37.87170622 45.16579501 38.88276155 40.51996417],2,"(7, 3)",[38.1653608  40.48185356 42.27932716 35.50097851 38.1653608 ],2,"(7, 5)",[40.82124997 42.2676075  45.07499996 40.82124997 42.26760746],2,"(6, 4)",[38.15422712 42.2676075  38.15422712 40.48185356 42.2676075 ],4.0,"(8, 4)",[45.5        45.5        50.         42.27932716 45.07499996],2.0
1,200,33,6,original qtable,"(7, 4)",[6.15497902 5.78460218 7.20870927 6.78676064 6.3016514 ],2,"(7, 3)",[38.1653608  40.48185356 42.27932716 35.50097851 38.1653608 ],2,"(7, 5)",[40.82124997 42.2676075  45.07499996 40.82124997 42.26760746],2,"(6, 4)",[38.15422712 42.2676075  38.15422712 40.48185356 42.2676075 ],4.0,"(8, 4)",[45.5        45.5        50.         42.27932716 45.07499996],2.0
1,200,33,7,0,"(1, 6)",[ 50.         -40.84590334   8.15409666   8.15409666   8.15409666],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,33,7,1,"(1, 6)",[50.         -3.45903338 45.54096662 45.54096662 45.54096662],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,33,7,original qtable,"(1, 6)",[ 50.         -40.81297635   8.18702365   8.18702365   8.18702365],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,34,0,0,"(5, 4)",[50.          8.22563647  7.22563647  8.22563647  8.22563647],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,34,0,1,"(5, 4)",[50.         46.25636465 45.25636465 46.25636465 46.25636465],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,34,0,original qtable,"(5, 4)",[50.          8.20872365  7.20872365  8.20872365  8.20872365],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,34,1,0,"(8, 5)",[50.          7.13171999  8.13171999  7.13171999  8.13171999],0,"(8, 4)",[45.5        45.5        45.07499696 43.20967114 50.        ],4,"(8, 6)",[45.5        43.21352336 45.07498937 50.         45.07499283],3,"(7, 5)",[45.5        40.50242724 50.         45.5        43.21352336],2.0,"(9, 5)",[45.5        50.         -1.         45.07499696 45.07498937],1.0
1,200,34,1,1,"(8, 5)",[50.         44.31719992 45.31719992 44.31719992 45.31719992],0,"(8, 4)",[45.5        45.5        45.07499696 43.20967114 50.        ],4,"(8, 6)",[45.5        43.21352336 45.07498937 50.         45.07499283],3,"(7, 5)",[45.5        40.50242724 50.         45.5        43.21352336],2.0,"(9, 5)",[45.5        50.         -1.         45.07499696 45.07498937],1.0
1,200,34,1,original qtable,"(8, 5)",[50.          7.22558743  8.22558743  7.22558743  8.22558743],0,"(8, 4)",[45.5        45.5        45.07499696 43.20967114 50.        ],4,"(8, 6)",[45.5        43.21352336 45.07498937 50.         45.07499283],3,"(7, 5)",[45.5        40.50242724 50.         45.5        43.21352336],2.0,"(9, 5)",[45.5        50.         -1.         45.07499696 45.07498937],1.0
1,200,34,2,0,"(1, 1)",[ 50.         -40.89643378   8.10356622 -40.89643378   7.10356622],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,34,2,1,"(1, 1)",[50.         -3.96433776 45.03566224 -3.96433776 44.03566224],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,34,2,original qtable,"(1, 1)",[ 50.         -40.88163468   8.11836532 -40.88163468   7.11836532],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,34,3,0,"(10, 2)",[ 50.           8.20414416 -40.79585584   8.20414416   8.20414416],0,"(10, 1)",[ 45.5         32.73306828 -14.82623136 -14.82642554  50.        ],4,"(10, 3)",[45.5        43.20308368 -3.925      50.         45.075     ],3,"(9, 2)",[45.5        38.35895406 50.         32.73306828 43.20308368],2.0,"(11, 2)",[ -2.5         50.          -2.5        -14.82623136  -3.925     ],1.0
1,200,34,3,1,"(10, 2)",[50.         46.04144156 -2.95855844 46.04144156 46.04144156],0,"(10, 1)",[ 45.5         32.73306828 -14.82623136 -14.82642554  50.        ],4,"(10, 3)",[45.5        43.20308368 -3.925      50.         45.075     ],3,"(9, 2)",[45.5        38.35895406 50.         32.73306828 43.20308368],2.0,"(11, 2)",[ -2.5         50.          -2.5        -14.82623136  -3.925     ],1.0
1,200,34,3,original qtable,"(10, 2)",[ 50.           8.19907229 -40.80092771   8.19907229   8.19907229],0,"(10, 1)",[ 45.5         32.73306828 -14.82623136 -14.82642554  50.        ],4,"(10, 3)",[45.5        43.20308368 -3.925      50.         45.075     ],3,"(9, 2)",[45.5        38.35895406 50.         32.73306828 43.20308368],2.0,"(11, 2)",[ -2.5         50.          -2.5        -14.82623136  -3.925     ],1.0
1,200,34,4,0,"(1, 3)",[ 50.         -40.85648745   8.14351255   7.14351255   8.14351255],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,34,4,1,"(1, 3)",[50.         -3.56487447 45.43512553 44.43512553 45.43512553],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,34,4,original qtable,"(1, 3)",[ 50.         -40.78715479   8.21284521   7.21284521   8.21284521],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,34,5,0,"(9, 8)",[50.          8.17231848  8.17231848  8.17231848  8.17231848],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
1,200,34,5,1,"(9, 8)",[50.         45.72318479 45.72318479 45.72318479 45.72318479],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
1,200,34,5,original qtable,"(9, 8)",[50.         8.1871135  8.1871135  8.1871135  8.1871135],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
1,200,34,6,0,"(7, 4)",[6.19814161 5.7912611  7.21658637 6.79342141 6.30875261],2,"(7, 3)",[38.1653608  40.48185356 42.27932716 35.50097851 38.1653608 ],2,"(7, 5)",[40.82124997 42.2676075  45.07499996 40.82124997 42.26760746],2,"(6, 4)",[38.15422712 42.2676075  38.15422712 40.48185356 42.2676075 ],4.0,"(8, 4)",[45.5        45.5        50.         42.27932716 45.07499996],2.0
1,200,34,6,1,"(7, 4)",[39.33213877 37.87176429 45.1658637  38.88281964 40.52002609],2,"(7, 3)",[38.1653608  40.48185356 42.27932716 35.50097851 38.1653608 ],2,"(7, 5)",[40.82124997 42.2676075  45.07499996 40.82124997 42.26760746],2,"(6, 4)",[38.15422712 42.2676075  38.15422712 40.48185356 42.2676075 ],4.0,"(8, 4)",[45.5        45.5        50.         42.27932716 45.07499996],2.0
1,200,34,6,original qtable,"(7, 4)",[6.19806519 5.7912553  7.2165795  6.7934156  6.30874641],2,"(7, 3)",[38.1653608  40.48185356 42.27932716 35.50097851 38.1653608 ],2,"(7, 5)",[40.82124997 42.2676075  45.07499996 40.82124997 42.26760746],2,"(6, 4)",[38.15422712 42.2676075  38.15422712 40.48185356 42.2676075 ],4.0,"(8, 4)",[45.5        45.5        50.         42.27932716 45.07499996],2.0
1,200,34,7,0,"(1, 6)",[ 50.         -40.81997362   8.18002638   8.18002638   8.18002638],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,34,7,1,"(1, 6)",[50.         -3.19973618 45.80026382 45.80026382 45.80026382],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,34,7,original qtable,"(1, 6)",[ 50.         -40.84590334   8.15409666   8.15409666   8.15409666],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,35,0,0,"(5, 4)",[50.          8.13172014  7.13172014  8.13172014  8.13172014],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,35,0,1,"(5, 4)",[50.         45.31720143 44.31720143 45.31720143 45.31720143],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,35,0,original qtable,"(5, 4)",[50.          8.22563647  7.22563647  8.22563647  8.22563647],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,35,1,0,"(8, 5)",[50.          7.22558747  8.22558747  7.22558747  8.22558747],0,"(8, 4)",[45.5        45.5        45.07499696 43.20967114 50.        ],4,"(8, 6)",[45.5        43.21352336 45.07498937 50.         45.07499283],3,"(7, 5)",[45.5        40.50242724 50.         45.5        43.21352336],2.0,"(9, 5)",[45.5        50.         -1.         45.07499696 45.07498937],1.0
1,200,35,1,1,"(8, 5)",[50.        45.2558747 46.2558747 45.2558747 46.2558747],0,"(8, 4)",[45.5        45.5        45.07499696 43.20967114 50.        ],4,"(8, 6)",[45.5        43.21352336 45.07498937 50.         45.07499283],3,"(7, 5)",[45.5        40.50242724 50.         45.5        43.21352336],2.0,"(9, 5)",[45.5        50.         -1.         45.07499696 45.07498937],1.0
1,200,35,1,original qtable,"(8, 5)",[50.          7.13171999  8.13171999  7.13171999  8.13171999],0,"(8, 4)",[45.5        45.5        45.07499696 43.20967114 50.        ],4,"(8, 6)",[45.5        43.21352336 45.07498937 50.         45.07499283],3,"(7, 5)",[45.5        40.50242724 50.         45.5        43.21352336],2.0,"(9, 5)",[45.5        50.         -1.         45.07499696 45.07498937],1.0
1,200,35,2,0,"(1, 1)",[ 50.         -40.83650102   8.16349898 -40.83650102   7.16349898],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,35,2,1,"(1, 1)",[50.        -3.3650102 45.6349898 -3.3650102 44.6349898],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,35,2,original qtable,"(1, 1)",[ 50.         -40.89643378   8.10356622 -40.89643378   7.10356622],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,35,3,0,"(10, 2)",[ 50.           8.19339534 -40.80660466   8.19339534   8.19339534],0,"(10, 1)",[ 45.5         32.73306828 -14.82623136 -14.82642554  50.        ],4,"(10, 3)",[45.5        43.20308368 -3.925      50.         45.075     ],3,"(9, 2)",[45.5        38.35895406 50.         32.73306828 43.20308368],2.0,"(11, 2)",[ -2.5         50.          -2.5        -14.82623136  -3.925     ],1.0
1,200,35,3,1,"(10, 2)",[50.         45.93395344 -3.06604656 45.93395344 45.93395344],0,"(10, 1)",[ 45.5         32.73306828 -14.82623136 -14.82642554  50.        ],4,"(10, 3)",[45.5        43.20308368 -3.925      50.         45.075     ],3,"(9, 2)",[45.5        38.35895406 50.         32.73306828 43.20308368],2.0,"(11, 2)",[ -2.5         50.          -2.5        -14.82623136  -3.925     ],1.0
1,200,35,3,original qtable,"(10, 2)",[ 50.           8.20414416 -40.79585584   8.20414416   8.20414416],0,"(10, 1)",[ 45.5         32.73306828 -14.82623136 -14.82642554  50.        ],4,"(10, 3)",[45.5        43.20308368 -3.925      50.         45.075     ],3,"(9, 2)",[45.5        38.35895406 50.         32.73306828 43.20308368],2.0,"(11, 2)",[ -2.5         50.          -2.5        -14.82623136  -3.925     ],1.0
1,200,35,4,0,"(1, 3)",[ 50.         -40.76601214   8.23398786   7.23398786   8.23398786],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,35,4,1,"(1, 3)",[50.         -2.66012138 46.33987862 45.33987862 46.33987862],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,35,4,original qtable,"(1, 3)",[ 50.         -40.85648745   8.14351255   7.14351255   8.14351255],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,35,5,0,"(9, 8)",[50.         8.1933483  8.1933483  8.1933483  8.1933483],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
1,200,35,5,1,"(9, 8)",[50.         45.93348303 45.93348303 45.93348303 45.93348303],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
1,200,35,5,original qtable,"(9, 8)",[50.          8.17231848  8.17231848  8.17231848  8.17231848],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
1,200,35,6,0,"(7, 4)",[6.10466611 5.7764556  7.19907236 6.7786118  6.29296373],2,"(7, 3)",[38.1653608  40.48185356 42.27932716 35.50097851 38.1653608 ],2,"(7, 5)",[40.82124997 42.2676075  45.07499996 40.82124997 42.26760746],2,"(6, 4)",[38.15422712 42.2676075  38.15422712 40.48185356 42.2676075 ],4.0,"(8, 4)",[45.5        45.5        50.         42.27932716 45.07499996],2.0
1,200,35,6,1,"(7, 4)",[38.55500985 37.72370923 44.99072361 38.73472354 40.3621373 ],2,"(7, 3)",[38.1653608  40.48185356 42.27932716 35.50097851 38.1653608 ],2,"(7, 5)",[40.82124997 42.2676075  45.07499996 40.82124997 42.26760746],2,"(6, 4)",[38.15422712 42.2676075  38.15422712 40.48185356 42.2676075 ],4.0,"(8, 4)",[45.5        45.5        50.         42.27932716 45.07499996],2.0
1,200,35,6,original qtable,"(7, 4)",[6.19814161 5.7912611  7.21658637 6.79342141 6.30875261],2,"(7, 3)",[38.1653608  40.48185356 42.27932716 35.50097851 38.1653608 ],2,"(7, 5)",[40.82124997 42.2676075  45.07499996 40.82124997 42.26760746],2,"(6, 4)",[38.15422712 42.2676075  38.15422712 40.48185356 42.2676075 ],4.0,"(8, 4)",[45.5        45.5        50.         42.27932716 45.07499996],2.0
1,200,35,7,0,"(1, 6)",[ 50.         -40.99758849   8.00241151   8.00241151   8.00241151],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,35,7,1,"(1, 6)",[50.         -4.97588488 44.02411512 44.02411512 44.02411512],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,35,7,original qtable,"(1, 6)",[ 50.         -40.81997362   8.18002638   8.18002638   8.18002638],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,36,0,0,"(5, 4)",[50.          8.19328829  7.19328829  8.19328829  8.19328829],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,36,0,1,"(5, 4)",[50.         45.93288295 44.93288295 45.93288295 45.93288295],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
