k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
3,100,18,2,original qtable,"(1, 7)",[38.69991273 -8.99265022 42.54659748 39.64692546 39.90027948],2,"(1, 6)",[ 31.31793571 -29.83366697  37.57830316  33.0128068   40.28062171],4,"(1, 8)",[ 38.26761054 -10.13425144  38.78133893  41.41471077 -19.97080941],3,"(0, 7)",[ -8.49641314  -8.49641314  41.72392954 -19.56458125  -3.89540722],2,"(2, 7)",[41.24263709 41.54447001 43.39769036 40.26188192 15.2992483 ],2
3,100,19,2,1,"(2, 7)",[35.88469669 37.73469995 40.23355797 35.94818683 30.28064155],2,"(2, 6)",[34.89703329 35.28289667 37.0761449  32.1833843  37.91269058],4,"(2, 8)",[ 33.08881413  37.15790336  35.0667858   31.0804826  -30.29172709],1,"(1, 7)",[ 34.10556441 -25.52894903  37.45151914  34.9414216   36.61521426],2,"(3, 7)",[39.21162459 40.08707042 43.78729112 36.81016029 41.76420361],2
3,100,19,2,2,"(2, 7)",[36.18692242 38.04425698 40.17333172 36.01031858 29.80866226],2,"(2, 6)",[35.28681465 35.51091652 37.06628765 32.08724152 38.30421164],4,"(2, 8)",[ 33.37329846  37.39837392  34.44846264  30.80848565 -30.79614825],1,"(1, 7)",[ 34.45632861 -25.33569035  37.84072275  35.13149977  36.79538603],2,"(3, 7)",[39.48229462 40.12167888 43.97430974 36.77074919 41.89003799],2
3,100,19,2,3,"(2, 7)",[36.53349294 38.3469202  40.07135546 36.03781897 29.25921639],2,"(2, 6)",[35.67837015 35.75592075 37.49744155 32.39867922 38.69770014],4,"(2, 8)",[ 33.66436772  37.63544745  33.74633578  30.48124237 -31.24837018],1,"(1, 7)",[ 34.80477756 -24.98734674  38.23188216  35.33434658  36.96546091],2,"(3, 7)",[39.74798091 40.12507453 44.30644001 37.16906549 42.01475283],2
3,100,19,2,original qtable,"(2, 7)",[38.37627767 39.94236106 41.67047075 38.39193118 25.17185183],2,"(2, 6)",[36.58849153 36.62605534 38.74080748 33.40499407 40.73023364],4,"(2, 8)",[ 34.86047945  38.78132952  29.95290499  28.57823397 -31.95228205],1,"(1, 7)",[ 37.44056748 -12.75748375  41.43275595  37.92249056  38.93229897],2,"(3, 7)",[40.45637384 40.97364904 45.06397787 38.41115704 42.4247601 ],2
3,100,20,2,1,"(3, 7)",[36.98470753 37.97621118 41.65644862 34.86759593 40.61289821],2,"(3, 6)",[35.1974125  34.98069588 39.03841702 34.91973841 37.64073733],2,"(3, 8)",[ 31.46596413  30.02593325  42.3838435   33.46633759 -31.39726282],2,"(2, 7)",[34.13959879 36.18765966 37.85643898 34.38289366 32.01968233],2,"(4, 7)",[42.14366606 40.88947758 44.39826695 28.71182631 32.21513624],2
3,100,20,2,2,"(3, 7)",[37.24439623 38.26964648 41.73422025 34.74372565 40.75201187],2,"(3, 6)",[35.55463295 35.01238789 38.9288721  34.92126558 37.93610498],2,"(3, 8)",[ 31.03319622  29.61490945  42.48513184  32.92250007 -31.9266722 ],2,"(2, 7)",[34.45118827 36.40152037 38.24767737 34.3481632  31.83018621],2,"(4, 7)",[42.7200174  40.99314131 44.16474106 27.45488242 31.18656823],2
3,100,20,2,3,"(3, 7)",[37.50919843 38.55418079 41.95913311 35.02703707 40.89660509],2,"(3, 6)",[35.92804518 35.02572379 38.91211743 35.33440076 38.57412521],2,"(3, 8)",[ 30.54236547  29.12050595  42.57965576  32.30825864 -32.34069844],2,"(2, 7)",[34.75589389 36.62260612 38.64088178 34.28769636 31.58192457],2,"(4, 7)",[43.05446328 41.13571207 43.90526784 26.16324001 30.02569618],2
3,100,20,2,original qtable,"(3, 7)",[39.21162459 40.08707042 43.78729112 36.81016029 41.76420361],2,"(3, 6)",[36.60072171 35.94193376 40.173537   36.68391966 39.92450359],2,"(3, 8)",[ 25.66856312  24.73530381  43.82283603  26.51910185 -31.97886524],2,"(2, 7)",[35.88469669 37.73469995 40.23355797 35.94818683 30.28064155],2,"(4, 7)",[44.39989569 41.47541586 45.37276163 21.6123774  24.11046427],2
3,100,21,2,1,"(4, 7)",[41.49022316 40.12116282 44.79759623 30.39583204 33.77431295],2,"(4, 6)",[36.57138513 35.11430926 41.39688679 32.37369622 40.18119082],2,"(4, 8)",[ 40.11468087  36.60629386  43.35171916  37.1952741  -33.38855335],2,"(3, 7)",[34.94146171 35.88915701 37.52249306 32.77345617 39.68344187],4,"(5, 7)",[43.32417269 43.30279759 50.         41.03550617 43.99031398],2
3,100,21,2,2,"(4, 7)",[41.94713481 40.49021074 44.60844026 29.62792329 33.04535003],2,"(4, 6)",[36.48964895 35.27626565 41.37580082 32.06654248 40.50054416],2,"(4, 8)",[ 40.53464771  36.37013779  43.51050451  36.95752908 -34.45682426],2,"(3, 7)",[35.17943172 36.11940472 37.71391101 32.67531777 39.78919113],4,"(5, 7)",[43.41574744 43.05866399 50.         40.9742668  44.22005432],2
3,100,21,2,3,"(4, 7)",[42.14366606 40.88947758 44.39826695 28.71182631 32.21513624],2,"(4, 6)",[36.33596593 35.89172033 41.97136434 32.3564259  40.79251616],2,"(4, 8)",[ 40.98102255  36.09242995  43.70239378  36.67311297 -35.49236571],2,"(3, 7)",[35.43305645 36.37813725 37.91581121 33.00177824 39.8913781 ],4,"(5, 7)",[43.51749715 42.78740444 50.         41.52521543 44.49078246],2
3,100,21,2,original qtable,"(4, 7)",[42.14366606 40.88947758 44.39826695 28.71182631 32.21513624],2,"(4, 6)",[37.08090762 36.80326991 43.18349616 32.37543098 42.70108348],2,"(4, 8)",[ 41.61640899  34.08711936  44.70762986  34.45439731 -38.8191162 ],2,"(3, 7)",[36.98470753 37.97621118 41.65644862 34.86759593 40.61289821],2,"(5, 7)",[44.78173787 43.66896129 50.         44.12007663 45.58429252],2
3,100,22,2,1,"(5, 7)",[42.14408179 40.87771293 50.         37.04218381 41.66584637],2,"(5, 6)",[38.74206269 36.79113954 39.50719517 37.56795204 40.99254631],4,"(5, 8)",[ 39.57129986  30.38204802  42.3174215   42.24472664 -26.50227665],2,"(4, 7)",[40.22758259 37.14105664 42.28525624 31.71020986 36.18502472],2,"(6, 7)",[35.87852318 32.29978024  7.33418346 28.18437466 30.22404498],0
3,100,22,2,2,"(5, 7)",[42.10453532 41.02370186 50.         36.89914126 41.90370531],2,"(5, 6)",[39.23234    36.76273391 39.50510782 37.79384511 41.39954403],4,"(5, 8)",[ 40.02087586  29.41033674  42.44817057  42.65801673 -26.7088706 ],3,"(4, 7)",[40.74577927 37.27061961 42.69874999 31.1172565  35.85808864],2,"(6, 7)",[34.3094702  30.33308915  5.50677082 26.92419613 29.01108554],0
3,100,22,2,3,"(5, 7)",[42.0605948  41.25315701 50.         37.24979262 42.12414874],2,"(5, 6)",[39.84223567 36.82949167 39.60931008 38.40872011 42.25024015],4,"(5, 8)",[ 40.47656046  28.30345112  42.54138619  43.07338365 -26.78327549],3,"(4, 7)",[40.94435413 37.41501903 43.1143216  30.55673899 35.46761988],2,"(6, 7)",[32.566078   28.14787684  3.86790619 25.63051932 27.61129171],0
3,100,22,2,original qtable,"(5, 7)",[43.32417269 43.30279759 50.         41.03550617 43.99031398],2,"(5, 6)",[41.52490252 38.99999526 42.00174899 41.47513329 44.82806366],4,"(5, 8)",[ 42.86452134  21.12050345  43.88135346  45.18173787 -23.67851566],3,"(4, 7)",[41.49022316 40.12116282 44.79759623 30.39583204 33.77431295],2,"(6, 7)",[30.62897555 25.71986315  2.70486799 24.7529307  26.13272188],0
