k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
5,50,27,5,3,"(1, 3)",[ 30.33905936 -18.98212629  31.34733341  17.06821368  25.53750144],2,"(1, 2)",[ 14.3351893  -44.45019157  13.38167044   5.6649308   22.9586653 ],4,"(1, 4)",[ 27.45916828 -25.78272223  29.00328497  29.31374582  23.68144451],3,"(0, 3)",[-17.59455546 -17.59457582  13.31539586 -38.07798797 -24.04193578],2,"(2, 3)",[30.78045121 30.98760991 33.53066866 14.65775959 26.51973205],2
5,50,27,5,4,"(1, 3)",[ 30.60811699 -17.47870269  31.49214809  16.61898314  25.46622901],2,"(1, 2)",[ 14.02673384 -45.05007577  12.56664505   4.98035086  23.2750405 ],4,"(1, 4)",[ 27.60141439 -24.63332196  29.44669778  29.66205611  23.88535779],3,"(0, 3)",[-15.93695733 -15.93697996  18.40743303 -37.96984955 -22.69911479],2,"(2, 3)",[30.86227897 31.09245531 33.73052772 13.98452189 26.68719454],2
5,50,27,5,5,"(1, 3)",[ 30.85930297 -16.34842582  31.94467706  16.19738624  25.62873871],2,"(1, 2)",[ 13.31710923 -45.61236782  11.70219115   4.30077484  23.59300553],4,"(1, 4)",[ 28.00116692 -23.24595395  29.89324609  30.29076882  24.09905446],3,"(0, 3)",[-14.63537542 -14.63540055  23.52505832 -37.7454498  -21.09683488],2,"(2, 3)",[31.24482249 31.50057398 33.88629055 13.27760986 26.82713137],2
5,50,27,5,original qtable,"(1, 3)",[ 31.93365737 -14.24006739  32.9511238   15.10334288  25.86912826],2,"(1, 2)",[ 10.46063996 -47.1792804   10.16795361   3.37461178  24.55651965],4,"(1, 4)",[ 28.37863878 -21.70443395  30.56961759  30.9226409   24.82476733],3,"(0, 3)",[-13.27405833 -13.27408936  33.83758826 -36.83871478 -16.90497572],2,"(2, 3)",[31.61482987 31.89899818 34.40773145 13.02612402 27.05461119],2
5,50,28,0,0,"(6, 5)",[31.53517807 36.6527978   8.45499421 20.72712202 18.0151166 ],1,"(6, 4)",[26.05047681 34.0433656  17.56763456 17.54056745 25.98121535],1,"(6, 6)",[26.95000157 34.134775   20.57397811 26.94079792 21.35448912],1,"(5, 5)",[42.50818225 50.         42.50610054 34.63051611 34.06239579],1,"(7, 5)",[13.91427124 13.91613617  7.5284253  17.61343222 19.96916778],4
5,50,28,0,1,"(6, 5)",[32.81591911 42.11421978 13.95324808 26.10333587 26.41368108],1,"(6, 4)",[26.05047681 34.0433656  17.56763456 17.54056745 25.98121535],1,"(6, 6)",[26.95000157 34.134775   20.57397811 26.94079792 21.35448912],1,"(5, 5)",[42.50818225 50.         42.50610054 34.63051611 34.06239579],1,"(7, 5)",[13.91427124 13.91613617  7.5284253  17.61343222 19.96916778],4
5,50,28,0,2,"(6, 5)",[32.6120078  41.73802198 13.65995115 25.68571933 26.32841208],1,"(6, 4)",[25.62698704 33.53882606 17.00993169 16.96176302 25.55002986],1,"(6, 6)",[26.92432373 33.63546408 20.2435067  26.91409745 21.04876845],1,"(5, 5)",[42.17575806 50.         42.17344504 34.19121551 33.55504273],1,"(7, 5)",[13.61664355 13.6187157   7.11190309 17.06081798 19.57149522],4
5,50,28,0,3,"(6, 5)",[32.58450044 41.32002442 13.33468141 25.23067628 26.22303696],1,"(6, 4)",[25.16541818 33.45379663 17.04773263 16.97410732 25.0799102 ],1,"(6, 6)",[26.88516102 33.73618613 20.31234126 26.87379849 21.13821798],1,"(5, 5)",[41.80639784 50.         41.80382782 34.1786738  33.64682907],1,"(7, 5)",[13.28656186 13.28886425  7.11125105 17.10427294 19.56566184],4
5,50,28,0,4,"(6, 5)",[32.53792508 41.47171352 13.5900027  25.53145059 26.27586705],1,"(6, 4)",[25.45894159 33.35867932 17.06915773 16.96501344 25.36393272],1,"(6, 6)",[27.01156045 33.83370034 20.38960933 26.99893542 21.23074063],1,"(5, 5)",[42.01212843 50.         42.00927285 34.1640984  33.73441472],1,"(7, 5)",[13.53653653 13.53909474  7.09317583 17.13198031 19.55996553],4
5,50,28,0,5,"(6, 5)",[32.77644939 41.64025696 13.84149201 25.81810717 26.31132289],1,"(6, 4)",[25.73754161 33.80903077 17.38318448 17.31115957 25.63197621],1,"(6, 6)",[27.12876    34.05390907 20.7868542  27.11473219 21.50857526],1,"(5, 5)",[42.24071797 50.         42.23754511 34.70394086 33.94359172],1,"(7, 5)",[13.78208515 13.78492761  7.36527805 17.45298734 19.86502775],4
5,50,28,0,original qtable,"(6, 5)",[32.99545539 42.07624557 14.30113129 26.2051259  26.65878369],1,"(6, 4)",[26.06707704 34.26880359 17.70504428 17.66594975 25.99831371],1,"(6, 6)",[27.12876    34.05390907 20.7868542  27.11473219 21.50857526],1,"(5, 5)",[42.24071797 50.         42.23754511 34.70394086 33.94359172],1,"(7, 5)",[14.19934477 14.20250305  7.66761386 17.78260302 20.20398577],4
5,50,28,5,0,"(2, 3)",[27.43746467 35.19830935 27.04782764 23.9661943  20.24666907],1,"(2, 2)",[14.92338117 17.4932519  14.99706729  3.70743734 22.27170857],4,"(2, 4)",[27.44133456 26.54789816 27.56266302 29.12645075 24.03086552],3,"(1, 3)",[ 27.93999292 -29.39770214  29.75793888  18.97218506  25.14703867],2,"(3, 3)",[32.9959105  31.62832447 37.13039285 14.80008299 25.42092386],2
5,50,28,5,1,"(2, 3)",[29.24602021 29.30145017 32.80048924 17.61153554 26.08850695],2,"(2, 2)",[14.92338117 17.4932519  14.99706729  3.70743734 22.27170857],4,"(2, 4)",[27.44133456 26.54789816 27.56266302 29.12645075 24.03086552],3,"(1, 3)",[ 27.93999292 -29.39770214  29.75793888  18.97218506  25.14703867],2,"(3, 3)",[32.9959105  31.62832447 37.13039285 14.80008299 25.42092386],2
5,50,28,5,2,"(2, 3)",[29.59164446 29.4901605  32.7741073  17.29555058 26.09832674],2,"(2, 2)",[14.75315685 16.98730733 14.01525831  2.9216729  22.58463173],4,"(2, 4)",[27.60146853 26.67150566 27.37252324 29.47381985 24.00411766],3,"(1, 3)",[ 28.42187467 -28.31192581  30.10848128  18.63056639  25.11499512],2,"(3, 3)",[32.99124203 31.471702   36.88202812 13.79638687 24.99281306],2
5,50,28,5,3,"(2, 3)",[29.64755196 29.66265101 32.72471268 16.91125943 26.07238662],2,"(2, 2)",[14.53082194 16.46828379 13.11848757  2.14659076 22.89912737],4,"(2, 4)",[27.74254416 26.92126002 27.59628278 29.82293452 24.08234353],3,"(1, 3)",[ 28.92011119 -26.91155029  30.46078521  18.2941272   25.19180385],2,"(3, 3)",[32.96597349 31.27759567 37.07227254 12.87529708 24.95216036],2
5,50,28,5,4,"(2, 3)",[29.68491206 29.92804373 32.95927477 16.56201678 26.28518023],2,"(2, 2)",[13.91708624 15.93173778 12.18376423  1.38605886 23.21520338],4,"(2, 4)",[28.14091083 27.19242775 27.83196246 30.45245567 24.14024014],3,"(1, 3)",[ 29.10299949 -25.1478526   30.81485951  17.96045268  25.27080979],2,"(3, 3)",[33.22734234 31.35136698 37.24867644 11.91355257 24.89404866],2
5,50,28,5,5,"(2, 3)",[30.01326663 30.1853622  33.16032593 16.14043816 26.45483419],2,"(2, 2)",[13.20162645 15.49525914 11.70828605  1.07559543 23.53286772],4,"(2, 4)",[28.51675709 27.79871432 28.26594375 31.08514024 24.6676456 ],3,"(1, 3)",[ 29.26864638 -22.95341815  31.17071307  17.7493868   25.66358325],2,"(3, 3)",[33.45817879 31.37376172 37.8130558  11.40805088 25.00159508],2
5,50,28,5,original qtable,"(2, 3)",[30.31153849 30.77933704 33.79095644 16.16028961 26.82354532],2,"(2, 2)",[12.30390021 14.51670664 10.59296688  0.52712054 25.05851906],4,"(2, 4)",[28.51675709 27.79871432 28.26594375 31.08514024 24.6676456 ],3,"(1, 3)",[ 29.26864638 -22.95341815  31.17071307  17.7493868   25.66358325],2,"(3, 3)",[34.0619359  31.74591694 38.38117518 10.84638233 25.01136125],2
5,50,29,0,0,"(6, 5)",[31.47176273 36.70938863  8.19209095 20.51447981 17.79765877],1,"(6, 4)",[25.72306637 33.75061414 17.32302464 17.22393058 25.63630294],1,"(6, 6)",[26.28518595 33.99963529 19.93723203 26.2572797  20.90567402],1,"(5, 5)",[42.68366557 50.         42.68229975 34.68952305 34.20787016],1,"(7, 5)",[13.67359153 13.67469275  7.46884961 17.53593695 19.80824862],4
5,50,29,0,1,"(6, 5)",[32.73882042 42.17709847 13.67811926 25.8979683  26.18632602],1,"(6, 4)",[25.72306637 33.75061414 17.32302464 17.22393058 25.63630294],1,"(6, 6)",[26.28518595 33.99963529 19.93723203 26.2572797  20.90567402],1,"(5, 5)",[42.68366557 50.         42.68229975 34.68952305 34.20787016],1,"(7, 5)",[13.67359153 13.67469275  7.46884961 17.53593695 19.80824862],4
5,50,29,0,2,"(6, 5)",[32.51896793 41.80788719 13.37175693 25.49451368 26.09362501],1,"(6, 4)",[25.30017821 33.18848402 16.73722752 16.63108228 25.2037744 ],1,"(6, 6)",[26.20346938 33.46655134 19.54897824 26.17246244 20.55849999],1,"(5, 5)",[42.37073952 50.         42.36922195 34.23171615 33.69792341],1,"(7, 5)",[13.36672612 13.36794971  7.04352567 16.97379675 19.40566335],4
5,50,29,0,3,"(6, 5)",[32.47292874 41.39765244 13.03263944 25.06224883 25.98417316],1,"(6, 4)",[24.84632052 33.03673405 16.73906401 16.62552403 24.73920519],1,"(6, 6)",[26.10622246 33.52766363 19.55272761 26.07177029 20.60050187],1,"(5, 5)",[42.02304391 50.         42.02135772 34.19588086 33.78474371],1,"(7, 5)",[13.02704965 13.02840919  7.03093311 17.00191871 19.39348884],4
5,50,29,0,4,"(6, 5)",[32.404852   41.55796687 13.27347603 25.39446932 26.03736356],1,"(6, 4)",[25.15454898 32.88347614 16.71460459 16.59333704 25.03553193],1,"(6, 6)",[26.17297389 33.57885126 19.55618202 26.13469371 20.63824611],1,"(5, 5)",[42.25284628 50.         42.25097274 34.17141703 33.8644958 ],1,"(7, 5)",[13.26726515 13.26877575  6.99709455 17.00666537 19.37925005],4
5,50,29,0,5,"(6, 5)",[32.61847429 41.73609401 13.51011224 25.73024821 26.07892471],1,"(6, 4)",[25.46367005 33.19947067 16.96956927 16.84025863 25.3314289 ],1,"(6, 6)",[26.22960286 33.74501297 19.86914642 26.18706932 20.85232613],1,"(5, 5)",[42.50818225 50.         42.50610054 34.63051611 34.06239579],1,"(7, 5)",[13.50321127 13.50488971  7.24877753 17.29408124 19.67255534],4
5,50,29,0,original qtable,"(6, 5)",[32.81591911 42.11421978 13.95324808 26.10333587 26.41368108],1,"(6, 4)",[26.05047681 34.0433656  17.56763456 17.54056745 25.98121535],1,"(6, 6)",[26.95000157 34.134775   20.57397811 26.94079792 21.35448912],1,"(5, 5)",[42.50818225 50.         42.50610054 34.63051611 34.06239579],1,"(7, 5)",[13.91427124 13.91613617  7.5284253  17.61343222 19.96916778],4
5,50,29,5,1,"(1, 3)",[ 26.66467083 -38.7133055   29.13951033  19.47519641  24.34934024],2,"(1, 2)",[ 17.58097192 -37.52788707  17.87145885  11.41160393  22.04410584],4,"(1, 4)",[ 23.83292045 -30.34517066  25.57108444  25.60309614  21.58755377],3,"(0, 3)",[-40.20754034 -40.20754609 -18.56492644 -36.33844458 -29.80844864],2,"(2, 3)",[28.21611766 28.54884849 31.84155078 18.48581593 25.02559764],2
5,50,29,5,2,"(1, 3)",[ 27.10667593 -36.02017974  29.14381569  19.39043035  24.42858672],2,"(1, 2)",[ 17.73018091 -37.90684261  17.44074757  10.97261683  22.35588526],4,"(1, 4)",[ 24.29923139 -30.27958769  25.54012794  25.93275994  21.57920971],3,"(0, 3)",[-37.68044067 -37.68044706 -13.6330919  -36.58523985 -29.6832299 ],2,"(2, 3)",[28.56226827 28.59863587 31.68501278 18.12336655 24.9340315 ],2
5,50,29,5,3,"(1, 3)",[ 27.5853038  -33.55101632  29.26213175  19.2631704   24.59277676],2,"(1, 2)",[ 17.86289326 -38.28313559  17.01066296  10.52369899  22.66923142],4,"(1, 4)",[ 24.44904862 -30.17290601  25.61468653  26.26408034  21.55932967],3,"(0, 3)",[-35.39575069 -35.39575779  -8.67647427 -36.81468807 -29.51028624],2,"(2, 3)",[28.61596795 28.65637639 31.66207488 17.7691285  24.94124603],2
5,50,29,5,4,"(1, 3)",[ 27.77299782 -31.33332907  29.3642711   19.08852883  24.74006169],2,"(1, 2)",[ 17.97710978 -38.647987    16.70086803  10.071572    22.98415218],4,"(1, 4)",[ 24.58036376 -30.01309211  26.00629398  26.59706567  21.64027434],3,"(0, 3)",[-33.38303392 -33.38304181  -3.69494902 -37.01637865 -29.27684792],2,"(2, 3)",[28.64631133 28.6912096  31.93987111 17.54360751 25.25802676],2
5,50,29,5,5,"(1, 3)",[ 27.93999292 -29.39770214  29.75793888  18.97218506  25.14703867],2,"(1, 2)",[ 17.73727501 -39.00241061  16.39037218   9.612863    23.30065546],4,"(1, 4)",[ 24.96959652 -29.81534041  26.41261572  27.21037643  21.69555333],3,"(0, 3)",[-31.67515198 -31.67516074   1.31160903 -37.18951244 -28.99729131],2,"(2, 3)",[28.9602058  29.01009276 32.20405247 17.32674938 25.5812077 ],2
5,50,29,5,original qtable,"(1, 3)",[ 27.93999292 -29.39770214  29.75793888  18.97218506  25.14703867],2,"(1, 2)",[ 16.62821686 -40.2562164   16.90719768   9.31007857  24.25974011],4,"(1, 4)",[ 25.33701369 -29.5956163   27.04429103  27.82676915  22.24524656],3,"(0, 3)",[-29.32406901 -29.32407983  11.40032729 -37.59562875 -28.34154123],2,"(2, 3)",[29.24602021 29.30145017 32.80048924 17.61153554 26.08850695],2
5,50,30,0,0,"(6, 5)",[31.68026386 36.96979735  8.29560443 20.55783191 17.87066868],1,"(6, 4)",[25.39111778 33.63478186 17.09927847 16.82144164 25.30322216],1,"(6, 6)",[26.1248779  34.0052447  19.60631362 26.09583237 20.66256286],1,"(5, 5)",[42.47289521 50.         42.47208871 34.40912439 34.14584294],1,"(7, 5)",[13.79758216 13.79830468  7.53189738 17.59984107 19.73796747],4
5,50,30,0,1,"(6, 5)",[32.93994658 42.4664415  13.80055281 25.95836404 26.26685604],1,"(6, 4)",[25.39111778 33.63478186 17.09927847 16.82144164 25.30322216],1,"(6, 6)",[26.1248779  34.0052447  19.60631362 26.09583237 20.66256286],1,"(5, 5)",[42.47289521 50.         42.47208871 34.40912439 34.14584294],1,"(7, 5)",[13.79758216 13.79830468  7.53189738 17.59984107 19.73796747],4
5,50,30,0,2,"(6, 5)",[32.70850614 42.12937944 13.51141505 25.5753308  26.18158985],1,"(6, 4)",[24.94505718 33.05859284 16.51718262 16.23097606 24.84739538],1,"(6, 6)",[26.02383637 33.48088465 19.22507858 25.99156356 20.31822982],1,"(5, 5)",[42.13655024 50.         42.13565413 33.91897343 33.63710493],1,"(7, 5)",[13.50811434 13.50891713  7.13551527 17.07336328 19.37136062],4
5,50,30,0,3,"(6, 5)",[32.64582087 41.75486605 13.1866734  25.16741459 26.07928072],1,"(6, 4)",[24.46711058 32.89113331 16.52468289 16.23167676 24.35859746],1,"(6, 6)",[25.90399908 33.55259025 19.24176955 25.86814039 20.36698312],1,"(5, 5)",[41.76283359 50.         41.76183792 33.84711173 33.72616833],1,"(7, 5)",[13.18300594 13.18389793  7.15763819 17.1426614  19.40430515],4
5,50,30,0,4,"(6, 5)",[32.55505895 41.95487088 13.43757321 25.53054935 26.1390595 ],1,"(6, 4)",[24.75243377 32.70130493 16.50783273 16.21004941 24.63186365],1,"(6, 6)",[25.94430212 33.6165483  19.26546025 25.90445914 20.41636543],1,"(5, 5)",[41.96372371 50.         41.9626174  33.76350319 33.80941283],1,"(7, 5)",[13.43349825 13.43448935  7.16583835 17.19447552 19.44605537],4
5,50,30,0,5,"(6, 5)",[32.73882042 42.17709847 13.67811926 25.8979683  26.18632602],1,"(6, 4)",[25.03339544 33.04296492 16.77300051 16.54150719 24.89942863],1,"(6, 6)",[25.96992892 33.79801056 19.60758738 25.92565894 20.64814319],1,"(5, 5)",[42.18693495 50.         42.18570572 34.2231852  34.01230449],1,"(7, 5)",[13.67359153 13.67469275  7.46884961 17.53593695 19.80824862],4
5,50,30,0,original qtable,"(6, 5)",[32.73882042 42.17709847 13.67811926 25.8979683  26.18632602],1,"(6, 4)",[25.72306637 33.75061414 17.32302464 17.22393058 25.63630294],1,"(6, 6)",[26.28518595 33.99963529 19.93723203 26.2572797  20.90567402],1,"(5, 5)",[42.68366557 50.         42.68229975 34.68952305 34.20787016],1,"(7, 5)",[13.67359153 13.67469275  7.46884961 17.53593695 19.80824862],4
5,50,30,5,0,"(2, 3)",[25.4308484  32.87778185 25.00206848 24.80108175 17.7562968 ],1,"(2, 2)",[16.37749871 19.17248691 19.44612499  8.3622101  21.19129302],4,"(2, 4)",[23.91452673 23.45806344 25.69767848 25.59490868 21.42950978],2,"(1, 3)",[ 25.12509812 -47.25837632  27.1564661   19.69136766  23.20778785],2,"(3, 3)",[30.11013817 29.22259727 35.06198015 19.50662313 24.83371161],2
5,50,30,5,1,"(2, 3)",[27.23333509 26.99768619 30.74575596 18.65323213 23.68335261],2,"(2, 2)",[16.37749871 19.17248691 19.44612499  8.3622101  21.19129302],4,"(2, 4)",[23.91452673 23.45806344 25.69767848 25.59490868 21.42950978],2,"(1, 3)",[ 25.12509812 -47.25837632  27.1564661   19.69136766  23.20778785],2,"(3, 3)",[30.11013817 29.22259727 35.06198015 19.50662313 24.83371161],2
5,50,30,5,2,"(2, 3)",[27.57163926 27.20640254 30.72483953 18.56760818 23.80058015],2,"(2, 2)",[16.48345994 18.99522953 18.82341768  7.7736712  21.49878696],4,"(2, 4)",[24.05744028 23.4871234  25.50382426 25.92453134 21.38360077],3,"(1, 3)",[ 25.57019358 -46.55811995  27.49393578  19.57176369  23.2090394 ],2,"(3, 3)",[30.01859753 29.03244099 34.66737248 18.89063783 24.54386107],2
5,50,30,5,3,"(2, 3)",[27.6170653  27.4025088  30.69768938 18.43984967 23.89586462],2,"(2, 2)",[16.56857385 18.82792589 18.28423968  7.17001689 21.80782609],4,"(2, 4)",[24.18126477 23.63018817 25.71968579 26.25581039 21.43077816],3,"(1, 3)",[ 26.02894329 -45.43771093  27.83310128  19.46851941  23.32120595],2,"(3, 3)",[29.91297605 28.81724655 34.70441149 18.35892874 24.65306003],2
5,50,30,5,4,"(2, 3)",[27.63838872 27.69553505 30.97384689 18.37622216 24.24524433],2,"(2, 2)",[16.2970268  18.66704589 17.69904979  6.54688634 22.11841818],4,"(2, 4)",[24.5623556  23.78084616 25.94061834 26.86740629 21.44313414],3,"(1, 3)",[ 26.16935114 -43.82035757  28.17397114  19.37881647  23.43753259],2,"(3, 3)",[30.10194319 28.88446597 34.72090576 17.78203764 24.7554786 ],2
5,50,30,5,5,"(2, 3)",[27.94219434 27.98495825 31.23865982 18.27257546 24.56856225],2,"(2, 2)",[15.96235839 18.63101063 17.55698816  6.33005852 22.43057103],4,"(2, 4)",[24.92090811 24.250901   26.34972693 27.48207554 21.90746897],3,"(1, 3)",[ 26.28919836 -41.60564296  28.51655391  19.42186682  23.86944148],2,"(3, 3)",[30.26987794 28.91712547 35.11907287 17.64919688 25.032905  ],2
5,50,30,5,original qtable,"(2, 3)",[28.21611766 28.54884849 31.84155078 18.48581593 25.02559764],2,"(2, 2)",[15.95966847 18.54908677 17.22375716  5.82145007 23.94511617],4,"(2, 4)",[25.41709304 24.77318416 26.6746544  28.26283463 22.42339655],3,"(1, 3)",[ 26.66467083 -38.7133055   29.13951033  19.47519641  24.34934024],2,"(3, 3)",[31.37305521 29.70299044 36.05304508 17.33759508 25.40997885],2
5,50,31,0,0,"(6, 5)",[31.65622656 36.89657369  8.1053472  20.52796767 17.78835789],1,"(6, 4)",[25.55383477 33.9795628  17.08834143 16.87190771 25.47950751],1,"(6, 6)",[26.27748935 34.10041997 19.64335973 26.25843258 20.53732216],1,"(5, 5)",[41.9244208  50.         41.92403506 33.94626445 33.83141447],1,"(7, 5)",[13.86472151 13.86519555  7.60418019 17.61997564 19.72973782],4
5,50,31,0,1,"(6, 5)",[32.92182642 42.38508188 13.59002456 25.88878801 26.16535332],1,"(6, 4)",[25.55383477 33.9795628  17.08834143 16.87190771 25.47950751],1,"(6, 6)",[26.27748935 34.10041997 19.64335973 26.25843258 20.53732216],1,"(5, 5)",[41.9244208  50.         41.92403506 33.94626445 33.83141447],1,"(7, 5)",[13.86472151 13.86519555  7.60418019 17.61997564 19.72973782],4
5,50,31,0,2,"(6, 5)",[32.69791481 42.03897986 13.27981058 25.46273282 26.05645049],1,"(6, 4)",[25.09056255 33.39293127 16.50682024 16.26904095 25.00797671],1,"(6, 6)",[26.18104608 33.5979658  19.2534458  26.15987189 20.21421816],1,"(5, 5)",[41.52713423 50.         41.52670562 33.3559331  33.2990708 ],1,"(7, 5)",[13.58502941 13.58555612  7.20790258 17.09752492 19.34942145],4
5,50,31,0,3,"(6, 5)",[32.64465515 41.65442207 12.93324107 25.00880725 25.92517633],1,"(6, 4)",[24.59528473 33.20848735 16.51869387 16.25749756 24.50352268],1,"(6, 6)",[26.06361586 33.69527024 19.26066162 26.04008898 20.29205399],1,"(5, 5)",[41.08570469 50.         41.08522847 33.16737828 33.36316469],1,"(7, 5)",[13.2723731  13.27295834  7.22884856 17.1750324  19.36730123],4
5,50,31,0,4,"(6, 5)",[32.56554417 41.84326646 13.16159975 25.32143538 25.94962173],1,"(6, 4)",[24.86196591 33.01283365 16.51078789 16.22390634 24.76000808],1,"(6, 6)",[26.10344344 33.78907032 19.27434361 26.07730246 20.38018794],1,"(5, 5)",[41.21135827 50.         41.21082912 32.9671569  33.42006415],1,"(7, 5)",[13.53841311 13.53906337  7.23412354 17.24005292 19.39283206],4
5,50,31,0,5,"(6, 5)",[32.76356007 42.05309356 13.37890065 25.64112812 25.95396489],1,"(6, 4)",[25.13060649 33.27498792 16.78954659 16.4744966  25.01732001],1,"(6, 6)",[26.1248779  34.0052447  19.60631362 26.09583237 20.66256286],1,"(5, 5)",[41.35097334 50.         41.35038541 33.22423598 33.59523784],1,"(7, 5)",[13.79758216 13.79830468  7.53189738 17.59984107 19.73796747],4
5,50,31,0,original qtable,"(6, 5)",[32.93994658 42.4664415  13.80055281 25.95836404 26.26685604],1,"(6, 4)",[25.39111778 33.63478186 17.09927847 16.82144164 25.30322216],1,"(6, 6)",[26.1248779  34.0052447  19.60631362 26.09583237 20.66256286],1,"(5, 5)",[42.47289521 50.         42.47208871 34.40912439 34.14584294],1,"(7, 5)",[13.79758216 13.79830468  7.53189738 17.59984107 19.73796747],4
5,50,31,5,1,"(1, 3)",[ 24.00399807 -53.68546081  26.81492684  19.82158721  22.12217091],2,"(1, 2)",[ 17.40490618 -34.93742526  18.44485378  13.97422157  21.66461332],4,"(1, 4)",[ 21.19931077 -30.68759625  22.62040514  22.71504025  20.23210366],3,"(0, 3)",[-54.264358   -54.26436023 -28.40656507 -34.43094372 -30.4870609 ],2,"(2, 3)",[26.28181953 26.44267121 30.14796626 18.54279887 22.504221  ],2
5,50,31,5,2,"(1, 3)",[ 24.40329168 -51.61184793  26.74774271  19.81556785  22.26033639],2,"(1, 2)",[ 17.57481115 -35.20619935  18.24104031  13.66132701  21.97448574],4,"(1, 4)",[ 21.67938067 -30.66003387  22.5416836   23.0301912   20.23367046],3,"(0, 3)",[-52.25506703 -52.25506951 -23.524186   -34.64344209 -30.43721681],2,"(2, 3)",[26.59984569 26.44523645 29.91535162 18.3498682  22.41259011],2
5,50,31,5,3,"(1, 3)",[ 24.84192418 -49.82578562  26.79536749  19.77600655  22.49153159],2,"(1, 2)",[ 17.73072133 -35.48407801  18.06055608  13.33061412  22.28591532],4,"(1, 4)",[ 21.84602524 -30.62809717  22.5736506   23.34692583  20.21013477],3,"(0, 3)",[-50.54047351 -50.54047626 -18.61727236 -34.85879216 -30.38052266],2,"(2, 3)",[26.63103747 26.45924942 29.8095997  18.18147595 22.43021338],2
5,50,31,5,4,"(1, 3)",[ 24.99245259 -48.36182671  26.82859848  19.69901124  22.71481405],2,"(1, 2)",[ 17.87091655 -35.7662789   18.02429057  12.98547353  22.59890987],4,"(1, 4)",[ 21.99758477 -30.58760758  22.92856197  23.66525209  20.27055684],3,"(0, 3)",[-49.15592437 -49.15592742 -13.68570086 -35.07151685 -30.31252479],2,"(2, 3)",[26.64600957 26.45513396 29.99609323 18.15864599 22.76918728],2
5,50,31,5,5,"(1, 3)",[ 25.12509812 -47.25837632  27.1564661   19.69136766  23.20778785],2,"(1, 2)",[ 17.66015134 -36.0585554   18.01235304  12.61855849  22.91347726],4,"(1, 4)",[ 22.41086642 -30.5629074   23.29393487  24.26383012  20.28457902],3,"(0, 3)",[-48.14070705 -48.14071044  -8.7293476  -35.28659756 -30.25725987],2,"(2, 3)",[26.95358953 26.74150551 30.15829332 18.16163683 23.11685189],2
5,50,31,5,original qtable,"(1, 3)",[ 25.12509812 -47.25837632  27.1564661   19.69136766  23.20778785],2,"(1, 2)",[ 17.66015134 -36.0585554   18.01235304  12.61855849  22.91347726],4,"(1, 4)",[ 23.18241557 -30.50496872  24.53141882  25.47002507  21.34826728],3,"(0, 3)",[-47.53848743 -47.5384912   -3.74808804 -35.50193165 -30.19585439],2,"(2, 3)",[27.23333509 26.99768619 30.74575596 18.65323213 23.68335261],2
5,50,32,0,0,"(6, 5)",[31.59999653 36.81692608  7.66702668 20.43837177 17.65446704],1,"(6, 4)",[25.39730158 33.87568702 16.80560256 16.63696804 25.31350806],1,"(6, 6)",[25.91558505 33.97885265 19.16079047 25.88275983 20.11561025],1,"(5, 5)",[42.30065968 50.         42.30040659 34.34598407 34.05455452],1,"(7, 5)",[12.82059138 12.82081811  6.98843236 16.90399146 19.02967795],4
5,50,32,0,1,"(6, 5)",[32.86869    42.29658453 13.17689698 25.80020167 26.02941782],1,"(6, 4)",[25.39730158 33.87568702 16.80560256 16.63696804 25.31350806],1,"(6, 6)",[25.91558505 33.97885265 19.16079047 25.88275983 20.11561025],1,"(5, 5)",[42.30065968 50.         42.30040659 34.34598407 34.05455452],1,"(7, 5)",[12.82059138 12.82081811  6.98843236 16.90399146 19.02967795],4
5,50,32,0,2,"(6, 5)",[32.64925366 41.94064948 12.89955536 25.37482727 25.92166818],1,"(6, 4)",[24.92716051 33.29323285 16.21251576 16.01818569 24.8340566 ],1,"(6, 6)",[25.79518733 33.44395085 18.74880854 25.75871486 19.75696634],1,"(5, 5)",[41.94517742 50.         41.94489621 33.81578513 33.52806403],1,"(7, 5)",[12.50366025 12.50391218  6.5725147  16.32183675 18.60312796],4
5,50,32,0,3,"(6, 5)",[32.60211978 41.54516609 12.59478913 24.92097954 25.79570306],1,"(6, 4)",[24.42357203 33.11521774 16.21270502 15.98905118 24.32012324],1,"(6, 6)",[25.65516878 33.50309791 18.73286883 25.61464381 19.79442964],1,"(5, 5)",[41.55019714 50.         41.54988468 33.69583139 33.59655699],1,"(7, 5)",[12.15490567 12.15518559  6.56818564 16.3341728  18.57100151],4
5,50,32,0,4,"(6, 5)",[32.53109662 41.72187092 12.8753534  25.23473793 25.83076948],1,"(6, 4)",[24.68206291 32.90967574 16.19300217 15.93590731 24.56711981],1,"(6, 6)",[25.67462027 33.55216259 18.72184007 25.62959253 19.83622486],1,"(5, 5)",[41.72746098 50.         41.72711381 33.55480201 33.65600602],1,"(7, 5)",[12.38659401 12.38690503  6.5409331  16.32796636 18.5419875 ],4
