k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
4,50,29,7,2,"(7, 6)",[19.60442388  3.81867692  8.47072388 27.510991   12.60863327],3,"(7, 5)",[27.06027179 27.06008889 27.06080228 35.15728995 25.77287282],3,"(7, 7)",[ 9.57195787  4.85452121  5.61370375 11.94734299  7.85915114],3,"(6, 6)",[2.25011415 3.36211839 3.69745497 2.00580586 4.46615616],4,"(8, 6)",[  7.11417577   8.82084996 -39.75155109   6.97291512   5.20597199],1
4,50,29,7,3,"(7, 6)",[19.73189386  4.47994456  8.67715188 27.37091737 12.94315189],3,"(7, 5)",[26.87011824 26.86991503 26.87070769 35.30972882 25.43967495],3,"(7, 7)",[ 9.56906811  4.91753498  5.83269249 12.20838491  7.82932673],3,"(6, 6)",[2.73709703 3.9726573  4.3452535  2.46564338 4.48601826],4,"(8, 6)",[  7.16987621   9.06618087 -39.39798419   7.01291993   5.3796572 ],1
4,50,29,7,4,"(7, 6)",[19.8487009   5.36476092  9.43779443 27.60611363 13.84445063],3,"(7, 5)",[27.04967016 27.04944437 27.05032509 35.46516069 25.46028872],3,"(7, 7)",[10.09546865  4.97042121  6.02878487 13.02804287  7.75636322],3,"(6, 6)",[3.42826367 4.80110841 5.21510419 3.1266485  4.49095818],2,"(8, 6)",[  7.76304368   9.87004886 -39.07089191   7.58864782   5.52541233],1
4,50,29,7,original qtable,"(7, 6)",[20.05007666  6.25561124 10.19767369 27.86744281 14.75893944],3,"(7, 5)",[27.04967016 27.04944437 27.05032509 35.46516069 25.46028872],3,"(7, 7)",[11.05927414  5.57376849  7.13911497 14.67973614  8.88593486],3,"(6, 6)",[4.10394763 5.62933068 6.08932598 3.86109863 4.72348059],2,"(8, 6)",[  8.33683952  10.67795638 -38.70745605   8.22834547   5.99542788],1
4,50,30,0,0,"(6, 5)",[29.89150771 32.65333301  1.88770666 21.72191324 -1.65560334],1,"(6, 4)",[27.02550227 34.80642968 18.08702191 20.90747903 26.95872067],1,"(6, 6)",[ 9.11377075 10.46847447  8.44865404  9.05744694 17.1619007 ],4,"(5, 5)",[41.02793186 50.         41.02757578 34.93599017 40.39448906],1,"(7, 5)",[10.10547022 10.10566816 10.10543378 18.02804682  9.47204084],3
4,50,30,0,1,"(6, 5)",[31.10683988 41.00370334 10.19449135 27.1281138   9.6822401 ],1,"(6, 4)",[27.02550227 34.80642968 18.08702191 20.90747903 26.95872067],1,"(6, 6)",[ 9.11377075 10.46847447  8.44865404  9.05744694 17.1619007 ],4,"(5, 5)",[41.02793186 50.         41.02757578 34.93599017 40.39448906],1,"(7, 5)",[10.10547022 10.10566816 10.10543378 18.02804682  9.47204084],3
4,50,30,0,2,"(6, 5)",[30.81075862 40.81218024 10.00903114 26.74476495  9.72449918],1,"(6, 4)",[26.63075214 34.29289835 17.57734038 20.48911799 26.55655036],1,"(6, 6)",[ 9.09286657 10.59809292  8.353848    9.03028456 16.5224816 ],4,"(5, 5)",[40.83910081 50.         40.83870517 34.43685446 40.13527548],1,"(7, 5)",[ 9.91011879  9.91033871  9.91007829 17.5118125   9.20630836],3
4,50,30,0,3,"(6, 5)",[30.88621443 40.59937679  9.79315001 26.31098549  9.7760546 ],1,"(6, 4)",[26.18430459 34.36713697 17.67759829 20.46864601 26.10185817],1,"(6, 6)",[ 9.07424059 10.74671431  8.25310885  9.00470502 16.47889428],4,"(5, 5)",[40.62928854 50.         40.62884893 34.5270882  39.84726039],1,"(7, 5)",[ 9.68324739  9.68349176  9.6832024  17.60478954  8.90123581],3
4,50,30,0,4,"(6, 5)",[30.94347282 40.85120064  9.95129193 26.68650803 10.0661519 ],1,"(6, 4)",[26.54575148 34.43676127 17.77313486 20.42777898 26.45414434],1,"(6, 6)",[ 9.28635855 11.14466269  8.37398995  9.20909681 16.42413746],4,"(5, 5)",[40.88443592 50.         40.88394747 34.61448486 40.01551575],1,"(7, 5)",[ 9.8291779   9.82944942  9.82912791 17.69223624  8.96027614],3
4,50,30,0,original qtable,"(6, 5)",[30.94347282 40.85120064  9.95129193 26.68650803 10.0661519 ],1,"(6, 4)",[26.90656038 34.82327569 18.14586524 20.9391547  26.84557342],1,"(6, 6)",[10.18043763 13.01278657  8.78984382 10.06267854 17.20813841],4,"(5, 5)",[41.16793301 50.         41.16739028 35.08816908 40.20246616],1,"(7, 5)",[ 9.8291779   9.82944942  9.82912791 17.69223624  8.96027614],3
4,50,30,4,0,"(5, 6)",[22.5429681  22.50273248 16.7065788   4.69808957 15.78532096],0,"(5, 5)",[12.85526613 17.83932431 12.85534129 21.09512623 13.11130396],3,"(5, 7)",[20.51036501 19.92412512 25.48573505 20.80924932 20.10978876],2,"(4, 6)",[14.12346897 22.27879287 16.8831264  18.36108968 21.12496265],1,"(6, 6)",[29.74532063 29.03126945 31.74885141 29.64802761 26.7651255 ],2
4,50,30,4,1,"(5, 6)",[24.2568885  15.98471907 28.54493102 12.99339175 21.51575125],2,"(5, 5)",[12.85526613 17.83932431 12.85534129 21.09512623 13.11130396],3,"(5, 7)",[20.51036501 19.92412512 25.48573505 20.80924932 20.10978876],2,"(4, 6)",[14.12346897 22.27879287 16.8831264  18.36108968 21.12496265],1,"(6, 6)",[29.74532063 29.03126945 31.74885141 29.64802761 26.7651255 ],2
4,50,30,4,2,"(5, 6)",[24.44747799 15.54187467 28.99114004 12.8024007  21.47104602],2,"(5, 5)",[12.64892779 17.26135002 12.6490113  20.51042098 12.93341427],3,"(5, 7)",[20.35395019 19.56134886 25.17694565 20.68604387 19.78361527],2,"(4, 6)",[13.91826345 22.07401963 16.65121615 17.84108933 20.89561279],1,"(6, 6)",[30.32490627 29.53151607 32.55105159 30.21680291 26.5984906 ],2
4,50,30,4,3,"(5, 6)",[24.89869145 15.06127747 29.40182564 12.58995555 21.39828642],2,"(5, 5)",[12.41943009 17.26357818 12.41952289 20.51262711 12.73552618],3,"(5, 7)",[20.15706883 19.2781536  25.39566568 20.52606181 19.54286458],2,"(4, 6)",[13.70170945 21.96552572 16.40499023 17.90773297 20.76066908],1,"(6, 6)",[30.88378812 30.00224345 33.35728292 30.76367328 26.97516007],2
4,50,30,4,4,"(5, 6)",[25.33922447 15.36679692 29.97797017 12.84412184 21.9165181 ],2,"(5, 5)",[12.65464911 17.25012918 12.65475221 20.4942072  13.00586698],3,"(5, 7)",[20.53738744 18.95975542 25.55724082 20.94737964 19.27359907],2,"(4, 6)",[13.85616579 21.84142534 16.85981109 17.96585672 20.60699484],1,"(6, 6)",[31.62459514 30.64510107 34.37292269 31.49113421 27.31223458],2
4,50,30,4,original qtable,"(5, 6)",[27.1117829  16.50254138 32.119742   13.63234639 23.30376533],2,"(5, 5)",[13.09316348 17.82837301 13.09329078 21.19703847 13.60485817],3,"(5, 7)",[21.99816025 20.66109266 27.47516285 22.85852541 20.7595212 ],2,"(4, 6)",[13.85616579 21.84142534 16.85981109 17.96585672 20.60699484],1,"(6, 6)",[31.62459514 30.64510107 34.37292269 31.49113421 27.31223458],2
4,50,30,7,0,"(7, 6)",[ 18.14257827 -10.36552556   0.55698509  18.98708265   3.5571667 ],3,"(7, 5)",[27.10916544 27.10905744 27.10947869 35.25582194 26.31283064],3,"(7, 7)",[7.50715831 5.38168759 4.61615743 8.76953535 7.53079196],3,"(6, 6)",[0.70714711 1.4367331  1.65674742 0.54685644 5.50100399],4,"(8, 6)",[  6.18299634   7.30274528 -41.1628815    6.09031523   5.06442864],1
4,50,30,7,1,"(7, 6)",[19.49102639  1.23542117  6.51469366 27.37531063  9.69340093],3,"(7, 5)",[27.10916544 27.10905744 27.10947869 35.25582194 26.31283064],3,"(7, 7)",[7.50715831 5.38168759 4.61615743 8.76953535 7.53079196],3,"(6, 6)",[0.70714711 1.4367331  1.65674742 0.54685644 5.50100399],4,"(8, 6)",[  6.18299634   7.30274528 -41.1628815    6.09031523   5.06442864],1
4,50,30,7,2,"(7, 6)",[19.33331171  1.56040145  6.6648346  27.2741669  10.04112571],3,"(7, 5)",[26.97845002 26.97833003 26.97879808 34.79809782 26.09363358],3,"(7, 7)",[7.61196723 4.82010822 4.43809873 9.01460839 7.29852227],3,"(6, 6)",[0.97343026 1.78408136 2.02854172 0.79532952 4.95268199],4,"(8, 6)",[  6.29628203   7.54044752 -40.8147799    6.19330302   4.93617785],1
4,50,30,7,3,"(7, 6)",[19.45426757  1.91625279  6.806441   27.14724889 10.40148775],3,"(7, 5)",[26.81867458 26.81854125 26.81906131 34.93580811 25.8355452 ],3,"(7, 7)",[7.70242278 4.85499947 4.65004075 9.26091296 7.19213688],3,"(6, 6)",[1.26406259 2.16478603 2.43640865 1.06617288 5.00230367],4,"(8, 6)",[  6.39693814   7.77934424 -40.43520214   6.28251702   5.20346199],1
4,50,30,7,4,"(7, 6)",[19.56214259  2.53459843  7.49574211 27.39849459 11.33306483],3,"(7, 5)",[27.03341203 27.03326388 27.03384173 35.07767286 25.94104605],3,"(7, 7)",[ 8.33410375  4.87726936  4.81902842 10.0657595   7.05072068],3,"(6, 6)",[1.80994265 2.81074647 3.11254939 1.59006519 5.04094069],4,"(8, 6)",[  7.04073894   8.57674571 -40.07760248   6.91360436   5.43394091],1
4,50,30,7,original qtable,"(7, 6)",[19.75752563  3.22164915  8.26163224 27.62257557 12.28276753],3,"(7, 5)",[27.21692828 27.21676368 27.21740573 35.59949199 26.05826921],3,"(7, 7)",[ 9.54975966  5.39046923  5.80089949 11.68760627  8.01972429],3,"(6, 6)",[1.80994265 2.81074647 3.11254939 1.59006519 5.04094069],4,"(8, 6)",[  7.04073894   8.57674571 -40.07760248   6.91360436   5.43394091],1
4,50,31,0,0,"(6, 5)",[30.04093914 32.75339003  2.02976357 21.99585229 -1.89604518],1,"(6, 4)",[27.08889686 34.76780196 18.03093802 20.90534331 27.01526736],1,"(6, 6)",[ 8.4309975   8.95583748  8.17331766  8.40917651 17.25943285],4,"(5, 5)",[41.1325404  50.         41.13228082 35.17608409 40.6707606 ],1,"(7, 5)",[10.1879466  10.18807647 10.18792269 17.99224446  9.74369911],3
4,50,31,0,1,"(6, 5)",[31.26113972 41.11487781 10.35611149 27.43656789  9.40478744],1,"(6, 4)",[27.08889686 34.76780196 18.03093802 20.90534331 27.01526736],1,"(6, 6)",[ 8.4309975   8.95583748  8.17331766  8.40917651 17.25943285],4,"(5, 5)",[41.1325404  50.         41.13228082 35.17608409 40.6707606 ],1,"(7, 5)",[10.1879466  10.18807647 10.18792269 17.99224446  9.74369911],3
4,50,31,0,2,"(6, 5)",[30.9691639  40.93570743 10.19357337 27.0922665   9.41007168],1,"(6, 4)",[26.70596535 34.24766365 17.50777531 20.48211226 26.6241548 ],1,"(6, 6)",[ 8.32808286  8.91123839  8.04177192  8.30383731 16.58071417],4,"(5, 5)",[40.95533253 50.         40.9550441  34.70131046 40.44224386],1,"(7, 5)",[10.00672349 10.00686778 10.00669692 17.46478246  9.51311516],3
4,50,31,0,3,"(6, 5)",[31.04773254 40.73662922 10.00462494 26.70265194  9.42570684],1,"(6, 4)",[26.27342844 34.31452371 17.59166238 20.45508989 26.18252783],1,"(6, 6)",[ 8.22349704  8.87144763  7.90537378  8.19655754 16.48821516],4,"(5, 5)",[40.75843489 50.         40.75811441 34.81857572 40.18833637],1,"(7, 5)",[ 9.79701397  9.79717429  9.79698444 17.54389255  9.24856027],3
4,50,31,0,4,"(6, 5)",[31.10683988 41.00370334 10.19449135 27.1281138   9.6822401 ],1,"(6, 4)",[26.6511988  34.3759324  17.66737122 20.40563991 26.55019812],1,"(6, 6)",[ 8.34645144  9.06639654  7.99298115  8.31651866 16.37332535],4,"(5, 5)",[41.02793186 50.         41.02757578 34.93599017 40.39448906],1,"(7, 5)",[ 9.96381248  9.96399063  9.96377968 17.61429364  9.35441949],3
4,50,31,0,original qtable,"(6, 5)",[31.10683988 41.00370334 10.19449135 27.1281138   9.6822401 ],1,"(6, 4)",[27.02550227 34.80642968 18.08702191 20.90747903 26.95872067],1,"(6, 6)",[ 9.11377075 10.46847447  8.44865404  9.05744694 17.1619007 ],4,"(5, 5)",[41.02793186 50.         41.02757578 34.93599017 40.39448906],1,"(7, 5)",[10.10547022 10.10566816 10.10543378 18.02804682  9.47204084],3
4,50,31,4,0,"(5, 6)",[21.3124582  22.86997616 14.91603283  4.96580306 15.01129317],1,"(5, 5)",[13.14228781 18.30254155 13.14234261 21.54862956 13.32893939],3,"(5, 7)",[19.54418727 20.05828536 23.67800168 19.6460555  20.21989955],2,"(4, 6)",[14.18528742 22.17300667 16.52657309 18.41793925 21.11993   ],1,"(6, 6)",[27.70337078 27.18282747 29.16394472 27.63244417 25.43507421],2
4,50,31,4,1,"(5, 6)",[23.07085662 16.40393392 26.82828676 13.24298139 20.84653668],2,"(5, 5)",[13.14228781 18.30254155 13.14234261 21.54862956 13.32893939],3,"(5, 7)",[19.54418727 20.05828536 23.67800168 19.6460555  20.21989955],2,"(4, 6)",[14.18528742 22.17300667 16.52657309 18.41793925 21.11993   ],1,"(6, 6)",[27.70337078 27.18282747 29.16394472 27.63244417 25.43507421],2
4,50,31,4,2,"(5, 6)",[23.30205392 16.01966083 27.3579799  13.02690285 20.90416502],2,"(5, 5)",[12.9150211  17.76137011 12.91508198 21.01081787 13.12241174],3,"(5, 7)",[19.45711013 19.70776318 23.50303327 19.57029704 19.90623912],2,"(4, 6)",[13.99894249 21.96041239 16.26703768 17.88958977 20.88736834],1,"(6, 6)",[28.33029548 27.75191402 29.95315541 28.25148813 25.45533608],2
4,50,31,4,3,"(5, 6)",[23.78845035 15.60501277 27.86280364 12.78138578 20.92337152],2,"(5, 5)",[12.65707272 17.80529022 12.65714037 21.06225812 12.88750677],3,"(5, 7)",[19.31553275 19.43708087 23.92769103 19.44129599 19.67861482],2,"(4, 6)",[13.80421462 21.84367717 15.99098705 17.94775651 20.74775327],1,"(6, 6)",[28.94315428 28.30050822 30.74633199 28.85559057 26.09691637],2
4,50,31,4,4,"(5, 6)",[24.2568885  15.98471907 28.54493102 12.99339175 21.51575125],2,"(5, 5)",[12.85526613 17.83932431 12.85534129 21.09512623 13.11130396],3,"(5, 7)",[19.72926373 19.1312997  24.35487512 19.86900067 19.42300978],2,"(4, 6)",[13.98383223 21.71095557 16.41357937 17.99762018 20.58760236],1,"(6, 6)",[29.74532063 29.03126945 31.74885141 29.64802761 26.7651255 ],2
4,50,31,4,original qtable,"(5, 6)",[24.2568885  15.98471907 28.54493102 12.99339175 21.51575125],2,"(5, 5)",[12.85526613 17.83932431 12.85534129 21.09512623 13.11130396],3,"(5, 7)",[20.51036501 19.92412512 25.48573505 20.80924932 20.10978876],2,"(4, 6)",[14.12346897 22.27879287 16.8831264  18.36108968 21.12496265],1,"(6, 6)",[29.74532063 29.03126945 31.74885141 29.64802761 26.7651255 ],2
4,50,31,7,0,"(7, 6)",[ 17.81429382 -11.37138012  -1.52750132  18.38429246   1.0098329 ],3,"(7, 5)",[26.15963773 26.15958608 26.15978756 34.29459543 25.68456242],3,"(7, 7)",[4.67555434 5.30672503 2.99129809 5.34643326 6.97368637],4,"(6, 6)",[ 0.01559762  0.54746581  0.70785625 -0.10125427  5.89224679],4,"(8, 6)",[  3.83200459   4.49320514 -42.83696936   3.67346375   3.60551683],1
4,50,31,7,1,"(7, 6)",[19.18625355  0.07650715  4.49516021 26.80700655  7.05259188],3,"(7, 5)",[26.15963773 26.15958608 26.15978756 34.29459543 25.68456242],3,"(7, 7)",[4.67555434 5.30672503 2.99129809 5.34643326 6.97368637],4,"(6, 6)",[ 0.01559762  0.54746581  0.70785625 -0.10125427  5.89224679],4,"(8, 6)",[  3.83200459   4.49320514 -42.83696936   3.67346375   3.60551683],1
4,50,31,7,2,"(7, 6)",[19.04910545  0.22885969  4.71896139 26.75851208  7.35351662],3,"(7, 5)",[26.03921339 26.03915599 26.03937986 33.70110058 25.51135193],3,"(7, 7)",[4.7123638  4.71761339 2.82621708 5.45778482 6.67817814],4,"(6, 6)",[0.16118244 0.75214708 0.93035869 0.03134699 5.36819312],4,"(8, 6)",[  3.9821218    4.71678908 -42.4999245    3.80596532   3.50868235],1
4,50,31,7,3,"(7, 6)",[19.18502145  0.39044956  4.94391024 26.70635672  7.70631356],3,"(7, 5)",[25.90713595 25.90707218 25.90732092 33.68473584 25.32062322],3,"(7, 7)",[4.77169931 4.71818626 3.04335791 5.59994489 6.50352017],4,"(6, 6)",[0.31525261 0.97188    1.1698929  0.17099101 5.44105262],4,"(8, 6)",[  4.12519959   4.94149657 -42.14481203   3.92947016   3.80165265],1
4,50,31,7,4,"(7, 6)",[19.2988031   0.79069927  5.72731936 27.05912005  8.72680424],3,"(7, 5)",[26.17109698 26.17102612 26.1713025  33.65182984 25.51941617],3,"(7, 7)",[5.46612174 4.69781915 3.19760407 6.38639461 6.28863886],3,"(6, 6)",[0.70714711 1.4367331  1.65674742 0.54685644 5.50100399],4,"(8, 6)",[  4.81764086   5.7246375  -41.82808826   4.60016372   4.04015378],1
4,50,31,7,original qtable,"(7, 6)",[19.49102639  1.23542117  6.51469366 27.37531063  9.69340093],3,"(7, 5)",[27.10916544 27.10905744 27.10947869 35.25582194 26.31283064],3,"(7, 7)",[7.50715831 5.38168759 4.61615743 8.76953535 7.53079196],3,"(6, 6)",[0.70714711 1.4367331  1.65674742 0.54685644 5.50100399],4,"(8, 6)",[  6.18299634   7.30274528 -41.1628815    6.09031523   5.06442864],1
4,50,32,0,0,"(6, 5)",[29.86031989 35.72907376  2.10863432 21.85789242  1.12341376],1,"(6, 4)",[27.5642582  35.20393259 18.38147324 21.08907295 27.51058229],1,"(6, 6)",[ 8.813573   16.90318293  8.64450926  8.79925624 18.00848176],4,"(5, 5)",[40.78419595 50.         40.78407179 34.32496968 35.6852209 ],1,"(7, 5)",[10.51868316 10.51877783 10.51866573 18.35326564 10.19482674],3
4,50,32,0,1,"(6, 5)",[31.06330357 41.08785973 10.40563787 27.23724314  9.34734221],1,"(6, 4)",[27.5642582  35.20393259 18.38147324 21.08907295 27.51058229],1,"(6, 6)",[ 8.813573   16.90318293  8.64450926  8.79925624 18.00848176],4,"(5, 5)",[40.78419595 50.         40.78407179 34.32496968 35.6852209 ],1,"(7, 5)",[10.51868316 10.51877783 10.51866573 18.35326564 10.19482674],3
4,50,32,0,2,"(6, 5)",[30.78503276 40.59762192 10.21018377 26.81982458  9.08042936],1,"(6, 4)",[27.18317465 34.73053697 17.8600929  20.75983984 27.12353475],1,"(6, 6)",[ 8.48735246 14.6838848   8.29950386  8.47144495 17.39173325],4,"(5, 5)",[40.26021772 50.         40.26007977 33.75391151 35.55281588],1,"(7, 5)",[10.33578964 10.33589483 10.33577027 17.82875112  9.97594917],3
4,50,32,0,3,"(6, 5)",[30.78361948 40.36097866  9.98433534 26.36252228  8.9861669 ],1,"(6, 4)",[26.76624458 34.66899506 17.94578035 20.8379743  26.69997803],1,"(6, 6)",[ 8.32719257 12.97874826  8.1184719   8.30951756 17.18235858],4,"(5, 5)",[39.9860851  50.         39.98593182 33.58385566 36.16644946],1,"(7, 5)",[10.12389742 10.1240143  10.1238759  17.91095615  9.72407468],3
4,50,32,0,4,"(6, 5)",[30.8574387  40.58631383 10.03287762 26.64031653  9.11596242],1,"(6, 4)",[27.08889686 34.76780196 18.03093802 20.90534331 27.01526736],1,"(6, 6)",[ 8.38376871 10.98779787  8.15185685  8.36412981 17.11132521],4,"(5, 5)",[40.16976543 50.         40.16959512 33.56209153 36.75191031],1,"(7, 5)",[10.1879466  10.18807647 10.18792269 17.99224446  9.74369911],3
4,50,32,0,original qtable,"(6, 5)",[31.26113972 41.11487781 10.35611149 27.43656789  9.40478744],1,"(6, 4)",[27.08889686 34.76780196 18.03093802 20.90534331 27.01526736],1,"(6, 6)",[ 8.4309975   8.95583748  8.17331766  8.40917651 17.25943285],4,"(5, 5)",[41.1325404  50.         41.13228082 35.17608409 40.6707606 ],1,"(7, 5)",[10.1879466  10.18807647 10.18792269 17.99224446  9.74369911],3
4,50,32,4,1,"(4, 6)",[14.19641576 22.10377537 17.02047892 18.50964907 21.09617726],1,"(4, 5)",[16.80086055 22.98839918 13.12449845 25.71582766 15.96624955],3,"(4, 7)",[19.50945752 23.58641178 18.12664784 17.39370962 25.53613629],4,"(3, 6)",[20.28978015 26.49192102 17.12773862 22.53779147 23.49772733],1,"(5, 6)",[20.91418334 16.84001536 23.69258171 13.59826343 19.43149461],2
4,50,32,4,2,"(4, 6)",[14.01949405 21.88285376 16.49415218 18.00599009 20.86603457],1,"(4, 5)",[16.55178061 22.64544978 12.43747503 25.3079789  15.29110172],3,"(4, 7)",[19.54745709 23.35614268 17.92668669 16.86329275 25.43943313],4,"(3, 6)",[20.31174796 26.41270508 16.46503515 22.14477454 23.25760441],1,"(5, 6)",[21.26493487 16.40474823 23.95517849 12.96388056 19.37651644],2
4,50,32,4,3,"(4, 6)",[13.83616479 21.75732362 16.5509965  18.04693852 20.73131012],1,"(4, 5)",[16.43115021 22.40943761 12.15447364 25.29674038 15.03039589],3,"(4, 7)",[19.26622402 23.12308448 17.84946529 16.28381921 25.34584701],4,"(3, 6)",[20.01165051 26.32907897 15.73752516 21.85313178 23.01359751],1,"(5, 6)",[21.85186616 16.45165878 24.76603233 12.73936868 19.46038723],2
4,50,32,4,4,"(4, 6)",[14.02941915 21.61539708 16.50589923 18.07674998 20.57922318],1,"(4, 5)",[16.28142964 22.62856965 12.3280387  25.4453521  14.72503595],3,"(4, 7)",[18.95134974 23.30874676 18.35268889 15.63756662 25.36851845],4,"(3, 6)",[19.67576029 26.35227627 14.92673213 22.01045207 23.18709457],1,"(5, 6)",[22.39575441 16.39552398 25.79163094 12.97792207 20.14260216],2
4,50,32,4,original qtable,"(4, 6)",[14.18528742 22.17300667 16.52657309 18.41793925 21.11993   ],1,"(4, 5)",[16.28142964 22.62856965 12.3280387  25.4453521  14.72503595],3,"(4, 7)",[20.6423039  24.08141889 20.60838807 15.59157515 25.4873526 ],4,"(3, 6)",[20.38919295 26.40668969 14.53224115 22.37947496 23.38414499],1,"(5, 6)",[23.07085662 16.40393392 26.82828676 13.24298139 20.84653668],2
4,50,32,7,0,"(7, 6)",[17.57333854 -8.73496316 -3.13151795 18.13876609 -0.42604741],3,"(7, 5)",[25.94797367 25.94794317 25.94806214 34.38505781 25.63112477],3,"(7, 7)",[3.8780897  5.77781729 1.92353856 4.31825336 7.33790843],4,"(6, 6)",[-0.21726725  6.4418353   0.28738929 -0.30245228  6.3603586 ],1,"(8, 6)",[  2.91206184   3.39407704 -43.79542683   2.79648557   2.65624971],1
4,50,32,7,1,"(7, 6)",[18.9483297  -0.38548612  2.82893859 26.52465067  5.41872365],3,"(7, 5)",[25.94797367 25.94794317 25.94806214 34.38505781 25.63112477],3,"(7, 7)",[3.8780897  5.77781729 1.92353856 4.31825336 7.33790843],4,"(6, 6)",[-0.21726725  6.4418353   0.28738929 -0.30245228  6.3603586 ],1,"(8, 6)",[  2.91206184   3.39407704 -43.79542683   2.79648557   2.65624971],1
4,50,32,7,2,"(7, 6)",[18.81887893 -0.51783374  2.98420612 26.43514379  5.49800997],3,"(7, 5)",[25.79439158 25.79435769 25.79448988 33.79242239 25.44233724],3,"(7, 7)",[3.78619447 5.22455411 1.86328896 4.2752652  7.05804928],4,"(6, 6)",[-0.33092388  4.20341584  0.22980561 -0.42557392  5.87182223],4,"(8, 6)",[  3.07656528   3.61213773 -43.47480841   2.9481472    2.67741246],1
4,50,32,7,3,"(7, 6)",[18.84029819 -0.47765148  3.13359242 26.33742611  5.60347443],3,"(7, 5)",[25.6254792  25.62544154 25.62558842 33.77599126 25.23430772],3,"(7, 7)",[3.70145721 5.08605015 2.23202108 4.24486913 6.89350503],4,"(6, 6)",[-0.26997386  2.4933416   0.35305891 -0.37514057  5.80523695],4,"(8, 6)",[  3.2362137    3.8312942  -43.14030972   3.09352695   3.13660275],1
4,50,32,7,4,"(7, 6)",[18.97051865 -0.21515529  3.71798094 26.5405173   6.22933384],3,"(7, 5)",[25.74946517 25.74942334 25.74958654 33.74187668 25.3148302 ],3,"(7, 7)",[4.11598137 5.09315035 2.60042609 4.7197724  6.70019887],4,"(6, 6)",[ 0.01559762  0.54746581  0.70785625 -0.10125427  5.89224679],4,"(8, 6)",[  3.83200459   4.49320514 -42.83696936   3.67346375   3.60551683],1
4,50,32,7,original qtable,"(7, 6)",[19.18625355  0.07650715  4.49516021 26.80700655  7.05259188],3,"(7, 5)",[26.15963773 26.15958608 26.15978756 34.29459543 25.68456242],3,"(7, 7)",[4.67555434 5.30672503 2.99129809 5.34643326 6.97368637],4,"(6, 6)",[ 0.01559762  0.54746581  0.70785625 -0.10125427  5.89224679],4,"(8, 6)",[  3.83200459   4.49320514 -42.83696936   3.67346375   3.60551683],1
4,50,33,0,0,"(6, 5)",[30.246806   36.28271771  2.37006929 21.99032722  2.27495406],1,"(6, 4)",[26.69955295 34.59008355 17.81197235 19.93596722 26.58253742],1,"(6, 6)",[ 9.80074608 22.04923015  9.69504281  9.79657231 18.6125779 ],1,"(5, 5)",[41.14212838 50.         41.14205507 34.57852311 33.89423965],1,"(7, 5)",[10.72471174 10.72477385 10.7247003  18.42923911 10.48766125],3
4,50,33,0,1,"(6, 5)",[31.42779903 41.70301968 10.68810175 27.44918809 10.200308  ],1,"(6, 4)",[26.69955295 34.59008355 17.81197235 19.93596722 26.58253742],1,"(6, 6)",[ 9.80074608 22.04923015  9.69504281  9.79657231 18.6125779 ],1,"(5, 5)",[41.14212838 50.         41.14205507 34.57852311 33.89423965],1,"(7, 5)",[10.72471174 10.72477385 10.7247003  18.42923911 10.48766125],3
4,50,33,0,2,"(6, 5)",[31.11787933 41.28113297 10.5169821  27.13009078  9.71379211],1,"(6, 4)",[26.29716284 34.02217253 17.20969261 19.46989156 26.16714559],1,"(6, 6)",[ 9.26983442 20.37004183  9.15238634  9.26519689 18.08122634],1,"(5, 5)",[40.65792042 50.         40.65783896 34.0093276  33.53116349],1,"(7, 5)",[10.55765986 10.55772888 10.55764715 17.89554457 10.29427043],3
4,50,33,0,3,"(6, 5)",[31.10580214 40.81236997 10.32041523 26.79341734  9.28679834],1,"(6, 4)",[25.86794186 33.85279126 17.19443978 19.39745244 25.72347825],1,"(6, 6)",[ 8.79351202 19.29402606  8.66301415  8.78835921 17.9664609 ],1,"(5, 5)",[40.11991158 50.         40.11982107 33.83851912 33.91749457],1,"(7, 5)",[10.36561274 10.36568943 10.36559862 17.95649751 10.07295783],3
4,50,33,0,4,"(6, 5)",[31.06330357 41.08785973 10.40563787 27.23724314  9.34734221],1,"(6, 4)",[26.20893704 33.64844536 17.15178377 19.29943802 26.04842192],1,"(6, 6)",[ 8.7992463  18.08384746  8.65424868  8.79352096 17.81978025],1,"(5, 5)",[40.31846152 50.         40.31836095 33.63258742 34.3321458 ],1,"(7, 5)",[10.45585734 10.45594254 10.45584165 17.99851458 10.13068521],3
4,50,33,0,original qtable,"(6, 5)",[31.06330357 41.08785973 10.40563787 27.23724314  9.34734221],1,"(6, 4)",[27.5642582  35.20393259 18.38147324 21.08907295 27.51058229],1,"(6, 6)",[ 8.813573   16.90318293  8.64450926  8.79925624 18.00848176],4,"(5, 5)",[40.78419595 50.         40.78407179 34.32496968 35.6852209 ],1,"(7, 5)",[10.51868316 10.51877783 10.51866573 18.35326564 10.19482674],3
