k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,28,4,0,"(7, 8)",[ 31.83542509  24.79948241  26.03507454  34.92418251 -58.51051513],3,"(7, 7)",[39.86699638 33.598791   27.34868567 48.30794797 40.25545506],3,"(7, 9)",[-72.23599244 -36.98489044 -39.22673382 -62.11848172 -71.63453311],1,"(6, 8)",[ 30.12623798  32.63953868  30.63458363  33.77593233 -36.32534839],3,"(8, 8)",[ 15.56046525  20.22291067 -39.11097586  27.83282391 -39.74811331],3
2,50,28,4,1,"(7, 8)",[ 33.33341293  30.65640982  19.32328474  40.37214162 -67.77438949],3,"(7, 7)",[39.86699638 33.598791   27.34868567 48.30794797 40.25545506],3,"(7, 9)",[-72.23599244 -36.98489044 -39.22673382 -62.11848172 -71.63453311],1,"(6, 8)",[ 30.12623798  32.63953868  30.63458363  33.77593233 -36.32534839],3,"(8, 8)",[ 15.56046525  20.22291067 -39.11097586  27.83282391 -39.74811331],3
2,50,28,4,2,"(7, 8)",[ 33.37037119  30.75240489  18.71731193  40.00083012 -65.76933981],3,"(7, 7)",[39.43955764 33.2689176  26.59579499 48.11994219 39.8711784 ],3,"(7, 9)",[-70.72667642 -37.70509118 -39.43367766 -59.48499785 -70.05838828],1,"(6, 8)",[ 30.16332506  32.6215822   30.72815356  33.4657413  -36.97226668],3,"(8, 8)",[ 14.98084583  19.82800741 -39.74024453  27.13372637 -40.0129882 ],3
2,50,28,4,original qtable,"(7, 8)",[ 32.19839324  31.63874937  15.51305628  38.14133736 -50.5708673 ],3,"(7, 7)",[36.91697636 31.67472538 22.0679408  46.81610558 37.47989104],3,"(7, 9)",[-58.99785079 -41.8295771  -40.33876006 -40.33607117 -58.2422007 ],3,"(6, 8)",[ 30.68715871  33.1511705   31.68441184  32.34037536 -40.57140366],1,"(8, 8)",[ 13.29842369  18.83225301 -41.41276766  25.042856   -40.74654385],3
2,50,28,5,0,"(7, 4)",[36.12610657 39.51424992 27.49172543 32.37551658 42.66320188],4,"(7, 3)",[35.38485325 47.38326183 20.96504781  1.11394613 37.63766014],1,"(7, 5)",[31.9592909  38.64413628 30.38379167 36.70647887 30.31052479],1,"(6, 4)",[45.450887   41.81860163 40.80498223 50.         41.40018152],3,"(8, 4)",[ 32.61698393  35.18771677 -29.98775343  21.55316096  30.92081985],1
2,50,28,5,1,"(7, 4)",[37.58134836 45.29361102 33.49876926 37.63789634 36.65778771],1,"(7, 3)",[35.38485325 47.38326183 20.96504781  1.11394613 37.63766014],1,"(7, 5)",[31.9592909  38.64413628 30.38379167 36.70647887 30.31052479],1,"(6, 4)",[45.450887   41.81860163 40.80498223 50.         41.40018152],3,"(8, 4)",[ 32.61698393  35.18771677 -29.98775343  21.55316096  30.92081985],1
2,50,28,5,2,"(7, 4)",[37.53403763 45.27067892 33.68893615 37.07123066 36.80617752],1,"(7, 3)",[34.56784944 47.09251315 20.50995035  0.16770266 37.07096821],1,"(7, 5)",[32.03006996 38.23397829 30.3439379  36.97138992 30.04561132],1,"(6, 4)",[45.44543    41.66064182 40.28331359 50.         41.29625079],3,"(8, 4)",[ 32.70917467  35.5655445  -30.4760983   21.16340941  30.94063588],1
2,50,28,5,original qtable,"(7, 4)",[37.45889179 45.2451988  33.77938074 36.65444093 36.98535764],1,"(7, 3)",[28.3941647  44.52905054 20.22851497 -0.89058101 32.7577308 ],1,"(7, 5)",[32.5141345  37.83160021 30.69247938 39.54885129 31.24300302],3,"(6, 4)",[45.43262963 42.16714027 39.05964641 50.         41.93282429],3,"(8, 4)",[ 32.64606675  37.48335412 -32.16682655  21.55748447  31.62380005],1
2,50,29,0,0,"(8, 1)",[ 20.77713987  22.6058978  -67.26927905 -59.7645002   17.42001867],1,"(8, 0)",[ -70.94399631  -22.74493347 -115.13172699  -70.93201743  -70.79162607],1,"(8, 2)",[ 23.22630472  25.16131633 -29.13486587  23.2385133   26.44098078],4,"(7, 1)",[ 28.42434501  32.00527635  28.39693459 -22.62222009  25.28740426],1,"(9, 1)",[ -78.01023044  -77.97135794  -78.01540146 -115.4700901   -28.50383072],4
2,50,29,0,1,"(8, 1)",[ 22.30952248  28.40599616 -78.40157236 -70.6708128   23.23125055],1,"(8, 0)",[ -70.94399631  -22.74493347 -115.13172699  -70.93201743  -70.79162607],1,"(8, 2)",[ 23.22630472  25.16131633 -29.13486587  23.2385133   26.44098078],4,"(7, 1)",[ 28.42434501  32.00527635  28.39693459 -22.62222009  25.28740426],1,"(9, 1)",[ -78.01023044  -77.97135794  -78.01540146 -115.4700901   -28.50383072],4
2,50,29,0,2,"(8, 1)",[ 22.34460472  28.4145077  -78.54451949 -70.5691525   23.25925941],1,"(8, 0)",[ -70.87268974  -22.72184787 -114.96455395  -70.85937987  -70.70338947],1,"(8, 2)",[ 23.25376404  24.8171981  -29.24330621  23.26732913  26.29386404],4,"(7, 1)",[ 28.43489531  31.92567612  28.40443929 -22.58549967  24.9572958 ],1,"(9, 1)",[ -78.10969513  -78.06650346  -78.11544071 -115.34051296  -28.54215604],4
2,50,29,0,original qtable,"(8, 1)",[ 22.35756976  28.42158747 -78.67515692 -70.47750631  23.2959064 ],1,"(8, 0)",[ -69.96200638  -22.36676886 -112.64534655  -69.87223898  -69.46960047],1,"(8, 2)",[ 23.39390014  24.94144462 -29.65104341  23.41250795  26.12004377],4,"(7, 1)",[ 28.46070253  32.03175343  28.42730939 -22.40185621  25.20592367],1,"(9, 1)",[ -78.85035414  -78.76908139  -78.86116545 -114.27111604  -28.88272237],4
2,50,29,4,0,"(7, 8)",[ 33.20453588  24.88318618  30.42002108  35.7638236  -65.69849816],3,"(7, 7)",[40.65921968 34.45674861 29.96320911 48.88984466 40.94924234],3,"(7, 9)",[-76.33328928 -34.20800973 -37.62384566 -69.54536036 -75.78884167],1,"(6, 8)",[ 30.32631879  32.33451691  30.59647451  34.90441873 -32.35531447],3,"(8, 8)",[ 19.5551517   23.35029419 -36.15635309  31.58777015 -37.24368642],3
2,50,29,4,1,"(7, 8)",[ 34.76265419  30.630296    23.79909213  41.24365373 -76.05415248],3,"(7, 7)",[40.65921968 34.45674861 29.96320911 48.88984466 40.94924234],3,"(7, 9)",[-76.33328928 -34.20800973 -37.62384566 -69.54536036 -75.78884167],1,"(6, 8)",[ 30.32631879  32.33451691  30.59647451  34.90441873 -32.35531447],3,"(8, 8)",[ 19.5551517   23.35029419 -36.15635309  31.58777015 -37.24368642],3
2,50,29,4,2,"(7, 8)",[ 34.86340652  30.59863482  23.28061247  40.90092977 -75.24923048],3,"(7, 7)",[40.25155861 34.1502168  29.2111523  48.76649407 40.57380601],3,"(7, 9)",[-75.55938247 -35.05100054 -38.16625057 -68.01723923 -74.95444069],1,"(6, 8)",[ 30.26088236  32.28597546  30.56105539  34.64762803 -32.99245026],3,"(8, 8)",[ 19.00956755  22.8930592  -36.45733035  31.01622012 -37.74385142],3
2,50,29,4,original qtable,"(7, 8)",[ 33.33341293  30.65640982  19.32328474  40.37214162 -67.77438949],3,"(7, 7)",[39.86699638 33.598791   27.34868567 48.30794797 40.25545506],3,"(7, 9)",[-72.23599244 -36.98489044 -39.22673382 -62.11848172 -71.63453311],1,"(6, 8)",[ 30.12623798  32.63953868  30.63458363  33.77593233 -36.32534839],3,"(8, 8)",[ 15.56046525  20.22291067 -39.11097586  27.83282391 -39.74811331],3
2,50,29,5,1,"(7, 5)",[31.88980283 38.99370629 30.2472218  37.51771973 30.11532656],1,"(7, 4)",[37.94010389 45.50128479 32.65608196 40.8808785  37.80461965],1,"(7, 6)",[29.22947855 34.46846333 30.09833713 33.24644483 29.38485331],1,"(6, 5)",[38.63868263 38.28650045 37.95909252 45.66871946 35.07036531],3,"(8, 5)",[ 29.42035286  31.83805398 -52.85048586  32.91006558  30.06659316],3
2,50,29,5,2,"(7, 5)",[31.91141611 38.62661397 30.24308601 37.0062663  29.94417943],1,"(7, 4)",[37.92002647 45.39031644 32.64878962 40.43775387 37.4361551 ],1,"(7, 6)",[29.40434831 34.37436916 30.08055799 33.53431085 29.27376065],1,"(6, 5)",[38.67658768 38.19174533 37.58815422 45.57635495 35.04314915],3,"(8, 5)",[ 29.76878718  32.12178843 -53.98048572  32.93099365  30.04528692],3
2,50,29,5,original qtable,"(7, 5)",[31.9592909  38.64413628 30.38379167 36.70647887 30.31052479],1,"(7, 4)",[37.58134836 45.29361102 33.49876926 37.63789634 36.65778771],1,"(7, 6)",[29.80105279 34.42205399 30.02444518 35.46815367 30.25763827],3,"(6, 5)",[38.74495455 38.27089874 37.0860101  45.61637701 35.44532315],3,"(8, 5)",[ 29.84716718  33.07487809 -57.04650679  33.41313221  29.97292771],3
2,50,30,0,0,"(8, 1)",[ 20.70629441  22.5806799  -66.59359592 -60.22882611  17.39014913],1,"(8, 0)",[ -71.18331276  -22.82545174 -115.74353526  -71.18016092  -71.08805015],1,"(8, 2)",[ 23.20898234  25.41069371 -28.93858167  23.21887129  26.60265878],4,"(7, 1)",[ 28.3943148   31.98806059  28.37099424 -22.77159627  25.33726469],1,"(9, 1)",[ -77.60024761  -77.57729378  -77.60330104 -116.06162138  -28.3466445 ],4
2,50,30,0,1,"(8, 1)",[ 22.23357114  28.3797935  -77.66740522 -71.17823133  23.18099616],1,"(8, 0)",[ -71.18331276  -22.82545174 -115.74353526  -71.18016092  -71.08805015],1,"(8, 2)",[ 23.20898234  25.41069371 -28.93858167  23.21887129  26.60265878],4,"(7, 1)",[ 28.3943148   31.98806059  28.37099424 -22.77159627  25.33726469],1,"(9, 1)",[ -77.60024761  -77.57729378  -77.60330104 -116.06162138  -28.3466445 ],4
2,50,30,0,2,"(8, 1)",[ 22.26307822  28.38737617 -77.74654381 -71.12405314  23.18447168],1,"(8, 0)",[ -71.12969917  -22.80614219 -115.60166067  -71.12619713  -71.02385182],1,"(8, 2)",[ 23.21556742  25.09398518 -29.03155839  23.22655515  26.47338584],4,"(7, 1)",[ 28.40351095  31.90689412  28.37759922 -22.74630278  25.01239738],1,"(9, 1)",[ -77.67192424  -77.64641999  -77.67531694 -115.95508969  -28.37385043],4
2,50,30,0,original qtable,"(8, 1)",[ 22.30952248  28.40599616 -78.40157236 -70.6708128   23.23125055],1,"(8, 0)",[ -70.94399631  -22.74493347 -115.13172699  -70.93201743  -70.79162607],1,"(8, 2)",[ 23.22630472  25.16131633 -29.13486587  23.2385133   26.44098078],4,"(7, 1)",[ 28.42434501  32.00527635  28.39693459 -22.62222009  25.28740426],1,"(9, 1)",[ -78.01023044  -77.97135794  -78.01540146 -115.4700901   -28.50383072],4
2,50,30,4,0,"(7, 8)",[ 33.68878873  24.96103093  32.0947918   36.65430271 -66.66274897],3,"(7, 7)",[43.01265507 34.69027569 34.45187667 49.52211453 43.17281074],3,"(7, 9)",[-78.04568144 -31.12289651 -35.20615508 -73.41680968 -77.51315777],1,"(6, 8)",[ 30.60685993  32.16824839  30.75043176  34.88504236 -28.87687093],3,"(8, 8)",[ 22.16946636  25.63899005 -33.4444921   33.92765095 -34.43572786],3
2,50,30,4,1,"(7, 8)",[ 35.20331874  30.71883545  25.41296107  42.16633537 -77.45119312],3,"(7, 7)",[43.01265507 34.69027569 34.45187667 49.52211453 43.17281074],3,"(7, 9)",[-78.04568144 -31.12289651 -35.20615508 -73.41680968 -77.51315777],1,"(6, 8)",[ 30.60685993  32.16824839  30.75043176  34.88504236 -28.87687093],3,"(8, 8)",[ 22.16946636  25.63899005 -33.4444921   33.92765095 -34.43572786],3
2,50,30,4,2,"(7, 8)",[ 35.25264553  30.70821493  24.82822467  41.85197648 -77.13055059],3,"(7, 7)",[42.79233171 34.3250875  33.92519795 49.46901614 42.97028246],3,"(7, 9)",[-77.79109317 -31.93365878 -36.00204373 -72.64790233 -77.19940021],1,"(6, 8)",[ 30.58379768  32.1039108   30.74332194  34.54149491 -29.4380748 ],3,"(8, 8)",[ 21.6687861   25.19047909 -33.96193191  33.34272494 -35.14601348],3
2,50,30,4,original qtable,"(7, 8)",[ 34.76265419  30.630296    23.79909213  41.24365373 -76.05415248],3,"(7, 7)",[40.65921968 34.45674861 29.96320911 48.88984466 40.94924234],3,"(7, 9)",[-76.33328928 -34.20800973 -37.62384566 -69.54536036 -75.78884167],1,"(6, 8)",[ 30.32631879  32.33451691  30.59647451  34.90441873 -32.35531447],3,"(8, 8)",[ 19.5551517   23.35029419 -36.15635309  31.58777015 -37.24368642],3
2,50,30,5,0,"(6, 5)",[37.06498285 31.96190856 42.87934429 39.78966444 28.15777641],2,"(6, 4)",[45.48287536 41.5740078  39.61070152 50.         42.39125832],3,"(6, 6)",[33.96339739 33.24548819 29.42632349 35.9089838  29.69855195],3,"(5, 5)",[37.51465199 35.26699401 37.9302229  41.03735393 32.93028256],3,"(7, 5)",[31.82296973 37.81471535 30.07480588 38.14853103 29.90792336],3
2,50,30,5,1,"(6, 5)",[38.59224252 37.84817771 36.95025983 45.59962715 34.16269217],3,"(6, 4)",[45.48287536 41.5740078  39.61070152 50.         42.39125832],3,"(6, 6)",[33.96339739 33.24548819 29.42632349 35.9089838  29.69855195],3,"(5, 5)",[37.51465199 35.26699401 37.9302229  41.03735393 32.93028256],3,"(7, 5)",[31.82296973 37.81471535 30.07480588 38.14853103 29.90792336],3
2,50,30,5,2,"(6, 5)",[38.62136258 37.96966127 37.13412682 45.61069684 34.35011195],3,"(6, 4)",[45.48097262 41.39083534 39.32013493 50.         42.04584258],3,"(6, 6)",[34.1286733  33.05203363 29.17030492 36.29043598 29.55166007],3,"(5, 5)",[37.59907714 35.00057366 38.0608226  40.79455326 32.70180515],3,"(7, 5)",[31.88158227 38.20574407 30.05729797 37.69550105 29.70541588],1
2,50,30,5,original qtable,"(6, 5)",[38.63868263 38.28650045 37.95909252 45.66871946 35.07036531],3,"(6, 4)",[45.47099926 42.40077676 39.7744016  50.         40.23531867],3,"(6, 6)",[34.56567886 34.2597309  30.01111702 38.22664293 30.94853034],3,"(5, 5)",[37.83894404 36.21767523 38.80433908 42.25189111 34.22433306],3,"(7, 5)",[31.88980283 38.99370629 30.2472218  37.51771973 30.11532656],1
2,50,31,0,0,"(8, 1)",[ 20.66421579  22.54573461 -66.32422245 -60.41470009  17.46195677],1,"(8, 0)",[ -71.47077277  -22.92502517 -116.59666975  -71.47503572  -71.43097942],1,"(8, 2)",[ 23.29205152  25.18760196 -28.34994522  23.29549959  26.81114945],4,"(7, 1)",[ 28.35302935  31.94735646  28.33370597 -22.89662396  25.27183201],1,"(9, 1)",[ -77.25565261  -77.243454    -77.25727533 -116.66324993  -28.2047209 ],4
2,50,31,0,1,"(8, 1)",[ 22.19046212  28.34526194 -77.38308218 -71.37424744  23.23877508],1,"(8, 0)",[ -71.47077277  -22.92502517 -116.59666975  -71.47503572  -71.43097942],1,"(8, 2)",[ 23.29205152  25.18760196 -28.34994522  23.29549959  26.81114945],4,"(7, 1)",[ 28.35302935  31.94735646  28.33370597 -22.89662396  25.27183201],1,"(9, 1)",[ -77.25565261  -77.243454    -77.25727533 -116.66324993  -28.2047209 ],4
2,50,31,0,2,"(8, 1)",[ 22.21872595  28.35377646 -77.44629054 -71.3304927   23.22425721],1,"(8, 0)",[ -71.43774306  -22.91372651 -116.49902385  -71.44247966  -71.39352822],1,"(8, 2)",[ 23.28345325  24.84604424 -28.38684131  23.28728443  26.70466944],4,"(7, 1)",[ 28.36240692  31.86171709  28.3409365  -22.88216961  24.93963319],1,"(9, 1)",[ -77.30470213  -77.29114812  -77.30650515 -116.57300182  -28.22548095],4
2,50,31,0,original qtable,"(8, 1)",[ 22.23357114  28.3797935  -77.66740522 -71.17823133  23.18099616],1,"(8, 0)",[ -71.18331276  -22.82545174 -115.74353526  -71.18016092  -71.08805015],1,"(8, 2)",[ 23.20898234  25.41069371 -28.93858167  23.21887129  26.60265878],4,"(7, 1)",[ 28.3943148   31.98806059  28.37099424 -22.77159627  25.33726469],1,"(9, 1)",[ -77.60024761  -77.57729378  -77.60330104 -116.06162138  -28.3466445 ],4
2,50,31,4,0,"(7, 8)",[ 34.96014997  25.47680964  36.19892756  37.05635639 -66.70528612],3,"(7, 7)",[42.99541404 35.96562792 36.30604764 49.74603207 43.09393119],3,"(7, 9)",[-78.17138752 -28.12835312 -31.85826024 -74.95962796 -77.64724195],1,"(6, 8)",[ 30.90370942  32.11818878  30.99790689  35.79913754 -26.62891779],3,"(8, 8)",[ 25.41690075  28.64147248 -30.06903612  36.2540768  -30.00031511],3
2,50,31,4,1,"(7, 8)",[ 36.57128279  31.19543508  29.72754474  42.58942594 -77.8145473 ],3,"(7, 7)",[42.99541404 35.96562792 36.30604764 49.74603207 43.09393119],3,"(7, 9)",[-78.17138752 -28.12835312 -31.85826024 -74.95962796 -77.64724195],1,"(6, 8)",[ 30.90370942  32.11818878  30.99790689  35.79913754 -26.62891779],3,"(8, 8)",[ 25.41690075  28.64147248 -30.06903612  36.2540768  -30.00031511],3
2,50,31,4,2,"(7, 8)",[ 36.72575594  31.13465903  29.34941241  42.29581519 -77.85818658],3,"(7, 7)",[42.74691307 35.70332575 35.9848356  49.71781341 42.85637658],3,"(7, 9)",[-78.25467571 -28.86504608 -32.68956329 -74.68605399 -77.67229174],1,"(6, 8)",[ 30.8105194   32.0504583   30.91518326  35.51833643 -27.19900681],3,"(8, 8)",[ 25.00425242  28.25377656 -30.49091524  35.92709022 -30.62517981],3
2,50,31,4,original qtable,"(7, 8)",[ 35.20331874  30.71883545  25.41296107  42.16633537 -77.45119312],3,"(7, 7)",[43.01265507 34.69027569 34.45187667 49.52211453 43.17281074],3,"(7, 9)",[-78.04568144 -31.12289651 -35.20615508 -73.41680968 -77.51315777],1,"(6, 8)",[ 30.60685993  32.16824839  30.75043176  34.88504236 -28.87687093],3,"(8, 8)",[ 22.16946636  25.63899005 -33.4444921   33.92765095 -34.43572786],3
2,50,31,5,1,"(7, 5)",[31.63799251 38.43590357 29.76382771 38.63046928 29.45685241],3,"(7, 4)",[38.2693708  45.60040318 32.38080199 43.34552727 38.06879286],1,"(7, 6)",[28.32390071 33.69046837 30.181816   30.92264822 28.51251455],1,"(6, 5)",[38.53176006 37.86251935 38.04640483 45.64765136 33.54796644],3,"(8, 5)",[ 28.87704104  31.03871232 -43.95143483  32.47948764  30.18405907],3
2,50,31,5,2,"(7, 5)",[31.67338299 38.00930412 29.76273985 38.23102969 29.28593011],3,"(7, 4)",[38.2742536  45.50044798 32.28363186 43.09133921 37.71805589],1,"(7, 6)",[28.47153933 33.67910856 30.17331229 31.02570323 28.30536612],1,"(6, 5)",[38.56025577 37.76953217 37.68763885 45.55294595 33.52077309],3,"(8, 5)",[ 29.22186577  31.29038942 -45.011714    32.39328259  30.17580459],3
2,50,31,5,original qtable,"(7, 5)",[31.82296973 37.81471535 30.07480588 38.14853103 29.90792336],3,"(7, 4)",[38.11664231 45.50084295 32.67865246 42.25239355 37.07011158],1,"(7, 6)",[29.10377584 34.45314807 30.11433835 33.52620245 29.4848367 ],1,"(6, 5)",[38.59224252 37.84817771 36.95025983 45.59962715 34.16269217],3,"(8, 5)",[ 29.37312344  32.87618639 -50.09441621  32.85902203  30.11855908],1
2,50,32,0,0,"(8, 1)",[ 20.62399591  22.52471849 -66.0316679  -60.60418221  17.30950122],1,"(8, 0)",[ -71.60605786  -22.97736009 -117.00566872  -71.61166863  -71.58565383],1,"(8, 2)",[ 23.1474857   24.7769371  -28.20004723  23.14952175  26.03657559],4,"(7, 1)",[ 28.32670092  31.93972828  28.30999056 -22.97263912  24.6846619 ],1,"(9, 1)",[ -76.98605219  -76.98021764  -76.98682834 -117.13543011  -28.09405274],4
2,50,32,0,1,"(8, 1)",[ 22.14815322  28.32271589 -77.06970321 -71.57925889  23.1511406 ],1,"(8, 0)",[ -71.60605786  -22.97736009 -117.00566872  -71.61166863  -71.58565383],1,"(8, 2)",[ 23.1474857   24.7769371  -28.20004723  23.14952175  26.03657559],4,"(7, 1)",[ 28.32670092  31.93972828  28.30999056 -22.97263912  24.6846619 ],1,"(9, 1)",[ -76.98605219  -76.98021764  -76.98682834 -117.13543011  -28.09405274],4
2,50,32,0,2,"(8, 1)",[ 22.17426703  28.32960946 -77.11066723 -71.55263599  23.21775098],1,"(8, 0)",[ -71.58241262  -22.96722628 -116.93126229  -71.58864682  -71.55974148],1,"(8, 2)",[ 23.21368999  24.38970532 -28.22411591  23.21595226  25.84383912],4,"(7, 1)",[ 28.33403728  31.85334076  28.31547021 -22.96198075  24.28717732],1,"(9, 1)",[ -77.01772166  -77.01123882  -77.01858404 -117.07544161  -28.10634425],4
2,50,32,0,original qtable,"(8, 1)",[ 22.19046212  28.34526194 -77.38308218 -71.37424744  23.23877508],1,"(8, 0)",[ -71.47077277  -22.92502517 -116.59666975  -71.47503572  -71.43097942],1,"(8, 2)",[ 23.29205152  25.18760196 -28.34994522  23.29549959  26.81114945],4,"(7, 1)",[ 28.35302935  31.94735646  28.33370597 -22.89662396  25.27183201],1,"(9, 1)",[ -77.25565261  -77.243454    -77.25727533 -116.66324993  -28.2047209 ],4
2,50,32,4,0,"(7, 8)",[ 35.87232391  26.16562643  38.17961048  38.21513527 -65.43597795],3,"(7, 7)",[43.94191856 36.94732376 37.51603756 49.85003448 44.00642384],3,"(7, 9)",[-76.99972559 -25.05621346 -28.27479594 -74.91620145 -76.50321063],1,"(6, 8)",[ 31.63776989  32.02175544  31.68783029  37.01269702 -23.91448502],3,"(8, 8)",[ 27.3052886   30.43789596 -27.41292919  37.62581491 -27.35733357],3
2,50,32,4,1,"(7, 8)",[ 37.45006201  31.83268913  31.78350896  43.86598    -76.7284863 ],3,"(7, 7)",[43.94191856 36.94732376 37.51603756 49.85003448 44.00642384],3,"(7, 9)",[-76.99972559 -25.05621346 -28.27479594 -74.91620145 -76.50321063],1,"(6, 8)",[ 31.63776989  32.02175544  31.68783029  37.01269702 -23.91448502],3,"(8, 8)",[ 27.3052886   30.43789596 -27.41292919  37.62581491 -27.35733357],3
2,50,32,4,2,"(7, 8)",[ 37.55374554  31.71538578  31.48657005  43.70201077 -77.00123854],3,"(7, 7)",[43.78638695 36.65201492 37.20008745 49.83337164 43.85805948],3,"(7, 9)",[-77.30261553 -25.55128017 -28.84892378 -74.9875887  -76.75093223],1,"(6, 8)",[ 31.49880885  31.94813487  31.55443151  36.72465188 -24.28269302],3,"(8, 8)",[ 26.9552141   30.1025556  -27.92413639  37.32206228 -27.82952115],3
2,50,32,4,original qtable,"(7, 8)",[ 36.57128279  31.19543508  29.72754474  42.58942594 -77.8145473 ],3,"(7, 7)",[42.99541404 35.96562792 36.30604764 49.74603207 43.09393119],3,"(7, 9)",[-78.17138752 -28.12835312 -31.85826024 -74.95962796 -77.64724195],1,"(6, 8)",[ 30.90370942  32.11818878  30.99790689  35.79913754 -26.62891779],3,"(8, 8)",[ 25.41690075  28.64147248 -30.06903612  36.2540768  -30.00031511],3
2,50,32,5,0,"(7, 4)",[36.81692397 39.76587453 25.96782648 38.0646596  43.33665347],4,"(7, 3)",[42.30134303 49.40137424 23.84078527  9.15072137 40.43754581],1,"(7, 5)",[31.623562   38.85184759 29.65601008 37.53528396 29.23488399],1,"(6, 4)",[45.49089926 41.4240889  41.49169891 50.         40.97743185],3,"(8, 4)",[ 31.84936214  33.80483041 -27.07151287  22.97633213  29.80324258],1
2,50,32,5,1,"(7, 4)",[38.31941172 45.57319392 31.95151955 43.74614338 37.38414217],1,"(7, 3)",[42.30134303 49.40137424 23.84078527  9.15072137 40.43754581],1,"(7, 5)",[31.623562   38.85184759 29.65601008 37.53528396 29.23488399],1,"(6, 4)",[45.49089926 41.4240889  41.49169891 50.         40.97743185],3,"(8, 4)",[ 31.84936214  33.80483041 -27.07151287  22.97633213  29.80324258],1
2,50,32,5,2,"(7, 4)",[38.32131744 45.58132658 32.11647466 43.62147962 37.58877946],1,"(7, 3)",[42.01614589 49.33486027 23.45670995  7.64509858 39.9452601 ],1,"(7, 5)",[31.63257927 38.46569111 29.59124797 37.8678259  29.03438814],1,"(6, 4)",[45.48988807 41.22673485 41.04633212 50.         40.82745139],3,"(8, 4)",[ 32.00296643  34.17570895 -27.34207849  22.49620646  29.75483963],1
2,50,32,5,original qtable,"(7, 4)",[38.2693708  45.60040318 32.38080199 43.34552727 38.06879286],1,"(7, 3)",[41.00997733 49.08759982 23.63278091  6.6607251  38.1403634 ],1,"(7, 5)",[31.63799251 38.43590357 29.76382771 38.63046928 29.45685241],3,"(6, 4)",[45.48612904 41.88723271 39.39071622 50.         41.65821   ],3,"(8, 4)",[ 32.37868683  36.05824536 -28.79668028  22.50376501  30.40213266],1
2,50,33,0,0,"(8, 1)",[ 20.59755019  22.51285383 -65.90609379 -60.68841143  17.26543237],1,"(8, 0)",[ -71.7047492   -23.02025416 -117.36413165  -71.71065109  -71.69528961],1,"(8, 2)",[ 23.03541125  25.03656214 -28.12996272  23.03661352  26.43812837],4,"(7, 1)",[ 28.30336881  31.92338951  28.28862101 -23.0280586   24.960202  ],1,"(9, 1)",[ -76.83840131  -76.83530058  -76.83881378 -117.46953546  -28.06217585],4
2,50,33,0,1,"(8, 1)",[ 22.11997858  28.31125759 -76.93354121 -71.6683192   23.05978908],1,"(8, 0)",[ -71.7047492   -23.02025416 -117.36413165  -71.71065109  -71.69528961],1,"(8, 2)",[ 23.03541125  25.03656214 -28.12996272  23.03661352  26.43812837],4,"(7, 1)",[ 28.30336881  31.92338951  28.28862101 -23.0280586   24.960202  ],1,"(9, 1)",[ -76.83840131  -76.83530058  -76.83881378 -117.46953546  -28.06217585],4
2,50,33,0,2,"(8, 1)",[ 22.14410418  28.31878752 -76.96377951 -71.64680109  23.06918214],1,"(8, 0)",[ -71.68727886  -23.01261289 -117.30366443  -71.69383652  -71.6767682 ],1,"(8, 2)",[ 23.04209566  24.67814505 -28.13994659  23.04343152  26.28973844],4,"(7, 1)",[ 28.3100222   31.83525081  28.29363576 -23.02128449  24.59330046],1,"(9, 1)",[ -76.85806851  -76.85462327  -76.85852682 -117.42077978  -28.06462785],4
2,50,33,0,original qtable,"(8, 1)",[ 22.14815322  28.32271589 -77.06970321 -71.57925889  23.1511406 ],1,"(8, 0)",[ -71.60605786  -22.97736009 -117.00566872  -71.61166863  -71.58565383],1,"(8, 2)",[ 23.1474857   24.7769371  -28.20004723  23.14952175  26.03657559],4,"(7, 1)",[ 28.32670092  31.93972828  28.30999056 -22.97263912  24.6846619 ],1,"(9, 1)",[ -76.98605219  -76.98021764  -76.98682834 -117.13543011  -28.09405274],4
2,50,33,4,0,"(7, 8)",[ 36.10816092  26.61765188  39.20087395  38.16175179 -64.48547751],2,"(7, 7)",[43.85542642 37.48879316 38.09114441 49.89067513 43.90475873],3,"(7, 9)",[-75.98334039 -23.52616661 -25.93953761 -74.37756044 -75.53449013],1,"(6, 8)",[ 32.38279722  31.98153088  32.41235738  37.74839912 -22.15969801],3,"(8, 8)",[ 30.13774665  33.17936024 -22.90363071  38.8534879  -22.59237828],3
2,50,33,4,1,"(7, 8)",[ 37.71881697  32.25728219  32.78865844  43.80237517 -75.83387965],3,"(7, 7)",[43.85542642 37.48879316 38.09114441 49.89067513 43.90475873],3,"(7, 9)",[-75.98334039 -23.52616661 -25.93953761 -74.37756044 -75.53449013],1,"(6, 8)",[ 32.38279722  31.98153088  32.41235738  37.74839912 -22.15969801],3,"(8, 8)",[ 30.13774665  33.17936024 -22.90363071  38.8534879  -22.59237828],3
