k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
4,200,1,3,original qtable,"(5, 1)",[46.281323   46.30513311 50.         -3.33778939 44.5964892 ],2,"(5, 0)",[ -3.41423395 -12.33075503  -1.543407    -3.41423336  47.12489068],4,"(5, 2)",[43.03641143 41.58885738 39.02002165 47.1248907  37.98790036],3,"(4, 1)",[ 42.75012129  40.95661048  46.81703532 -14.76269632  41.15253624],2,"(6, 1)",[32.566078   29.82513098 11.94789105 -1.62830391 24.87985989],0
4,200,1,4,1,"(2, 6)",[31.37636514 34.50181357 33.35472379 30.23159492 34.89308459],4,"(2, 5)",[30.08072763 31.74329826 32.55071314 30.48465092 31.50697445],2,"(2, 7)",[37.02865928 35.21869763 36.80107856 37.73159361 36.03518948],3,"(1, 6)",[ 33.48103195 -43.68319953  34.94350252  32.08691737  32.4866224 ],2,"(3, 6)",[34.68065411 34.4188302  36.20502942 33.75522822 34.3423941 ],2
4,200,1,4,2,"(2, 6)",[31.73881294 34.71822643 33.3492034  30.27372638 34.85719461],4,"(2, 5)",[30.55054051 31.75327856 32.47622293 30.42007322 31.80192586],2,"(2, 7)",[37.67449982 35.63293791 37.15975659 38.12220463 36.38386388],3,"(1, 6)",[ 34.02846907 -43.54142748  35.32010304  32.13507757  32.59729877],2,"(3, 6)",[35.26690376 34.64265497 36.21516556 33.81457303 34.42788497],2
4,200,1,4,3,"(2, 6)",[32.135037   34.91873312 33.40579739 30.28802891 34.88698961],1,"(2, 5)",[31.0400446  31.74726294 32.78421439 30.48047978 32.09713943],2,"(2, 7)",[38.01732873 36.09776109 37.98451713 38.51477853 36.86958195],3,"(1, 6)",[ 34.5967805  -43.06011124  35.69859602  32.17148406  32.72482871],2,"(3, 6)",[35.53657556 34.84296579 36.67353426 34.27127005 34.94910421],2
4,200,1,4,4,"(2, 6)",[32.21679159 35.10136553 34.01366153 30.67844162 35.15710071],4,"(2, 5)",[31.51401461 31.72581188 33.20726656 30.83282088 32.68856443],2,"(2, 7)",[38.63525529 36.7053876  38.85488573 39.18797728 37.37001918],3,"(1, 6)",[ 35.18808484 -42.16130847  36.07899097  32.19716868  32.95768495],2,"(3, 6)",[36.38119283 35.6105153  37.34757641 34.85955063 35.48220472],2
4,200,1,4,original qtable,"(2, 6)",[37.52692156 37.27427206 39.25225668 35.85694943 37.31428763],2,"(2, 5)",[35.32769653 34.09758301 36.34385937 33.72441794 37.34802562],4,"(2, 7)",[39.22240174 37.66642157 40.13002737 39.86455895 38.19051538],2,"(1, 6)",[ 36.50107422 -33.41488222  38.00983157  34.86513003  36.08327965],2,"(3, 6)",[40.64445725 39.3393081  41.70697811 38.86631693 39.67724216],2
4,200,1,5,1,"(5, 7)",[34.28860565 32.74959445 36.86989441 34.98460304 34.34564432],2,"(5, 6)",[34.58970307 33.09543888 37.91172012 35.42880231 34.46724947],2,"(5, 8)",[ 33.62449976  34.33016032  35.73862015  35.54185052 -24.4886169 ],2,"(4, 7)",[32.07391523 30.52927602 33.19143187 33.44053587 31.97659986],3,"(6, 7)",[35.99825378 35.96397177 36.28444786 38.20562364 34.6956167 ],3
4,200,1,5,2,"(5, 7)",[34.7436832  32.95718643 37.04516596 35.09597904 34.46945793],2,"(5, 6)",[34.6572013  32.92934028 37.87602    35.58953379 34.52114174],2,"(5, 8)",[ 34.11263063  34.78412819  36.03297038  35.90968703 -23.63480204],2,"(4, 7)",[32.65087618 30.53261688 33.55922801 33.31278138 32.16906101],2,"(6, 7)",[36.52112081 36.14969636 36.34402981 38.20257947 34.87407765],3
4,200,1,5,3,"(5, 7)",[34.89660813 33.25993728 37.22879878 35.21244683 34.68422523],2,"(5, 6)",[34.72491601 33.17766008 37.94501992 35.76084099 34.57373872],2,"(5, 8)",[ 34.28775046  35.39551562  36.35426543  36.2844798  -22.52460434],2,"(4, 7)",[32.91959257 30.9694627  33.92887237 33.60370575 32.48988543],2,"(6, 7)",[37.09097084 36.34494367 36.40454278 38.30786377 35.06660684],3
4,200,1,5,4,"(5, 7)",[35.34207444 33.99876622 37.53684221 35.64707233 35.1684104 ],2,"(5, 6)",[35.10537142 33.58763644 37.97200636 36.25639918 34.93739666],2,"(5, 8)",[ 34.72788288  36.04432376  36.80499169  36.94647103 -21.13751045],3,"(4, 7)",[33.62060542 31.39015567 34.74202742 34.06102052 32.81584577],2,"(6, 7)",[37.38370006 36.55478098 36.42279415 38.3751662  35.37425993],3
4,200,1,5,original qtable,"(5, 7)",[37.87875256 37.00990248 39.70941624 38.73177033 37.7063052 ],2,"(5, 6)",[37.99643345 36.55586573 40.54637468 40.23829558 38.04375211],2,"(5, 8)",[ 35.1466909   36.92069199  37.36907867  37.61178884 -19.02551888],3,"(4, 7)",[36.97036999 35.79796796 38.86950801 37.86970098 37.53118625],2,"(6, 7)",[39.64476605 38.38136249 38.31379347 40.92552003 38.21191939],3
4,200,1,6,1,"(5, 5)",[36.39718264 35.15131892 40.60670732 40.73489906 32.34657274],3,"(5, 4)",[42.49526824 12.66827853 36.87657509 27.08814959 39.43662517],0,"(5, 6)",[33.80724911 33.58180711 23.49080767 24.08944051 31.71753431],0,"(4, 5)",[34.67385666 32.85832323 36.28786292 11.48209925 32.53764659],2,"(6, 5)",[41.36716071 40.45377337 41.03123821 45.51824125 34.36446443],3
4,200,1,6,2,"(5, 5)",[36.72857385 35.29728124 40.43648601 39.7054434  32.55516606],2,"(5, 4)",[41.66140915 10.95391761 35.80730566 26.27281762 38.26291686],0,"(5, 6)",[34.17813981 33.80295967 22.33158159 23.3805747  31.85623448],0,"(4, 5)",[35.21121206 33.0311068  36.67121901  9.63594064 32.64278132],2,"(6, 5)",[41.72587866 40.37767051 41.21680878 45.40915694 34.41342244],3
4,200,1,6,3,"(5, 5)",[36.78330474 35.41879289 40.24841667 38.56160377 32.74759011],2,"(5, 4)",[40.73489906  9.38737429 34.73033962 25.81851255 36.95879651],0,"(5, 6)",[34.55089428 34.46665211 21.21761203 22.55359971 31.97099947],0,"(4, 5)",[35.7676049  33.64461348 37.05650152  7.92295543 33.17756506],2,"(6, 5)",[42.12551962 40.29417722 41.52993104 45.39906327 34.64187964],3
4,200,1,6,4,"(5, 5)",[36.82180299 36.06569704 40.45981108 37.29067086 33.18733526],2,"(5, 4)",[39.7054434   7.89920507 33.53371069 25.25173484 35.5097739 ],0,"(5, 6)",[35.19100656 35.32891841 20.00543926 21.86067926 32.32445677],1,"(4, 5)",[36.45326595 34.45507066 37.8853733   6.272073   33.89659945],2,"(6, 5)",[42.54548102 40.51065614 41.82883065 45.38784807 34.92129216],3
4,200,1,6,original qtable,"(5, 5)",[40.14429564 39.17437298 41.28386196 30.62897555 35.80166515],2,"(5, 4)",[30.62897555  3.68423453 27.87236775 20.91952047 22.73408317],0,"(5, 6)",[35.96782295 36.41485077 19.14685275 21.27097437 32.89739382],1,"(4, 5)",[39.52606737 38.34127235 41.70882511  2.62804346 37.76557127],2,"(6, 5)",[43.32525352 40.81312404 43.01155733 46.66226147 36.27372361],3
4,200,1,7,1,"(3, 8)",[ 28.23785487  29.22088901  29.80089104  27.23810056 -33.7089008 ],2,"(3, 7)",[25.50035159 26.36831639 28.78814697 28.33688115 25.69833524],2,"(3, 9)",[-34.83634465 -49.32145039 -18.94216133 -17.72907442 -36.72605059],3,"(2, 8)",[ 28.71760344  27.99523261  31.04229906  28.78359451 -43.49137511],2,"(4, 8)",[ 27.43379587  27.20326841  30.78253314  27.8074748  -19.79799022],2
4,200,1,7,2,"(3, 8)",[ 28.76537612  29.26439548  29.98964589  27.33589463 -30.54840227],2,"(3, 7)",[25.84950689 26.42828059 28.79784627 28.23271083 25.73615539],2,"(3, 9)",[-31.80111765 -49.46147671 -18.61629261 -12.79303962 -33.90079091],3,"(2, 8)",[ 29.14963374  28.28284722  31.39929554  29.11192295 -42.98361528],2,"(4, 8)",[ 27.80398459  27.21450963  30.63378672  27.70821053 -19.5672136 ],2
4,200,1,7,3,"(3, 8)",[ 29.31721643  29.3859748   30.31454035  27.84710416 -27.56038134],2,"(3, 7)",[26.19556223 26.59162654 28.95536582 28.26355391 26.06961612],2,"(3, 9)",[-28.95228732 -49.31060611 -18.28400272  -7.83220062 -31.28525762],3,"(2, 8)",[ 29.25846175  28.61119206  31.75808597  29.57345139 -42.1129823 ],2,"(4, 8)",[ 27.88602779  27.23105562  30.59536395  27.74465943 -19.34058159],2
4,200,1,7,4,"(3, 8)",[ 29.87002768  29.48300029  30.6468462   28.347866   -24.76663359],2,"(3, 7)",[26.51281941 27.01550497 29.59245932 28.88867141 26.37287928],2,"(3, 9)",[-26.31319579 -48.79844842 -17.94485964  -2.84643279 -28.905385  ],3,"(2, 8)",[ 29.34131912  29.08370491  32.11867937  30.32864368 -40.80108863],2,"(4, 8)",[ 27.94849891  27.22075206  30.8671449   28.24723    -19.11883616],2
4,200,1,7,original qtable,"(3, 8)",[ 32.36265544  32.07869519  34.37289061  32.71958812 -16.55892867],2,"(3, 7)",[31.96336269 30.78314369 33.55062828 33.68445982 32.26853829],3,"(3, 9)",[-16.30061985 -33.59467214 -15.16532843  32.76255201 -16.46005432],3,"(2, 8)",[ 29.34131912  29.08370491  32.11867937  30.32864368 -40.80108863],2,"(4, 8)",[ 34.41669552  32.32953793  34.95293082  33.46166884 -15.3349099 ],2
4,200,2,0,1,"(8, 5)",[ 31.12329998  32.28505678 -43.51284638  33.39892996  26.31486877],3,"(8, 4)",[ 35.07087856  34.01340896 -22.43306779  27.277923    36.50912888],4,"(8, 6)",[ 25.16263239  32.54537087 -29.87706126  30.90570173  14.00778065],1,"(7, 5)",[32.07472655 34.13614491 33.26074055 33.25099068 34.34484094],4,"(9, 5)",[-38.90402896 -20.43303986 -40.3981273  -24.06314448 -28.2990625 ],1
4,200,2,0,2,"(8, 5)",[ 31.61918068  32.36947854 -41.15482229  33.32670918  25.94698527],3,"(8, 4)",[ 35.62887428  34.16897883 -22.11028965  27.09979125  36.89359687],4,"(8, 6)",[ 25.11116707  32.2377056  -30.43242278  31.15902189  13.01348129],1,"(7, 5)",[32.58022273 33.78344203 33.56468273 33.32184741 34.23711678],4,"(9, 5)",[-36.03391405 -15.51059282 -37.69402332 -23.92148597 -28.67909081],1
4,200,2,0,3,"(8, 5)",[ 32.18293483  32.46459346 -39.05699817  33.20567719  25.56298867],3,"(8, 4)",[ 36.20808287  34.441611   -21.65247113  26.93632928  37.27999685],4,"(8, 6)",[ 25.07874622  32.00311015 -31.01477983  31.46525158  12.06890586],1,"(7, 5)",[33.14319811 33.88312805 33.90370923 33.50035386 34.22467813],4,"(9, 5)",[-33.36710012 -10.56340987 -35.21166598 -23.66491148 -29.06663321],1
4,200,2,0,4,"(8, 5)",[ 32.81612193  32.95471926 -37.25090926  33.1413167   25.26630355],3,"(8, 4)",[ 36.47732301  34.7245404  -21.04098965  26.70610853  37.66833854],4,"(8, 6)",[ 24.72825639  31.69076321 -31.63699501  31.82437345  11.06020275],3,"(7, 5)",[33.70872443 34.01106829 34.55373679 33.67869913 34.15917209],2,"(9, 5)",[-30.92880032  -5.5913667  -32.97831793 -23.27703449 -29.47238764],1
4,200,2,0,original qtable,"(8, 5)",[ 37.99333258  38.29986549 -25.12483785  31.50466361  20.29189566],1,"(8, 4)",[ 37.42602254  38.78354819 -15.67318736  26.76033403  39.24131828],4,"(8, 6)",[ 20.66472476  31.12989305 -35.10900082  34.01732093   6.02237268],3,"(7, 5)",[36.39333547 37.18059601 37.82437132 38.12632588 35.30690572],3,"(9, 5)",[-23.05468464  29.91959476 -22.09400769 -13.60206122 -30.83073697],1
4,200,2,2,1,"(3, 1)",[ 22.93671276  22.95317169  26.83007304 -34.22540745  26.50536284],2,"(3, 0)",[-32.26407513 -36.62305728 -33.342628   -32.26407513  -9.30311702],4,"(3, 2)",[26.94394418 25.25829774 30.17018388 26.06477122 30.34151193],4,"(2, 1)",[ 21.7354555   25.20723239  23.00003157 -43.11604101  25.17090617],1,"(4, 1)",[ 27.91730153  26.62364624  31.1012178  -31.47628738  30.6921467 ],2
4,200,2,2,2,"(3, 1)",[ 23.22730271  22.94341329  26.65410858 -32.01617453  26.37682566],2,"(3, 0)",[-29.8369164  -36.10706428 -33.78912589 -29.8369164   -4.32474072],4,"(3, 2)",[27.3085827  25.40341473 30.10762644 25.99839052 30.17073417],4,"(2, 1)",[ 22.03483974  25.30483518  23.10659093 -43.32149064  25.30631299],4,"(4, 1)",[ 28.30658467  26.53585658  30.96184551 -31.71541409  30.68758514],2
4,200,2,2,3,"(3, 1)",[ 23.55865194  22.91601144  26.57385231 -30.08960725  26.35102568],2,"(3, 0)",[-27.66820932 -35.36957177 -34.2194107  -27.66820932   0.67865254],4,"(3, 2)",[27.38631128 25.57108021 30.07492927 25.93054219 30.11476366],4,"(2, 1)",[ 22.35092972  25.41505819  23.20843105 -43.38560106  25.46318939],4,"(4, 1)",[ 28.40993685  26.44246119  30.92254216 -31.91528647  30.71932781],2
4,200,2,2,4,"(3, 1)",[ 23.91572175  22.85483825  26.4395919  -28.47976684  26.26758437],2,"(3, 0)",[-25.7893247  -34.36448456 -34.61960803 -25.7893247    5.70718849],4,"(3, 2)",[27.4179017  25.87416308 30.63368156 25.80038049 30.34062817],2,"(2, 1)",[ 22.67141411  25.53803951  23.29086003 -43.27118377  25.75428439],4,"(4, 1)",[ 28.47968584  26.29360178  31.1453017  -32.05947     31.34967994],4
4,200,2,2,original qtable,"(3, 1)",[ 26.58004098  26.5768831   30.10609559 -21.36576643  29.74735228],2,"(3, 0)",[-21.93036398 -28.13420109 -36.50819822 -21.93036398  26.0752955 ],4,"(3, 2)",[30.49543883 26.93056791 33.31123319 27.81370175 31.3229844 ],2,"(2, 1)",[ 26.57021455  26.63200575  28.3467681  -28.5190636   27.43672314],2,"(4, 1)",[ 30.65587846  27.32394115  31.75009297 -32.35457275  32.96610686],4
4,200,2,4,1,"(2, 7)",[30.47953898 31.3812381  30.46232801 31.42661427 32.34467004],4,"(2, 6)",[29.04870085 31.3761802  30.03092999 28.25434541 31.27804952],1,"(2, 8)",[ 31.49224586  30.4775065   33.15873594  32.39019096 -30.10909848],2,"(1, 7)",[ 28.96511031 -18.53468762  31.28396498  30.95068863  30.03797618],2,"(3, 7)",[29.04407319 30.17944699 32.40803667 29.27212358 32.11682518],2
4,200,2,4,2,"(2, 7)",[30.98555621 31.63914599 30.54814692 31.67888766 32.55303573],4,"(2, 6)",[29.48120608 31.74331977 30.03101039 28.27564887 31.62492683],1,"(2, 8)",[ 32.05034219  30.67314518  33.12566195  32.71472564 -30.60068563],2,"(1, 7)",[ 29.399004   -18.27383501  31.64217586  31.27055136  30.18477816],2,"(3, 7)",[29.41675269 30.34494579 32.30521868 29.18789215 31.96798333],2
4,200,2,4,3,"(2, 7)",[31.51200901 31.88770916 30.72102768 31.91725002 32.89208526],4,"(2, 6)",[29.91982604 32.14065937 30.17365051 28.39995216 31.96840465],1,"(2, 8)",[ 32.33353689  30.86965424  33.15956835  33.07174072 -31.10107474],2,"(1, 7)",[ 29.84310695 -17.99863663  32.0021868   31.61536114  30.32702421],2,"(3, 7)",[29.46392297 30.49524864 32.62338965 29.23685248 31.87325877],2
4,200,2,4,4,"(2, 7)",[31.72697087 32.12569834 31.36828293 32.24883557 33.23931822],4,"(2, 6)",[30.02947559 32.56103173 30.5936872  28.51959499 32.30567404],1,"(2, 8)",[ 32.61870892  31.17903561  33.156583    33.4389354  -31.60304015],3,"(1, 7)",[ 30.29836256 -17.70509352  32.36400683  31.97736702  30.57611335],2,"(3, 7)",[29.97149992 31.11741734 32.93703106 29.55280049 31.72735013],2
4,200,2,4,original qtable,"(2, 7)",[37.02865928 35.21869763 36.80107856 37.73159361 36.03518948],3,"(2, 6)",[31.37636514 34.50181357 33.35472379 30.23159492 34.89308459],4,"(2, 8)",[ 34.13777798  33.0574764   35.06129122  35.68117882 -32.9311081 ],3,"(1, 7)",[ 30.70237658 -16.1779241   34.20056329  33.96493883  31.5408936 ],2,"(3, 7)",[32.88511075 35.04135653 36.39260663 33.40567088 32.50661786],2
4,200,2,5,1,"(6, 7)",[33.53161673 31.7883465  34.64172528 36.42163522 33.25792902],3,"(6, 6)",[36.20422198 32.94550983 36.83120381 38.64198148 35.87003047],3,"(6, 8)",[ 31.87003796  31.35321854  32.15000856  33.63540852 -15.78713193],3,"(5, 7)",[28.56490666 26.25822496 29.7649464  30.4898871  30.6589515 ],4,"(7, 7)",[32.75189626 33.81878332 36.23744508 35.99003567 31.69124939],2
4,200,2,5,2,"(6, 7)",[33.95865113 32.20073158 34.77306523 36.51400747 33.47490292],3,"(6, 6)",[36.71688165 33.0666871  37.00062653 38.5160894  36.01222442],3,"(6, 8)",[ 32.37724618  31.37865074  32.32729156  34.00543569 -15.46326099],3,"(5, 7)",[29.0635762  26.22812999 30.06362035 30.3382174  30.60724292],4,"(7, 7)",[33.11769966 33.96979639 36.2733323  36.06599526 31.81755914],2
4,200,2,5,3,"(6, 7)",[34.42587962 32.76829242 34.90522813 36.58273131 33.78784145],3,"(6, 6)",[37.25259151 33.32781993 37.28696247 38.83736101 36.1363057 ],3,"(6, 8)",[ 32.56822285  31.48099768  32.53404865  34.37732231 -15.13022533],3,"(5, 7)",[29.28256422 26.64827554 30.3937244  30.29618692 30.62387788],4,"(7, 7)",[33.5103775  34.12381831 36.40378854 36.24848328 31.9676793 ],2
4,200,2,5,4,"(6, 7)",[34.56302411 33.82752381 35.15105881 37.04376754 34.09609896],3,"(6, 6)",[37.78805665 33.90251741 37.58340101 39.16420413 36.54773909],3,"(6, 8)",[ 32.74096719  31.55774513  32.87591003  34.75107769 -14.78582239],3,"(5, 7)",[29.95449247 27.0724832  31.18911489 30.53403629 30.6053898 ],2,"(7, 7)",[33.60122477 34.28282567 36.51868639 36.42953525 32.24661075],2
4,200,2,5,original qtable,"(6, 7)",[35.99825378 35.96397177 36.28444786 38.20562364 34.6956167 ],3,"(6, 6)",[39.9152787  36.84908064 39.59268372 41.29791709 38.46320972],3,"(6, 8)",[ 33.12629743  33.14417883  34.72398005  35.88365067 -13.927037  ],3,"(5, 7)",[34.28860565 32.74959445 36.86989441 34.98460304 34.34564432],2,"(7, 7)",[35.90414866 37.186701   37.37970563 38.68232668 35.65477051],3
4,200,2,7,1,"(4, 8)",[ 23.91332331  23.84856552  28.63460355  22.7783579  -41.5355094 ],2,"(4, 7)",[22.95252565 21.22109887 27.66455004 27.40951873 23.12393854],2,"(4, 9)",[-34.43250248 -46.12856377 -28.56262832 -15.81103885 -35.6174732 ],3,"(3, 8)",[ 26.05003942  27.08319456  27.27054663  24.55037884 -42.06196463],2,"(5, 8)",[ 28.80879121  28.41889426  33.65344699  28.88562805 -27.54053385],2
4,200,2,7,2,"(4, 8)",[ 24.13100059  23.69527723  28.37287134  22.53393906 -39.44811073],2,"(4, 7)",[23.17190322 20.97762709 27.34539739 27.22079676 23.02902866],2,"(4, 9)",[-31.55588083 -45.82974893 -28.73856293 -10.86536568 -32.87251496],3,"(3, 8)",[ 26.58580379  27.50898872  27.60858958  24.67682705 -41.31130544],2,"(5, 8)",[ 29.01085763  28.24430546  33.67388781  28.70215073 -27.60290241],2
4,200,2,7,3,"(4, 8)",[ 24.39339178  23.58488609  28.17839992  22.70455632 -37.65344549],2,"(4, 7)",[23.41340539 20.85211085 27.12733936 27.05512435 23.25465588],2,"(4, 9)",[-28.88430115 -45.22276633 -28.86495725  -5.89483988 -30.34722796],3,"(3, 8)",[ 26.79658227  28.09347105  27.93301092  24.96233304 -40.20227357],1,"(5, 8)",[ 28.88727358  28.03554894  33.81380432  28.63484307 -27.60311223],2
4,200,2,7,4,"(4, 8)",[ 24.68415104  23.39668473  27.94647069  22.84423785 -36.18667613],2,"(4, 7)",[23.63184792 21.18913935 27.35534625 27.60001188 23.45545958],3,"(4, 9)",[-26.44318242 -44.23590473 -28.92695725  -0.89933656 -28.06865666],3,"(3, 8)",[ 26.96523605  28.71441924  28.22793455  25.75605289 -38.65757944],1,"(5, 8)",[ 28.73410808  27.78774738  33.96396108  29.03035038 -27.52490723],2
4,200,2,7,original qtable,"(4, 8)",[ 27.43379587  27.20326841  30.78253314  27.8074748  -19.79799022],2,"(4, 7)",[27.64246952 24.88818922 28.71152416 31.2640561  27.8355727 ],3,"(4, 9)",[-18.45996814 -30.00461542 -29.02528552  29.60528437 -17.2666903 ],3,"(3, 8)",[ 28.23785487  29.22088901  29.80089104  27.23810056 -33.7089008 ],2,"(5, 8)",[ 31.29511819  29.31651305  34.86447458  32.21325685 -26.27274348],2
4,200,3,0,1,"(8, 4)",[ 29.19968503  26.35346558 -42.55897131  24.7618076   29.45506732],4,"(8, 3)",[ 23.13275161  25.06494008 -26.53175088  27.53279549  24.34624346],3,"(8, 5)",[ 27.61224151  29.46647843 -48.64936403  29.1618256   27.22442763],1,"(7, 4)",[24.37447312 26.23109603 25.80102437 25.53894146 28.24581121],4,"(9, 4)",[-38.30068153 -19.29559967 -39.45545565 -25.79067528 -47.9396832 ],1
4,200,3,0,2,"(8, 4)",[ 29.84892968  26.43144272 -40.21562756  24.71484208  29.72408548],0,"(8, 3)",[ 23.34922431  24.82463382 -26.47352711  27.56262872  24.36421526],3,"(8, 5)",[ 28.1209457   29.41068781 -49.12324103  29.50937246  27.10726378],3,"(7, 4)",[24.67700665 25.76985486 25.92873026 25.35130202 28.0543909 ],4,"(9, 4)",[-35.48419448 -14.36743686 -36.76727683 -25.65010977 -48.33470677],1
4,200,3,0,3,"(8, 4)",[ 30.50143687  26.63349323 -38.1347213   24.65859481  29.9861247 ],0,"(8, 3)",[ 23.58568619  24.56342559 -26.39629354  27.60112363  24.38012057],3,"(8, 5)",[ 28.64930272  29.52066829 -49.39814243  29.85866579  27.09096604],3,"(7, 4)",[24.68411982 25.73229309 26.07492382 25.14861248 28.01367173],4,"(9, 4)",[-32.87757343  -9.4145094  -34.30322049 -25.48138539 -48.52199326],1
4,200,3,0,4,"(8, 4)",[ 30.85571544  27.13659064 -36.34803942  24.58046553  30.35133537],0,"(8, 3)",[ 23.83278928  24.68708527 -26.29489453  27.74921933  24.38216082],3,"(8, 5)",[ 28.86597762  29.9672882  -49.43181812  30.20971437  27.06833928],3,"(7, 4)",[24.97062019 26.00930264 26.51595797 25.33729292 28.29284758],4,"(9, 4)",[-30.50676401  -4.43669287 -32.09081629 -25.27832992 -48.45831903],1
4,200,3,0,original qtable,"(8, 4)",[ 35.07087856  34.01340896 -22.43306779  27.277923    36.50912888],4,"(8, 3)",[ 28.79469309  31.07566635 -25.58498775  29.29070036  31.45379875],4,"(8, 5)",[ 31.12329998  32.28505678 -43.51284638  33.39892996  26.31486877],3,"(7, 4)",[30.95041466 30.34888745 35.38240013 30.36894539 31.86233682],2,"(9, 4)",[-23.09551299  25.95992522 -21.83934645 -24.51088562 -37.14621696],1
4,200,3,2,0,"(4, 1)",[ 22.58660014  28.64497909  21.68817185 -38.23103915  33.73719477],4,"(4, 0)",[-44.43923141 -41.3077265  -24.8835498  -44.43923141 -23.30638748],4,"(4, 2)",[26.56901564 25.07535869 31.14298933 26.19190792 31.6125176 ],4,"(3, 1)",[ 21.06928444  21.73956503  23.50146659 -41.98246822  25.26467723],4,"(5, 1)",[ 27.24078136  26.60618541  28.68656388 -24.96477982  30.20799181],4
4,200,3,2,1,"(4, 1)",[ 24.40764312  22.49426083  27.57601403 -46.68548038  27.48222844],2,"(4, 0)",[-44.43923141 -41.3077265  -24.8835498  -44.43923141 -23.30638748],4,"(4, 2)",[26.56901564 25.07535869 31.14298933 26.19190792 31.6125176 ],4,"(3, 1)",[ 21.06928444  21.73956503  23.50146659 -41.98246822  25.26467723],4,"(5, 1)",[ 27.24078136  26.60618541  28.68656388 -24.96477982  30.20799181],4
4,200,3,2,2,"(4, 1)",[ 24.75165009  22.45464695  27.69640044 -44.37514927  27.32235069],2,"(4, 0)",[-41.87931708 -40.98067756 -24.8156257  -41.87931708 -18.39837937],4,"(4, 2)",[26.75211425 24.8957364  31.03102971 25.99977234 31.49592443],4,"(3, 1)",[ 21.31578428  21.68613067  23.68487557 -41.73039058  25.10609033],4,"(5, 1)",[ 27.32391969  26.61881308  28.63995875 -24.90588129  29.99214359],4
