k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,20,11,4,2,"(6, 8)",[ 35.39410261  38.66801865  39.35348378  40.7136855  -22.69084612],3,"(6, 7)",[40.66721164 40.45020769 39.84683796 45.28414913 40.89307124],3,"(6, 9)",[-17.73514528  -8.63413992 -47.44797873  20.00704862 -17.27460047],3,"(5, 8)",[36.91933107 39.06008838 39.50637488 40.2632921  -8.87987606],3,"(7, 8)",[ 39.16353757  40.90549263   6.05113957  24.35263551 -30.20376537],1
2,20,11,4,original qtable,"(6, 8)",[ 36.48363369  39.21450836  39.99261205  40.03038557 -18.88008958],3,"(6, 7)",[40.96273731 40.73482061 40.17815435 45.27103218 40.87897453],3,"(6, 9)",[-16.80305882  -8.50527676 -47.57765645  25.13271218 -15.7503001 ],3,"(5, 8)",[37.69026874 39.42198801 40.18044628 40.82029722 -8.56423923],3,"(7, 8)",[ 40.27379808  41.72065617   5.67348915  21.4046269  -27.19763388],1
2,20,11,5,1,"(7, 5)",[36.84968215 39.89565906 38.64299768 38.50184104 37.26737055],1,"(7, 4)",[41.8501583  45.96632006 20.74905611 14.64180933 29.5823839 ],1,"(7, 6)",[36.8213336  37.82039982 38.19920255 39.28301414 37.48316355],3,"(6, 5)",[40.16828016 41.08692059 40.36614265 46.03118753 37.21222602],3,"(8, 5)",[ 39.27057275  41.1552624  -33.35970768  13.69195113  26.97588786],1
2,20,11,5,2,"(7, 5)",[37.32109589 39.58627203 38.66056143 38.04519325 37.33070615],1,"(7, 4)",[42.20999021 45.90702228 19.95366325 12.94225769 28.24579642],1,"(7, 6)",[37.27955398 38.07940007 38.30812087 39.68142124 37.6032815 ],3,"(6, 5)",[40.33362881 41.00475602 40.22014268 45.97909725 37.40365139],3,"(8, 5)",[ 39.80231151  41.56307778 -32.70176107  12.11243549  25.83777122],1
2,20,11,5,original qtable,"(7, 5)",[37.83692867 39.66168518 38.79118783 37.95220962 37.40107903],1,"(7, 4)",[42.98531498 46.00249665 18.42163496 10.15480315 25.75617784],1,"(7, 6)",[37.74642232 38.49046964 38.42914123 40.08183039 37.847857  ],3,"(6, 5)",[40.48646256 41.31975542 40.36036686 46.03233028 37.73963778],3,"(8, 5)",[ 39.80231151  41.56307778 -32.70176107  12.11243549  25.83777122],1
2,20,12,2,1,"(4, 2)",[30.52174958 33.72349429 34.37467422 33.38173444 33.81130304],2,"(4, 1)",[ 32.91655619  33.48231389  34.46009413 -14.33832956  34.28560217],2,"(4, 3)",[32.56391288 35.6579217  37.75843597 33.43184013 36.93416631],2,"(3, 2)",[32.78145086 34.05621711 34.56471666 33.37082467 36.14007007],4,"(5, 2)",[33.61477999 34.36281124 35.64935975 33.98071993 37.85185188],4
2,20,12,2,2,"(4, 2)",[30.84766827 33.75924834 34.30366459 33.54348806 33.68865279],2,"(4, 1)",[ 33.47106778  33.62168324  34.63094866 -14.18949456  34.65889665],4,"(4, 3)",[32.74710818 35.67660367 37.80542655 33.37813845 36.66314523],2,"(3, 2)",[33.15697786 34.10471883 34.80505097 33.49780633 36.21232408],4,"(5, 2)",[33.90378211 34.40159461 35.71067166 34.09831067 37.90922201],4
2,20,12,2,original qtable,"(4, 2)",[31.50500348 34.07768376 34.96133831 34.07807642 34.62735705],2,"(4, 1)",[ 33.9446672   33.90526883  35.26628646 -13.84037541  35.4111226 ],4,"(4, 3)",[34.20916237 36.29868459 38.63024156 35.27221858 38.04871442],2,"(3, 2)",[33.15697786 34.10471883 34.80505097 33.49780633 36.21232408],4,"(5, 2)",[34.76183583 35.4447062  36.31033596 34.88946718 38.51855643],4
2,20,12,4,0,"(6, 7)",[38.58310383 45.22716726 45.17872387 39.60650439 45.50637477],4,"(6, 6)",[45.18880777 41.01529845 49.92495268 43.96882234 43.77737192],2,"(6, 8)",[ 34.51933595  37.9639371   38.57328644  39.23951117 -27.19706969],3,"(5, 7)",[37.45382297 39.15403307 39.72749266 40.01955742 39.05226834],3,"(7, 7)",[38.107812   40.71570055  4.4167141  39.7054434  30.87804864],1
2,20,12,4,1,"(6, 7)",[40.29968917 39.36145479 39.23414702 45.40403765 39.75402357],3,"(6, 6)",[45.18880777 41.01529845 49.92495268 43.96882234 43.77737192],2,"(6, 8)",[ 34.51933595  37.9639371   38.57328644  39.23951117 -27.19706969],3,"(5, 7)",[37.45382297 39.15403307 39.72749266 40.01955742 39.05226834],3,"(7, 7)",[38.107812   40.71570055  4.4167141  39.7054434  30.87804864],1
2,20,12,4,2,"(6, 7)",[40.54053595 39.61031347 39.36402538 45.40217701 40.098269  ],3,"(6, 6)",[45.1630327  40.97070282 49.91661409 43.80749334 43.59477065],2,"(6, 8)",[ 34.72639387  38.11927179  38.73580408  39.63769967 -26.85906539],3,"(5, 7)",[37.935167   39.29418161 40.12813333 39.8643239  39.32852872],2,"(7, 7)",[38.55698647 41.12130709  3.93051436 38.56160377 30.18553986],1
2,20,12,4,original qtable,"(6, 7)",[40.40248464 40.19405606 39.66867834 45.39781256 40.90575829],3,"(6, 6)",[45.1630327  40.97070282 49.91661409 43.80749334 43.59477065],2,"(6, 8)",[ 35.22249247  38.52622953  39.2041572   40.84431111 -23.52109189],3,"(5, 7)",[38.93180246 39.78216708 40.93546458 40.76556052 39.91659435],2,"(7, 7)",[38.55698647 41.12130709  3.93051436 38.56160377 30.18553986],1
2,20,12,5,0,"(6, 5)",[38.1513255  31.58264791 45.27670072 40.08723571 30.45300267],2,"(6, 4)",[46.03622329 43.88582545 42.75036967 50.         44.28455124],3,"(6, 6)",[35.80881403 37.39950368 37.00550415 37.06663574 35.90314526],1,"(5, 5)",[40.55779174 41.75202166 41.06392656 44.43596158 39.59200323],3,"(7, 5)",[34.59947651 37.62391053 37.85511236 39.03517997 36.45438   ],3
2,20,12,5,1,"(6, 5)",[39.76438958 40.4013684  39.52039847 45.9302619  36.55561091],3,"(6, 4)",[46.03622329 43.88582545 42.75036967 50.         44.28455124],3,"(6, 6)",[35.80881403 37.39950368 37.00550415 37.06663574 35.90314526],1,"(5, 5)",[40.55779174 41.75202166 41.06392656 44.43596158 39.59200323],3,"(7, 5)",[34.59947651 37.62391053 37.85511236 39.03517997 36.45438   ],3
2,20,12,5,2,"(6, 5)",[39.88497005 40.72610365 39.94390487 45.97806877 36.8860999 ],3,"(6, 4)",[46.09580365 43.86383226 42.76887372 50.         44.14950138],3,"(6, 6)",[36.05632559 37.32329312 37.08179756 37.45390527 36.16113806],3,"(5, 5)",[40.89990736 41.73245082 41.46227938 44.47509463 39.75940373],3,"(7, 5)",[34.92065824 37.94780715 37.88107962 38.64088515 36.4694374 ],3
2,20,12,5,original qtable,"(6, 5)",[40.16828016 41.08692059 40.36614265 46.03118753 37.21222602],3,"(6, 4)",[46.16200406 44.40124242 43.20418025 50.         43.99944598],3,"(6, 6)",[36.49034978 38.40989222 37.49532532 38.23429233 36.7252225 ],1,"(5, 5)",[41.21614007 42.31008869 41.84099787 45.08042283 40.45407269],3,"(7, 5)",[36.84968215 39.89565906 38.64299768 38.50184104 37.26737055],1
2,20,13,2,0,"(5, 2)",[31.59169748 39.7958007  29.47536767 27.73444938 31.6933162 ],1,"(5, 1)",[ 33.72430866  33.22656615  35.31364656 -13.80858952  33.6867269 ],2,"(5, 3)",[37.51473843 34.31123324 37.48262763 35.8412224  40.02348152],4,"(4, 2)",[29.64284085 33.43495072 33.26462291 32.658478   33.14237081],1,"(6, 2)",[35.93053839 35.79504623 35.89986484 35.67271564 37.60546876],4
2,20,13,2,1,"(5, 2)",[33.34922792 34.02164486 35.44760904 33.75516995 37.65676161],4,"(5, 1)",[ 33.72430866  33.22656615  35.31364656 -13.80858952  33.6867269 ],2,"(5, 3)",[37.51473843 34.31123324 37.48262763 35.8412224  40.02348152],4,"(4, 2)",[29.64284085 33.43495072 33.26462291 32.658478   33.14237081],1,"(6, 2)",[35.93053839 35.79504623 35.89986484 35.67271564 37.60546876],4
2,20,13,2,2,"(5, 2)",[33.61477999 34.36281124 35.64935975 33.98071993 37.85185188],4,"(5, 1)",[ 33.9464296   33.44295836  35.50023172 -13.56685624  33.9046721 ],2,"(5, 3)",[37.69404834 34.26869772 37.37072313 35.8345861  39.89573599],4,"(4, 2)",[29.94191789 33.45931303 33.63278684 32.81174931 32.96996169],2,"(6, 2)",[36.18594792 36.03540108 35.84487119 35.89919737 37.50721328],4
2,20,13,2,original qtable,"(5, 2)",[33.61477999 34.36281124 35.64935975 33.98071993 37.85185188],4,"(5, 1)",[ 34.17132141  33.79450526  35.70779297 -13.34612607  34.14683343],2,"(5, 3)",[37.84499585 34.80121247 37.84576805 35.77892669 40.35317975],4,"(4, 2)",[30.52174958 33.72349429 34.37467422 33.38173444 33.81130304],2,"(6, 2)",[36.41799185 36.25071758 36.20294366 36.15108813 37.99742377],4
2,20,13,4,1,"(6, 8)",[ 33.89223407  37.45917796  38.07027807  40.23584405 -30.47391929],3,"(6, 7)",[39.71346678 38.7265356  39.03593453 45.513816   40.12911715],3,"(6, 9)",[-26.38674988  -9.73919749 -42.69144039   5.56535692 -26.62742651],3,"(5, 8)",[35.21161113 38.42828192 38.08136303 39.06342397 -9.69793006],3,"(7, 8)",[ 37.61679183  39.71586786   7.79109303  28.27057306 -32.39987317],1
2,20,13,4,2,"(6, 8)",[ 33.9887971   37.58507579  38.17690589  40.02438611 -29.42519107],3,"(6, 7)",[39.88841136 38.91630849 38.91954344 45.40943741 40.01691177],3,"(6, 9)",[-24.88389172  -9.58533114 -43.51608995  10.61844917 -25.15131021],3,"(5, 8)",[35.53222376 38.52950734 38.38750365 39.2906289  -9.53947843],3,"(7, 8)",[ 38.11747674  40.11645011   7.1124562   26.95803069 -32.08101526],1
2,20,13,4,original qtable,"(6, 8)",[ 34.51933595  37.9639371   38.57328644  39.23951117 -27.19706969],3,"(6, 7)",[40.29968917 39.36145479 39.23414702 45.40403765 39.75402357],3,"(6, 9)",[-23.02911195  -9.33226899 -44.91551605  20.80093853 -22.22487743],3,"(5, 8)",[35.86181252 38.64198003 38.7010124  39.54307883 -9.36342108],3,"(7, 8)",[ 38.11747674  40.11645011   7.1124562   26.95803069 -32.08101526],1
2,20,13,5,1,"(7, 5)",[34.34787095 38.11381726 37.79343112 39.38645696 36.40316891],3,"(7, 4)",[40.78811196 45.90595259 23.34350219 19.97771387 32.63461299],1,"(7, 6)",[35.92820483 37.15766589 37.9478088  38.49216607 37.16058296],3,"(6, 5)",[39.40965026 39.75168692 39.5495677  45.88229483 35.7461595 ],3,"(8, 5)",[ 38.2529016   39.84958787 -34.96443946  17.74120963  29.62798186],1
2,20,13,5,2,"(7, 5)",[34.59947651 37.62391053 37.85511236 39.03517997 36.45438   ],3,"(7, 4)",[41.03701884 45.83994732 22.66865019 18.68701578 31.64424222],1,"(7, 6)",[36.37108658 37.39782869 38.10117606 38.88659907 37.27505739],3,"(6, 5)",[39.50816942 39.59290716 39.3302999  45.81366092 35.82948826],3,"(8, 5)",[ 38.81007956  40.25084208 -34.48479638  16.44388069  28.85692391],1
2,20,13,5,original qtable,"(7, 5)",[34.59947651 37.62391053 37.85511236 39.03517997 36.45438   ],3,"(7, 4)",[41.2843271  45.87771924 22.10917789 17.54804264 30.85189566],1,"(7, 6)",[36.8213336  37.82039982 38.19920255 39.28301414 37.48316355],3,"(6, 5)",[39.76438958 40.4013684  39.52039847 45.9302619  36.55561091],3,"(8, 5)",[ 39.0532654   40.65411264 -33.95185963  15.1135152   28.00019284],1
2,20,14,2,1,"(4, 2)",[29.35487708 33.38594511 33.41555297 32.45017078 33.27059228],2,"(4, 1)",[ 31.28621273  32.65594323  33.13802795 -15.21377719  32.36736446],2,"(4, 3)",[31.55342343 35.45500547 37.27328662 32.53310284 36.83053082],2,"(3, 2)",[32.22138729 33.87260986 33.38748186 32.81336882 35.71685914],4,"(5, 2)",[33.09169748 33.99687273 35.38376851 33.60413862 37.60423844],4
2,20,14,2,2,"(4, 2)",[29.64284085 33.43495072 33.26462291 32.658478   33.14237081],1,"(4, 1)",[ 31.80963573  32.80288641  33.23726921 -15.03747099  32.6775821 ],2,"(4, 3)",[31.67884986 35.44051949 37.28903736 32.43404921 36.5562038 ],2,"(3, 2)",[32.58544204 33.90609941 33.54776934 32.97780373 35.73146802],4,"(5, 2)",[33.34922792 34.02164486 35.44760904 33.75516995 37.65676161],4
2,20,14,2,original qtable,"(4, 2)",[29.64284085 33.43495072 33.26462291 32.658478   33.14237081],1,"(4, 1)",[ 32.47834944  33.2439923   33.97793288 -14.59283742  33.75063848],2,"(4, 3)",[32.25512809 35.64110793 37.57268729 33.2189222  37.17808529],2,"(3, 2)",[32.69008012 33.97327915 33.87813852 33.15368603 36.01651571],4,"(5, 2)",[33.34922792 34.02164486 35.44760904 33.75516995 37.65676161],4
2,20,14,4,1,"(6, 7)",[39.33872188 38.26367951 39.3198124  45.77008404 39.30373243],3,"(6, 6)",[44.51163538 40.59680031 49.9641051  42.23661646 43.82269355],2,"(6, 8)",[ 33.72716742  37.10285758  37.81563938  39.43549151 -32.60788826],3,"(5, 7)",[37.01029863 39.00307273 39.35660135 40.17649104 38.70542226],3,"(7, 7)",[37.6981746  40.99228015  6.74609562 43.92116727 33.39229674],3
2,20,14,4,2,"(6, 7)",[39.44207625 38.40202395 39.23496329 45.69319216 39.57715474],3,"(6, 6)",[44.73936032 40.48656771 49.96011678 42.20358172 43.64053607],2,"(6, 8)",[ 33.82541584  37.27164092  37.93625771  39.83466483 -31.59706086],3,"(5, 7)",[37.45382297 39.15403307 39.72749266 40.01955742 39.05226834],3,"(7, 7)",[37.87758797 41.20437191  5.92155091 43.24574141 33.02143255],3
2,20,14,4,original qtable,"(6, 7)",[39.71346678 38.7265356  39.03593453 45.513816   40.12911715],3,"(6, 6)",[45.27503717 41.15332636 49.95076145 43.39887812 43.21372084],2,"(6, 8)",[ 33.89223407  37.45917796  38.07027807  40.23584405 -30.47391929],3,"(5, 7)",[37.45382297 39.15403307 39.72749266 40.01955742 39.05226834],3,"(7, 7)",[37.87758797 41.20437191  5.92155091 43.24574141 33.02143255],3
2,20,14,5,0,"(7, 4)",[38.70564308 39.99593944 18.81943234 17.20378655 39.65050991],1,"(7, 3)",[14.01521772 35.87852318 -0.71757046 -0.16534882 27.76153249],1,"(7, 5)",[33.94332239 38.46239321 37.35762963 38.59457706 36.09562463],3,"(6, 4)",[45.89090678 43.43669988 42.95082375 50.         43.02429257],3,"(8, 4)",[ 17.08071163  31.29969352 -39.06624516  -0.90469798  27.75109578],1
2,20,14,5,1,"(7, 4)",[40.39100559 45.8288216  24.27329051 21.99480761 33.31558344],1,"(7, 3)",[14.01521772 35.87852318 -0.71757046 -0.16534882 27.76153249],1,"(7, 5)",[33.94332239 38.46239321 37.35762963 38.59457706 36.09562463],3,"(6, 4)",[45.89090678 43.43669988 42.95082375 50.         43.02429257],3,"(8, 4)",[ 17.08071163  31.29969352 -39.06624516  -0.90469798  27.75109578],1
2,20,14,5,2,"(7, 4)",[40.59310738 45.86535733 23.85086898 21.03934215 33.0128651 ],1,"(7, 3)",[12.17313117 34.3094702  -0.6861894  -0.6861894  27.44681424],1,"(7, 5)",[34.15479727 38.01490821 37.51143034 38.98952468 36.19989499],3,"(6, 4)",[45.93434086 43.38398888 42.66758195 50.         43.08368527],3,"(8, 4)",[ 15.85911467  31.65798344 -38.33826098  -0.89410887  26.83750384],1
2,20,14,5,original qtable,"(7, 4)",[40.78811196 45.90595259 23.34350219 19.97771387 32.63461299],1,"(7, 3)",[12.17313117 34.3094702  -0.6861894  -0.6861894  27.44681424],1,"(7, 5)",[34.34787095 38.11381726 37.79343112 39.38645696 36.40316891],3,"(6, 4)",[45.98260096 43.90561931 42.35286883 50.         43.73812464],3,"(8, 4)",[ 14.46377517  32.01807381 -37.25421149  -0.77123208  25.871557  ],1
2,20,15,2,0,"(5, 2)",[31.12784927 39.42191888 29.10264145 27.25716534 31.53359629],1,"(5, 1)",[ 32.6741306   31.86507075  34.38177238 -14.74712546  32.54938063],2,"(5, 3)",[37.24209879 33.87827089 37.66749348 35.43466327 40.23500485],4,"(4, 2)",[28.60349418 33.09041031 32.36553122 31.70734089 32.67831975],1,"(6, 2)",[35.04022904 34.7527632  35.06376022 34.66743271 36.7727638 ],4
2,20,15,2,1,"(5, 2)",[32.85493038 33.64258878 35.12136543 33.32321885 37.45696758],4,"(5, 1)",[ 32.6741306   31.86507075  34.38177238 -14.74712546  32.54938063],2,"(5, 3)",[37.24209879 33.87827089 37.66749348 35.43466327 40.23500485],4,"(4, 2)",[28.60349418 33.09041031 32.36553122 31.70734089 32.67831975],1,"(6, 2)",[35.04022904 34.7527632  35.06376022 34.66743271 36.7727638 ],4
2,20,15,2,2,"(5, 2)",[33.09169748 33.99687273 35.38376851 33.60413862 37.60423844],4,"(5, 1)",[ 32.88292945  32.04119256  34.52099044 -14.5567782   32.74431838],2,"(5, 3)",[37.36549533 33.79534169 37.58334167 35.35723365 40.1384525 ],4,"(4, 2)",[28.84232318 33.10950861 32.68903101 31.86593716 32.46206264],1,"(6, 2)",[35.29361697 34.97421048 34.95025091 34.83839081 36.58919758],4
2,20,15,2,original qtable,"(5, 2)",[33.09169748 33.99687273 35.38376851 33.60413862 37.60423844],4,"(5, 1)",[ 33.29485018  32.66653546  34.99458592 -14.22195343  33.17650241],2,"(5, 3)",[37.36549533 33.79534169 37.58334167 35.35723365 40.1384525 ],4,"(4, 2)",[29.35487708 33.38594511 33.41555297 32.45017078 33.27059228],2,"(6, 2)",[35.71000408 35.31567509 35.94935913 35.46888208 37.69389869],4
2,20,15,4,1,"(6, 6)",[43.95819585 40.22054494 49.97383262 41.06600604 43.26448937],2,"(6, 5)",[39.63839982 40.16284409 43.89836457 42.66711293 42.88205045],2,"(6, 7)",[38.81618833 37.80861135 39.80309387 44.06750504 38.56916657],3,"(5, 6)",[40.00435905 41.41629559 44.40626233 41.01508928 41.07600788],2,"(7, 6)",[37.29067086 34.39314488  8.09135793 32.57332315 29.46690195],0
2,20,15,4,2,"(6, 6)",[44.12328663 40.06850619 49.97092513 41.10354465 43.48660407],2,"(6, 5)",[39.96175997 40.2295713  43.9243774  42.88056923 43.23248288],2,"(6, 7)",[38.9884918  37.91186897 39.70064775 44.48995481 38.72027078],3,"(5, 6)",[40.27274409 41.61206823 44.8304144  41.1765104  41.54230956],2,"(7, 6)",[35.87852318 32.65904987  8.57373104 31.34099805 28.21599006],0
2,20,15,4,original qtable,"(6, 6)",[44.51163538 40.59680031 49.9641051  42.23661646 43.82269355],2,"(6, 5)",[41.33860025 41.88005454 44.39282015 44.39282149 45.82518861],4,"(6, 7)",[39.33872188 38.26367951 39.3198124  45.77008404 39.30373243],3,"(5, 6)",[40.27274409 41.61206823 44.8304144  41.1765104  41.54230956],2,"(7, 6)",[32.566078   28.59141959  9.7052235  28.68492681 25.28175231],0
2,20,15,5,0,"(7, 4)",[38.35093559 39.71513126 19.37746752 19.71769792 39.93598623],4,"(7, 3)",[20.93090284 40.73489906 -1.05859798  0.13099871 30.24325482],1,"(7, 5)",[33.77863226 38.57628271 36.62825054 37.45887721 35.63451619],1,"(6, 4)",[45.31085837 42.40813494 43.16753784 50.         41.82885965],3,"(8, 4)",[ 18.14611135  30.94319505 -39.50177015  -0.91422818  28.49410724],1
2,20,15,5,1,"(7, 4)",[40.02982044 45.51681251 24.93095999 24.27542502 33.63471041],1,"(7, 3)",[20.93090284 40.73489906 -1.05859798  0.13099871 30.24325482],1,"(7, 5)",[33.77863226 38.57628271 36.62825054 37.45887721 35.63451619],1,"(6, 4)",[45.31085837 42.40813494 43.16753784 50.         41.82885965],3,"(8, 4)",[ 18.14611135  30.94319505 -39.50177015  -0.91422818  28.49410724],1
2,20,15,5,2,"(7, 4)",[40.22838421 45.51868056 24.61943234 23.00378655 33.45050991],1,"(7, 3)",[19.28765079 39.7054434  -1.06510887 -0.35691437 29.63470855],1,"(7, 5)",[34.05486753 38.20264724 36.78903278 37.81069524 35.72732231],1,"(6, 4)",[45.28984263 42.25667881 42.90837538 50.         41.81662162],3,"(8, 4)",[ 17.08071163  31.29969352 -39.06624516  -0.90469798  27.75109578],1
2,20,15,5,original qtable,"(7, 4)",[40.39100559 45.8288216  24.27329051 21.99480761 33.31558344],1,"(7, 3)",[14.01521772 35.87852318 -0.71757046 -0.16534882 27.76153249],1,"(7, 5)",[33.94332239 38.46239321 37.35762963 38.59457706 36.09562463],3,"(6, 4)",[45.89090678 43.43669988 42.95082375 50.         43.02429257],3,"(8, 4)",[ 17.08071163  31.29969352 -39.06624516  -0.90469798  27.75109578],1
2,20,16,2,1,"(4, 2)",[28.18051644 32.94830193 32.43580968 31.32248849 32.52847037],1,"(4, 1)",[ 30.43516271  32.22495694  32.543592   -15.92098398  31.59091638],2,"(4, 3)",[30.65425292 35.43310699 36.93883844 31.8544681  37.35608732],4,"(3, 2)",[31.78948015 33.75319946 32.74688273 32.20088739 35.51535535],4,"(5, 2)",[32.432223   33.3702263  34.80578986 32.86510529 37.33824705],4
2,20,16,2,2,"(4, 2)",[28.38673374 32.97322184 32.21013115 31.46460424 32.33350623],1,"(4, 1)",[ 30.92313115  32.36646415  32.67731238 -15.66115341  31.87396856],2,"(4, 3)",[30.69548684 35.40758426 36.88980895 31.69572592 37.14015547],4,"(3, 2)",[32.13008652 33.78263575 32.86053384 32.3397202  35.49897133],4,"(5, 2)",[32.65059039 33.35948295 34.90264145 33.03454937 37.33359629],4
2,20,16,2,original qtable,"(4, 2)",[28.60349418 33.09041031 32.36553122 31.70734089 32.67831975],1,"(4, 1)",[ 31.10570412  32.52369437  32.92628887 -15.37245277  32.18847098],2,"(4, 3)",[30.8582982  35.49033678 36.96387054 31.96967496 37.49961442],4,"(3, 2)",[32.19235018 33.84246927 33.094137   32.6653774  35.70371116],4,"(5, 2)",[32.85493038 33.64258878 35.12136543 33.32321885 37.45696758],4
2,20,16,4,1,"(7, 6)",[39.7054434  36.59982291  8.37349993 35.88439176 31.67765822],0,"(7, 5)",[44.87949475 45.19378581  0.20843495  7.41768914  9.5       ],1,"(7, 7)",[38.10917075 40.98308083  8.75716017 45.56853094 34.13757267],3,"(6, 6)",[44.18117341 39.65182794 49.98283158 39.55376413 42.45244225],2,"(8, 6)",[  1.27775     17.195      -17.09171125  -0.25104473   4.87203062],1
2,20,16,4,2,"(7, 6)",[38.56160377 35.50181681  7.98472214 34.31599084 30.55047155],0,"(7, 5)",[45.25678084 45.77254739 -0.08885469  3.64172314  5.        ],1,"(7, 7)",[38.14104103 40.98136812  8.15606707 45.07614549 33.92122073],3,"(6, 6)",[44.36998404 39.45979795 49.98092398 39.50585664 42.61399193],2,"(8, 6)",[  0.545       13.55       -13.55        -0.59938768   3.83925646],1
2,20,16,4,original qtable,"(7, 6)",[37.29067086 34.39314488  8.09135793 32.57332315 29.46690195],0,"(7, 5)",[45.54483992 47.01499906  0.          0.          0.        ],1,"(7, 7)",[37.6981746  40.99228015  6.74609562 43.92116727 33.39229674],3,"(6, 6)",[43.95819585 40.22054494 49.97383262 41.06600604 43.26448937],2,"(8, 6)",[-0.5        5.        -5.        -0.1        1.4166998],1
2,20,16,5,1,"(7, 5)",[33.92514603 38.74442498 35.77334777 37.8816713  35.28581773],1,"(7, 4)",[39.56427907 45.61361813 25.70177892 26.90297861 34.6840962 ],1,"(7, 6)",[35.3305483  36.32927073 37.3898028  37.29501561 36.73998385],2,"(6, 5)",[37.94668184 39.69073305 37.84403217 45.40248071 35.21613449],3,"(8, 5)",[ 35.27072963  36.36968323 -36.91051608  23.61843934  33.25096087],1
2,20,16,5,2,"(7, 5)",[33.86551589 38.38086026 35.97974441 37.39748204 35.45099069],1,"(7, 4)",[39.71149067 45.51513126 25.28402259 25.60571638 33.95573192],1,"(7, 6)",[35.50069132 36.4880079  37.57374606 37.68343278 36.88137983],3,"(6, 5)",[37.93892344 39.53182538 37.49153493 45.28053412 35.25118986],3,"(8, 5)",[ 35.86572426  36.75345049 -37.03135268  22.96920083  32.9750328 ],1
2,20,16,5,original qtable,"(7, 5)",[33.77863226 38.57628271 36.62825054 37.45887721 35.63451619],1,"(7, 4)",[40.02982044 45.51681251 24.93095999 24.27542502 33.63471041],1,"(7, 6)",[35.50069132 36.4880079  37.57374606 37.68343278 36.88137983],3,"(6, 5)",[38.4462849  40.33688401 37.83258323 45.19894942 35.75671039],3,"(8, 5)",[ 36.98952634  38.08548465 -36.73220719  21.93080756  32.46978536],1
2,20,17,2,0,"(3, 2)",[29.65513972 39.71305201 37.93038995 37.7245059  29.33047825],1,"(3, 1)",[ 29.16394689  32.98699859  32.40889337 -15.27388416  32.89855472],1,"(3, 3)",[35.2330428  35.91531223 32.68663453 33.5906197  38.10834131],4,"(2, 2)",[31.0343917  33.19389961 33.91357993 33.30040456 36.02188157],4,"(4, 2)",[27.78873637 32.22064262 32.48378196 30.92406057 32.43379651],2
2,20,17,2,1,"(3, 2)",[31.4532816  33.65663696 32.0493674  31.76749004 35.23353981],4,"(3, 1)",[ 29.16394689  32.98699859  32.40889337 -15.27388416  32.89855472],1,"(3, 3)",[35.2330428  35.91531223 32.68663453 33.5906197  38.10834131],4,"(2, 2)",[31.0343917  33.19389961 33.91357993 33.30040456 36.02188157],4,"(4, 2)",[27.78873637 32.22064262 32.48378196 30.92406057 32.43379651],2
2,20,17,2,2,"(3, 2)",[31.77190139 33.70286342 32.28214351 31.89702947 35.35337203],4,"(3, 1)",[ 29.44864819  33.00639009  32.70997223 -15.14520189  33.26487912],4,"(3, 3)",[35.3528198  35.92432521 32.46593785 33.52790524 38.05794718],4,"(2, 2)",[31.23370202 33.2696866  34.09946672 33.35461895 36.04273559],4,"(4, 2)",[27.99255348 32.58356042 32.26250095 31.06015801 32.18500672],1
2,20,17,2,original qtable,"(3, 2)",[31.78948015 33.75319946 32.74688273 32.20088739 35.51535535],4,"(3, 1)",[ 29.72612109  33.02793621  33.13147888 -15.11941229  33.63304434],4,"(3, 3)",[35.42948738 36.04545075 32.82010255 33.40180454 38.5924332 ],4,"(2, 2)",[31.65921685 33.42783007 34.49349425 33.4817885  36.30344517],4,"(4, 2)",[28.18051644 32.94830193 32.43580968 31.32248849 32.52847037],1
2,20,17,5,0,"(6, 5)",[36.30077494 29.87699164 30.91807001 39.6360176  28.66415934],3,"(6, 4)",[45.38831376 41.63393927 41.14793514 50.         42.74974658],3,"(6, 6)",[34.32097768 36.8970825  35.43587633 36.47906826 36.14597582],1,"(5, 5)",[38.76722008 40.47962934 39.0628304  42.81591988 37.5197397 ],3,"(7, 5)",[34.05533339 37.95894934 35.01160653 38.2398606  35.05037177],3
2,20,17,5,1,"(6, 5)",[37.76114293 38.67719917 36.98364806 45.42890844 34.62104056],3,"(6, 4)",[45.38831376 41.63393927 41.14793514 50.         42.74974658],3,"(6, 6)",[34.32097768 36.8970825  35.43587633 36.47906826 36.14597582],1,"(5, 5)",[38.76722008 40.47962934 39.0628304  42.81591988 37.5197397 ],3,"(7, 5)",[34.05533339 37.95894934 35.01160653 38.2398606  35.05037177],3
2,20,17,5,2,"(6, 5)",[37.71794115 38.99537089 37.26703477 45.42100938 34.79890997],3,"(6, 4)",[45.37590418 41.40904869 41.01746755 50.         42.44416287],3,"(6, 6)",[34.46550676 36.82129656 35.53760563 36.86338519 36.10820635],3,"(5, 5)",[39.09539412 40.36225602 39.42385003 42.72236047 37.51313789],3,"(7, 5)",[34.0133518  38.35070286 35.17387402 37.78627361 35.10926722],1
